15707

29.34	0.58727233902007
29.35	0.587598312791791
29.36	0.586837838573632
29.37	0.584826379098667
29.38	0.581414999347533
29.39	0.576472236849407
29.4	0.569884692303361
29.41	0.561557128015256
29.42	0.551411335873471
29.43	0.539387072499389
29.44	0.525429951509535
29.45	0.509503255942758
29.46	0.491576150442273
29.47	0.471623878129449
29.48	0.449625841084391
29.49	0.425564694726522
29.5	0.399426175550024
29.51	0.371200016586939
29.52	0.340887891264451
29.53	0.308482771188387
29.54	0.274007700435438
29.55	0.237497609337144
29.56	0.199010157303677
29.57	0.158631137009277
29.58	0.116479819515548
29.59	0.07271375799185
29.6	0.027541584511403
29.61	-0.0188089903061215
29.62	-0.0660380730516624
29.63	-0.113808370202969
29.64	-0.161739178552273
29.65	-0.209410989591967
29.66	-0.256372238840182
29.67	-0.302148076567973
29.68	-0.346242833643488
29.69	-0.388185504298461
29.7	-0.427492753543753
29.71	-0.463717097106718
29.72	-0.496452787957414
29.73	-0.525350119189177
29.74	-0.550128457063278
29.75	-0.570588417652608
29.76	-0.586621375845559
29.77	-0.59821551921495
29.78	-0.60546795575589
29.79	-0.608573196769276
29.8	-0.607830933376353
29.81	-0.60363791547503
29.82	-0.596479486167064
29.83	-0.586917621675544
29.84	-0.575576707213824
29.85	-0.563128771451553
29.86	-0.55026528434478
29.87	-0.537691644669935
29.88	-0.526097304426758
29.89	-0.516138197852864
29.9	-0.508417054045111
29.91	-0.503466072066406
29.92	-0.501731269479685
29.93	-0.503559242585788
29.94	-0.509189340690449
29.95	-0.518745938808186
29.96	-0.532236419705984
29.97	-0.54955250280136
29.98	-0.570475264443913
29.99	-0.594683111303668
30	-0.621763248269129
30.01	-0.651225410393882
30.02	-0.682511312838331
30.03	-0.715036240457068
30.04	-0.748170689318293
30.05	-0.781282103946516
30.06	-0.813746099128383
30.07	-0.844962505126257
30.08	-0.874369985556855
30.09	-0.901457948255323
30.1	-0.925772008522804
30.11	-0.946938893660411
30.12	-0.964643064207096
30.13	-0.978647041158098
30.14	-0.988785548969788
30.15	-0.994962021049971
30.16	-0.997143185728756
30.17	-0.99535197880225
30.18	-0.989661046697612
30.19	-0.980178473123537
30.2	-0.967046056424632
30.21	-0.950426611222195
30.22	-0.930497028613246
30.23	-0.907441533243346
30.24	-0.881446121622134
30.25	-0.852694821521383
30.26	-0.821367231052678
30.27	-0.787644572536337
30.28	-0.751683902035407
30.29	-0.713659108321668
30.3	-0.673738124734861
30.31	-0.632092969745795
30.32	-0.588903438339839
30.33	-0.544360842618863
30.34	-0.498671309437155
30.35	-0.452067105565989
30.36	-0.404772278296056
30.37	-0.357056136201525
30.38	-0.309196271321126
30.39	-0.261484391544069
30.4	-0.214221812200337
30.41	-0.167713559690785
30.42	-0.122261293874522
30.43	-0.0781636378325022
30.44	-0.0356742378448246
30.45	0.00495630101622775
30.46	0.0435228131326257
30.47	0.079864720861469
30.48	0.113872659337896
30.49	0.145493621279306
30.5	0.17473434961288
30.51	0.201662696889079
30.52	0.226402324454942
30.53	0.249148053687581
30.54	0.27013246143448
30.55	0.289637781033881
30.56	0.307981879979353
30.57	0.32550762873533
30.58	0.342571073544395
30.59	0.359529003847675
30.6	0.376722887383874
30.61	0.394479500185395
30.62	0.413079727005042
30.63	0.432760943488843
30.64	0.45370481984498
30.65	0.476030292449623
30.66	0.499788765048382
30.67	0.524961490334955
30.68	0.551454746543358
30.69	0.579122158013451
30.7	0.607739534721048
30.71	0.637031548675962
30.72	0.666675179213267
30.73	0.69631034417776
30.74	0.725550580326868
30.75	0.753995200286958
30.76	0.781241400291191
30.77	0.806891199980496
30.78	0.830581859403553
30.79	0.851966880696417
30.8	0.870744505563084
30.81	0.886660176197827
30.82	0.899511654003634
30.83	0.90915295706794
30.84	0.915495935152914
30.85	0.918509679074101
30.86	0.918220422263532
30.87	0.914704748624088
30.88	0.908087426917858
30.89	0.898534913931189
30.9	0.886248611547497
30.91	0.871457730072522
30.92	0.854411856248888
30.93	0.835377655620182
30.94	0.814616773448441
30.95	0.792401387743271
30.96	0.768994029698748
30.97	0.744646057921571
30.98	0.719593327207768
30.99	0.694052792469878
31	0.66821994937773
31.01	0.642266668746793
31.02	0.616345134013902
31.03	0.590567071052801
31.04	0.565033131586754
31.05	0.539813156591461
31.06	0.514950950484382
31.07	0.490464532138811
31.08	0.466346366210576
31.09	0.442563515715223
31.1	0.419062312858599
31.11	0.395750596099476
31.12	0.37252507068401
31.13	0.349253757347687
31.14	0.32578133251678
31.15	0.301930348925822
31.16	0.277503022247219
31.17	0.252283632951441
31.18	0.226046770396825
31.19	0.198541036601913
31.2	0.169523794468739
31.21	0.138746904277009
31.22	0.105967876584097
31.23	0.0709567677294093
31.24	0.0335035448827349
31.25	-0.00657431610415801
31.26	-0.049424164924466
31.27	-0.0951417575425703
31.28	-0.14379973398723
31.29	-0.195389195563302
31.3	-0.24984887514848
31.31	-0.307052881800094
31.32	-0.366808402253653
31.33	-0.428855021708285
31.34	-0.492865895225764
31.35	-0.558438105836827
31.36	-0.625147705529982
31.37	-0.692481198252027
31.38	-0.759893489707052
31.39	-0.826804737375859
31.4	-0.892611375447998
31.41	-0.956697041316905
31.42	-1.01844463409932
31.43	-1.07723739744111
31.44	-1.13251438870656
31.45	-1.18371456682307
31.46	-1.23033181850443
31.47	-1.27191225123623
31.48	-1.30806152682447
31.49	-1.33844978324013
31.5	-1.36281576896876
31.51	-1.38096792581625
31.52	-1.3927830600108
31.53	-1.39821155935825
31.54	-1.39726065897027
31.55	-1.38999936310894
31.56	-1.37654953664802
31.57	-1.3570783254321
31.58	-1.33179101960188
31.59	-1.30092248958446
31.6	-1.26473713687488
31.61	-1.22349217707498
31.62	-1.17747268342738
31.63	-1.12695831514556
31.64	-1.07222489240417
31.65	-1.01354016355264
31.66	-0.951161048882111
31.67	-0.885331917979884
31.68	-0.816297829491493
31.69	-0.744251276761526
31.7	-0.669413595144268
31.71	-0.591984365440613
31.72	-0.512157852859227
31.73	-0.430125861686444
31.74	-0.346081525106656
31.75	-0.260222780024644
31.76	-0.172755738529164
31.77	-0.0839148772997393
31.78	0.00610245295055049
31.79	0.0970320854986497
31.8	0.188609118297911
31.81	0.280550160884413
31.82	0.372553021839824
31.83	0.464296949469605
31.84	0.555443409454467
31.85	0.645620167604745
31.86	0.734491504896294
31.87	0.821656832392374
31.88	0.906721664243619
31.89	0.989282704498726
31.9	1.06892976662387
31.91	1.14524843129882
31.92	1.21782196593635
31.93	1.2862214317745
31.94	1.35005879058039
31.95	1.40891160042701
31.96	1.46237814035335
31.97	1.51006692683527
31.98	1.55159927314476
31.99	1.58661278385964
32	1.61476465249946
32.01	1.63573239980219
32.02	1.64923390563202
32.03	1.65499974821236
32.04	1.65281110232969
32.05	1.6424889604938
32.06	1.62389964540376
32.07	1.59694836233145
32.08	1.56162969724776
32.09	1.51795068839053
32.1	1.46604373338108
32.11	1.40603517597179
32.12	1.3382068409878
32.13	1.26281333545328
32.14	1.18028940590689
32.15	1.09105345836305
32.16	0.995580106302164
32.17	0.894517113699702
32.18	0.788418729482645
32.19	0.678047347388567
32.2	0.564042413475479
32.21	0.447247487621215
32.22	0.328399429033263
32.23	0.208245230997263
32.24	0.0876725235881205
32.25	-0.0326223240339428
32.26	-0.151777793164302
32.27	-0.269142771988738
32.28	-0.383923354167067
32.29	-0.495547611506301
32.3	-0.603323754130489
32.31	-0.706746279062153
32.32	-0.805365083607288
32.33	-0.898683455202977
32.34	-0.986416615917288
32.35	-1.0682083718523
32.36	-1.1438960068236
32.37	-1.21325907140896
32.38	-1.27624554171032
32.39	-1.33275683317919
32.4	-1.38281578317477
32.41	-1.42647854994463
32.42	-1.46379046367805
32.43	-1.49488972977306
32.44	-1.51988930456455
32.45	-1.53896568540198
32.46	-1.55227897989208
32.47	-1.56002443761244
32.48	-1.56239824329115
32.49	-1.55960243865144
32.5	-1.5518428552369
32.51	-1.53933767842126
32.52	-1.52229146006849
32.53	-1.50093424719795
32.54	-1.47546817996974
32.55	-1.44613373971387
32.56	-1.41314458370696
32.57	-1.37671092393437
32.58	-1.33708781038628
32.59	-1.29447324887331
32.6	-1.24912947527885
32.61	-1.20125114855914
32.62	-1.15110316239369
32.63	-1.09887239922417
32.64	-1.04481971681748
32.65	-0.989139971003634
32.66	-0.932017238772864
32.67	-0.873691755362938
32.68	-0.814303941001958
32.69	-0.754071587316055
32.7	-0.693107256892566
32.71	-0.631602360270253
32.72	-0.569664390536454
32.73	-0.507387059613463
32.74	-0.444923377808018
32.75	-0.382320747406024
32.76	-0.319713844842867
32.77	-0.257135917179213
32.78	-0.194712840592199
32.79	-0.132474889348319
32.8	-0.070550257813544
32.81	-0.00900125506469421
32.82	0.0521012891239365
32.83	0.112606751048085
32.84	0.172445691846758
32.85	0.23144453282439
32.86	0.289507485040241
32.87	0.346437295725939
32.88	0.402112985939782
32.89	0.456318398108067
32.9	0.508894079229396
32.91	0.5596737349383
32.92	0.608432333575154
32.93	0.655022662766228
32.94	0.699231163671798
32.95	0.740922780874439
32.96	0.779910188966453
32.97	0.816070243394492
32.98	0.849294368265391
32.99	0.879457991690848
33	0.906507514782535
33.01	0.930370241894847
33.02	0.951036427775362
33.03	0.968487566288163
33.04	0.982757864253627
33.05	0.993880839433876
33.06	1.00192815388714
33.07	1.00698662895318
33.08	1.00915612886012
33.09	1.00855753411278
33.1	1.0053246696674
33.11	0.99959992448996
33.12	0.991543012439617
33.13	0.981311088016311
33.14	0.969082764962695
33.15	0.955030947681615
33.16	0.9393309522798
33.17	0.922181227533874
33.18	0.903758762977752
33.19	0.884271801858926
33.2	0.863902501648202
33.21	0.842866488360061
33.22	0.821358174858507
33.23	0.799572613847349
33.24	0.777730402404173
33.25	0.756017389383279
33.26	0.734649889857399
33.27	0.713805926947826
33.28	0.693688428309822
33.29	0.674458042953035
33.3	0.656292351032737
33.31	0.639329705602275
33.32	0.623690347326651
33.33	0.609489496589317
33.34	0.596793647511606
33.35	0.585661616137185
33.36	0.576103885995178
33.37	0.568115289148692
33.38	0.561644982942407
33.39	0.556621452973438
33.4	0.552934499139884
33.41	0.550447097286458
33.42	0.548998647621959
33.43	0.548402563015389
33.44	0.548455768156145
33.45	0.54894071751033
33.46	0.54963159684502
33.47	0.550300180223407
33.48	0.550721244033927
33.49	0.550677931800934
33.5	0.549967266650718
33.51	0.548406303617329
33.52	0.545833360103741
33.53	0.542117367386703
33.54	0.537152013621596
33.55	0.530869721881259
33.56	0.523229886947262
33.57	0.514222566693395
33.58	0.503880146857511
33.59	0.492249631056095
33.6	0.479421778104648
33.61	0.465491929056045
33.62	0.450595277139363
33.63	0.434859657425911
33.64	0.418446476889415
33.65	0.401504301410887
33.66	0.384181317889299
33.67	0.366641660000318
33.68	0.349014403120108
33.69	0.331443447220944
33.7	0.314030408707643
33.71	0.296885728852492
33.72	0.280079809721485
33.73	0.263662263508777
33.74	0.247679473678429
33.75	0.232130780703256
33.76	0.217017818635685
33.77	0.202297624693693
33.78	0.187930159670984
33.79	0.173834557659823
33.8	0.159934840144219
33.81	0.146123661692174
33.82	0.132280378047422
33.83	0.118288597427484
33.84	0.104000684179988
33.85	0.0892825524909081
33.86	0.0739713483641887
33.87	0.0579223744887199
33.88	0.0409636404482076
33.89	0.022946821039844
33.9	0.00370449307308583
33.91	-0.0169307331740666
33.92	-0.0390985709067302
33.93	-0.0629655130868079
33.94	-0.0886546383149326
33.95	-0.116316182946193
33.96	-0.146046314903368
33.97	-0.177956341703406
33.98	-0.212141958771999
33.99	-0.248637668240202
34	-0.287507311355077
34.01	-0.328730250821973
34.02	-0.37231741313603
34.03	-0.418183847258447
34.04	-0.466279837636329
34.05	-0.516450488896434
34.06	-0.568561503585416
34.07	-0.62244777842421
34.08	-0.677850227510001
34.09	-0.734561887274908
34.1	-0.792263034689926
34.11	-0.85069586353185
34.12	-0.909493745592083
34.13	-0.968362600652288
34.14	-1.02690749989708
34.15	-1.08479400398193
34.16	-1.14168540951376
34.17	-1.19718422831796
34.18	-1.25098673336067
34.19	-1.30272014412747
34.2	-1.35210932950195
34.21	-1.39882442745511
34.22	-1.44261693405016
34.23	-1.48326137958329
34.24	-1.52051585538956
34.25	-1.55422758741076
34.26	-1.58422106266638
34.27	-1.6103991731613
34.28	-1.63265260472568
34.29	-1.65093666701001
34.3	-1.66520347046577
34.31	-1.67545124322887
34.32	-1.6816948492702
34.33	-1.68396411496837
34.34	-1.68231318061462
34.35	-1.67681277311671
34.36	-1.66754208495517
34.37	-1.65460501627076
34.38	-1.63809911802459
34.39	-1.61815521284768
34.4	-1.59489418124485
34.41	-1.56844005370148
34.42	-1.53895559562043
34.43	-1.50656695388028
34.44	-1.4714540219033
34.45	-1.43374983715061
34.46	-1.39364782811727
34.47	-1.35130150713818
34.48	-1.30686290999483
34.49	-1.26053599792987
34.5	-1.21245370996751
34.51	-1.16281759564653
34.52	-1.11174843703482
34.53	-1.05943577437019
34.54	-1.00597873360405
34.55	-0.951544017614975
34.56	-0.89622071179129
34.57	-0.840078214142672
34.58	-0.783230170062282
34.59	-0.725681698268566
34.6	-0.667502590518779
34.61	-0.608650765041091
34.62	-0.549150732621901
34.63	-0.488914579271923
34.64	-0.427926048138249
34.65	-0.366082607352957
34.66	-0.30326653623551
34.67	-0.239422429580589
34.68	-0.174392896639709
34.69	-0.108119032776
34.7	-0.0404471351791801
34.71	0.0286629908873371
34.72	0.0993117707419602
34.73	0.171579393046601
34.74	0.245435294622484
34.75	0.320927616032212
34.76	0.397953805720485
34.77	0.476487083930518
34.78	0.556339234400729
34.79	0.637397832355435
34.8	0.719382573819498
34.81	0.802060606322133
34.82	0.885156158907135
34.83	0.968257027084367
34.84	1.05103900894619
34.85	1.13301769654132
34.86	1.21380426414176
34.87	1.29286247677198
34.88	1.3697591628836
34.89	1.44393131266616
34.9	1.51489889861013
34.91	1.58217834947783
34.92	1.64521851710441
34.93	1.70358140653374
34.94	1.75675839433883
34.95	1.80435209078195
34.96	1.84592203998463
34.97	1.88112090736935
34.98	1.90963438393621
34.99	1.93116464886494
35	1.94550198235465
35.01	1.95246437458987
35.02	1.95194211765318
35.03	1.94388048063196
35.04	1.92827779009904
35.05	1.90521299244274
35.06	1.87480967518242
35.07	1.83724207161899
35.08	1.79279008705818
35.09	1.74172968932996
35.1	1.68446717671089
35.11	1.62137980859403
35.12	1.55298757786754
35.13	1.4797556972885
35.14	1.40229875759942
35.15	1.32118296780979
35.16	1.23699781725433
35.17	1.15045210078228
35.18	1.06213860536431
35.19	0.972790488980707
35.2	0.883003639364262
35.21	0.793501370805961
35.22	0.704886117091984
35.23	0.617736047314345
35.24	0.532696267652411
35.25	0.450240407217653
35.26	0.370923610712772
35.27	0.295126056184713
35.28	0.223290148562433
35.29	0.155686402272044
35.3	0.0926302091192506
35.31	0.0342963172299101
35.32	-0.0191953147526741
35.33	-0.0677248778092753
35.34	-0.111308151866053
35.35	-0.149944721027133
35.36	-0.183746257025969
35.37	-0.212813131040677
35.38	-0.237331580751284
35.39	-0.257478448036364
35.4	-0.273484153975442
35.41	-0.285590956684444
35.42	-0.294039834599688
35.43	-0.299093038370102
35.44	-0.301002507380058
35.45	-0.300020604292566
35.46	-0.296389926830835
35.47	-0.290340019986042
35.48	-0.282082035815872
35.49	-0.271820969150344
35.5	-0.259730940087938
35.51	-0.245986659348488
35.52	-0.230727626775147
35.53	-0.21410170442514
35.54	-0.196220775671239
35.55	-0.177214038935727
35.56	-0.157184183585553
35.57	-0.13622909034544
35.58	-0.114470550261456
35.59	-0.0920002130029846
35.6	-0.0689484533131804
35.61	-0.0454180767145285
35.62	-0.0215562542372644
35.63	0.00251581600716755
35.64	0.0266295671883993
35.65	0.0506329158322602
35.66	0.0743627974353995
35.67	0.0976189957867767
35.68	0.120228183204904
35.69	0.141974901018019
35.7	0.162672005926677
35.71	0.182096877975138
35.72	0.200049892065904
35.73	0.216330645450023
35.74	0.230724407888741
35.75	0.243046073726302
35.76	0.253099162923947
35.77	0.260715205660865
35.78	0.265725771491005
35.79	0.267987231143545
35.8	0.267367880977275
35.81	0.263758067215052
35.82	0.257064166527784
35.83	0.247222854462097
35.84	0.234181285171896
35.85	0.217928522318349
35.86	0.198456410404858
35.87	0.175810131965385
35.88	0.150029184803315
35.89	0.121216932578316
35.9	0.0894747209937479
35.91	0.0549262458495645
35.92	0.017761704942004
35.93	-0.021857746753655
35.94	-0.063687946367602
35.95	-0.107523720899041
35.96	-0.15307350322352
35.97	-0.200076657057156
35.98	-0.248258449952967
35.99	-0.297275504496519
36	-0.346848358348113
36.01	-0.396616259981672
36.02	-0.446291394687111
36.03	-0.495511829695635
36.04	-0.543996330803467
36.05	-0.591398813581612
36.06	-0.637442227394253
36.07	-0.681864434794887
36.08	-0.724373176647703
36.09	-0.764765279205205
36.1	-0.80280021191894
36.11	-0.838324216361783
36.12	-0.871156070213413
36.13	-0.901195170969015
36.14	-0.928321917803391
36.15	-0.952479168100058
36.16	-0.973631287703689
36.17	-0.99174347917255
36.18	-1.00683198459401
36.19	-1.01890674609429
36.2	-1.02801324151802
36.21	-1.03419325732636
36.22	-1.03750777517462
36.23	-1.03801866265015
36.24	-1.03579039591799
36.25	-1.03088508865771
36.26	-1.02336805374794
36.27	-1.01329018306244
36.28	-1.00071029264488
36.29	-0.985663278373884
36.3	-0.968199047754292
36.31	-0.948344670931722
36.32	-0.926118752478984
36.33	-0.901562980420332
36.34	-0.874681587542174
36.35	-0.845519461067793
36.36	-0.814081621278741
36.37	-0.780425309228394
36.38	-0.744566028727426
36.39	-0.706582775382603
36.4	-0.666525948883227
36.41	-0.624456481666166
36.42	-0.580499093275065
36.43	-0.534728349656495
36.44	-0.487303300220592
36.45	-0.438327485813431
36.46	-0.387993143843679
36.47	-0.33645045947924
36.48	-0.283860278603547
36.49	-0.23045467603593
36.5	-0.176393646180698
36.51	-0.121925914457658
36.52	-0.0672220916900485
36.53	-0.0125386369921881
36.54	0.0419506898164741
36.55	0.0959900079383652
36.56	0.149388498440451
36.57	0.201958184754986
36.58	0.253455972052453
36.59	0.303723539355725
36.6	0.352531149721687
36.61	0.399730704844569
36.62	0.445107430189016
36.63	0.488523189262847
36.64	0.529778499702061
36.65	0.568729830672731
36.66	0.605235989217143
36.67	0.63912047798585
36.68	0.67026620629443
36.69	0.698513066536148
36.7	0.723752630473181
36.71	0.745843542726942
36.72	0.764681952375139
36.73	0.780168388937229
36.74	0.792196934316164
36.75	0.800694203808088
36.76	0.805584351786817
36.77	0.806815994194117
36.78	0.804348722685344
36.79	0.798157731163419
36.8	0.788242724317663
36.81	0.774615219264578
36.82	0.757300022101239
36.83	0.736361953521799
36.84	0.711855449128177
36.85	0.683888986376644
36.86	0.652549189733186
36.87	0.617986077022988
36.88	0.580315902216882
36.89	0.539726187596348
36.9	0.496376400928317
36.91	0.45043535164088
36.92	0.402137437664045
36.93	0.351656227849688
36.94	0.299250753960333
36.95	0.245110536546393
36.96	0.189514467013587
36.97	0.132686868275909
36.98	0.0748567193123967
36.99	0.0163252665472088
37	-0.0426896870732814
37.01	-0.101876145323998
37.02	-0.16100809266857
37.03	-0.219766068412313
37.04	-0.27791773687813
37.05	-0.335140102010319
37.06	-0.391176238595871
37.07	-0.4457680008043
37.08	-0.498597235675048
37.09	-0.549431277767426
37.1	-0.597964160608249
37.11	-0.643973121508282
37.12	-0.687173530190933
37.13	-0.727360244170842
37.14	-0.764279296263642
37.15	-0.797739472804354
37.16	-0.827562947545475
37.17	-0.85355875291426
37.18	-0.875600299066097
37.19	-0.893547805612691
37.2	-0.907315730893879
37.21	-0.916819222307752
37.22	-0.92201432778151
37.23	-0.922874518572447
37.24	-0.919396497044639
37.25	-0.911596406848567
37.26	-0.899519528955087
37.27	-0.883213654475832
37.28	-0.862764275852517
37.29	-0.838242169211329
37.3	-0.809763588523097
37.31	-0.777425986312056
37.32	-0.7413274057238
37.33	-0.70161274586507
37.34	-0.658371978056221
37.35	-0.611760583370009
37.36	-0.561866613607371
37.37	-0.508853424792519
37.38	-0.452807464205029
37.39	-0.393901567341925
37.4	-0.332249266393939
37.41	-0.267966510177534
37.42	-0.201252397152827
37.43	-0.132217737730456
37.44	-0.0610915059676155
37.45	0.0119866816448245
37.46	0.0867468919506073
37.47	0.162979483406172
37.48	0.240451670970004
37.49	0.318814604136411
37.5	0.397809561219084
37.51	0.477028944574487
37.52	0.556156486308565
37.53	0.634727387099166
37.54	0.712370175642545
37.55	0.788570912919481
37.56	0.862883778240822
37.57	0.934843460412569
37.58	1.00389098553688
37.59	1.0695674408178
37.6	1.13131089925071
37.61	1.18866077461246
37.62	1.24107802647608
37.63	1.28810738421068
37.64	1.32930991770962
37.65	1.36423134071094
37.66	1.39251157105944
37.67	1.41378545709992
37.68	1.42777269977909
37.69	1.4342195780048
37.7	1.43294418039848
37.71	1.42382178741651
37.72	1.40679112209287
37.73	1.381844407913
37.74	1.3490719607264
37.75	1.30858772123689
37.76	1.26063034969197
37.77	1.20543830946532
37.78	1.14339520912962
37.79	1.07485911288376
37.8	1.00034902924696
37.81	0.920363737956894
37.82	0.835446758319185
37.83	0.746288132954929
37.84	0.653487539417296
37.85	0.557819233089488
37.86	0.45994284451446
37.87	0.360687113895779
37.88	0.260782329778316
37.89	0.160963131617616
37.9	0.0620753088871454
37.91	-0.0351986390111214
37.92	-0.130047696420599
37.93	-0.221836491586285
37.94	-0.309825558691761
37.95	-0.393458089450831
37.96	-0.472100189646258
37.97	-0.545274779953468
37.98	-0.61256249952019
37.99	-0.673539429866004
38	-0.727953966291977
38.01	-0.77554461119141
38.02	-0.816206381617741
38.03	-0.849846599236056
38.04	-0.876507050507501
38.05	-0.896259249834964
38.06	-0.909278070359155
38.07	-0.9157950356528
38.08	-0.916096597075016
38.09	-0.910528317339263
38.1	-0.899486158848304
38.11	-0.883391333067998
38.12	-0.862715352716613
38.13	-0.83793243752698
38.14	-0.809522073605712
38.15	-0.778000660894362
38.16	-0.743833510586927
38.17	-0.707523389115256
38.18	-0.669499628988895
38.19	-0.630222521120291
38.2	-0.590062483538429
38.21	-0.549415872393645
38.22	-0.508594929511063
38.23	-0.467872029774075
38.24	-0.427525774199565
38.25	-0.387732566621933
38.26	-0.348690939489162
38.27	-0.310502159755097
38.28	-0.273292295548816
38.29	-0.237099028513023
38.3	-0.201989295735072
38.31	-0.167965828838747
38.32	-0.135014999236191
38.33	-0.10314729537837
38.34	-0.0723148129512245
38.35	-0.0425130351779114
38.36	-0.0136907404210717
38.37	0.0141551883235169
38.38	0.0410543835138042
38.39	0.0670255476673075
38.4	0.0920461190481129
38.41	0.116118925255977
38.42	0.139194742922471
38.43	0.161245040114111
38.44	0.182191653015878
38.45	0.201974357936534
38.46	0.220488176851359
38.47	0.23763861526476
38.48	0.253318608289883
38.49	0.267395241511731
38.5	0.279752433224036
38.51	0.290251249595784
38.52	0.298770219500807
38.53	0.305176965005174
38.54	0.309357107360871
38.55	0.311198561399493
38.56	0.310608038477387
38.57	0.307505534009631
38.58	0.301835406542363
38.59	0.293558552019773
38.6	0.282672819595745
38.61	0.269190080759594
38.62	0.253171765054502
38.63	0.234696848399856
38.64	0.213874364420371
38.65	0.190872088956762
38.66	0.165858777296828
38.67	0.139073508044847
38.68	0.110748237895877
38.69	0.0811871516153365
38.7	0.0506778030555441
38.71	0.0195773749130146
38.72	-0.0117720892177214
38.73	-0.0430139416446633
38.74	-0.0737460804560217
38.75	-0.103609540263146
38.76	-0.132201436580947
38.77	-0.15917156539645
38.78	-0.184142150522906
38.79	-0.206795511496842
38.8	-0.226804453929062
38.81	-0.24390025494491
38.82	-0.257846670922633
38.83	-0.268433263472017
38.84	-0.275512618423702
38.85	-0.278971016556857
38.86	-0.278751054397232
38.87	-0.274841908808422
38.88	-0.26728137463556
38.89	-0.256148358892208
38.9	-0.241579260659382
38.91	-0.223731342717605
38.92	-0.202822692003688
38.93	-0.179072901538905
38.94	-0.152761010384318
38.95	-0.124147364434972
38.96	-0.0935473013562816
38.97	-0.0612505898306619
38.98	-0.0275451439894599
38.99	0.00724743791550475
39	0.0428683559405923
39.01	0.07902085090742
39.02	0.115482653787771
39.03	0.151999625624898
39.04	0.188399231154302
39.05	0.22448135309402
39.06	0.260116394352355
39.07	0.295203033835169
39.08	0.329628202005127
39.09	0.363358474615155
39.1	0.396333199773527
39.11	0.428564312953541
39.12	0.460032771538212
39.13	0.490771409153257
39.14	0.520823006472447
39.15	0.550203269102085
39.16	0.578975930008652
39.17	0.607159298454278
39.18	0.634809877215639
39.19	0.661932834229628
39.2	0.688562622408852
39.21	0.71467738876303
39.22	0.740267732568862
39.23	0.765303039952574
39.24	0.789702248132644
39.25	0.813398469240165
39.26	0.836264227498486
39.27	0.858183072062992
39.28	0.87898072041433
39.29	0.898491995445768
39.3	0.916499646934087
39.31	0.93278898401529
39.32	0.947125185480728
39.33	0.959243013121765
39.34	0.968885645084129
39.35	0.975772487003848
39.36	0.97963145930821
39.37	0.980183739497321
39.38	0.977160693289729
39.39	0.970298706685535
39.4	0.959358085849877
39.41	0.944105436909058
39.42	0.924352942270915
39.43	0.89991549135785
39.44	0.870676534888353
39.45	0.836516718129459
39.46	0.797407395945257
39.47	0.753326715345464
39.48	0.704292985592209
39.49	0.650430729355348
39.5	0.591835824168825
39.51	0.528740236571387
39.52	0.461331877670244
39.53	0.389945560870124
39.54	0.314854699563641
39.55	0.236485358155488
39.56	0.155214668070766
39.57	0.071446850567573
39.58	-0.0142916504041448
39.59	-0.101583876344497
39.6	-0.189867983428017
39.61	-0.278709381138509
39.62	-0.367539000874735
39.63	-0.45589642867813
39.64	-0.543333801294009
39.65	-0.629322758698302
39.66	-0.713491371855712
39.67	-0.795367734300399
39.68	-0.874639407333452
39.69	-0.95090781997444
39.7	-1.02393101433996
39.71	-1.09339340175052
39.72	-1.15910332557512
39.73	-1.22090274538179
39.74	-1.27860202249583
39.75	-1.33213781277651
39.76	-1.38139543724327
39.77	-1.42636751312913
39.78	-1.46700108138557
39.79	-1.50332946290093
39.8	-1.53534517647131
39.81	-1.56309591477147
39.82	-1.58663188061692
39.83	-1.60598290038628
39.84	-1.62121281040478
39.85	-1.63235852450735
39.86	-1.63947295252407
39.87	-1.64259030127531
39.88	-1.64174684475622
39.89	-1.63696551876288
39.9	-1.62826916065453
39.91	-1.61566323367873
39.92	-1.59916511194712
39.93	-1.57876603457621
39.94	-1.55448475379415
39.95	-1.52630655328542
39.96	-1.49426155473932
39.97	-1.45835472921895
39.98	-1.41859523135538
39.99	-1.3750517208816
40	-1.32774457423448
40.01	-1.27678266261788
40.02	-1.22222047085216
40.03	-1.16421672842755
40.04	-1.10286923239741
40.05	-1.03839405174224
40.06	-0.970965124452273
40.07	-0.90078080086723
40.08	-0.828149483773407
40.09	-0.753299300670717
40.1	-0.676599242253194
40.11	-0.598329656792576
40.12	-0.518914905735306
40.13	-0.438713136951635
40.14	-0.358102372720546
40.15	-0.277571209483116
40.16	-0.197500032003764
40.17	-0.118402488912878
40.18	-0.0406775916959859
40.19	0.0351541081293907
40.2	0.108691768151511
40.21	0.179428731220324
40.22	0.246956272589868
40.23	0.310879355164177
40.24	0.370754565036137
40.25	0.426262061052472
40.26	0.47702896918371
40.27	0.522802769267813
40.28	0.563301774291293
40.29	0.598358105054702
40.3	0.627798266533831
40.31	0.651544444364635
40.32	0.669566812168481
40.33	0.681873983173524
40.34	0.688555928700117
40.35	0.689745932301608
40.36	0.685639489647825
40.37	0.676488303874595
40.38	0.66259068798666
40.39	0.644284378964474
40.4	0.621970950113711
40.41	0.596057241113826
40.42	0.567017422479205
40.43	0.535307699991227
40.44	0.501448214193384
40.45	0.465920011417048
40.46	0.429261064048907
40.47	0.391966416146542
40.48	0.354521627372874
40.49	0.317441060025767
