 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  28.30000 ,     0.391175887104653E-02 ,    -0.792353601955547E-02 ,    -0.825832637379258E-02 ,    -0.665741365415447E-03 ,     0.873425154961448E-02 ,     0.145839265370004E-01 ,    -0.216972584145614E-04 ,    -0.300405836040583E-01 ,     0.662550513323615E-02 ,     0.764982939277432E-03 , 
  28.32000 ,     0.167571580068646E-02 ,    -0.319562838102598E-02 ,     0.817602820327177E-03 ,    -0.175463377758964E-02 ,     0.859379878069177E-02 ,     0.167563371869395E-01 ,     0.229726144267783E-02 ,    -0.809811228560505E-02 ,     0.905745597270325E-02 ,    -0.117065065433579E-03 , 
  28.34000 ,     0.570466218273894E-03 ,     0.833749835168757E-03 ,     0.104072329589247E-01 ,    -0.265818295027632E-02 ,     0.100485191279873E-01 ,     0.158118794091048E-01 ,     0.422099980736735E-02 ,     0.779893363198787E-02 ,     0.110227378290103E-01 ,    -0.751872552983517E-03 , 
  28.36000 ,     0.176531593484654E-02 ,    -0.246492966887837E-02 ,     0.838215828183917E-02 ,    -0.269808059164565E-02 ,     0.113650722603943E-01 ,     0.112801022142866E-01 ,     0.344510596140292E-02 ,     0.194203065690982E-01 ,     0.880828995640328E-02 ,    -0.282598963667965E-03 , 
  28.38000 ,     0.416942537595593E-02 ,    -0.105449051219822E-01 ,    -0.408620284446994E-02 ,    -0.204171594935939E-02 ,     0.981308006063915E-02 ,     0.373141395894949E-02 ,     0.572245964549956E-03 ,     0.331749195750568E-01 ,     0.278295021621202E-02 ,     0.678828743723809E-03 , 
  28.40000 ,     0.534037739750875E-02 ,    -0.141077799273410E-01 ,    -0.137412152521080E-01 ,    -0.148717377407906E-02 ,     0.505638147563281E-02 ,    -0.488933589780506E-02 ,    -0.146994892172346E-02 ,     0.545542956176334E-01 ,    -0.252821290605953E-02 ,     0.712763290253355E-03 , 
  28.42000 ,     0.397178542865584E-02 ,    -0.787141800424711E-02 ,    -0.102189541816126E-01 ,    -0.154481899608755E-02 ,     0.823002718230336E-03 ,    -0.112746044769009E-01 ,    -0.699929905546759E-03 ,     0.819888515926254E-01 ,    -0.296313038100038E-02 ,    -0.679304595530390E-03 , 
  28.44000 ,     0.114851786080747E-02 ,     0.291239532197508E-02 ,     0.231582778704757E-02 ,    -0.189664338382657E-02 ,     0.205463662000357E-02 ,    -0.123808694562119E-01 ,     0.170520516672102E-02 ,     0.106157356199513E+00 ,     0.994785812916761E-03 ,    -0.231040140390248E-02 , 
  28.46000 ,    -0.100676766530009E-02 ,     0.800206364873476E-02 ,     0.996922213188571E-02 ,    -0.184896467246694E-02 ,     0.965741945013774E-02 ,    -0.805343898039338E-02 ,     0.278544214965441E-02 ,     0.116268496597224E+00 ,     0.483587621886720E-02 ,    -0.248263579368881E-02 , 
  28.48000 ,    -0.165034439662939E-02 ,     0.350542583040047E-02 ,     0.462497249240392E-02 ,    -0.122738352356549E-02 ,     0.184181272065641E-01 ,    -0.198889874461293E-02 ,     0.112998142809917E-02 ,     0.108018247620227E+00 ,     0.482463282514221E-02 ,    -0.835630704422105E-03 , 
  28.50000 ,    -0.181518337201444E-02 ,    -0.403544402929080E-02 ,    -0.743506838468197E-02 ,    -0.660109387086285E-03 ,     0.210767298761959E-01 ,     0.801324488208248E-03 ,    -0.168492840789436E-02 ,     0.861318093922949E-01 ,     0.172378799356779E-02 ,     0.121339500451231E-02 , 
  28.52000 ,    -0.272784944444317E-02 ,    -0.544501806979657E-02 ,    -0.131524730381520E-01 ,    -0.910122211906391E-03 ,     0.150346689212488E-01 ,    -0.168525904260655E-02 ,    -0.312493666521976E-02 ,     0.597512263326464E-01 ,    -0.500608115458916E-03 ,     0.196103392631718E-02 , 
  28.54000 ,    -0.403244030245610E-02 ,     0.614623575352619E-03 ,    -0.734768361093463E-02 ,    -0.200684987797742E-02 ,     0.483353222247757E-02 ,    -0.651351203059295E-02 ,    -0.267319027813650E-02 ,     0.358738687071479E-01 ,     0.699667410878325E-03 ,     0.118862462540758E-02 , 
  28.56000 ,    -0.418916460126782E-02 ,     0.667676547395316E-02 ,     0.226595361823415E-02 ,    -0.314250573409653E-02 ,    -0.235828889415271E-02 ,    -0.856005300799691E-02 ,    -0.218403112857712E-02 ,     0.170387737695174E-01 ,     0.376650096738383E-02 ,     0.271217642001629E-03 , 
  28.58000 ,    -0.261738889000627E-02 ,     0.586905418680729E-02 ,     0.473725695813008E-02 ,    -0.343630639484013E-02 ,    -0.359861396986419E-02 ,    -0.549421308990359E-02 ,    -0.326581061214697E-02 ,     0.381739178289445E-02 ,     0.512682076511774E-02 ,     0.578502174285428E-03 , 
  28.60000 ,    -0.899388618353905E-03 ,     0.316359923679400E-03 ,    -0.154693817064910E-02 ,    -0.273954676581113E-02 ,    -0.211749311505761E-02 ,     0.224490981894742E-04 ,    -0.498356364136770E-02 ,    -0.268163627545313E-02 ,     0.343761574268931E-02 ,     0.201347894839640E-02 , 
  28.62000 ,    -0.132115646028702E-02 ,    -0.153912607677194E-02 ,    -0.776412605214772E-02 ,    -0.168117777926565E-02 ,    -0.252993561743742E-02 ,     0.323399422416268E-02 ,    -0.485045577531951E-02 ,    -0.208655399767555E-02 ,     0.105797917336851E-02 ,     0.328488297944131E-02 , 
  28.64000 ,    -0.420060785455087E-02 ,     0.451004587066851E-02 ,    -0.552367721198240E-02 ,    -0.102496568596687E-02 ,    -0.502069849614967E-02 ,     0.223323792748424E-02 ,    -0.207347237702392E-02 ,     0.226750817388740E-02 ,     0.118145754497414E-02 ,     0.346598807744833E-02 , 
  28.66000 ,    -0.710672309608007E-02 ,     0.127244648750925E-01 ,     0.351058084650962E-02 ,    -0.108009166207187E-02 ,    -0.530644206778853E-02 ,    -0.301773414126594E-03 ,     0.895186199060656E-03 ,     0.382193689320329E-02 ,     0.405556806805740E-02 ,     0.297318580016042E-02 , 
  28.68000 ,    -0.714728901372017E-02 ,     0.136855048037643E-01 ,     0.102547739244294E-01 ,    -0.168585818512938E-02 ,    -0.452225305121192E-03 ,    -0.409440396130348E-03 ,     0.692104911607747E-03 ,    -0.194273702299843E-02 ,     0.664561009574668E-02 ,     0.288618367809996E-02 , 
  28.70000 ,    -0.402899994328782E-02 ,     0.542078337194647E-02 ,     0.922573709295650E-02 ,    -0.255803450323866E-02 ,     0.636268837362039E-02 ,     0.249048420454445E-02 ,    -0.312192870832631E-02 ,    -0.125909730223123E-01 ,     0.603916878256432E-02 ,     0.354217135298281E-02 , 
  28.72000 ,    -0.536366430221955E-03 ,    -0.380571325673942E-02 ,     0.445876274545770E-02 ,    -0.347136734515790E-02 ,     0.813510353727835E-02 ,     0.476529410082034E-02 ,    -0.715380661589529E-02 ,    -0.202354471027479E-01 ,     0.263753023290833E-02 ,     0.415484149205446E-02 , 
  28.74000 ,     0.220609414065225E-03 ,    -0.468543636412576E-02 ,     0.357992520246689E-02 ,    -0.415236457077682E-02 ,     0.136477456471689E-02 ,     0.257834796101737E-02 ,    -0.753485485094938E-02 ,    -0.190069519553591E-01 ,    -0.419656233778953E-03 ,     0.390424833077061E-02 , 
  28.76000 ,    -0.207384914883255E-02 ,     0.241563021003199E-02 ,     0.779321897905652E-02 ,    -0.424789023790783E-02 ,    -0.964983761588800E-02 ,    -0.359048798450451E-02 ,    -0.403942749097193E-02 ,    -0.111183703885081E-01 ,    -0.757028594716674E-03 ,     0.311952739825359E-02 , 
  28.78000 ,    -0.475977416113631E-02 ,     0.780885385895507E-02 ,     0.103098380497031E-01 ,    -0.362151441341301E-02 ,    -0.166514795643192E-01 ,    -0.890289988449913E-02 ,    -0.393407927962375E-03 ,    -0.493662620393375E-02 ,     0.877353764620007E-03 ,     0.303203257056627E-02 , 
  28.80000 ,    -0.509063226048932E-02 ,     0.382037262563965E-02 ,     0.520726870503819E-02 ,    -0.266667175607406E-02 ,    -0.155445864821886E-01 ,    -0.879433938530952E-02 ,    -0.317009618683930E-03 ,    -0.678087748599776E-02 ,     0.192454916222842E-02 ,     0.430472516456578E-02 , 
  28.82000 ,    -0.303925972594962E-02 ,    -0.587856696974032E-02 ,    -0.425407682354130E-02 ,    -0.211772865074924E-02 ,    -0.100975726943467E-01 ,    -0.345951057912750E-02 ,    -0.359543997474600E-02 ,    -0.149621250390279E-01 ,     0.119429364188892E-02 ,     0.607657087989324E-02 , 
  28.84000 ,    -0.107322533291202E-02 ,    -0.993828092468013E-02 ,    -0.844876527521397E-02 ,    -0.237139025831954E-02 ,    -0.735374891569763E-02 ,     0.243954989368800E-02 ,    -0.646379239908978E-02 ,    -0.221868697068059E-01 ,     0.114143425569471E-03 ,     0.673951360713785E-02 , 
  28.86000 ,    -0.131745394046615E-02 ,    -0.216612427413346E-02 ,    -0.256384983649908E-02 ,    -0.301264400618048E-02 ,    -0.100006431125695E-01 ,     0.440626013903211E-02 ,    -0.581064341617876E-02 ,    -0.233935935659712E-01 ,     0.742800516031078E-03 ,     0.565792145030995E-02 , 
  28.88000 ,    -0.330222518398311E-02 ,     0.110236869476050E-01 ,     0.706872000919516E-02 ,    -0.316780565365642E-02 ,    -0.141405762540374E-01 ,     0.219162487985564E-02 ,    -0.248099360516799E-02 ,    -0.203287487209589E-01 ,     0.311731026193749E-02 ,     0.388663120965055E-02 , 
  28.90000 ,    -0.466776159820875E-02 ,     0.171725810232318E-01 ,     0.942472732500826E-02 ,    -0.242525759499413E-02 ,    -0.145402873930975E-01 ,    -0.670861593565252E-03 ,    -0.806547140659005E-04 ,    -0.181505005093779E-01 ,     0.515608859914997E-02 ,     0.304299311953268E-02 , 
  28.92000 ,    -0.386401457433738E-02 ,     0.111526017309401E-01 ,     0.103532450699914E-02 ,    -0.135217400583838E-02 ,    -0.109094505031757E-01 ,    -0.910057986574620E-03 ,    -0.803206514291907E-03 ,    -0.184300941877177E-01 ,     0.515302724170043E-02 ,     0.358350879921778E-02 , 
  28.94000 ,    -0.180813781779140E-02 ,     0.426175246612032E-03 ,    -0.100360300663984E-01 ,    -0.979507905522771E-03 ,    -0.780609311652342E-02 ,     0.135142348848713E-02 ,    -0.309507272785375E-02 ,    -0.168503551180965E-01 ,     0.378544937919199E-02 ,     0.441513586834126E-02 , 
  28.96000 ,    -0.817191224183510E-03 ,    -0.352450920266996E-02 ,    -0.131932163514363E-01 ,    -0.174459893530108E-02 ,    -0.844942964478823E-02 ,     0.337589818473072E-02 ,    -0.374011861466242E-02 ,    -0.834011992428844E-02 ,     0.321448646295972E-02 ,     0.423587389534295E-02 , 
  28.98000 ,    -0.219856577991225E-02 ,     0.226925084576200E-02 ,    -0.697204009236675E-02 ,    -0.302048745154847E-02 ,    -0.100617843416454E-01 ,     0.302576780008006E-02 ,    -0.180372582532705E-02 ,     0.621727320410088E-02 ,     0.440919677577316E-02 ,     0.302625181033809E-02 , 
  29.00000 ,    -0.515033356609433E-02 ,     0.976019302068080E-02 ,    -0.511318397246763E-05 ,    -0.375259571823115E-02 ,    -0.672035338183507E-02 ,     0.637957798024196E-03 ,     0.219353740058512E-03 ,     0.193910573760721E-01 ,     0.594398004080980E-02 ,     0.199121721174101E-02 , 
  29.02000 ,    -0.789448693566585E-02 ,     0.971899790898894E-02 ,    -0.385526023683004E-03 ,    -0.350781766295696E-02 ,     0.314345057372796E-02 ,    -0.212306583102835E-02 ,    -0.590291983125108E-03 ,     0.235622258440073E-01 ,     0.570969925600054E-02 ,     0.208766436050370E-02 , 
  29.04000 ,    -0.943705025197755E-02 ,     0.224050538529140E-02 ,    -0.605554960259220E-02 ,    -0.278678622540492E-02 ,     0.133203913089787E-01 ,    -0.444207962415720E-02 ,    -0.394186192674827E-02 ,     0.173940458821564E-01 ,     0.345550642529445E-02 ,     0.291655220324835E-02 , 
  29.06000 ,    -0.994918646264165E-02 ,    -0.397357470638407E-02 ,    -0.751543515477496E-02 ,    -0.230450763739515E-02 ,     0.150453812541622E-01 ,    -0.669993492468128E-02 ,    -0.637683670723711E-02 ,     0.576382159559262E-02 ,     0.110855402154270E-02 ,     0.327983323262120E-02 , 
  29.08000 ,    -0.971010196256677E-02 ,    -0.215671090152866E-02 ,     0.408108226407781E-03 ,    -0.212865678258902E-02 ,     0.578405474365721E-02 ,    -0.883453217786434E-02 ,    -0.508664381983221E-02 ,    -0.604173626994059E-02 ,     0.525784967375989E-03 ,     0.269644523111233E-02 , 
  29.10000 ,    -0.830914164068333E-02 ,     0.475685705783032E-02 ,     0.117100925580269E-01 ,    -0.170909843326240E-02 ,    -0.779579024410721E-02 ,    -0.928638648853266E-02 ,    -0.121938101386519E-02 ,    -0.170069696274429E-01 ,     0.141907566537277E-02 ,     0.201789804690237E-02 , 
  29.12000 ,    -0.527149670416616E-02 ,     0.805088406918826E-02 ,     0.155428625171227E-01 ,    -0.747410021064954E-03 ,    -0.159713291211311E-01 ,    -0.641960121619727E-02 ,     0.113255595469910E-02 ,    -0.291212811601650E-01 ,     0.192957495300861E-02 ,     0.236156969682463E-02 , 
  29.14000 ,    -0.124790738178993E-02 ,     0.381623483590730E-02 ,     0.848659813327478E-02 ,     0.190544344438332E-03 ,    -0.147330153228603E-01 ,    -0.100376536673515E-02 ,    -0.766067307166617E-03 ,    -0.425508810344282E-01 ,     0.105253118887785E-02 ,     0.362743168870120E-02 , 
  29.16000 ,     0.198952854727694E-02 ,    -0.244873238954961E-02 ,    -0.150210469415695E-02 ,     0.166531075529076E-03 ,    -0.818757350846447E-02 ,     0.346643023549622E-02 ,    -0.540341674548403E-02 ,    -0.535327725856756E-01 ,    -0.152367786435656E-03 ,     0.443226550990028E-02 , 
  29.18000 ,     0.306365749917039E-02 ,    -0.258768730626307E-02 ,    -0.412247307087296E-02 ,    -0.100104925529912E-02 ,    -0.284075129951186E-02 ,     0.368709690311093E-02 ,    -0.866714497429993E-02 ,    -0.574534978160242E-01 ,    -0.103102758002047E-03 ,     0.366490205074231E-02 , 
  29.20000 ,     0.234697036023366E-02 ,     0.425423060184862E-02 ,     0.173140948369341E-02 ,    -0.228979877483663E-02 ,    -0.822020278432085E-03 ,    -0.757054910898620E-04 ,    -0.811702800422655E-02 ,    -0.532377424654098E-01 ,     0.964900659253056E-03 ,     0.189968091569929E-02 , 
  29.22000 ,     0.144868471891377E-02 ,     0.103267386713579E-01 ,     0.727116966819609E-02 ,    -0.235825901445011E-02 ,     0.473034426107314E-03 ,    -0.393730277884169E-02 ,    -0.518745093252392E-02 ,    -0.438461349013438E-01 ,     0.952455019175912E-03 ,     0.944009675204104E-03 , 
  29.24000 ,     0.129093215531780E-02 ,     0.822495965883853E-02 ,     0.458346711519548E-02 ,    -0.917605336845798E-03 ,     0.290045742107324E-02 ,    -0.413027120910149E-02 ,    -0.313622183632572E-02 ,    -0.327643674939824E-01 ,    -0.151686692792038E-02 ,     0.187787168407660E-02 , 
  29.26000 ,     0.103032091284987E-02 ,    -0.383945855087799E-03 ,    -0.387295812702250E-02 ,     0.896528016217282E-03 ,     0.369546859552078E-02 ,    -0.777733420200942E-03 ,    -0.332961866531333E-02 ,    -0.212086333188036E-01 ,    -0.494098782487861E-02 ,     0.373225462993343E-02 , 
  29.28000 ,    -0.742938015507783E-03 ,    -0.646095780639906E-02 ,    -0.819879239491628E-02 ,     0.161575408027935E-02 ,    -0.155606093539708E-02 ,     0.236197862507554E-02 ,    -0.410519649854670E-02 ,    -0.938074591791489E-02 ,    -0.610545719499009E-02 ,     0.435436986495235E-02 , 
  29.30000 ,    -0.378566817801187E-02 ,    -0.374039057390961E-02 ,    -0.290541134851270E-02 ,     0.866017512633367E-03 ,    -0.124839822564991E-01 ,     0.205784809825016E-02 ,    -0.325613749654751E-02 ,     0.600585500530105E-03 ,    -0.363378941261625E-02 ,     0.262716186343562E-02 , 
  29.32000 ,    -0.566091997538107E-02 ,     0.441231908328062E-02 ,     0.632356295231251E-02 ,    -0.379080563392782E-03 ,    -0.220981211027412E-01 ,    -0.735787605085267E-03 ,    -0.979622071670254E-03 ,     0.502353090444804E-02 ,     0.735840957324574E-04 ,    -0.311381671140067E-03 , 
  29.34000 ,    -0.391184944923784E-02 ,     0.914614845230495E-02 ,     0.899078101637615E-02 ,    -0.942848810798875E-03 ,    -0.226716208962311E-01 ,    -0.177606928546753E-02 ,     0.239679444841604E-03 ,     0.286198341153962E-02 ,     0.101312956842028E-02 ,    -0.215761928668736E-02 , 
  29.36000 ,     0.111873942795893E-02 ,     0.615978548381320E-02 ,     0.190404525179793E-02 ,    -0.680473364325428E-03 ,    -0.134391184978388E-01 ,     0.175554489705252E-02 ,    -0.136898282610450E-02 ,    -0.122682850433383E-02 ,    -0.223532119466613E-02 ,    -0.168925614946712E-02 , 
  29.38000 ,     0.595667638015260E-02 ,    -0.963677807778655E-04 ,    -0.710852296603014E-02 ,    -0.430484814376534E-03 ,    -0.158932430059050E-02 ,     0.767467169286336E-02 ,    -0.455335583801430E-02 ,    -0.178080975178362E-03 ,    -0.690386338682328E-02 ,     0.171663556757212E-03 , 
  29.40000 ,     0.690039685200526E-02 ,    -0.252814571745351E-02 ,    -0.821086822027646E-02 ,    -0.798260498555087E-03 ,     0.481966113514498E-02 ,     0.103325172765444E-01 ,    -0.615579108875501E-02 ,     0.804945334351942E-02 ,    -0.891717972034121E-02 ,     0.147241768354743E-02 , 
  29.42000 ,     0.350552367552577E-02 ,    -0.767750366178013E-04 ,    -0.787669625808097E-03 ,    -0.123815540813669E-02 ,     0.449540252585781E-02 ,     0.603030278088974E-02 ,    -0.441796569208646E-02 ,     0.168631542306851E-01 ,    -0.718956641166689E-02 ,     0.120194045889077E-02 , 
  29.44000 ,    -0.819080244292162E-03 ,     0.152078954151488E-02 ,     0.615245220663840E-02 ,    -0.576778177159297E-03 ,     0.294489930401140E-02 ,    -0.303472281478591E-02 ,    -0.760070364776062E-03 ,     0.163006998964600E-01 ,    -0.460748361373827E-02 ,     0.423241247568553E-04 , 
  29.46000 ,    -0.180842372919290E-02 ,    -0.243008959567895E-02 ,     0.469897336789476E-02 ,     0.154466894384940E-02 ,     0.525312166784178E-02 ,    -0.103288766289607E-01 ,     0.186511058826780E-02 ,     0.276370548875425E-02 ,    -0.462464399686507E-02 ,    -0.692320333657152E-03 , 
  29.48000 ,     0.188349280407730E-02 ,    -0.896698559328917E-02 ,    -0.281268469541442E-02 ,     0.395493671754162E-02 ,     0.100082486627655E-01 ,    -0.106644540924267E-01 ,     0.205180424358849E-02 ,    -0.166589201527992E-01 ,    -0.731792257676190E-02 ,    -0.561236148416651E-03 , 
  29.50000 ,     0.762531636469762E-02 ,    -0.104651461715459E-01 ,    -0.691142306403058E-02 ,     0.489493957095508E-02 ,     0.112732711088679E-01 ,    -0.463538073447158E-02 ,     0.101863175265850E-02 ,    -0.300104076380537E-01 ,    -0.934676431740584E-02 ,    -0.302624661055898E-03 , 
  29.52000 ,     0.112615222618617E-01 ,    -0.397414173065345E-02 ,    -0.251782638478030E-02 ,     0.373921416767131E-02 ,     0.622133404591567E-02 ,     0.226009520848039E-02 ,     0.735342562345538E-03 ,    -0.305773021079227E-01 ,    -0.784713627267403E-02 ,    -0.806075205520193E-03 , 
  29.54000 ,     0.105932527580562E-01 ,     0.434488605859047E-02 ,     0.490691424504982E-02 ,     0.169584626593312E-02 ,    -0.516098549170382E-03 ,     0.470402778596344E-02 ,     0.153993431393712E-02 ,    -0.210453860100752E-01 ,    -0.382420707567348E-02 ,    -0.207570396729494E-02 , 
  29.56000 ,     0.677402117968475E-02 ,     0.546475497277082E-02 ,     0.593575431613022E-02 ,     0.702387776425743E-03 ,    -0.109023231420771E-02 ,     0.193305706273248E-02 ,     0.203292761947789E-02 ,    -0.834445402499972E-02 ,    -0.118304127450819E-02 ,    -0.331352312938346E-02 , 
  29.58000 ,     0.279450148136004E-02 ,    -0.237577198341310E-02 ,    -0.133708488245887E-02 ,     0.160124166177303E-02 ,     0.713629173736393E-02 ,    -0.240759177534176E-02 ,     0.113569216549624E-02 ,     0.392305016254114E-02 ,    -0.246713394341700E-02 ,    -0.384158663827475E-02 , 
  29.60000 ,     0.873124675512324E-03 ,    -0.113640574063282E-01 ,    -0.867933323501037E-02 ,     0.341605918798602E-02 ,     0.182516451226861E-01 ,    -0.421638646019482E-02 ,    -0.367283258129632E-03 ,     0.166279180010034E-01 ,    -0.608250122597622E-02 ,    -0.369993390893223E-02 , 
  29.62000 ,     0.109221570458877E-02 ,    -0.125639191139654E-01 ,    -0.735476577820464E-02 ,     0.439572865622474E-02 ,     0.233996098117412E-01 ,    -0.260311637235285E-02 ,    -0.713146044594253E-03 ,     0.295446117757940E-01 ,    -0.808992210805143E-02 ,    -0.334021375159238E-02 , 
  29.64000 ,     0.200922212860416E-02 ,    -0.563548140156514E-02 ,     0.124651830862187E-02 ,     0.369960479723626E-02 ,     0.194517294069046E-01 ,    -0.230192295671292E-06 ,     0.663053590558147E-03 ,     0.374801137109941E-01 ,    -0.650358711802261E-02 ,    -0.299771011592597E-02 , 
  29.66000 ,     0.218262178506183E-02 ,     0.115213098712643E-02 ,     0.669754805969432E-02 ,     0.205922871736513E-02 ,     0.116982067126824E-01 ,     0.798117481538359E-03 ,     0.235933321185376E-02 ,     0.347710164763591E-01 ,    -0.331189018957648E-02 ,    -0.259482445747065E-02 , 
  29.68000 ,     0.122466198208263E-02 ,     0.470479521612703E-03 ,     0.149223393349318E-02 ,     0.903514636800671E-03 ,     0.803458912890482E-02 ,    -0.587775316231532E-03 ,     0.259583593597210E-02 ,     0.239479795303903E-01 ,    -0.208561447361014E-02 ,    -0.217935632802917E-02 , 
  29.70000 ,    -0.143162243182024E-03 ,    -0.604233973966012E-02 ,    -0.990128080623644E-02 ,     0.984977509260872E-03 ,     0.111212939221125E-01 ,    -0.213724538147815E-02 ,     0.122553000890698E-02 ,     0.174411910316824E-01 ,    -0.399783048242086E-02 ,    -0.212925176677506E-02 , 
  29.72000 ,    -0.718557791559917E-03 ,    -0.103557083517997E-01 ,    -0.156020709326078E-01 ,     0.187899671054725E-02 ,     0.166162342065336E-01 ,    -0.181477947862674E-02 ,    -0.253787518302946E-03 ,     0.273998744295925E-01 ,    -0.670281189683973E-02 ,    -0.270208984574711E-02 , 
  29.74000 ,     0.337070150867235E-03 ,    -0.783077579552716E-02 ,    -0.955302451203106E-02 ,     0.265650622109642E-02 ,     0.185550444502573E-01 ,     0.311741664451243E-03 ,    -0.625209377825443E-03 ,     0.522828510955862E-01 ,    -0.712459092624289E-02 ,    -0.349733206133830E-02 , 
  29.76000 ,     0.279756853611260E-02 ,    -0.252973535058717E-02 ,     0.168782036552074E-02 ,     0.284451307077394E-02 ,     0.154533256020080E-01 ,     0.230222949603810E-02 ,    -0.374304031004358E-03 ,     0.747100429607953E-01 ,    -0.482257750011622E-02 ,    -0.368117585652309E-02 , 
  29.78000 ,     0.522619865990846E-02 ,    -0.189925025889855E-02 ,     0.641657983505022E-02 ,     0.269059178234464E-02 ,     0.107528759182426E-01 ,     0.251076582949098E-02 ,    -0.823524670316742E-03 ,     0.751432953634585E-01 ,    -0.218171044966632E-02 ,    -0.291306768865425E-02 , 
  29.80000 ,     0.574141179812927E-02 ,    -0.739141621214713E-02 ,     0.925595871368277E-03 ,     0.265401059144726E-02 ,     0.808623246571519E-02 ,     0.139963787760137E-02 ,    -0.210497436105619E-02 ,     0.496419806841469E-01 ,    -0.149017439158738E-02 ,    -0.190730029679681E-02 , 
  29.82000 ,     0.342760355552145E-02 ,    -0.124058870172608E-01 ,    -0.677603472694329E-02 ,     0.283657490388624E-02 ,     0.735876949324871E-02 ,     0.116588403979511E-02 ,    -0.265392573645035E-02 ,     0.145809316228750E-01 ,    -0.246938853902654E-02 ,    -0.181537678305226E-02 , 
  29.84000 ,    -0.690413453378936E-03 ,    -0.101671102407020E-01 ,    -0.678465732697537E-02 ,     0.294390474909053E-02 ,     0.587851332683674E-02 ,     0.351657069085337E-02 ,    -0.108886283903436E-02 ,    -0.680292903755198E-02 ,    -0.302561038995152E-02 ,    -0.297099211480913E-02 , 
  29.86000 ,    -0.417489537100825E-02 ,    -0.218917904377037E-02 ,     0.921792923528832E-03 ,     0.266853980874748E-02 ,     0.245696716721578E-02 ,     0.772021481864837E-02 ,     0.172561955610565E-02 ,    -0.361390549403940E-02 ,    -0.206903801204689E-02 ,    -0.441545725944830E-02 , 
  29.88000 ,    -0.501328526905467E-02 ,     0.295944288179404E-02 ,     0.657840114099369E-02 ,     0.199128432310131E-02 ,    -0.860706380769009E-03 ,     0.108509109671115E-01 ,     0.315412319057511E-02 ,     0.154968301216075E-01 ,    -0.881909160821184E-03 ,    -0.485287918569219E-02 , 
  29.90000 ,    -0.319797923124972E-02 ,    -0.520842842204849E-03 ,     0.248007104932059E-02 ,     0.115803709301087E-02 ,    -0.145605291695511E-02 ,     0.101560973630384E-01 ,     0.162064708607487E-02 ,     0.325374054108533E-01 ,    -0.142552212236591E-02 ,    -0.404519307210540E-02 , 
  29.92000 ,    -0.544509325421870E-03 ,    -0.865656076626832E-02 ,    -0.735217803410056E-02 ,     0.518292781674479E-03 ,     0.313244928797357E-03 ,     0.553738973009030E-02 ,    -0.136806493616996E-02 ,     0.364649157397730E-01 ,    -0.372909732567705E-02 ,    -0.306633902454975E-02 , 
  29.94000 ,     0.109079972259284E-02 ,    -0.119349451788132E-01 ,    -0.112649086339077E-01 ,     0.436614786197104E-03 ,     0.122486297592736E-02 ,    -0.636841447690534E-04 ,    -0.256789844534609E-02 ,     0.298991581254822E-01 ,    -0.560395422258213E-02 ,    -0.307244556775440E-02 , 
  29.96000 ,     0.140942272445545E-02 ,    -0.613485005907448E-02 ,    -0.342065006870328E-02 ,     0.119441704926296E-02 ,    -0.102653683402299E-02 ,    -0.281154318321010E-02 ,    -0.489950323713498E-03 ,     0.219629767228088E-01 ,    -0.510464286887548E-02 ,    -0.396501747723290E-02 , 
  29.98000 ,     0.152815528996476E-02 ,     0.273581262572892E-02 ,     0.887221180818046E-02 ,     0.272585247987584E-02 ,    -0.491020172283895E-02 ,    -0.897991132384367E-03 ,     0.282924160000381E-02 ,     0.170981747525803E-01 ,    -0.283386504267656E-02 ,    -0.449825313231469E-02 , 
  30.00000 ,     0.241967083130836E-02 ,     0.522379981016929E-02 ,     0.126785071582659E-01 ,     0.437108477439605E-02 ,    -0.661349668802997E-02 ,     0.417866070809658E-02 ,     0.393257720496465E-02 ,     0.118952713495033E-01 ,    -0.133197214825013E-02 ,    -0.373839325505257E-02 , 
  30.02000 ,     0.374017925850105E-02 ,    -0.792633430252205E-03 ,     0.363582739356914E-02 ,     0.509239785782781E-02 ,    -0.441208284320535E-02 ,     0.895985753061095E-02 ,     0.173546257748200E-02 ,     0.157322714331324E-02 ,    -0.220655327811448E-02 ,    -0.218955635423302E-02 , 
  30.04000 ,     0.429393327104871E-02 ,    -0.779510851612129E-02 ,    -0.909756068914913E-02 ,     0.425031384232962E-02 ,    -0.796589768751073E-03 ,     0.107035704053038E-01 ,    -0.123993317502942E-02 ,    -0.128175320943383E-01 ,    -0.431429164244409E-02 ,    -0.124591836835874E-02 , 
  30.06000 ,     0.346105939658966E-02 ,    -0.746436093430862E-02 ,    -0.126962245908663E-01 ,     0.232544979962029E-02 ,     0.194757062689449E-03 ,     0.907945546571512E-02 ,    -0.167741030907676E-02 ,    -0.248647626275648E-01 ,    -0.506686516847670E-02 ,    -0.158033157601321E-02 , 
  30.08000 ,     0.187160355436309E-02 ,    -0.422463733252201E-03 ,    -0.432487995415595E-02 ,     0.752798721352549E-03 ,    -0.249286605892313E-02 ,     0.569396517780804E-02 ,     0.754906958751815E-03 ,    -0.297087877426971E-01 ,    -0.331520727454402E-02 ,    -0.236123425754487E-02 , 
