 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  18.76000 ,    -0.137126645951194E-01 ,     0.163172928006409E-01 ,     0.474345699968032E-01 ,    -0.229679795301303E-02 ,     0.274572918938116E-01 ,     0.119530904535013E-01 ,    -0.100289478697878E-02 ,    -0.742323458623552E-01 ,     0.549359424289381E-01 ,    -0.483592110683645E-02 , 
  18.78000 ,    -0.107417946720303E-01 ,     0.375084696665671E-01 ,     0.778029494650548E-01 ,    -0.100508969388009E-03 ,     0.288617922484587E-01 ,     0.693951182884594E-01 ,     0.772261132505870E-02 ,     0.876122711536216E-01 ,     0.692570838597458E-01 ,    -0.619412787360138E-02 , 
  18.80000 ,    -0.288638621401716E-02 ,     0.336314175601064E-01 ,     0.674232633643043E-01 ,     0.184835153506082E-02 ,     0.431392222594962E-01 ,     0.162601148750655E+00 ,     0.712072461096946E-02 ,     0.364755275995347E+00 ,     0.707881807473233E-01 ,    -0.223304720269033E-04 , 
  18.82000 ,     0.665990095525159E-02 ,     0.113546676254255E-01 ,     0.286226822407183E-01 ,     0.187950989061052E-02 ,     0.648756216601582E-01 ,     0.252728655471923E+00 ,    -0.150321392587065E-03 ,     0.644522270182061E+00 ,     0.630352074140960E-01 ,     0.860241211908377E-02 , 
  18.84000 ,     0.114128991423744E-01 ,    -0.322619099301154E-02 ,    -0.226438967929119E-02 ,    -0.409743781518110E-03 ,     0.816360334281132E-01 ,     0.293979074673882E+00 ,    -0.495360186387165E-02 ,     0.792417601366544E+00 ,     0.567598345156005E-01 ,     0.117179906994023E-01 , 
  18.86000 ,     0.792602560065525E-02 ,     0.477244031431808E-02 ,    -0.375408570066802E-02 ,    -0.322985617972022E-02 ,     0.831187807482721E-01 ,     0.265167772521710E+00 ,    -0.150511564044793E-02 ,     0.735851319863917E+00 ,     0.581219624387651E-01 ,     0.683351325494391E-02 , 
  18.88000 ,    -0.325397895464976E-03 ,     0.229995073741475E-01 ,     0.115152196240099E-01 ,    -0.394520645894561E-02 ,     0.681370282146519E-01 ,     0.184285986706412E+00 ,     0.691867920786950E-02 ,     0.508813844203152E+00 ,     0.626213020199313E-01 ,    -0.544811276998459E-03 , 
  18.90000 ,    -0.589067547246117E-02 ,     0.280004081340803E-01 ,     0.161364164863709E-01 ,    -0.163350928647781E-02 ,     0.434679108561701E-01 ,     0.917314217933212E-01 ,     0.123384177971480E-01 ,     0.219374325916117E+00 ,     0.613713608259405E-01 ,    -0.302222499302033E-02 , 
  18.92000 ,    -0.412090352822954E-02 ,     0.134228905458577E-01 ,     0.112419928119611E-02 ,     0.183058409498009E-02 ,     0.174333026935330E-01 ,     0.186884324713625E-01 ,     0.110855933920966E-01 ,    -0.280491974796436E-01 ,     0.521381461163598E-01 ,     0.734365110396227E-03 , 
  18.94000 ,     0.317223355784017E-02 ,    -0.290384899521308E-02 ,    -0.152036510462884E-01 ,     0.352179995191454E-02 ,    -0.454407665021704E-02 ,    -0.290393270683103E-01 ,     0.725869767967390E-02 ,    -0.186732459627578E+00 ,     0.423985943017499E-01 ,     0.499630696101607E-02 , 
  18.96000 ,     0.104229492401869E-01 ,    -0.516217779048493E-03 ,    -0.105254616522425E-01 ,     0.233685729751782E-02 ,    -0.191682959863162E-01 ,    -0.594194168763229E-01 ,     0.725545009891341E-02 ,    -0.260285677364303E+00 ,     0.411577875557753E-01 ,     0.383583729982313E-02 , 
  18.98000 ,     0.137885039750053E-01 ,     0.195589446352479E-01 ,     0.151609040709486E-01 ,    -0.558545875937108E-04 ,    -0.227739812555540E-01 ,    -0.725103784451146E-01 ,     0.122488312271231E-01 ,    -0.259973368067214E+00 ,     0.492077526457068E-01 ,    -0.204186675094577E-02 , 
  19.00000 ,     0.135762238215339E-01 ,     0.363095583593357E-01 ,     0.405084459799323E-01 ,    -0.122755456734128E-02 ,    -0.119855756277578E-01 ,    -0.553789714793539E-01 ,     0.172969891207267E-01 ,    -0.180985657263216E+00 ,     0.589486296991258E-01 ,    -0.616779306480447E-02 , 
  19.02000 ,     0.120481782451050E-01 ,     0.334228982796432E-01 ,     0.478300178245052E-01 ,    -0.752582440586440E-03 ,     0.124685977132350E-01 ,     0.645219868128781E-03 ,     0.176201065080369E-01 ,    -0.202531600042948E-01 ,     0.635362583580872E-01 ,    -0.373827074147903E-02 , 
  19.04000 ,     0.102771780408118E-01 ,     0.176534012495120E-01 ,     0.412865261969707E-01 ,    -0.643798030340639E-03 ,     0.433997468082271E-01 ,     0.812579146824619E-01 ,     0.142603152588075E-01 ,     0.192550683041404E+00 ,     0.643102196675454E-01 ,     0.290214924367962E-02 , 
  19.06000 ,     0.789302012886202E-02 ,     0.960265721626563E-02 ,     0.377449699632922E-01 ,    -0.295744353387492E-02 ,     0.697332787566958E-01 ,     0.152436020561221E+00 ,     0.125087478342965E-01 ,     0.393272320385986E+00 ,     0.678088008039055E-01 ,     0.682899830815589E-02 , 
  19.08000 ,     0.513825930868942E-02 ,     0.185588955839337E-01 ,     0.436863538693065E-01 ,    -0.724814137714193E-02 ,     0.822427056240151E-01 ,     0.184966154401584E+00 ,     0.153046111976833E-01 ,     0.518291692449666E+00 ,     0.761749460527237E-01 ,     0.407187033805844E-02 , 
  19.10000 ,     0.359905495181018E-02 ,     0.315276617141797E-01 ,     0.475859019853798E-01 ,    -0.107741051661880E-01 ,     0.777032472996305E-01 ,     0.176081290742166E+00 ,     0.196538703440369E-01 ,     0.542796668311723E+00 ,     0.826946595272109E-01 ,    -0.239854645007642E-02 , 
  19.12000 ,     0.409765470049372E-02 ,     0.292883971540368E-01 ,     0.368196341332708E-01 ,    -0.113152969980004E-01 ,     0.588923984408546E-01 ,     0.146666848363563E+00 ,     0.202619202559721E-01 ,     0.486087532424958E+00 ,     0.783112286999120E-01 ,    -0.644501110989596E-02 , 
  19.14000 ,     0.457943656900095E-02 ,     0.100638447973558E-01 ,     0.170436607494879E-01 ,    -0.951996072393246E-02 ,     0.319828960308490E-01 ,     0.118108950895936E+00 ,     0.158763163945008E-01 ,     0.383461391638262E+00 ,     0.620614352259511E-01 ,    -0.563882371954892E-02 , 
  19.16000 ,     0.151442097055425E-02 ,    -0.746970835585778E-02 ,     0.854328296731763E-02 ,    -0.816713083049108E-02 ,     0.402817790157644E-02 ,     0.931961486917562E-01 ,     0.107569458496225E-01 ,     0.256743429893052E+00 ,     0.435234908606529E-01 ,    -0.336688702296777E-02 , 
  19.18000 ,    -0.590435120162394E-02 ,    -0.549386346296510E-02 ,     0.224715723913514E-01 ,    -0.910588718391000E-02 ,    -0.189583535513253E-01 ,     0.591625359044505E-01 ,     0.969521675964514E-02 ,     0.110434718215615E+00 ,     0.341356275355506E-01 ,    -0.415245352059451E-02 , 
  19.20000 ,    -0.135435769934611E-01 ,     0.124049204395571E-01 ,     0.455785219804674E-01 ,    -0.111903539667235E-01 ,    -0.342255993667801E-01 ,     0.661854912009739E-02 ,     0.127006513751945E-01 ,    -0.513238034187522E-01 ,     0.366107495437338E-01 ,    -0.801826593374831E-02 , 
  19.22000 ,    -0.153758408059474E-01 ,     0.255715662761134E-01 ,     0.531712177565049E-01 ,    -0.114541977670617E-01 ,    -0.440090743781593E-01 ,    -0.573847963451565E-01 ,     0.156551609385338E-01 ,    -0.212371704943485E+00 ,     0.436309013211974E-01 ,    -0.105280282755981E-01 , 
  19.24000 ,    -0.921615787438145E-02 ,     0.202026451294572E-01 ,     0.364225128643554E-01 ,    -0.825408841679889E-02 ,    -0.540866220636034E-01 ,    -0.114994148589752E+00 ,     0.158172394793400E-01 ,    -0.350997572876186E+00 ,     0.464904141882773E-01 ,    -0.822789305801609E-02 , 
  19.26000 ,     0.890102259308235E-03 ,     0.471666390156323E-02 ,     0.121548212951550E-01 ,    -0.304113577258971E-02 ,    -0.684444375851037E-01 ,    -0.153481764163137E+00 ,     0.151821790186754E-01 ,    -0.454245661627164E+00 ,     0.436582364540557E-01 ,    -0.290303501490455E-02 , 
  19.28000 ,     0.841796554395575E-02 ,    -0.122037087241017E-02 ,     0.300728237740505E-02 ,     0.103608173273119E-02 ,    -0.841994236027745E-01 ,    -0.173424649987426E+00 ,     0.174731238429681E-01 ,    -0.521012107699237E+00 ,     0.402205059652132E-01 ,     0.367711498346437E-03 , 
  19.30000 ,     0.103750161170378E-01 ,     0.939536764296709E-02 ,     0.109598046118483E-01 ,     0.210044262219042E-02 ,    -0.926807940743681E-01 ,    -0.182170921245380E+00 ,     0.225838207982286E-01 ,    -0.551894546525819E+00 ,     0.401296136113749E-01 ,    -0.103270635202683E-02 , 
  19.32000 ,     0.920968744299588E-02 ,     0.225231806292321E-01 ,     0.156273995844100E-01 ,     0.981142071890221E-03 ,    -0.873900067100826E-01 ,    -0.182964865689236E+00 ,     0.257057518697652E-01 ,    -0.542509917041889E+00 ,     0.411278685890991E-01 ,    -0.449092666529308E-02 , 
  19.34000 ,     0.886865929443592E-02 ,     0.200430483434674E-01 ,    -0.175375622934196E-03 ,    -0.138830565831217E-03 ,    -0.718335219389239E-01 ,    -0.173516270926185E+00 ,     0.227882283710254E-01 ,    -0.492901717572912E+00 ,     0.381958404918249E-01 ,    -0.550642296305062E-02 , 
  19.36000 ,     0.977016497065654E-02 ,     0.181694562475859E-02 ,    -0.277604354660165E-01 ,    -0.132988685494921E-03 ,    -0.586710597124979E-01 ,    -0.154824301817705E+00 ,     0.159785411653580E-01 ,    -0.423441614106199E+00 ,     0.307402823477427E-01 ,    -0.303985417801637E-02 , 
  19.38000 ,     0.848447284231171E-02 ,    -0.134480496136683E-01 ,    -0.404458632594348E-01 ,     0.203111485531314E-03 ,    -0.595006427778616E-01 ,    -0.137929101421898E+00 ,     0.120875394463869E-01 ,    -0.374974522339183E+00 ,     0.242596966323048E-01 ,    -0.514122609022402E-03 , 
  19.40000 ,     0.230101010085809E-02 ,    -0.968372385612695E-02 ,    -0.238927595586010E-01 ,    -0.538402668308477E-03 ,    -0.744168626352392E-01 ,    -0.138277743916046E+00 ,     0.151432271963083E-01 ,    -0.384751179141673E+00 ,     0.241058289908135E-01 ,    -0.143138518289685E-02 , 
  19.42000 ,    -0.680849751805452E-02 ,     0.792736683099799E-02 ,     0.632426284806518E-02 ,    -0.263859446809041E-02 ,    -0.915268620497333E-01 ,    -0.161633255750552E+00 ,     0.214203084800919E-01 ,    -0.455785395220443E+00 ,     0.287357333032983E-01 ,    -0.498331682645179E-02 , 
  19.44000 ,    -0.135307025800009E-01 ,     0.190896304991502E-01 ,     0.213162661116665E-01 ,    -0.501169367420450E-02 ,    -0.970345170790454E-01 ,    -0.195505068785463E+00 ,     0.231057872309717E-01 ,    -0.547157012351764E+00 ,     0.308057030367740E-01 ,    -0.696127142795670E-02 , 
  19.46000 ,    -0.143049232006755E-01 ,     0.119812469372018E-01 ,     0.112625507611704E-01 ,    -0.646343538975863E-02 ,    -0.859307596025897E-01 ,    -0.214989131790691E+00 ,     0.170002393835902E-01 ,    -0.594971211712529E+00 ,     0.253146677392774E-01 ,    -0.485763822111705E-02 , 
  19.48000 ,    -0.103280837091200E-01 ,    -0.348161506286527E-02 ,    -0.398328067591619E-02 ,    -0.681667469441077E-02 ,    -0.632442289910969E-01 ,    -0.198091205654091E+00 ,     0.855086092335431E-02 ,    -0.547292566587732E+00 ,     0.155431509903690E-01 ,    -0.100052585782452E-02 , 
  19.50000 ,    -0.528572407271471E-02 ,    -0.814811114657456E-02 ,     0.969223606208021E-03 ,    -0.672540814047034E-02 ,    -0.362507701252628E-01 ,    -0.138157096924863E+00 ,     0.637412594704375E-02 ,    -0.388245241915484E+00 ,     0.977770511334656E-02 ,     0.975805027553155E-04 , 
  19.52000 ,    -0.946328953241880E-03 ,     0.308392878804898E-02 ,     0.257279136674206E-01 ,    -0.670614961062516E-02 ,    -0.747454475048448E-02 ,    -0.459303910617286E-01 ,     0.130402523527906E-01 ,    -0.140784484742448E+00 ,     0.122568533154014E-01 ,    -0.291841381850657E-02 , 
  19.54000 ,     0.383302209901891E-02 ,     0.149274312684782E-01 ,     0.425131640486536E-01 ,    -0.671375748452493E-02 ,     0.236198808731721E-01 ,     0.564023809743107E-01 ,     0.222708226208456E-01 ,     0.144010128769719E+00 ,     0.184405038964460E-01 ,    -0.657839176677908E-02 , 
  19.56000 ,     0.961709474684791E-02 ,     0.992171085814446E-02 ,     0.273639059356904E-01 ,    -0.663267001017078E-02 ,     0.533988083019291E-01 ,     0.143199600923290E+00 ,     0.256590471671837E-01 ,     0.400793638808365E+00 ,     0.198644913603797E-01 ,    -0.662742239050662E-02 , 
  19.58000 ,     0.132592357580520E-01 ,    -0.103031203660150E-01 ,    -0.111148932531045E-01 ,    -0.675167916405196E-02 ,     0.715882749465798E-01 ,     0.192821144376583E+00 ,     0.214565532429252E-01 ,     0.566099893966722E+00 ,     0.131313763967429E-01 ,    -0.301749288253917E-02 , 
  19.60000 ,     0.999640397067733E-02 ,    -0.259960121032645E-01 ,    -0.390218461641304E-01 ,    -0.738130659806753E-02 ,     0.686955899404890E-01 ,     0.195127052181612E+00 ,     0.158088782193776E-01 ,     0.600375785680864E+00 ,     0.319261823954924E-02 ,     0.812007864405352E-04 , 
  19.62000 ,    -0.682331485811921E-03 ,    -0.217413814813697E-01 ,    -0.334058376606175E-01 ,    -0.809965597433485E-02 ,     0.464259573796069E-01 ,     0.156876859014730E+00 ,     0.154044624573345E-01 ,     0.509013820123374E+00 ,    -0.228272191597197E-02 ,    -0.693128750804615E-03 , 
  19.64000 ,    -0.121809658644831E-01 ,    -0.424508276206763E-02 ,    -0.692249307471893E-02 ,    -0.784619934144192E-02 ,     0.192337987036761E-01 ,     0.995474077779257E-01 ,     0.200831011602210E-01 ,     0.344693457156578E+00 ,    -0.772705420564740E-03 ,    -0.380445810275126E-02 , 
  19.66000 ,    -0.153466219220581E-01 ,     0.539137225642743E-02 ,     0.702331526016972E-02 ,    -0.610286808123462E-02 ,     0.362971892329890E-02 ,     0.476415652470485E-01 ,     0.236415795529256E-01 ,     0.180997486251868E+00 ,     0.357077342969298E-02 ,    -0.460506877763916E-02 , 
  19.68000 ,    -0.680669886997461E-02 ,    -0.399513342336820E-02 ,    -0.803338301345125E-02 ,    -0.384395474494153E-02 ,     0.488113222220027E-02 ,     0.145920969722871E-01 ,     0.214984847343935E-01 ,     0.710835357951879E-01 ,     0.559657134839486E-02 ,    -0.993895094366887E-03 , 
  19.70000 ,     0.734105116019644E-02 ,    -0.210242299079350E-01 ,    -0.337279655755509E-01 ,    -0.286206801638560E-02 ,     0.141549320665982E-01 ,    -0.205086586604371E-02 ,     0.161311015603755E-01 ,     0.224967554198175E-01 ,     0.488170718332217E-02 ,     0.375596974095967E-02 , 
  19.72000 ,     0.166969012244629E-01 ,    -0.255467719058152E-01 ,    -0.388982904958415E-01 ,    -0.387958452033247E-02 ,     0.187565925294267E-01 ,    -0.118113856754375E-01 ,     0.140514774919838E-01 ,     0.862216107104705E-02 ,     0.506737709621089E-02 ,     0.452172483371345E-02 , 
  19.74000 ,     0.157029398667975E-01 ,    -0.125850877348106E-01 ,    -0.161815571277893E-01 ,    -0.550310811596373E-02 ,     0.148474720064222E-01 ,    -0.179071075402048E-01 ,     0.180439476700394E-01 ,     0.492306014845869E-02 ,     0.835366008130532E-02 ,     0.268247009888734E-03 , 
  19.76000 ,     0.776538932131868E-02 ,     0.157759907088735E-02 ,     0.858889506196703E-02 ,    -0.545613073359752E-02 ,     0.100027570413448E-01 ,    -0.133081632370632E-01 ,     0.237854241677795E-01 ,     0.152523495255647E-01 ,     0.121936312592174E-01 ,    -0.451620297257479E-02 , 
  19.78000 ,     0.647117190227997E-03 ,    -0.168147013662387E-02 ,     0.496390236149115E-02 ,    -0.304906139305385E-02 ,     0.138813894955932E-01 ,     0.947559645009442E-02 ,     0.247420472340358E-01 ,     0.630765107724157E-01 ,     0.120467138915991E-01 ,    -0.473293135621519E-02 , 
  19.80000 ,    -0.152425353227814E-02 ,    -0.214935144586471E-01 ,    -0.279840773906004E-01 ,    -0.235865776671004E-03 ,     0.273062814720352E-01 ,     0.453844966520161E-01 ,     0.195691040084932E-01 ,     0.156314987368130E+00 ,     0.651476885236183E-02 ,    -0.413852991559398E-03 , 
  19.82000 ,    -0.126980069236018E-02 ,    -0.381745402242498E-01 ,    -0.603972034365741E-01 ,     0.112910826206688E-03 ,     0.406831506263525E-01 ,     0.750116619440749E-01 ,     0.134430146468075E-01 ,     0.260438098282581E+00 ,    -0.143967456172711E-02 ,     0.328331719107646E-02 , 
  19.84000 ,    -0.339634494254715E-02 ,    -0.355578988780843E-01 ,    -0.642612629519461E-01 ,    -0.287063908394749E-02 ,     0.423564596624396E-01 ,     0.771380821239813E-01 ,     0.119203268152625E-01 ,     0.308165505987494E+00 ,    -0.833722202302114E-02 ,     0.187087216147660E-02 , 
  19.86000 ,    -0.888316899023037E-02 ,    -0.190109896984935E-01 ,    -0.429556146648031E-01 ,    -0.697261045651772E-02 ,     0.279216828867111E-01 ,     0.441378036229256E-01 ,     0.145889629159932E-01 ,     0.241950584355561E+00 ,    -0.139403652999465E-01 ,    -0.345705507808256E-02 , 
  19.88000 ,    -0.139639920349497E-01 ,    -0.841274764551896E-02 ,    -0.250211715695698E-01 ,    -0.888637518300696E-02 ,     0.221985711797865E-02 ,    -0.136503724642585E-01 ,     0.159037805326869E-01 ,     0.567094972265484E-01 ,    -0.201331958982729E-01 ,    -0.725461477600438E-02 , 
  19.90000 ,    -0.149172390624163E-01 ,    -0.147286331619680E-01 ,    -0.305044983640961E-01 ,    -0.729010160803640E-02 ,    -0.256459491326820E-01 ,    -0.768000634907899E-01 ,     0.121147745108908E-01 ,    -0.190176520474256E+00 ,    -0.265843074770953E-01 ,    -0.594458984084759E-02 , 
  19.92000 ,    -0.125511202925226E-01 ,    -0.276739590853241E-01 ,    -0.486234585687041E-01 ,    -0.389460595866886E-02 ,    -0.478831828810848E-01 ,    -0.128861218197619E+00 ,     0.611307510794122E-02 ,    -0.409298636301450E+00 ,    -0.292156340803338E-01 ,    -0.159463773783759E-02 , 
  19.94000 ,    -0.110409134862873E-01 ,    -0.286115386581095E-01 ,    -0.514975755873152E-01 ,    -0.149277403672361E-02 ,    -0.598759485791417E-01 ,    -0.161244951502685E+00 ,     0.447953630351434E-02 ,    -0.528671770934932E+00 ,    -0.241786122654235E-01 ,     0.838291934945557E-03 , 
  19.96000 ,    -0.125719168321699E-01 ,    -0.130646580720622E-01 ,    -0.271474877398257E-01 ,    -0.117623421790503E-02 ,    -0.597706105558887E-01 ,    -0.170627573111736E+00 ,     0.100978863207950E-01 ,    -0.529006581622925E+00 ,    -0.129620112482254E-01 ,    -0.632934133215731E-03 , 
  19.98000 ,    -0.141700007060862E-01 ,     0.383528933538541E-02 ,     0.622779172787218E-02 ,    -0.160824398969048E-02 ,    -0.488461033129376E-01 ,    -0.156296434813716E+00 ,     0.187767778563368E-01 ,    -0.443913458812962E+00 ,    -0.225257838861643E-02 ,    -0.296079952501428E-02 , 
  20.00000 ,    -0.105855613481641E-01 ,     0.527108698554372E-02 ,     0.203016455767165E-01 ,    -0.884886316416843E-03 ,    -0.321172704342800E-01 ,    -0.121668791598830E+00 ,     0.236397066364898E-01 ,    -0.328552263911985E+00 ,     0.197597501887618E-02 ,    -0.206244162668897E-02 , 
  20.02000 ,    -0.184600353135597E-03 ,    -0.729306531240682E-02 ,     0.745639651528024E-02 ,     0.123464438676662E-02 ,    -0.160842723368672E-01 ,    -0.758763257302065E-01 ,     0.221794457204991E-01 ,    -0.220349931654318E+00 ,    -0.263859908426722E-03 ,     0.203385908722934E-02 , 
  20.04000 ,     0.126214379516546E-01 ,    -0.158249551309143E-01 ,    -0.123902340751200E-01 ,     0.312980394350743E-02 ,    -0.376823427408567E-02 ,    -0.297878884633295E-01 ,     0.180582730767678E-01 ,    -0.119727251395531E+00 ,    -0.431159992555348E-02 ,     0.511152536578060E-02 , 
  20.06000 ,     0.210527973314427E-01 ,    -0.717705772843879E-02 ,    -0.153200384839656E-01 ,     0.314280712544079E-02 ,     0.784624005537688E-02 ,     0.115241087122702E-01 ,     0.160589915724726E-01 ,    -0.352827484016630E-02 ,    -0.713556507380721E-02 ,     0.386852368334583E-02 , 
  20.08000 ,     0.217930829372053E-01 ,     0.110083344410733E-01 ,     0.542122233185428E-03 ,     0.124379929812900E-02 ,     0.236488837011985E-01 ,     0.510437687531224E-01 ,     0.164363518805403E-01 ,     0.140890786627917E+00 ,    -0.110296104496620E-01 ,     0.636845035944513E-04 , 
  20.10000 ,     0.170218047230912E-01 ,     0.187955233838251E-01 ,     0.154821415880476E-01 ,    -0.121184770951983E-02 ,     0.427733502986824E-01 ,     0.923412404608684E-01 ,     0.152116883619381E-01 ,     0.290430318541432E+00 ,    -0.202478567973489E-01 ,    -0.138766603544524E-02 , 
  20.12000 ,     0.111203016835490E-01 ,     0.710155618745647E-02 ,     0.126818818130095E-01 ,    -0.307057090545636E-02 ,     0.564250009418034E-01 ,     0.129743726566612E+00 ,     0.966126031642921E-02 ,     0.394008770972014E+00 ,    -0.346299086622911E-01 ,     0.170076166694284E-02 , 
  20.14000 ,     0.618159895584537E-02 ,    -0.115483700238372E-01 ,    -0.265753177677800E-02 ,    -0.431593013628486E-02 ,     0.556403413614657E-01 ,     0.148647868306023E+00 ,     0.212929574013406E-02 ,     0.410339830640866E+00 ,    -0.481657995891676E-01 ,     0.588187447997227E-02 , 
  20.16000 ,     0.110955111198225E-02 ,    -0.172090969984481E-01 ,    -0.108423780220020E-01 ,    -0.538743450203095E-02 ,     0.421031607740337E-01 ,     0.138767085994477E+00 ,    -0.246681234915076E-02 ,     0.345198944303949E+00 ,    -0.547821185871310E-01 ,     0.581829526390155E-02 , 
  20.18000 ,    -0.545316696866616E-02 ,    -0.513117742799019E-02 ,    -0.138552238005126E-02 ,    -0.600658160488223E-02 ,     0.296679073173175E-01 ,     0.107847442771842E+00 ,    -0.237856140767849E-02 ,     0.254663666407548E+00 ,    -0.549106234272875E-01 ,     0.587498371824138E-03 , 
  20.20000 ,    -0.123393613985860E-01 ,     0.943359907931801E-02 ,     0.154022466251064E-01 ,    -0.520531981641350E-02 ,     0.325305931924401E-01 ,     0.799806429296348E-01 ,    -0.103378781287591E-02 ,     0.207855757713759E+00 ,    -0.549814477615566E-01 ,    -0.476149150083968E-02 , 
  20.22000 ,    -0.164924974326040E-01 ,     0.948550400907161E-02 ,     0.214109820118842E-01 ,    -0.265043121931669E-02 ,     0.507192601713238E-01 ,     0.770843296224358E-01 ,    -0.282418588892881E-02 ,     0.238079049450983E+00 ,    -0.599787201491652E-01 ,    -0.447529670758171E-02 , 
  20.24000 ,    -0.160331436914613E-01 ,    -0.411472488075201E-02 ,     0.115459596212890E-01 ,     0.413350385179186E-03 ,     0.683204067088833E-01 ,     0.100051085586290E+00 ,    -0.767825704721882E-02 ,     0.321869555194368E+00 ,    -0.674551922674126E-01 ,     0.155173546726847E-02 , 
  20.26000 ,    -0.121222596037667E-01 ,    -0.145940657717248E-01 ,    -0.226661117398721E-02 ,     0.199857955616700E-02 ,     0.678785066153954E-01 ,     0.127919593760281E+00 ,    -0.109278129748512E-01 ,     0.401044602376613E+00 ,    -0.700848536451825E-01 ,     0.747858973985932E-02 , 
  20.28000 ,    -0.771725822852355E-02 ,    -0.100296497938103E-01 ,    -0.713329930884628E-02 ,     0.129943491143599E-02 ,     0.472543434542618E-01 ,     0.136205346728347E+00 ,    -0.873030744492905E-02 ,     0.425963071625881E+00 ,    -0.641304283648985E-01 ,     0.772690957500001E-02 , 
  20.30000 ,    -0.495107143726477E-02 ,     0.213930079019254E-02 ,    -0.454009553443821E-02 ,    -0.418328388133280E-03 ,     0.215237696282770E-01 ,     0.116549081491995E+00 ,    -0.269483950733309E-02 ,     0.382775918009161E+00 ,    -0.541726803331962E-01 ,     0.286148511143269E-02 , 
  20.32000 ,    -0.401499263384790E-02 ,     0.436462438392820E-02 ,    -0.635202375387785E-02 ,    -0.106917494993985E-02 ,     0.753492846613496E-02 ,     0.793056193573961E-01 ,     0.173139694003266E-02 ,     0.287029459285656E+00 ,    -0.484856379561964E-01 ,    -0.128634551670444E-02 , 
  20.34000 ,    -0.414447813136602E-02 ,    -0.888752772746224E-02 ,    -0.173977366845819E-01 ,     0.128345496853965E-03 ,     0.700186332806497E-02 ,     0.388654266440151E-01 ,     0.124464446542660E-02 ,     0.158686399876361E+00 ,    -0.500890166578054E-01 ,    -0.118893553413394E-03 , 
  20.36000 ,    -0.481479347293184E-02 ,    -0.227976611688102E-01 ,    -0.271717677390683E-01 ,     0.196091683691475E-02 ,     0.590321615101404E-02 ,    -0.116974718978621E-02 ,    -0.192684901255076E-02 ,     0.692393519947198E-02 ,    -0.536028528920634E-01 ,     0.489664659886712E-02 , 
  20.38000 ,    -0.557674907146447E-02 ,    -0.184650817532737E-01 ,    -0.217263723388786E-01 ,     0.271476706855241E-02 ,    -0.927660552270154E-02 ,    -0.473972935869627E-01 ,    -0.305770795669630E-02 ,    -0.163181078450791E+00 ,    -0.515230537245214E-01 ,     0.826678466722866E-02 , 
  20.40000 ,    -0.529893146230073E-02 ,     0.454780107038259E-02 ,    -0.154833980285388E-02 ,     0.217673027266924E-02 ,    -0.360253747110784E-01 ,    -0.103035078834612E+00 ,    -0.603799443203137E-03 ,    -0.335722658159603E+00 ,    -0.427630555175490E-01 ,     0.677118097893399E-02 , 
  20.42000 ,    -0.258103397413782E-02 ,     0.258910415776635E-01 ,     0.168062691640155E-01 ,     0.190789867917237E-02 ,    -0.578064754555621E-01 ,    -0.157910632003170E+00 ,     0.226317862994411E-02 ,    -0.481735293632563E+00 ,    -0.337132473899957E-01 ,     0.284751515324764E-02 , 
  20.44000 ,     0.264036125803095E-02 ,     0.260541624657346E-01 ,     0.183842646651771E-01 ,     0.348715822900958E-02 ,    -0.614567701026760E-01 ,    -0.193831002233947E+00 ,     0.196299058188876E-02 ,    -0.573904006959423E+00 ,    -0.306715194098362E-01 ,     0.148644280983085E-02 , 
  20.46000 ,     0.835797980620588E-02 ,     0.786696420681739E-02 ,     0.638299738729941E-02 ,     0.667937425215372E-02 ,    -0.510491145813618E-01 ,    -0.199637342150356E+00 ,    -0.748397896589477E-03 ,    -0.602608769548386E+00 ,    -0.325000125277420E-01 ,     0.448681410469558E-02 , 
  20.48000 ,     0.120780185699422E-01 ,    -0.657710480663029E-02 ,    -0.204242981088732E-02 ,     0.953381088656570E-02 ,    -0.431175131087252E-01 ,    -0.179873627417246E+00 ,    -0.154686001024356E-02 ,    -0.577148948705693E+00 ,    -0.321193986273598E-01 ,     0.863483705781235E-02 , 
  20.50000 ,     0.132928117911632E-01 ,    -0.366715392585583E-03 ,     0.406750782965146E-02 ,     0.102705835364713E-01 ,    -0.483612990693831E-01 ,    -0.148627902281981E+00 ,     0.193285597562883E-02 ,    -0.513256925351238E+00 ,    -0.252091237193638E-01 ,     0.957462707573622E-02 , 
  20.52000 ,     0.138740870261124E-01 ,     0.197832326732312E-01 ,     0.171334480950091E-01 ,     0.889909013409364E-02 ,    -0.596526036286467E-01 ,    -0.116297561875676E+00 ,     0.652540340364917E-02 ,    -0.422151651412051E+00 ,    -0.160082493691930E-01 ,     0.665098378603106E-02 , 
  20.54000 ,     0.155515335266087E-01 ,     0.315407995804774E-01 ,     0.210094788106722E-01 ,     0.691977228621387E-02 ,    -0.594140934917616E-01 ,    -0.837003927273172E-01 ,     0.658981640436350E-02 ,    -0.312026602902432E+00 ,    -0.132539117684213E-01 ,     0.323585993169394E-02 , 
