 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  13.90000 ,     0.174352812616293E-01 ,     0.343930900525038E-01 ,     0.787739843083273E-01 ,     0.205714558916569E-01 ,     0.372384432337715E+00 ,     0.780049502283467E+00 ,     0.135302508733600E+00 ,     0.140295369953596E+01 ,     0.162286964230070E+00 ,     0.354504521390649E-01 , 
  13.92000 ,     0.420090443468322E-02 ,     0.930188053477161E-02 ,     0.784360546481107E-02 ,     0.105600802451627E-01 ,     0.229735242543814E+00 ,     0.690122632082829E+00 ,     0.889931639210567E-01 ,     0.105054332076647E+01 ,     0.745075596681769E-01 ,     0.220576116861007E-01 , 
  13.94000 ,    -0.135117425207727E-01 ,     0.583487073759081E-02 ,    -0.297033850942725E-01 ,     0.532812472293429E-02 ,     0.416832041415055E-01 ,     0.434765397737975E+00 ,     0.711683731215074E-01 ,     0.446825128104634E+00 ,     0.286198882823730E-01 ,     0.505860709904646E-02 , 
  13.96000 ,    -0.208748965049987E-01 ,     0.362354838483403E-02 ,    -0.382496771282033E-01 ,     0.545014573642319E-02 ,    -0.100532288727358E+00 ,     0.140150152871316E+00 ,     0.577655878400864E-01 ,    -0.126354988197306E+00 ,    -0.397990140728517E-02 ,    -0.147779572682225E-02 , 
  13.98000 ,    -0.114145219060930E-01 ,    -0.106749669575278E-02 ,    -0.188958644099567E-01 ,     0.674782969119266E-02 ,    -0.143923351052459E+00 ,    -0.569359744895386E-01 ,     0.100361482385631E-01 ,    -0.423033846233721E+00 ,    -0.828437189473731E-01 ,     0.816316164323811E-02 , 
  14.00000 ,     0.678353779567804E-02 ,     0.110896703702331E-01 ,     0.372188590853492E-01 ,     0.418094056932582E-02 ,    -0.932618174911083E-01 ,    -0.816071749180829E-01 ,    -0.794627127970543E-01 ,    -0.347282720659824E+00 ,    -0.226446088889543E+00 ,     0.263182438892026E-01 , 
  14.02000 ,     0.186975410572019E-01 ,     0.506113465878433E-01 ,     0.121081315231438E+00 ,    -0.360536957341795E-02 ,     0.624666160277920E-03 ,     0.401105171155343E-01 ,    -0.171238924225558E+00 ,    -0.352398108586463E-02 ,    -0.378459493674816E+00 ,     0.397509619035262E-01 , 
  14.04000 ,     0.160368888395274E-01 ,     0.917901861455910E-01 ,     0.185066402915575E+00 ,    -0.133186456746738E-01 ,     0.739205471227990E-01 ,     0.205915943212131E+00 ,    -0.210507421157262E+00 ,     0.361672796037732E+00 ,    -0.449116247862700E+00 ,     0.419281477111789E-01 , 
  14.06000 ,     0.322519491246686E-02 ,     0.903096368378472E-01 ,     0.170338143499396E+00 ,    -0.201441523865972E-01 ,     0.862853595758923E-01 ,     0.310051565211773E+00 ,    -0.174961415218188E+00 ,     0.512080432225824E+00 ,    -0.392774922241671E+00 ,     0.373356044443269E-01 , 
  14.08000 ,    -0.927979688198808E-02 ,     0.316062631228762E-01 ,     0.652324271148171E-01 ,    -0.216530120435777E-01 ,     0.410271258231634E-01 ,     0.308624670055386E+00 ,    -0.925388733490221E-01 ,     0.373484986499126E+00 ,    -0.247598146775128E+00 ,     0.344089517141286E-01 , 
  14.10000 ,    -0.158854212154574E-01 ,    -0.456446864112004E-01 ,    -0.688047041897379E-01 ,    -0.190713457918397E-01 ,    -0.232674520777529E-01 ,     0.227563408613617E+00 ,    -0.147163521162238E-01 ,     0.683542420536742E-01 ,    -0.102326671172804E+00 ,     0.356259652692370E-01 , 
  14.12000 ,    -0.192766651203545E-01 ,    -0.826478438058027E-01 ,    -0.141670891087024E+00 ,    -0.155688766655356E-01 ,    -0.643274612910531E-01 ,     0.115805080668389E+00 ,     0.259030360931687E-01 ,    -0.198028022881835E+00 ,    -0.252102694073236E-01 ,     0.354290455711090E-01 , 
  14.14000 ,    -0.241825728018592E-01 ,    -0.577578796034113E-01 ,    -0.112419590523240E+00 ,    -0.138090815906462E-01 ,    -0.672717796921374E-01 ,    -0.327909253418296E-02 ,     0.333574152392610E-01 ,    -0.302123932144196E+00 ,    -0.216752551542534E-01 ,     0.273986265981521E-01 , 
  14.16000 ,    -0.301980232837209E-01 ,    -0.617325273799818E-02 ,    -0.237940738543394E-01 ,    -0.147180829275101E-01 ,    -0.498049033565973E-01 ,    -0.132280039431407E+00 ,     0.302565257307575E-01 ,    -0.272342919265366E+00 ,    -0.519681712526031E-01 ,     0.121190856945080E-01 , 
  14.18000 ,    -0.321408875614368E-01 ,     0.190833367618659E-01 ,     0.411748147408212E-01 ,    -0.174933849331259E-01 ,    -0.372197155848663E-01 ,    -0.256726021983158E+00 ,     0.282347022906362E-01 ,    -0.209507564978947E+00 ,    -0.809392539982337E-01 ,    -0.280151184906482E-02 , 
  14.20000 ,    -0.265396845295689E-01 ,     0.783891100590648E-03 ,     0.347323821591272E-01 ,    -0.199849358469756E-01 ,    -0.311597256232233E-01 ,    -0.314762650335118E+00 ,     0.181246989201664E-01 ,    -0.150100736512679E+00 ,    -0.107667076135770E+00 ,    -0.100271518893901E-01 , 
  14.22000 ,    -0.156021429246449E-01 ,    -0.330591763456627E-01 ,    -0.240328585517765E-01 ,    -0.194037694393390E-01 ,    -0.375924241039704E-02 ,    -0.226127483726301E+00 ,    -0.140841360193138E-01 ,    -0.192392231379717E-01 ,    -0.151961044408459E+00 ,    -0.888502560827334E-02 , 
  14.24000 ,    -0.392773769827552E-02 ,    -0.500923235509410E-01 ,    -0.859085120604076E-01 ,    -0.139170198771942E-01 ,     0.744791052697491E-01 ,     0.346942137814556E-01 ,    -0.665465751090907E-01 ,     0.275812949521253E+00 ,    -0.220848751041372E+00 ,    -0.456348263085490E-02 , 
  14.26000 ,     0.716724527286805E-02 ,    -0.530695197413627E-01 ,    -0.127138431202888E+00 ,    -0.458016955309885E-02 ,     0.198143719179370E+00 ,     0.388679364482816E+00 ,    -0.118756127302447E+00 ,     0.709404805657179E+00 ,    -0.293200635652019E+00 ,    -0.209974827298742E-02 , 
  14.28000 ,     0.198483816622711E-01 ,    -0.703400329000490E-01 ,    -0.160895149768284E+00 ,     0.441637909668006E-02 ,     0.317559315653069E+00 ,     0.679989364051475E+00 ,    -0.147972255722915E+00 ,     0.110426197074607E+01 ,    -0.335979938611938E+00 ,    -0.221938626321911E-02 , 
  14.30000 ,     0.339611447155483E-01 ,    -0.110619336680876E+00 ,    -0.199432442462828E+00 ,     0.845975443279358E-02 ,     0.367814269688108E+00 ,     0.766013582252276E+00 ,    -0.146738197120755E+00 ,     0.124222177880880E+01 ,    -0.331913185263393E+00 ,    -0.281217446598331E-02 , 
  14.32000 ,     0.432774449213584E-01 ,    -0.140319729076836E+00 ,    -0.221336081219149E+00 ,     0.645238794506154E-02 ,     0.312108200895936E+00 ,     0.600051001440295E+00 ,    -0.125376313594770E+00 ,     0.101774135563977E+01 ,    -0.291097486421121E+00 ,    -0.296386888634213E-02 , 
  14.34000 ,     0.402395834992170E-01 ,    -0.116253263543328E+00 ,    -0.189593970431055E+00 ,     0.210755215190720E-02 ,     0.162930445058162E+00 ,     0.245721713942134E+00 ,    -0.100262003272274E+00 ,     0.495860196907010E+00 ,    -0.239045971798430E+00 ,    -0.420960762416471E-02 , 
  14.36000 ,     0.252018376645906E-01 ,    -0.395197172185062E-01 ,    -0.101860692361116E+00 ,     0.671129391037949E-03 ,    -0.322690440102054E-01 ,    -0.174526893014514E+00 ,    -0.812399578857313E-01 ,    -0.159128041961053E+00 ,    -0.196264634274266E+00 ,    -0.795799328691233E-02 , 
  14.38000 ,     0.919545917421897E-02 ,     0.336292744318151E-01 ,    -0.107361280239772E-01 ,     0.377116564420614E-02 ,    -0.221667964690231E+00 ,    -0.544099414929368E+00 ,    -0.683733312023673E-01 ,    -0.793205972726419E+00 ,    -0.167389219455626E+00 ,    -0.129836550548868E-01 , 
  14.40000 ,     0.522689988010821E-02 ,     0.430916803005460E-01 ,     0.178697011124682E-01 ,     0.758613203703834E-02 ,    -0.367137676255921E+00 ,    -0.783701377999788E+00 ,    -0.567540973247788E-01 ,    -0.130363032602326E+01 ,    -0.144257254325922E+00 ,    -0.164339075524427E-01 , 
  14.42000 ,     0.160850234841225E-01 ,    -0.130486451870270E-01 ,    -0.300959771729820E-01 ,     0.659811765161012E-02 ,    -0.441504484538960E+00 ,    -0.849221997065880E+00 ,    -0.420842351343137E-01 ,    -0.160322837331840E+01 ,    -0.115314536486248E+00 ,    -0.169708483739018E-01 , 
  14.44000 ,     0.317255991346824E-01 ,    -0.729380784349875E-01 ,    -0.969049496761104E-01 ,    -0.576106678341210E-03 ,    -0.421730157965768E+00 ,    -0.726741521439199E+00 ,    -0.230265576461011E-01 ,    -0.159240370616551E+01 ,    -0.735394486815410E-01 ,    -0.158603871699841E-01 , 
  14.46000 ,     0.397232084977065E-01 ,    -0.701703551394232E-01 ,    -0.102323043991188E+00 ,    -0.928334568084732E-02 ,    -0.296094385867051E+00 ,    -0.441368354661649E+00 ,    -0.155819987424677E-02 ,    -0.120464838257517E+01 ,    -0.207624154208312E-01 ,    -0.145939297273505E-01 , 
  14.48000 ,     0.380193408244490E-01 ,     0.281567766980596E-02 ,    -0.150196373957823E-01 ,    -0.130541564910046E-01 ,    -0.814615743916886E-01 ,    -0.626120568918443E-01 ,     0.171927795948723E-01 ,    -0.488616406027643E+00 ,     0.317271520922744E-01 ,    -0.123392910783384E-01 , 
  14.50000 ,     0.362663176988225E-01 ,     0.910155995035390E-01 ,     0.121554582490246E+00 ,    -0.976958542509049E-02 ,     0.171462669357445E+00 ,     0.318738196824691E+00 ,     0.268415647934461E-01 ,     0.373106092843402E+00 ,     0.678763636653212E-01 ,    -0.697753767852561E-02 , 
  14.52000 ,     0.442759657778029E-01 ,     0.132116719669727E+00 ,     0.227820064625369E+00 ,    -0.348608336761553E-02 ,     0.398847092339080E+00 ,     0.636785385492352E+00 ,     0.240228067991112E-01 ,     0.115423892618535E+01 ,     0.764562171865244E-01 ,     0.116485413613095E-02 , 
  14.54000 ,     0.602026041026476E-01 ,     0.110165254238062E+00 ,     0.248359262201086E+00 ,    -0.187525227544268E-03 ,     0.557756024692784E+00 ,     0.881622701787351E+00 ,     0.115631868526228E-01 ,     0.171571388065895E+01 ,     0.588480480577557E-01 ,     0.777486701425672E-02 , 
  14.56000 ,     0.714257856552062E-01 ,     0.559235019541509E-01 ,     0.180200248802621E+00 ,    -0.211938516432938E-02 ,     0.644924831516501E+00 ,     0.108369970425195E+01 ,    -0.409011455056602E-02 ,     0.206117370106505E+01 ,     0.265434463997495E-01 ,     0.807897956393163E-02 , 
  14.58000 ,     0.671729205765483E-01 ,     0.458408537776518E-02 ,     0.580437316971934E-01 ,    -0.664505958857283E-02 ,     0.684580058543510E+00 ,     0.126333419782316E+01 ,    -0.201149739585386E-01 ,     0.227316214742147E+01 ,    -0.111983965672399E-01 ,     0.217931031681244E-02 , 
  14.60000 ,     0.491503190619631E-01 ,    -0.355581008735608E-01 ,    -0.731786210691493E-01 ,    -0.103742896333782E-01 ,     0.698059251543054E+00 ,     0.139252762166607E+01 ,    -0.413175557752553E-01 ,     0.240046121378853E+01 ,    -0.570169296415075E-01 ,    -0.401193247744386E-02 , 
  14.62000 ,     0.289272904760886E-01 ,    -0.722295447143342E-01 ,    -0.171726790265243E+00 ,    -0.134665271450097E-01 ,     0.683245825280679E+00 ,     0.140611859985363E+01 ,    -0.745538724321588E-01 ,     0.240533721632123E+01 ,    -0.120051509527955E+00 ,    -0.417962760508996E-02 , 
  14.64000 ,     0.155549808206329E-01 ,    -0.998099978647087E-01 ,    -0.203399585836203E+00 ,    -0.190019693575632E-01 ,     0.619492582220760E+00 ,     0.125189482381571E+01 ,    -0.117622182386285E+00 ,     0.220711919294686E+01 ,    -0.198590254035456E+00 ,     0.186962920653210E-02 , 
  14.66000 ,     0.729844912140263E-02 ,    -0.958444843361155E-01 ,    -0.155319177507698E+00 ,    -0.281704688898378E-01 ,     0.489279047680684E+00 ,     0.934692166338863E+00 ,    -0.155054257231058E+00 ,     0.176345929813321E+01 ,    -0.269845610909038E+00 ,     0.761405204426457E-02 , 
  14.68000 ,    -0.379636598192041E-02 ,    -0.507158434280031E-01 ,    -0.543484763156229E-01 ,    -0.370390435170311E-01 ,     0.296068957421136E+00 ,     0.518792052803064E+00 ,    -0.168092946207805E+00 ,     0.110996125757336E+01 ,    -0.301874465704587E+00 ,     0.620809676987207E-02 , 
  14.70000 ,    -0.204910334278738E-01 ,     0.847052771534622E-02 ,     0.377640821417337E-01 ,    -0.391513130953309E-01 ,     0.665729215273777E-01 ,     0.925387063681320E-01 ,    -0.151370709288297E+00 ,     0.339616962780241E+00 ,    -0.280318653954745E+00 ,    -0.259348201705571E-02 , 
  14.72000 ,    -0.354582091491450E-01 ,     0.359687139286402E-01 ,     0.652446632484281E-01 ,    -0.316647296613227E-01 ,    -0.158218304596346E+00 ,    -0.271175026589859E+00 ,    -0.119503903655184E+00 ,    -0.433181627448637E+00 ,    -0.223767609807611E+00 ,    -0.121703489880942E-01 , 
  14.74000 ,    -0.385703175682680E-01 ,     0.134185767130085E-01 ,     0.252885638705551E-01 ,    -0.185611213469350E-01 ,    -0.335076350134650E+00 ,    -0.534071662241031E+00 ,    -0.951543169611447E-01 ,    -0.108937418702135E+01 ,    -0.169588804242927E+00 ,    -0.156459601255259E-01 , 
  14.76000 ,    -0.281272255798646E-01 ,    -0.277882972592690E-01 ,    -0.272995903971008E-01 ,    -0.733682217517354E-02 ,    -0.430451958830184E+00 ,    -0.690685983683677E+00 ,    -0.887670485549459E-01 ,    -0.151510097644444E+01 ,    -0.141185978567200E+00 ,    -0.124422994997244E-01 , 
  14.78000 ,    -0.135267240974407E-01 ,    -0.367948553738706E-01 ,    -0.297348370236946E-01 ,    -0.245681978196218E-02 ,    -0.433714667704534E+00 ,    -0.760301291513005E+00 ,    -0.898092247663060E-01 ,    -0.163931499291719E+01 ,    -0.128336302183650E+00 ,    -0.823224275381537E-02 , 
  14.80000 ,    -0.649082442725640E-02 ,     0.359296753098998E-02 ,     0.296715425490919E-01 ,    -0.224432659620126E-02 ,    -0.365755454823802E+00 ,    -0.776435474344844E+00 ,    -0.788863061297735E-01 ,    -0.148540067470207E+01 ,    -0.101393031264409E+00 ,    -0.886772841264566E-02 , 
  14.82000 ,    -0.103778072511808E-01 ,     0.582182273321535E-01 ,     0.101468922451062E+00 ,    -0.201423390298570E-02 ,    -0.271878579622459E+00 ,    -0.768738505510083E+00 ,    -0.491079360654201E-01 ,    -0.117844926007096E+01 ,    -0.461334012365172E-01 ,    -0.148891848617736E-01 , 
  14.84000 ,    -0.186403550849291E-01 ,     0.758430132210163E-01 ,     0.123775575157492E+00 ,     0.366338100189041E-03 ,    -0.195914968796747E+00 ,    -0.739691164979776E+00 ,    -0.153779726052482E-01 ,    -0.871214000825793E+00 ,     0.158534777838809E-01 ,    -0.218866731733453E-01 , 
  14.86000 ,    -0.230535021595337E-01 ,     0.407813660347026E-01 ,     0.791388094101436E-01 ,     0.254746558584804E-02 ,    -0.151740650069062E+00 ,    -0.656778772126123E+00 ,    -0.201967459719857E-02 ,    -0.636861029418998E+00 ,     0.431469866796964E-01 ,    -0.254186625279762E-01 , 
  14.88000 ,    -0.221516175814715E-01 ,    -0.153678369201958E-01 ,     0.269025603842655E-02 ,     0.101430121338381E-02 ,    -0.117898402331421E+00 ,    -0.479649928237858E+00 ,    -0.207558316958901E-01 ,    -0.430627341949270E+00 ,     0.122831425069038E-01 ,    -0.248734363758420E-01 , 
  14.90000 ,    -0.212871931055723E-01 ,    -0.511334065273384E-01 ,    -0.605704326373410E-01 ,    -0.457356401775813E-02 ,    -0.642596807749110E-01 ,    -0.211330825454558E+00 ,    -0.602059120604315E-01 ,    -0.169032211363241E+00 ,    -0.591714930290159E-01 ,    -0.228478619901328E-01 , 
  14.92000 ,    -0.256689078348449E-01 ,    -0.569513266249350E-01 ,    -0.979106024285235E-01 ,    -0.110035253119594E-01 ,     0.105274857936084E-01 ,     0.699575369295691E-01 ,    -0.962256521954426E-01 ,     0.141355924251633E+00 ,    -0.126522714362874E+00 ,    -0.219040695962791E-01 , 
  14.94000 ,    -0.349326944927590E-01 ,    -0.554984907407393E-01 ,    -0.125518301352383E+00 ,    -0.151821973503079E-01 ,     0.664625375778959E-01 ,     0.238017158774564E+00 ,    -0.111968389944305E+00 ,     0.356655067210915E+00 ,    -0.154732622219266E+00 ,    -0.227465603160742E-01 , 
  14.96000 ,    -0.446844868141408E-01 ,    -0.655157637731590E-01 ,    -0.151314830769764E+00 ,    -0.172870929245938E-01 ,     0.500808850397116E-01 ,     0.197473551506510E+00 ,    -0.108498090254239E+00 ,     0.292162811862993E+00 ,    -0.142983534428097E+00 ,    -0.250666076262374E-01 , 
  14.98000 ,    -0.518379148444445E-01 ,    -0.759766952565652E-01 ,    -0.154996879649618E+00 ,    -0.197187474807230E-01 ,    -0.593883535775851E-01 ,    -0.436596951747188E-01 ,    -0.979643038790652E-01 ,    -0.114892698904173E+00 ,    -0.116206784842267E+00 ,    -0.287571190532504E-01 , 
  15.00000 ,    -0.568697804648076E-01 ,    -0.621482394668134E-01 ,    -0.112920706035275E+00 ,    -0.233649929442873E-01 ,    -0.226870546406441E+00 ,    -0.369443563443106E+00 ,    -0.889597034905811E-01 ,    -0.726295263244990E+00 ,    -0.961024076869038E-01 ,    -0.333932159241708E-01 , 
  15.02000 ,    -0.609566471157768E-01 ,    -0.224461515079112E-01 ,    -0.378299815168979E-01 ,    -0.259485131258090E-01 ,    -0.383034532517795E+00 ,    -0.629473045341927E+00 ,    -0.796078439032473E-01 ,    -0.128629491018740E+01 ,    -0.821013666106008E-01 ,    -0.370535297055283E-01 , 
  15.04000 ,    -0.626100109739973E-01 ,     0.114509956402029E-01 ,     0.189717752534671E-01 ,    -0.246996885551389E-01 ,    -0.472174111550816E+00 ,    -0.736091937671167E+00 ,    -0.636827160883380E-01 ,    -0.159838911747224E+01 ,    -0.588799326894627E-01 ,    -0.370646588528165E-01 , 
  15.06000 ,    -0.586564545925546E-01 ,     0.720592911010233E-02 ,     0.140740173659796E-01 ,    -0.202772033971693E-01 ,    -0.485432434566124E+00 ,    -0.711122654778882E+00 ,    -0.409751807483547E-01 ,    -0.164390194171165E+01 ,    -0.184789860837485E-01 ,    -0.327694771819368E-01 , 
  15.08000 ,    -0.484187605925912E-01 ,    -0.291410515364651E-01 ,    -0.404000911208625E-01 ,    -0.170688423106030E-01 ,    -0.454014798526562E+00 ,    -0.649360003240044E+00 ,    -0.199560021226644E-01 ,    -0.154958021501038E+01 ,     0.279286480384642E-01 ,    -0.271178854094424E-01 , 
  15.10000 ,    -0.356089884985689E-01 ,    -0.546082494591700E-01 ,    -0.825060836962269E-01 ,    -0.189985715980840E-01 ,    -0.413923820471800E+00 ,    -0.632634687808524E+00 ,    -0.104062741443957E-01 ,    -0.144911930277430E+01 ,     0.596330472487070E-01 ,    -0.244322630294023E-01 , 
  15.12000 ,    -0.251698227851221E-01 ,    -0.333296574606298E-01 ,    -0.589486052582109E-01 ,    -0.252119639879208E-01 ,    -0.376238327018269E+00 ,    -0.663952251606274E+00 ,    -0.144602044887451E-01 ,    -0.136856099157307E+01 ,     0.651820220736162E-01 ,    -0.260595114061958E-01 , 
  15.14000 ,    -0.186311530553529E-01 ,     0.238847231678237E-01 ,     0.218664934239819E-01 ,    -0.304585595321022E-01 ,    -0.326602192133479E+00 ,    -0.670573107416863E+00 ,    -0.253544064610735E-01 ,    -0.122815802461003E+01 ,     0.504129403531745E-01 ,    -0.286806853183415E-01 , 
  15.16000 ,    -0.133740930752732E-01 ,     0.682264122931541E-01 ,     0.961667177990668E-01 ,    -0.299705613836696E-01 ,    -0.248002053439250E+00 ,    -0.568604365506523E+00 ,    -0.343105826756736E-01 ,    -0.941011177668933E+00 ,     0.297896073577319E-01 ,    -0.275951221295029E-01 , 
  15.18000 ,    -0.639386346349910E-02 ,     0.610022282514902E-01 ,     0.103275601291511E+00 ,    -0.237490689758754E-01 ,    -0.142110243939099E+00 ,    -0.336086921485246E+00 ,    -0.379377072825965E-01 ,    -0.510641977684882E+00 ,     0.128550214471224E-01 ,    -0.216948661258511E-01 , 
  15.20000 ,     0.237029452307978E-02 ,     0.101360842845663E-01 ,     0.375393335055389E-01 ,    -0.159177315037801E-01 ,    -0.303526382285129E-01 ,    -0.383456820150699E-01 ,    -0.393168552715820E-01 ,    -0.436988686334657E-01 ,     0.197763405618851E-04 ,    -0.145735583316866E-01 , 
  15.22000 ,     0.111951763186058E-01 ,    -0.414909747573443E-01 ,    -0.534915949028397E-01 ,    -0.102462504711896E-01 ,     0.627727036518671E-01 ,     0.212419048049164E+00 ,    -0.432928759466862E-01 ,     0.324740379501073E+00 ,    -0.112748638572079E-01 ,    -0.103420293429529E-01 , 
  15.24000 ,     0.202386685795829E-01 ,    -0.591828597840708E-01 ,    -0.114138823713324E+00 ,    -0.692096909416634E-02 ,     0.127563609855635E+00 ,     0.333193208514482E+00 ,    -0.518914556148863E-01 ,     0.528165351256869E+00 ,    -0.208482027421716E-01 ,    -0.880206992960859E-02 , 
  15.26000 ,     0.321286391098058E-01 ,    -0.433434319954735E-01 ,    -0.119695799208316E+00 ,    -0.382077126460050E-02 ,     0.173133965167929E+00 ,     0.324409762787571E+00 ,    -0.639707461984266E-01 ,     0.610294142064706E+00 ,    -0.281338378499214E-01 ,    -0.563515061954200E-02 , 
  15.28000 ,     0.477720334172707E-01 ,    -0.163279718867500E-01 ,    -0.783418373945647E-01 ,    -0.183393107169064E-03 ,     0.215853075901593E+00 ,     0.261534736052359E+00 ,    -0.776365412260535E-01 ,     0.680928952608021E+00 ,    -0.376230308664650E-01 ,     0.236000095026138E-02 , 
  15.30000 ,     0.623428610511209E-01 ,     0.770854347226238E-02 ,    -0.995400712306202E-02 ,     0.201735022583916E-02 ,     0.261464136414144E+00 ,     0.229412022455010E+00 ,    -0.913088861580120E-01 ,     0.816777645376492E+00 ,    -0.568467668867699E-01 ,     0.128547693561312E-01 , 
  15.32000 ,     0.674889843095432E-01 ,     0.320827654762424E-01 ,     0.658834294436748E-01 ,     0.655782622727667E-03 ,     0.294493528484243E+00 ,     0.251418435131444E+00 ,    -0.102212348242362E+00 ,     0.981556681978050E+00 ,    -0.856367254563692E-01 ,     0.196528237193191E-01 , 
  15.34000 ,     0.589345593778575E-01 ,     0.595763384036632E-01 ,     0.125353128671371E+00 ,    -0.328406076104248E-02 ,     0.284552291731127E+00 ,     0.273265191365076E+00 ,    -0.105132037451647E+00 ,     0.103425078039495E+01 ,    -0.108440250629099E+00 ,     0.188934617411646E-01 , 
  15.36000 ,     0.417538720671122E-01 ,     0.770306163554281E-01 ,     0.141636683486424E+00 ,    -0.599375501467659E-02 ,     0.209454754506593E+00 ,     0.219146348183487E+00 ,    -0.945689622651663E-01 ,     0.837947759626052E+00 ,    -0.101840612113286E+00 ,     0.130673282906758E-01 , 
  15.38000 ,     0.270176099921038E-01 ,     0.677756481353893E-01 ,     0.106336431566238E+00 ,    -0.471455804553924E-02 ,     0.816815771438633E-01 ,     0.755171306728987E-01 ,    -0.693539992158326E-01 ,     0.399352589279290E+00 ,    -0.541252257098807E-01 ,     0.841673865535629E-02 , 
  15.40000 ,     0.225173978962034E-01 ,     0.384648415472338E-01 ,     0.509560116244799E-01 ,    -0.857816465277740E-03 ,    -0.435464020121910E-01 ,    -0.721949294949973E-01 ,    -0.352629036805930E-01 ,    -0.760399046342191E-01 ,     0.210285697116558E-01 ,     0.865819915675720E-02 , 
  15.42000 ,     0.268750998487698E-01 ,     0.232942601316978E-01 ,     0.341398642194703E-01 ,     0.135385830395159E-02 ,    -0.928554558042656E-01 ,    -0.903961799757409E-01 ,    -0.231410787513082E-02 ,    -0.284229081900515E+00 ,     0.919637418366281E-01 ,     0.119562038201125E-01 , 
  15.44000 ,     0.327419509492898E-01 ,     0.523474764896460E-01 ,     0.929824200789070E-01 ,    -0.602515084073544E-03 ,    -0.223607158440216E-01 ,     0.985875969890539E-01 ,     0.216173902449209E-01 ,    -0.297908089382178E-01 ,     0.133033888714483E+00 ,     0.141577887876745E-01 , 
  15.46000 ,     0.349157493899633E-01 ,     0.115424294127395E+00 ,     0.202046214786526E+00 ,    -0.486196698573122E-02 ,     0.144960694526506E+00 ,     0.443988069805761E+00 ,     0.354645675351102E-01 ,     0.612218542879877E+00 ,     0.143592565160891E+00 ,     0.140671768082885E-01 , 
  15.48000 ,     0.341930807355419E-01 ,     0.164062149803193E+00 ,     0.286226113904134E+00 ,    -0.727748648657457E-02 ,     0.325020903425617E+00 ,     0.788545258290480E+00 ,     0.438069101099425E-01 ,     0.131748581393052E+01 ,     0.144122642175419E+00 ,     0.143976560408123E-01 , 
  15.50000 ,     0.333482736385174E-01 ,     0.155253183095125E+00 ,     0.282569719775125E+00 ,    -0.588209495795186E-02 ,     0.423444611930093E+00 ,     0.969398955235045E+00 ,     0.510492910148067E-01 ,     0.171614043248261E+01 ,     0.153527227757422E+00 ,     0.174375102825226E-01 , 
  15.52000 ,     0.311781816380609E-01 ,     0.932385831960679E-01 ,     0.193951637667262E+00 ,    -0.266698225318519E-02 ,     0.395382343370042E+00 ,     0.917070311970782E+00 ,     0.564243444180730E-01 ,     0.162704071525012E+01 ,     0.170017661849305E+00 ,     0.209809127401006E-01 , 
  15.54000 ,     0.227618567335301E-01 ,     0.251709464320475E-01 ,     0.826704083397449E-01 ,    -0.828727842579658E-03 ,     0.268179965285231E+00 ,     0.678338399048737E+00 ,     0.546145773956629E-01 ,     0.114406484203391E+01 ,     0.174298334836701E+00 ,     0.199137014613955E-01 , 
  15.56000 ,     0.624520305246442E-02 ,    -0.495734272407728E-02 ,     0.119523956548621E-01 ,    -0.906503968988439E-03 ,     0.111095119137248E+00 ,     0.358830059161083E+00 ,     0.416350202622270E-01 ,     0.522990195923955E+00 ,     0.151407924175467E+00 ,     0.120648107157933E-01 , 
  15.58000 ,    -0.121479291504751E-01 ,     0.446604622263928E-02 ,    -0.541757866171625E-02 ,    -0.437925864738059E-03 ,    -0.190398973370236E-01 ,     0.468705670548245E-01 ,     0.205965074677467E-01 ,    -0.164928923881262E-01 ,     0.109001960183750E+00 ,     0.151226905855566E-02 , 
  15.60000 ,    -0.219897304493163E-01 ,     0.195926374737826E-01 ,    -0.376778560516723E-02 ,     0.250540459080713E-02 ,    -0.109244325265808E+00 ,    -0.217261086316594E+00 ,     0.172891434422278E-02 ,    -0.404533939748631E+00 ,     0.736820617704625E-01 ,    -0.491441506314026E-02 , 
  15.62000 ,    -0.184425959363069E-01 ,     0.120896921657499E-01 ,    -0.186520933478924E-01 ,     0.628329654492201E-02 ,    -0.177589216564072E+00 ,    -0.419272968895418E+00 ,    -0.405424346709160E-02 ,    -0.682924879001961E+00 ,     0.689270784741498E-01 ,    -0.440941501558072E-02 , 
  15.64000 ,    -0.744925420356196E-02 ,    -0.129566942775628E-01 ,    -0.515155371532153E-01 ,     0.710469110321471E-02 ,    -0.236751432176864E+00 ,    -0.539379146196468E+00 ,     0.721843810320857E-02 ,    -0.890466527417981E+00 ,     0.963406212242641E-01 ,    -0.651262664813670E-03 , 
  15.66000 ,    -0.112517236877499E-03 ,    -0.301134126343196E-01 ,    -0.784424572446264E-01 ,     0.360525790089914E-02 ,    -0.273408038846370E+00 ,    -0.553920577869979E+00 ,     0.303441597447783E-01 ,    -0.100008897962598E+01 ,     0.137822882959171E+00 ,     0.919310471254218E-03 , 
