 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   5.04000 ,    -0.305428422120787E+01 ,     0.614199651183267E+00 ,     0.111514169553988E+01 ,    -0.522366954366093E+00 ,    -0.338895223496650E+01 ,    -0.676940634278893E+01 ,     0.367780318516981E+00 ,    -0.633150486072375E+01 ,     0.615271130039724E+00 ,    -0.170256702785322E+01 , 
   5.06000 ,    -0.152717626979661E+01 ,    -0.163795488106371E+01 ,    -0.129327123014788E+01 ,     0.138073766707493E+01 ,     0.962570649687159E-01 ,    -0.334520946953951E+01 ,    -0.210826160810560E+01 ,    -0.211879430035997E+01 ,    -0.214049312269956E+01 ,     0.902707117002657E+00 , 
   5.08000 ,     0.179326824198468E+01 ,    -0.503804099282312E+01 ,    -0.543905435930262E+01 ,     0.420876144743517E+01 ,     0.534765241847387E+01 ,     0.365449421010732E+01 ,    -0.601185252658473E+01 ,     0.591151062484651E+01 ,    -0.682320913380865E+01 ,     0.486895052003254E+01 , 
   5.10000 ,     0.467080522425063E+01 ,    -0.765598566416429E+01 ,    -0.903765422248605E+01 ,     0.655899631820740E+01 ,     0.865561900434833E+01 ,     0.937558008582355E+01 ,    -0.919938277073144E+01 ,     0.125104952873591E+02 ,    -0.109908761704076E+02 ,     0.783912184371514E+01 , 
   5.12000 ,     0.505270649611849E+01 ,    -0.792475139733499E+01 ,    -0.996093443520765E+01 ,     0.706921267226830E+01 ,     0.750046233119182E+01 ,     0.990706899273455E+01 ,    -0.964542916652570E+01 ,     0.129204728614043E+02 ,    -0.120719788449124E+02 ,     0.791978028985569E+01 , 
   5.14000 ,     0.291548505080481E+01 ,    -0.579493971180243E+01 ,    -0.780208654422420E+01 ,     0.543220218547109E+01 ,     0.288765377211524E+01 ,     0.568092905968707E+01 ,    -0.705745517817691E+01 ,     0.722248256907686E+01 ,    -0.937770439077939E+01 ,     0.522836875375981E+01 , 
   5.16000 ,     0.100328568412672E+00 ,    -0.268217734179115E+01 ,    -0.407291229800186E+01 ,     0.267176114163745E+01 ,    -0.174602218437553E+01 ,     0.541626833679711E+00 ,    -0.309585822958009E+01 ,    -0.435374666260376E-01 ,    -0.463285733039944E+01 ,     0.170051420615453E+01 , 
   5.18000 ,    -0.154016610929960E+01 ,    -0.312527793011883E+00 ,    -0.946007258612346E+00 ,     0.372234024648630E+00 ,    -0.379177097208659E+01 ,    -0.218533157047715E+01 ,    -0.438849245565126E-01 ,    -0.434330572668911E+01 ,    -0.604178592540311E+00 ,    -0.609424093097329E+00 , 
   5.20000 ,    -0.170772365649794E+01 ,     0.504350115067747E+00 ,     0.324893330291399E+00 ,    -0.515502089384041E+00 ,    -0.351524375817215E+01 ,    -0.241464222031528E+01 ,     0.875370787844096E+00 ,    -0.496932006837803E+01 ,     0.941615017905546E+00 ,    -0.110607783150404E+01 , 
   5.22000 ,    -0.145983628121188E+01 ,     0.192729273524280E+00 ,     0.286235900973434E-01 ,    -0.254854741834084E+00 ,    -0.302349943941667E+01 ,    -0.231270963898462E+01 ,     0.148915137950100E+00 ,    -0.455372924797217E+01 ,     0.268158097081569E+00 ,    -0.714004735869411E+00 , 
   5.24000 ,    -0.173083448244814E+01 ,    -0.259567463773411E+00 ,    -0.641436390907675E+00 ,     0.185361313203836E+00 ,    -0.361817273866840E+01 ,    -0.323812891137023E+01 ,    -0.762747070321720E+00 ,    -0.538697814224176E+01 ,    -0.958414101356705E+00 ,    -0.587039601205239E+00 , 
   5.26000 ,    -0.230613905191403E+01 ,    -0.194721530076191E+00 ,    -0.701610221265214E+00 ,     0.176582215591145E+00 ,    -0.451356139275104E+01 ,    -0.422373829534847E+01 ,    -0.716904275012720E+00 ,    -0.684989527142250E+01 ,    -0.117522049901915E+01 ,    -0.901021177942710E+00 , 
   5.28000 ,    -0.227605449354119E+01 ,     0.379951516433989E+00 ,     0.291523073614760E-01 ,    -0.271764382896439E-01 ,    -0.411826278532222E+01 ,    -0.349355713658565E+01 ,     0.375719541168116E+00 ,    -0.659499083425332E+01 ,     0.665125517935107E-02 ,    -0.905822847832573E+00 , 
   5.30000 ,    -0.127120021106787E+01 ,     0.110326122726364E+01 ,     0.114536313032761E+01 ,     0.258118544260260E+00 ,    -0.216834913449087E+01 ,    -0.946206539245421E+00 ,     0.178145315366977E+01 ,    -0.374422368888677E+01 ,     0.184001178897044E+01 ,    -0.559250706760765E-02 , 
   5.32000 ,     0.707887361134497E-02 ,     0.169322129581491E+01 ,     0.217812008808974E+01 ,     0.123685189775586E+01 ,    -0.204671103016819E+00 ,     0.141975735729399E+01 ,     0.268595811284640E+01 ,    -0.262557141675700E+00 ,     0.324702568815138E+01 ,     0.140046492699314E+01 , 
   5.34000 ,     0.524152705665766E+00 ,     0.203854858999786E+01 ,     0.283374510622658E+01 ,     0.226183222475382E+01 ,     0.712565480556909E-01 ,     0.161353815964794E+01 ,     0.274172505641531E+01 ,     0.101439603736136E+01 ,     0.359242227744723E+01 ,     0.222176584677034E+01 , 
   5.36000 ,     0.470218994819910E-02 ,     0.202447141818075E+01 ,     0.290014633770846E+01 ,     0.241406894472705E+01 ,    -0.139741899590352E+01 ,    -0.208004872307327E+00 ,     0.211120626281597E+01 ,    -0.664180134157385E+00 ,     0.292428200762846E+01 ,     0.175450623112862E+01 , 
   5.38000 ,    -0.872489277479766E+00 ,     0.149776016602842E+01 ,     0.221541017386966E+01 ,     0.143909474503104E+01 ,    -0.308893275789852E+01 ,    -0.205226449631268E+01 ,     0.119238249274667E+01 ,    -0.338703428194022E+01 ,     0.173792810390911E+01 ,     0.370338456369368E+00 , 
   5.40000 ,    -0.132876143350726E+01 ,     0.520208862271362E+00 ,     0.911740294770866E+00 ,     0.595936107673870E-01 ,    -0.364153134830576E+01 ,    -0.244428298074171E+01 ,     0.351287305385573E+00 ,    -0.487297755348850E+01 ,     0.594980317235952E+00 ,    -0.873039098307273E+00 , 
   5.42000 ,    -0.133184426617166E+01 ,    -0.429870648251488E+00 ,    -0.382050660297283E+00 ,    -0.679106246126663E+00 ,    -0.318128141121321E+01 ,    -0.204229478148606E+01 ,    -0.196909433019938E+00 ,    -0.483212858865626E+01 ,    -0.148704504223323E+00 ,    -0.123584258372436E+01 , 
   5.44000 ,    -0.144975104288068E+01 ,    -0.723896288765369E+00 ,    -0.849232338503064E+00 ,    -0.382400138287301E+00 ,    -0.275893318827544E+01 ,    -0.262149324231033E+01 ,    -0.398224398100947E+00 ,    -0.468023396793769E+01 ,    -0.427466587656671E+00 ,    -0.871749788390633E+00 , 
   5.46000 ,    -0.194430658628055E+01 ,    -0.221812533268487E+00 ,    -0.250182630933120E+00 ,     0.368746154318145E+00 ,    -0.271570525552626E+01 ,    -0.462326712977312E+01 ,    -0.315934301549624E+00 ,    -0.514463133881009E+01 ,    -0.376775368473284E+00 ,    -0.473623910747189E+00 , 
   5.48000 ,    -0.224878643388729E+01 ,     0.360901847620743E+00 ,     0.577719200527877E+00 ,     0.638997246792959E+00 ,    -0.206436119508134E+01 ,    -0.618748161238460E+01 ,    -0.447157412110847E-01 ,    -0.484788487175097E+01 ,    -0.141180298065229E+00 ,    -0.482287991145856E+00 , 
   5.50000 ,    -0.152132712137586E+01 ,    -0.953109824659594E-01 ,     0.190595653312797E+00 ,     0.531172960905742E-01 ,     0.271185485374255E+00 ,    -0.494137041359973E+01 ,     0.370740489577769E+00 ,    -0.179018284571518E+01 ,     0.270484597608380E+00 ,    -0.721471787596451E+00 , 
   5.52000 ,     0.315890975328688E+00 ,    -0.207306100216604E+01 ,    -0.218459326988610E+01 ,    -0.904238142233317E+00 ,     0.379397853477895E+01 ,    -0.667376932182016E+00 ,     0.919236858352275E+00 ,     0.387116473651615E+01 ,     0.927880692670022E+00 ,    -0.753832865614771E+00 , 
   5.54000 ,     0.225845058193198E+01 ,    -0.472418879169441E+01 ,    -0.566000155130057E+01 ,    -0.144294902261700E+01 ,     0.640805711526456E+01 ,     0.410550714661997E+01 ,     0.149665045363930E+01 ,     0.908566123860060E+01 ,     0.174582252523242E+01 ,    -0.453307752924079E+00 , 
   5.56000 ,     0.305619383783008E+01 ,    -0.630890401635483E+01 ,    -0.805537852905886E+01 ,    -0.124975544262690E+01 ,     0.627241878812355E+01 ,     0.631171946402155E+01 ,     0.182561649933311E+01 ,     0.103912973786550E+02 ,     0.234033493169105E+01 ,    -0.133512042292248E+00 , 
   5.58000 ,     0.234746691529305E+01 ,    -0.556058420829260E+01 ,    -0.755697019792756E+01 ,    -0.700640922360461E+00 ,     0.358940500191263E+01 ,     0.504548595078604E+01 ,     0.160168866340988E+01 ,     0.711973677769306E+01 ,     0.223505007056033E+01 ,    -0.149615821727345E+00 , 
   5.60000 ,     0.893646060941817E+00 ,    -0.283193357193725E+01 ,    -0.432542128244703E+01 ,    -0.358165355473938E+00 ,     0.361262720268703E+00 ,     0.197295079276800E+01 ,     0.811133558123006E+00 ,     0.188043609878223E+01 ,     0.132701725545185E+01 ,    -0.487429077432680E+00 , 
   5.62000 ,    -0.285627438293055E+00 ,     0.615459461717563E-01 ,    -0.558964630233242E+00 ,    -0.358295744520644E+00 ,    -0.161733187975337E+01 ,    -0.722676715434710E+00 ,    -0.107545217979670E+00 ,    -0.216761566555443E+01 ,     0.147967800590416E+00 ,    -0.808646393301468E+00 , 
   5.64000 ,    -0.870753971839813E+00 ,     0.128649818976494E+01 ,     0.122530755358322E+01 ,    -0.353286044415898E+00 ,    -0.229202266606988E+01 ,    -0.237469230089634E+01 ,    -0.537818457247686E+00 ,    -0.418130053065900E+01 ,    -0.470977942958534E+00 ,    -0.852236904440946E+00 , 
   5.66000 ,    -0.123870939754665E+01 ,     0.536360215397906E+00 ,     0.320522457853735E+00 ,    -0.296708717132468E-01 ,    -0.273191765421353E+01 ,    -0.360477993939441E+01 ,    -0.252423184513610E+00 ,    -0.546216294036186E+01 ,    -0.156806258260823E+00 ,    -0.692716103354619E+00 , 
   5.68000 ,    -0.159596396905214E+01 ,    -0.673485479412580E+00 ,    -0.148242720605026E+01 ,     0.412804682810740E+00 ,    -0.319346255998106E+01 ,    -0.440396553914521E+01 ,     0.257809737896227E+00 ,    -0.663878805540114E+01 ,     0.524760224902928E+00 ,    -0.569489297378574E+00 , 
   5.70000 ,    -0.137806375782651E+01 ,    -0.265691707115769E+00 ,    -0.133531848469161E+01 ,     0.381339353094572E+00 ,    -0.229523129815491E+01 ,    -0.317922350469634E+01 ,     0.109718765911863E+00 ,    -0.579319577038378E+01 ,     0.436126194687819E+00 ,    -0.535239778360594E+00 , 
   5.72000 ,     0.240275676926007E+00 ,     0.261802836358880E+01 ,     0.224414042697274E+01 ,    -0.490320571332117E+00 ,     0.146848755361243E+01 ,     0.168010548400579E+01 ,    -0.117914811428298E+01 ,    -0.203208101521488E+00 ,    -0.111922696655627E+01 ,    -0.379805223715044E+00 , 
   5.74000 ,     0.319189788150878E+01 ,     0.680238844102800E+01 ,     0.799087580717847E+01 ,    -0.187031684838012E+01 ,     0.739844547913496E+01 ,     0.925334944549403E+01 ,    -0.313597400447592E+01 ,     0.982922760192735E+01 ,    -0.363110026066383E+01 ,     0.655504140529297E-01 , 
   5.76000 ,     0.604749040378262E+01 ,     0.989814988400139E+01 ,     0.127166887606119E+02 ,    -0.291421536300738E+01 ,     0.121813848310076E+02 ,     0.156190618424003E+02 ,    -0.458769080440326E+01 ,     0.194167875205882E+02 ,    -0.563106672883735E+01 ,     0.618178159262946E+00 , 
   5.78000 ,     0.694823392836667E+01 ,     0.100653170691349E+02 ,     0.136589994604220E+02 ,    -0.295242936884278E+01 ,     0.123146744776995E+02 ,     0.165810310974835E+02 ,    -0.457067782511667E+01 ,     0.222232516656247E+02 ,    -0.581903455690046E+01 ,     0.835355360551647E+00 , 
   5.80000 ,     0.518082752360695E+01 ,     0.730224158063131E+01 ,     0.104485097907757E+02 ,    -0.202970232518191E+01 ,     0.725125636083307E+01 ,     0.112563562396314E+02 ,    -0.310929743930825E+01 ,     0.158385272118896E+02 ,    -0.409947610072001E+01 ,     0.453484634770010E+00 , 
   5.82000 ,     0.186993327311479E+01 ,     0.331289566202736E+01 ,     0.519729742599929E+01 ,    -0.811523036169309E+00 ,     0.164736091293079E+00 ,     0.299712348620265E+01 ,    -0.117441271326695E+01 ,     0.424567376273088E+01 ,    -0.161942881776187E+01 ,    -0.299016585901311E+00 , 
   5.84000 ,    -0.933319707132416E+00 ,     0.190795126470338E+00 ,     0.807321399919396E+00 ,     0.555251783152020E-02 ,    -0.455987969061900E+01 ,    -0.339518952041707E+01 ,     0.119184000894335E+00 ,    -0.523115652019995E+01 ,     0.189761741607187E+00 ,    -0.879315059974846E+00 , 
   5.86000 ,    -0.192420370935640E+01 ,    -0.969867055730618E+00 ,    -0.102976247861000E+01 ,     0.205306453240076E+00 ,    -0.482443442171067E+01 ,    -0.555229224376642E+01 ,     0.341959431375727E+00 ,    -0.780314830469180E+01 ,     0.683717942079563E+00 ,    -0.934780925188664E+00 , 
   5.88000 ,    -0.142221558621818E+01 ,    -0.527125812595291E+00 ,    -0.626901172715512E+00 ,     0.617451156873705E-01 ,    -0.211512042650631E+01 ,    -0.488884195104069E+01 ,    -0.926738060817414E-01 ,    -0.454446152688217E+01 ,     0.283617668177917E+00 ,    -0.613029457458697E+00 , 
   5.90000 ,    -0.739383433194825E+00 ,     0.339500533865197E+00 ,     0.468001511177801E+00 ,    -0.511989098195136E-01 ,     0.357185088557158E+00 ,    -0.442216704401205E+01 ,    -0.470520223487674E+00 ,    -0.419772772134094E+00 ,    -0.143418644468550E+00 ,    -0.364120060302547E+00 , 
   5.92000 ,    -0.810099878021499E+00 ,     0.663988808329270E+00 ,     0.911799182905829E+00 ,    -0.610970112619372E-02 ,     0.620245745652060E+00 ,    -0.555126498644287E+01 ,    -0.428309087897359E+00 ,     0.607072035898543E+00 ,    -0.106820353484646E+00 ,    -0.462947675648046E+00 , 
   5.94000 ,    -0.146052058606726E+01 ,     0.296571950176279E+00 ,     0.455370041848340E+00 ,     0.771874693649469E-01 ,    -0.810730700395141E+00 ,    -0.704258362245341E+01 ,    -0.132002924469494E+00 ,    -0.143088110682504E+01 ,     0.231489394363030E+00 ,    -0.760665296509112E+00 , 
   5.96000 ,    -0.189222370931624E+01 ,    -0.256998792121554E+00 ,    -0.246121158368254E+00 ,     0.725721637703972E-01 ,    -0.218765446776238E+01 ,    -0.690689902826382E+01 ,     0.586853531285778E-01 ,    -0.377069334555496E+01 ,     0.435619836074380E+00 ,    -0.902043510110080E+00 , 
   5.98000 ,    -0.168194525467864E+01 ,    -0.447141423315157E+00 ,    -0.474344602358759E+00 ,     0.918017614641208E-02 ,    -0.256414754246944E+01 ,    -0.483847055547960E+01 ,    -0.295272596500066E-03 ,    -0.438717323018041E+01 ,     0.313567457736531E+00 ,    -0.738341039341648E+00 , 
   6.00000 ,    -0.119103403697117E+01 ,    -0.166534910426650E+00 ,    -0.108757128390751E+00 ,    -0.594368621063840E-02 ,    -0.245647682910439E+01 ,    -0.256558427449644E+01 ,    -0.160171426685261E+00 ,    -0.382016192392977E+01 ,     0.479305256239634E-01 ,    -0.478544746897578E+00 , 
   6.02000 ,    -0.105204551679092E+01 ,     0.239015187446071E+00 ,     0.382096014460173E+00 ,     0.414840965863886E-01 ,    -0.278166645611237E+01 ,    -0.193491935976961E+01 ,    -0.218861843827677E+00 ,    -0.385920922680102E+01 ,    -0.863074939198535E-01 ,    -0.435891426423029E+00 , 
   6.04000 ,    -0.141793073080588E+01 ,     0.348349250659492E+00 ,     0.465040265575832E+00 ,     0.465555786283225E-01 ,    -0.359011976364822E+01 ,    -0.298464926981639E+01 ,    -0.145906763801784E+00 ,    -0.510930696728711E+01 ,    -0.227617208831573E-01 ,    -0.671486610728857E+00 , 
   6.06000 ,    -0.182657198729758E+01 ,     0.627707682046599E-01 ,     0.523983139378007E-01 ,    -0.600600564264061E-01 ,    -0.406621247403764E+01 ,    -0.408039162732180E+01 ,    -0.542167451247331E-01 ,    -0.633479766609201E+01 ,     0.100065574896274E+00 ,    -0.926020646049650E+00 , 
   6.08000 ,    -0.176659555517748E+01 ,    -0.306498767281398E+00 ,    -0.424907374161292E+00 ,    -0.175295865341183E+00 ,    -0.361941510953148E+01 ,    -0.379964810220332E+01 ,    -0.766417402857178E-02 ,    -0.609790319332291E+01 ,     0.174741473126319E+00 ,    -0.894578705872207E+00 , 
   6.10000 ,    -0.125130132733346E+01 ,    -0.318128321647913E+00 ,    -0.404471654782941E+00 ,    -0.948586203168208E-01 ,    -0.264510192732264E+01 ,    -0.239230110781474E+01 ,     0.768170676772974E-01 ,    -0.454039446300571E+01 ,     0.276845035946219E+00 ,    -0.531909247576813E+00 , 
   6.12000 ,    -0.763376650582202E+00 ,     0.188733868179644E+00 ,     0.293856479515343E+00 ,     0.259872571021131E+00 ,    -0.205249527736640E+01 ,    -0.128409780107440E+01 ,     0.321217345883888E+00 ,    -0.319076075210463E+01 ,     0.560863049665723E+00 ,    -0.725570326617275E-01 , 
   6.14000 ,    -0.687617635039058E+00 ,     0.902146925258809E+00 ,     0.125114505140445E+01 ,     0.707419097558025E+00 ,    -0.218873775281406E+01 ,    -0.135235837037011E+01 ,     0.713445392471125E+00 ,    -0.314153541565623E+01 ,     0.104088688356268E+01 ,     0.218432180438124E+00 , 
   6.16000 ,    -0.911731223679662E+00 ,     0.125764112164151E+01 ,     0.173875585685580E+01 ,     0.934398600328322E+00 ,    -0.248725323909012E+01 ,    -0.200458628754633E+01 ,     0.107200941001820E+01 ,    -0.384709574501093E+01 ,     0.151182244976388E+01 ,     0.271575058073415E+00 , 
   6.18000 ,    -0.103440941965566E+01 ,     0.928603038384416E+00 ,     0.133121527844867E+01 ,     0.780886051352353E+00 ,    -0.225803776344452E+01 ,    -0.205534793969290E+01 ,     0.118180966930119E+01 ,    -0.396978975027275E+01 ,     0.169103683765487E+01 ,     0.192941488745714E+00 , 
   6.20000 ,    -0.896039006165379E+00 ,     0.171018070483506E+00 ,     0.345976537123737E+00 ,     0.399204391690860E+00 ,    -0.163970676430533E+01 ,    -0.129246232540904E+01 ,     0.955950217238453E+00 ,    -0.320680864892746E+01 ,     0.143126111762518E+01 ,     0.765032032730768E-01 , 
   6.22000 ,    -0.781582450055758E+00 ,    -0.341687488653441E+00 ,    -0.341527497283285E+00 ,     0.115804268211058E+00 ,    -0.150579469947712E+01 ,    -0.839918949246314E+00 ,     0.485178767202184E+00 ,    -0.281283420292122E+01 ,     0.822472539529889E+00 ,    -0.992554933805864E-01 , 
   6.24000 ,    -0.103838534003112E+01 ,    -0.143051855071756E+00 ,    -0.803682779876127E-01 ,     0.119351944491869E+00 ,    -0.233492072053695E+01 ,    -0.180515867186319E+01 ,    -0.209960258021329E-01 ,    -0.402359292060486E+01 ,     0.146402604531969E+00 ,    -0.374997638110323E+00 , 
   6.26000 ,    -0.154144800066273E+01 ,     0.463661504091127E+00 ,     0.797274870597985E+00 ,     0.273982217876058E+00 ,    -0.331853318635374E+01 ,    -0.367671990163916E+01 ,    -0.313800133764959E+00 ,    -0.609197466256558E+01 ,    -0.236604377317975E+00 ,    -0.660267359406874E+00 , 
   6.28000 ,    -0.164489580109368E+01 ,     0.492258328468867E+00 ,     0.101184103963351E+01 ,     0.239339221426209E+00 ,    -0.283254760236516E+01 ,    -0.432697878441949E+01 ,    -0.172808702260389E+00 ,    -0.630635490935399E+01 ,    -0.152776613581603E-01 ,    -0.745852587605172E+00 , 
   6.30000 ,    -0.751095297850335E+00 ,    -0.913181877934385E+00 ,    -0.652330996367755E+00 ,    -0.212043765504609E+00 ,     0.358663430295067E-01 ,    -0.184493232166028E+01 ,     0.497022531373709E+00 ,    -0.235310345605242E+01 ,     0.919857754609504E+00 ,    -0.498387211895306E+00 , 
   6.32000 ,     0.104029759998229E+01 ,    -0.357266546446086E+01 ,    -0.411193879265576E+01 ,    -0.969991140449292E+00 ,     0.438606456069275E+01 ,     0.349546396159484E+01 ,     0.154295529369873E+01 ,     0.516026085879881E+01 ,     0.233150495791894E+01 ,    -0.293407945165371E-01 , 
   6.34000 ,     0.285907667818707E+01 ,    -0.613717938479320E+01 ,    -0.768065956754492E+01 ,    -0.165059801448734E+01 ,     0.795491512194334E+01 ,     0.904687390020278E+01 ,     0.253702484094751E+01 ,     0.125612729214802E+02 ,     0.363752969108236E+01 ,     0.360792063672783E+00 , 
   6.36000 ,     0.367515044600488E+01 ,    -0.700732514326402E+01 ,    -0.918150892585953E+01 ,    -0.188164297802269E+01 ,     0.875760692641166E+01 ,     0.116349366165966E+02 ,     0.296514830920734E+01 ,     0.156632295602060E+02 ,     0.417695327298550E+01 ,     0.426059228184667E+00 , 
   6.38000 ,     0.305946715916159E+01 ,    -0.561513567947079E+01 ,    -0.767450373121385E+01 ,    -0.156218478881002E+01 ,     0.647033175046360E+01 ,     0.984994830289600E+01 ,     0.256690885042603E+01 ,     0.128062512766817E+02 ,     0.363566938823276E+01 ,     0.170042873299738E+00 , 
   6.40000 ,     0.145433676304080E+01 ,    -0.293584870776050E+01 ,    -0.428448541968237E+01 ,    -0.901332744049108E+00 ,     0.246413128432544E+01 ,     0.491379554610370E+01 ,     0.155817648995553E+01 ,     0.585106194074293E+01 ,     0.230600958111321E+01 ,    -0.190334883096974E+00 , 
   6.42000 ,    -0.207914500302388E+00 ,    -0.694923772249195E+00 ,    -0.128426245291574E+01 ,    -0.246829450630506E+00 ,    -0.130095694995845E+01 ,    -0.373303649669379E+00 ,     0.502329593530448E+00 ,    -0.141672951884639E+01 ,     0.911083251010436E+00 ,    -0.435638852671168E+00 , 
   6.44000 ,    -0.114578565838551E+01 ,     0.831016110006081E-01 ,    -0.162814134279217E+00 ,     0.130149700346936E+00 ,    -0.343494918703934E+01 ,    -0.352107944316539E+01 ,    -0.109296223065550E+00 ,    -0.581840441709828E+01 ,     0.800769097955349E-01 ,    -0.509956525446065E+00 , 
   6.46000 ,    -0.111720000185007E+01 ,    -0.123808805798554E+00 ,    -0.422622398599828E+00 ,     0.143064156970359E+00 ,    -0.352744217506769E+01 ,    -0.359995145149920E+01 ,    -0.221747199645723E+00 ,    -0.623677660250060E+01 ,    -0.103748237323419E+00 ,    -0.497691585434268E+00 , 
   6.48000 ,    -0.373606067733153E+00 ,     0.649850365095229E-01 ,    -0.242450777063183E+00 ,    -0.130723090877006E+00 ,    -0.190712949456399E+01 ,    -0.124825321742247E+01 ,    -0.203449910941603E+00 ,    -0.341033538866605E+01 ,    -0.930531628773765E-01 ,    -0.477251089566273E+00 , 
   6.50000 ,     0.623940642053738E+00 ,     0.149328759080984E+01 ,     0.161069117953843E+01 ,    -0.524879856497341E+00 ,     0.676171812552697E+00 ,     0.210545296260306E+01 ,    -0.468944460531654E+00 ,     0.103906347140568E+01 ,    -0.416552065688866E+00 ,    -0.430982738966979E+00 , 
   6.52000 ,     0.144699315726887E+01 ,     0.357099967817022E+01 ,     0.446358814022002E+01 ,    -0.850681181443633E+00 ,     0.318802691476324E+01 ,     0.502345211458760E+01 ,    -0.108057882807037E+01 ,     0.531470491977466E+01 ,    -0.118007992519855E+01 ,    -0.301667948910752E+00 , 
   6.54000 ,     0.180303716401699E+01 ,     0.479535519991523E+01 ,     0.630893204242002E+01 ,    -0.956411450558891E+00 ,     0.451003795640587E+01 ,     0.647226105597394E+01 ,    -0.168139528345700E+01 ,     0.776034875484969E+01 ,    -0.196038147388588E+01 ,    -0.112664586453725E+00 , 
   6.56000 ,     0.157433363415347E+01 ,     0.418744039778185E+01 ,     0.571951119335566E+01 ,    -0.796132310309839E+00 ,     0.393676258505118E+01 ,     0.597706821060170E+01 ,    -0.180236217787396E+01 ,     0.726815765575023E+01 ,    -0.216252130313876E+01 ,    -0.175187449151176E-02 , 
   6.58000 ,     0.854871782163637E+00 ,     0.223712234629400E+01 ,     0.322362224880630E+01 ,    -0.473076062744740E+00 ,     0.170875229799597E+01 ,     0.370279276024758E+01 ,    -0.126462099645823E+01 ,     0.390883690354843E+01 ,    -0.152105861562105E+01 ,    -0.114707888411343E+00 , 
   6.60000 ,    -0.587047066196964E-01 ,     0.432018759316044E+00 ,     0.788601234725498E+00 ,    -0.188171744168297E+00 ,    -0.970731862914117E+00 ,     0.441816036822013E+00 ,    -0.348483876893118E+00 ,    -0.783507209843289E+00 ,    -0.345225081280910E+00 ,    -0.449607141491645E+00 , 
   6.62000 ,    -0.786013946891348E+00 ,    -0.150346652495603E+00 ,    -0.574617445467665E-01 ,    -0.845210342870659E-01 ,    -0.263100780166711E+01 ,    -0.261843306878924E+01 ,     0.374977520231001E+00 ,    -0.445401861354373E+01 ,     0.646860075402742E+00 ,    -0.793635867845814E+00 , 
   6.64000 ,    -0.105290994407845E+01 ,     0.213092746857274E+00 ,     0.411862807905144E+00 ,    -0.982041005970127E-01 ,    -0.246744457091594E+01 ,    -0.434527056891506E+01 ,     0.396191649556056E+00 ,    -0.527570316858111E+01 ,     0.754973918951888E+00 ,    -0.820217010336425E+00 , 
   6.66000 ,    -0.823517322055542E+00 ,     0.321693914762152E+00 ,     0.600911486158330E+00 ,     0.277233681128961E-01 ,    -0.784775228492783E+00 ,    -0.414125232244343E+01 ,    -0.434594075212545E+00 ,    -0.304058833915955E+01 ,    -0.292192144010485E+00 ,    -0.295845321702952E+00 , 
   6.68000 ,    -0.285034717828717E+00 ,    -0.627858662350264E+00 ,    -0.640557714793401E+00 ,     0.523851644939133E+00 ,     0.133914326015368E+01 ,    -0.222608600352884E+01 ,    -0.181393040474035E+01 ,     0.818368163914415E+00 ,    -0.215474216877540E+01 ,     0.728300632207785E+00 , 
   6.70000 ,     0.278959967088834E+00 ,    -0.219345578548428E+01 ,    -0.279592610442353E+01 ,     0.132874280928733E+01 ,     0.279461952562678E+01 ,     0.417499426156996E+00 ,    -0.312231822832975E+01 ,     0.419807707851197E+01 ,    -0.401269856680608E+01 ,     0.186621255387849E+01 , 
   6.72000 ,     0.620430950034258E+00 ,    -0.315055382707797E+01 ,    -0.422278290981273E+01 ,     0.203033713350561E+01 ,     0.298540724706989E+01 ,     0.244924119203360E+01 ,    -0.373090695331555E+01 ,     0.549304676753492E+01 ,    -0.497154431963961E+01 ,     0.255294208128194E+01 , 
   6.74000 ,     0.601501517445322E+00 ,    -0.274101624709559E+01 ,    -0.383066976103873E+01 ,     0.212808558953411E+01 ,     0.192027530204178E+01 ,     0.281191739267288E+01 ,    -0.334505551501992E+01 ,     0.423332917510040E+01 ,    -0.456419973097286E+01 ,     0.236025640007188E+01 , 
   6.76000 ,     0.226937312162063E+00 ,    -0.140050330245858E+01 ,    -0.213000692824392E+01 ,     0.144508120465953E+01 ,     0.385663401132920E-01 ,     0.132667102306272E+01 ,    -0.218841243873538E+01 ,     0.106119665431528E+01 ,    -0.304912854488738E+01 ,     0.130189644356251E+01 , 
   6.78000 ,    -0.341811163456865E+00 ,    -0.247350553002391E+00 ,    -0.609325033781486E+00 ,     0.344446793425337E+00 ,    -0.196618224000063E+01 ,    -0.113407635642871E+01 ,    -0.863581675857629E+00 ,    -0.266180005389567E+01 ,    -0.124568598384598E+01 ,    -0.920019758405193E-01 , 
   6.80000 ,    -0.819835994342787E+00 ,     0.738067618566640E-01 ,    -0.175670629843005E+00 ,    -0.473211521637213E+00 ,    -0.330732260139343E+01 ,    -0.311077914600410E+01 ,     0.726272466149901E-01 ,    -0.537277576458556E+01 ,     0.536738492723100E-01 ,    -0.104225649028874E+01 , 
