 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  24.76000 ,    -0.244116508215648E-02 ,    -0.178709471635289E-01 ,    -0.210323939994758E-01 ,    -0.691573512108781E-03 ,    -0.223051405096029E-01 ,    -0.204604433821165E-02 ,    -0.751298026361989E-02 ,    -0.391759184746608E-01 ,     0.115336576919982E-01 ,     0.455854977213318E-02 , 
  24.78000 ,    -0.435222871725332E-02 ,    -0.129859056941665E-01 ,    -0.172138108694354E-01 ,    -0.754673853703554E-03 ,    -0.255305824989378E-01 ,    -0.338311678773650E-03 ,    -0.511437320509528E-02 ,    -0.581946658403548E-01 ,     0.139521029423611E-01 ,     0.360612906854605E-02 , 
  24.80000 ,    -0.655396597041618E-02 ,     0.226147214109793E-02 ,    -0.151424419761061E-02 ,    -0.145086910439320E-02 ,    -0.270485174083574E-01 ,    -0.591569476796600E-02 ,     0.295564673057561E-03 ,    -0.587270302266602E-01 ,     0.194529827665908E-01 ,     0.354810448874204E-03 , 
  24.82000 ,    -0.794553376882939E-02 ,     0.100949008007486E-01 ,     0.646832672745898E-02 ,    -0.236271644447098E-02 ,    -0.252451920585687E-01 ,    -0.780046187073861E-02 ,     0.297198637541553E-02 ,    -0.294469426227826E-01 ,     0.222692122383277E-01 ,    -0.252828644143127E-02 , 
  24.84000 ,    -0.813790887648141E-02 ,     0.724479353322881E-03 ,    -0.355890420826355E-02 ,    -0.325222234696864E-02 ,    -0.208916200165467E-01 ,     0.385233441253432E-04 ,     0.481328704239445E-04 ,     0.193391111444757E-01 ,     0.192425889048844E-01 ,    -0.305412629675262E-02 , 
  24.86000 ,    -0.786776910327303E-02 ,    -0.163617450360133E-01 ,    -0.204122607992791E-01 ,    -0.418623941233037E-02 ,    -0.173113087091628E-01 ,     0.110294775322485E-01 ,    -0.539661844783766E-02 ,     0.625066054582284E-01 ,     0.135800334488953E-01 ,    -0.173618708030943E-02 , 
  24.88000 ,    -0.801406266962318E-02 ,    -0.228094080259916E-01 ,    -0.246008651351851E-01 ,    -0.512685266961817E-02 ,    -0.172096126209195E-01 ,     0.131742392256944E-01 ,    -0.770998209469646E-02 ,     0.786925203434659E-01 ,     0.113325410285649E-01 ,    -0.656917083214924E-03 , 
  24.90000 ,    -0.841613345951509E-02 ,    -0.117803197776090E-01 ,    -0.113546975853136E-01 ,    -0.554417705483627E-02 ,    -0.196965770069183E-01 ,     0.316600436953566E-02 ,    -0.481522543174076E-02 ,     0.645893649730068E-01 ,     0.144621440517446E-01 ,    -0.951690380859954E-03 , 
  24.92000 ,    -0.800379766286492E-02 ,     0.472990090157296E-02 ,     0.361579449133572E-02 ,    -0.464758964214920E-02 ,    -0.212892460022129E-01 ,    -0.884020989664351E-02 ,    -0.377645509340417E-03 ,     0.331782781082017E-01 ,     0.184634903933048E-01 ,    -0.157972510938736E-02 , 
  24.94000 ,    -0.618013561899036E-02 ,     0.971130040237092E-02 ,     0.262962170196415E-02 ,    -0.216713605308418E-02 ,    -0.200398722751446E-01 ,    -0.975360527290844E-02 ,     0.355734843390547E-03 ,    -0.633899659783723E-04 ,     0.174545214391861E-01 ,    -0.716308975824775E-03 , 
  24.96000 ,    -0.378381394755782E-02 ,     0.660148881552673E-04 ,    -0.127545406084489E-01 ,     0.106709206108750E-02 ,    -0.178861913400895E-01 ,     0.215752644491900E-02 ,    -0.366077007330718E-02 ,    -0.280023590459403E-01 ,     0.110484537679515E-01 ,     0.190421132018969E-02 , 
  24.98000 ,    -0.233114216175398E-02 ,    -0.108177841630349E-01 ,    -0.227897600734923E-01 ,     0.345494184278678E-02 ,    -0.181195327085520E-01 ,     0.151470327300208E-01 ,    -0.829095749182867E-02 ,    -0.503599192554356E-01 ,     0.512266927312809E-02 ,     0.441881350353954E-02 , 
  25.00000 ,    -0.228301245419548E-02 ,    -0.918514649887604E-02 ,    -0.120529943630407E-01 ,     0.376907558334214E-02 ,    -0.207604153879919E-01 ,     0.163379326220889E-01 ,    -0.898562019486480E-02 ,    -0.655030435497078E-01 ,     0.543808736040634E-02 ,     0.471601505441015E-02 , 
  25.02000 ,    -0.240109837141936E-02 ,     0.328694769401291E-02 ,     0.123988234025646E-01 ,     0.217484197392212E-02 ,    -0.216138002788327E-01 ,     0.476026280046421E-02 ,    -0.581411936891375E-02 ,    -0.678706112546668E-01 ,     0.112119757322459E-01 ,     0.265897404419080E-02 , 
  25.04000 ,    -0.114167306221231E-02 ,     0.121312197906781E-01 ,     0.282174421171083E-01 ,     0.163208277098224E-03 ,    -0.168136264941283E-01 ,    -0.896391162019352E-02 ,    -0.312099708159404E-02 ,    -0.545400240135941E-01 ,     0.158996668675061E-01 ,     0.177160613499571E-03 , 
  25.06000 ,     0.136695896821370E-02 ,     0.751786233770261E-02 ,     0.221177966673108E-01 ,    -0.655034610801486E-03 ,    -0.798586624263972E-02 ,    -0.148315941418901E-01 ,    -0.438759380262705E-02 ,    -0.314799313902080E-01 ,     0.143345247800617E-01 ,    -0.817835404188253E-03 , 
  25.08000 ,     0.308761615047254E-02 ,    -0.418004809210953E-02 ,     0.371363104602829E-02 ,     0.103236729639114E-03 ,    -0.170270357477023E-02 ,    -0.130985918433763E-01 ,    -0.825757212139787E-02 ,    -0.950812606944649E-02 ,     0.827766607450248E-02 ,    -0.334949599317274E-03 , 
  25.10000 ,     0.206890432152610E-02 ,    -0.809993582419245E-02 ,    -0.643447393431626E-02 ,     0.131046290815898E-02 ,    -0.295279881105047E-02 ,    -0.109561561669151E-01 ,    -0.101909187560932E-01 ,     0.678956676930408E-02 ,     0.430299857928282E-02 ,     0.279391427086873E-04 , 
  25.12000 ,    -0.140146532331724E-02 ,     0.141837527920996E-02 ,    -0.924144488923155E-04 ,     0.140087633207842E-02 ,    -0.938485373970683E-02 ,    -0.116281771604051E-01 ,    -0.769417318740347E-02 ,     0.234082542884544E-01 ,     0.657625724908491E-02 ,    -0.885128179735629E-03 , 
  25.14000 ,    -0.488528316651653E-02 ,     0.140283743710124E-01 ,     0.109599486076973E-01 ,    -0.160086874667763E-03 ,    -0.129085542371917E-01 ,    -0.987208186703078E-02 ,    -0.307815632752064E-02 ,     0.473458984534678E-01 ,     0.126241169884599E-01 ,    -0.245587306984526E-02 , 
  25.16000 ,    -0.610226710374338E-02 ,     0.153716640624947E-01 ,     0.107566945081618E-01 ,    -0.237438038993419E-02 ,    -0.749940869643133E-02 ,     0.577299334889414E-03 ,    -0.726060244718801E-03 ,     0.734254075105243E-01 ,     0.164780563680336E-01 ,    -0.311660264894697E-02 , 
  25.18000 ,    -0.498136118296085E-02 ,     0.379747103927534E-02 ,    -0.115471075177042E-02 ,    -0.366539502555594E-02 ,     0.478623558198332E-02 ,     0.170410565036222E-01 ,    -0.221101303447436E-02 ,     0.849933097132703E-01 ,     0.151879650808960E-01 ,    -0.224700626044549E-02 , 
  25.20000 ,    -0.329113882078807E-02 ,    -0.769569791691163E-02 ,    -0.971543717959265E-02 ,    -0.339185889728717E-02 ,     0.158739404325497E-01 ,     0.282685033971526E-01 ,    -0.491956110021408E-02 ,     0.717119597615334E-01 ,     0.112702407756202E-01 ,    -0.878280472733406E-03 , 
  25.22000 ,    -0.245789868984790E-02 ,    -0.646414564548256E-02 ,    -0.362585795817363E-02 ,    -0.245192385351151E-02 ,     0.195038777401691E-01 ,     0.257290149990738E-01 ,    -0.555682196296791E-02 ,     0.462199802849511E-01 ,     0.882724468969569E-02 ,    -0.425857315462848E-03 , 
  25.24000 ,    -0.220166526030442E-02 ,     0.535046296375944E-02 ,     0.977348001402535E-02 ,    -0.236275242234926E-02 ,     0.165536471936215E-01 ,     0.130991327056967E-01 ,    -0.416877363726398E-02 ,     0.383849534042783E-01 ,     0.849309148259508E-02 ,    -0.100745030245814E-02 , 
  25.26000 ,    -0.151462377623200E-02 ,     0.135972201048149E-01 ,     0.124907236814392E-01 ,    -0.368768977363706E-02 ,     0.127395319587255E-01 ,     0.282355418671994E-02 ,    -0.386236526291171E-02 ,     0.678949073130383E-01 ,     0.729724281563220E-02 ,    -0.134040169941493E-02 , 
  25.28000 ,    -0.587088655838141E-03 ,     0.865869979527261E-02 ,    -0.218784779194491E-02 ,    -0.535964405977223E-02 ,     0.120552596283204E-01 ,     0.336147356599936E-02 ,    -0.663521531871712E-02 ,     0.121104012493340E+00 ,     0.324443288637249E-02 ,    -0.312299081611626E-03 , 
  25.30000 ,    -0.104769438393598E-02 ,    -0.354396630266269E-02 ,    -0.200100696993003E-01 ,    -0.560262572666582E-02 ,     0.135240986603924E-01 ,     0.113951824164371E-01 ,    -0.104335530130707E-01 ,     0.157705129980066E+00 ,    -0.138867188956942E-02 ,     0.164997651118441E-02 , 
  25.32000 ,    -0.392386889903969E-02 ,    -0.862333981221896E-02 ,    -0.207042583778321E-01 ,    -0.358171938357858E-02 ,     0.142529507055237E-01 ,     0.172625537268341E-01 ,    -0.111450784283766E-01 ,     0.144220152147252E+00 ,    -0.235333033103426E-02 ,     0.301164762925875E-02 , 
  25.34000 ,    -0.769224244787593E-02 ,    -0.365658468488953E-03 ,    -0.109320409755913E-02 ,    -0.186136383385839E-03 ,     0.141506143217074E-01 ,     0.164913330624885E-01 ,    -0.738653421337726E-02 ,     0.834780888471643E-01 ,     0.136687461275308E-02 ,     0.282643952603377E-02 , 
  25.36000 ,    -0.906353110179174E-02 ,     0.123718697784852E-01 ,     0.203328400351408E-01 ,     0.279808966440850E-02 ,     0.160357688058398E-01 ,     0.137010787194868E-01 ,    -0.251647401725984E-02 ,     0.117484814456008E-01 ,     0.591969962613992E-02 ,     0.170336708762672E-02 , 
  25.38000 ,    -0.612234103889329E-02 ,     0.161018014640729E-01 ,     0.232291793786030E-01 ,     0.426768256746496E-02 ,     0.209762622800692E-01 ,     0.149203647473178E-01 ,    -0.136316544333477E-02 ,    -0.330420576891198E-01 ,     0.682993481460065E-02 ,     0.959182207655157E-03 , 
  25.40000 ,    -0.518592162904994E-03 ,     0.792256604627505E-02 ,     0.740511936827445E-02 ,     0.456364701546720E-02 ,     0.250459487404144E-01 ,     0.186028199822255E-01 ,    -0.519725836975915E-02 ,    -0.405029835754927E-01 ,     0.424339666152110E-02 ,     0.103511249868626E-02 , 
  25.42000 ,     0.388567907635246E-02 ,    -0.203328391314996E-02 ,    -0.778780561815387E-02 ,     0.474037069723747E-02 ,     0.224131407727765E-01 ,     0.170368204109748E-01 ,    -0.104980237892114E-01 ,    -0.277036608885727E-01 ,     0.278781755309515E-02 ,     0.108910453148766E-02 , 
  25.44000 ,     0.470104638249571E-02 ,    -0.306527418594998E-02 ,    -0.571474213528869E-02 ,     0.522314835862728E-02 ,     0.120316401730507E-01 ,     0.674730740774192E-02 ,    -0.127905799091457E-01 ,    -0.145306430255923E-01 ,     0.589530632333887E-02 ,     0.226952831768614E-03 , 
  25.46000 ,     0.311071730334877E-02 ,     0.393377812573536E-02 ,     0.926080230724726E-02 ,     0.533478255838542E-02 ,     0.224234292597216E-03 ,    -0.523762123618864E-02 ,    -0.111707634007397E-01 ,    -0.347509955910770E-02 ,     0.111959734648808E-01 ,    -0.115686760805616E-02 , 
  25.48000 ,     0.212465044031105E-02 ,     0.875582516158692E-02 ,     0.180473154665524E-01 ,     0.418550401668924E-02 ,    -0.456348194075858E-02 ,    -0.806506048637806E-02 ,    -0.858691869773596E-02 ,     0.154013469232215E-01 ,     0.126980572075976E-01 ,    -0.161011765748624E-02 , 
  25.50000 ,     0.301856175383705E-02 ,     0.511088581782877E-02 ,     0.971838956252087E-02 ,     0.191768486994127E-02 ,     0.181643214897730E-03 ,     0.187103793324143E-03 ,    -0.796011711643875E-02 ,     0.434898883631184E-01 ,     0.766670470397425E-02 ,    -0.240531647066927E-03 , 
  25.52000 ,     0.408178986299509E-02 ,    -0.158969738164300E-02 ,    -0.580699654856624E-02 ,    -0.115635205336896E-03 ,     0.877313125530766E-02 ,     0.889320135071659E-02 ,    -0.888496042096591E-02 ,     0.635725018790646E-01 ,     0.356009869519366E-03 ,     0.214716222226897E-02 , 
  25.54000 ,     0.315525913379304E-02 ,    -0.130681605008615E-02 ,    -0.976415613983332E-02 ,    -0.525484993029899E-03 ,     0.134125686555787E-01 ,     0.585485346738756E-02 ,    -0.865645402567326E-02 ,     0.541699524567486E-01 ,    -0.204040014173673E-02 ,     0.376334267296723E-02 , 
  25.56000 ,     0.930651048727181E-03 ,     0.753729325218879E-02 ,     0.324957067424807E-02 ,     0.765212648203018E-03 ,     0.120998047781522E-01 ,    -0.882471385070174E-02 ,    -0.607458998550407E-02 ,     0.132409073474699E-01 ,     0.293925525692699E-02 ,     0.364372613038457E-02 , 
  25.58000 ,     0.841324234732258E-03 ,     0.151881938569574E-01 ,     0.189400931144393E-01 ,     0.240704890976373E-02 ,     0.990990741530561E-02 ,    -0.219581255485766E-01 ,    -0.324569635756270E-02 ,    -0.352471755113311E-01 ,     0.102060750664525E-01 ,     0.254340323540102E-02 , 
  25.60000 ,     0.516645753293306E-02 ,     0.118435458199619E-01 ,     0.201039109630306E-01 ,     0.288999017343966E-02 ,     0.125694551916888E-01 ,    -0.212372326123852E-01 ,    -0.314909377715332E-02 ,    -0.603713809194908E-01 ,     0.124104476225494E-01 ,     0.194453789073586E-02 , 
  25.62000 ,     0.115926695230761E-01 ,    -0.249850954495613E-03 ,     0.671839497957098E-02 ,     0.191708004623792E-02 ,     0.197269184296212E-01 ,    -0.858513055356857E-02 ,    -0.592055657975718E-02 ,    -0.503766189738167E-01 ,     0.758790619989675E-02 ,     0.235428982595591E-02 , 
  25.64000 ,     0.145170097417436E-01 ,    -0.863054036913526E-02 ,    -0.413829727696272E-02 ,     0.529691943382990E-03 ,     0.253482146820466E-01 ,     0.227440312122478E-02 ,    -0.840044163303698E-02 ,    -0.204895895937536E-01 ,     0.808920717690023E-03 ,     0.283756482207073E-02 , 
  25.66000 ,     0.104171578856789E-01 ,    -0.475111654887043E-02 ,     0.174425552257979E-02 ,    -0.542080453237057E-04 ,     0.244617408568184E-01 ,     0.142368195234074E-02 ,    -0.761390121337374E-02 ,     0.313368595391612E-02 ,    -0.174327958837232E-02 ,     0.226059668665360E-02 , 
  25.68000 ,     0.186630647992513E-02 ,     0.606263983052629E-02 ,     0.192693680956666E-01 ,     0.368160579924966E-03 ,     0.184128572402754E-01 ,    -0.627830045734838E-02 ,    -0.414155180207419E-02 ,     0.549811113815069E-02 ,     0.561788154415420E-03 ,     0.755610981109032E-03 , 
  25.70000 ,    -0.430142088157144E-02 ,     0.107245413716618E-01 ,     0.301228444478752E-01 ,     0.952724842844364E-03 ,     0.128264035527386E-01 ,    -0.755645952996471E-02 ,    -0.141830571783600E-02 ,    -0.972143997371553E-02 ,     0.278864430555518E-02 ,    -0.297372288501024E-03 , 
  25.72000 ,    -0.323425211340579E-02 ,     0.365615789537897E-02 ,     0.238969438267282E-01 ,     0.839479086390035E-03 ,     0.109903613871572E-01 ,     0.285235182703971E-02 ,    -0.178844134493927E-02 ,    -0.297994732431009E-01 ,     0.720358029337660E-03 ,     0.259288669642645E-03 , 
  25.74000 ,     0.345709575479318E-02 ,    -0.664855795255979E-02 ,     0.939799715377207E-02 ,     0.605989227000659E-04 ,     0.104920594173544E-01 ,     0.149059472619035E-01 ,    -0.396959879029320E-02 ,    -0.453194781073715E-01 ,    -0.401434829208461E-02 ,     0.210821796582293E-02 , 
  25.76000 ,     0.949531282136176E-02 ,    -0.759134227826691E-02 ,     0.325000291861666E-02 ,    -0.611124121531255E-03 ,     0.687294547528686E-02 ,     0.141300896185188E-01 ,    -0.488223115278250E-02 ,    -0.528526985086665E-01 ,    -0.581644246520218E-02 ,     0.378044603434323E-02 , 
  25.78000 ,     0.101219707495557E-01 ,     0.257036994527673E-02 ,     0.973825299555732E-02 ,    -0.594950977572356E-03 ,    -0.242380503887252E-03 ,    -0.128536306271107E-02 ,    -0.359487061147285E-02 ,    -0.503492455933427E-01 ,    -0.163852931721618E-02 ,     0.411024121105265E-02 , 
  25.80000 ,     0.633283149225954E-02 ,     0.123362423258096E-01 ,     0.159903513677775E-01 ,    -0.122616788029652E-03 ,    -0.597273446326135E-02 ,    -0.169043724588320E-01 ,    -0.257042113723122E-02 ,    -0.357776989924449E-01 ,     0.547180427748193E-02 ,     0.318920419666234E-02 , 
  25.82000 ,     0.307054638794520E-02 ,     0.100743277936056E-01 ,     0.812285247318945E-02 ,     0.101555160707576E-03 ,    -0.553144732344613E-02 ,    -0.168500738909321E-01 ,    -0.459036657296022E-02 ,    -0.121964353737462E-01 ,     0.976857634517134E-02 ,     0.191909188865072E-02 , 
  25.84000 ,     0.368770432649407E-02 ,    -0.255156284450213E-02 ,    -0.109982679051596E-01 ,    -0.269977347778647E-03 ,     0.257958401712968E-04 ,    -0.103536160383652E-02 ,    -0.893800175586981E-02 ,     0.901056202424397E-02 ,     0.903234293420139E-02 ,     0.910839172103997E-03 , 
  25.86000 ,     0.670259822374498E-02 ,    -0.124611631635063E-01 ,    -0.238112051699116E-01 ,    -0.889312242985516E-03 ,     0.443191737118394E-02 ,     0.144014894988824E-01 ,    -0.115044192907863E-01 ,     0.145321689282170E-01 ,     0.642888847739096E-02 ,     0.762725212212945E-04 , 
  25.88000 ,     0.806316376395170E-02 ,    -0.100907082314875E-01 ,    -0.179647447827842E-01 ,    -0.121301964488867E-02 ,     0.280176858707084E-02 ,     0.142474716295293E-01 ,    -0.904044769563265E-02 ,     0.614038410480666E-03 ,     0.614300370176011E-02 ,    -0.779697982874401E-03 , 
  25.90000 ,     0.604724802489175E-02 ,     0.614692598633918E-04 ,    -0.892329874140817E-03 ,    -0.119314855840784E-02 ,    -0.300289581334289E-02 ,     0.240160553921775E-03 ,    -0.291931844475225E-02 ,    -0.230116283859013E-01 ,     0.824572751299024E-02 ,    -0.134795170077077E-02 , 
  25.92000 ,     0.325683278556171E-02 ,     0.539007551274909E-02 ,     0.813429702984875E-02 ,    -0.131461994021366E-02 ,    -0.611777003927295E-02 ,    -0.114070240808657E-01 ,     0.185561649361200E-02 ,    -0.419953175826651E-01 ,     0.892089194383545E-02 ,    -0.110157766115819E-02 , 
  25.94000 ,     0.359879924914222E-02 ,     0.300931328604063E-03 ,    -0.518827088101535E-03 ,    -0.193166438811539E-02 ,    -0.164710921555036E-02 ,    -0.789223185532644E-02 ,     0.145569545419332E-02 ,    -0.495826252831855E-01 ,     0.560268095772299E-02 ,    -0.131080467369955E-03 , 
  25.96000 ,     0.774424935886178E-02 ,    -0.755939046858545E-02 ,    -0.166349746897838E-01 ,    -0.270357335062964E-02 ,     0.852674210644943E-02 ,     0.671566183559030E-02 ,    -0.325788888287657E-02 ,    -0.488035120444703E-01 ,     0.632278757259686E-03 ,     0.634162227251775E-03 , 
  25.98000 ,     0.121280502246701E-01 ,    -0.723320774493014E-02 ,    -0.227214925943415E-01 ,    -0.283388933221219E-02 ,     0.177588090051838E-01 ,     0.167013159933454E-01 ,    -0.802076491030525E-02 ,    -0.437916500073538E-01 ,    -0.116597741302057E-02 ,     0.273676594349870E-03 , 
  26.00000 ,     0.125572985344558E-01 ,     0.156694983321586E-02 ,    -0.143289021956627E-01 ,    -0.189372662650573E-02 ,     0.207304913490382E-01 ,     0.119258635342387E-01 ,    -0.945033894702993E-02 ,    -0.331013034680672E-01 ,     0.175603759517624E-02 ,    -0.111244114639508E-02 , 
  26.02000 ,     0.848505907228942E-02 ,     0.753411928435742E-02 ,    -0.426533918367591E-02 ,    -0.321430219200360E-03 ,     0.171155802839490E-01 ,    -0.226391610379230E-02 ,    -0.758541053518208E-02 ,    -0.151921137251175E-01 ,     0.548482206535105E-02 ,    -0.243961766696168E-02 , 
  26.04000 ,     0.341839910431243E-02 ,     0.145499813465401E-02 ,    -0.612681957223244E-02 ,     0.968363495014142E-03 ,     0.990324366759116E-02 ,    -0.124752505968793E-01 ,    -0.448169835298331E-02 ,     0.683805183961121E-03 ,     0.488398284796766E-02 ,    -0.273870911175454E-02 , 
  26.06000 ,     0.123105524926153E-02 ,    -0.117073103599128E-01 ,    -0.171358212530773E-01 ,     0.144851631094619E-02 ,     0.159418983590364E-02 ,    -0.122946783579443E-01 ,    -0.137192723869675E-02 ,    -0.486649457202879E-02 ,    -0.486313574843825E-03 ,    -0.207142464734204E-02 , 
  26.08000 ,     0.243708540133516E-02 ,    -0.172620882076717E-01 ,    -0.210692460977065E-01 ,     0.139094991910019E-02 ,    -0.702975369322691E-02 ,    -0.763495634626103E-02 ,     0.191235779405492E-02 ,    -0.436434615746488E-01 ,    -0.567308377630311E-02 ,    -0.124055203740331E-02 , 
  26.10000 ,     0.421811750652922E-02 ,    -0.743522684790903E-02 ,    -0.814490386982466E-02 ,     0.142305710277043E-02 ,    -0.150214017116068E-01 ,    -0.751984020330018E-02 ,     0.499770659358676E-02 ,    -0.101494525768553E+00 ,    -0.585429422032444E-02 ,    -0.736862041317791E-03 , 
  26.12000 ,     0.375419204655592E-02 ,     0.894355458815562E-02 ,     0.117852780853594E-01 ,     0.177665202991844E-02 ,    -0.199048833708964E-01 ,    -0.125055812187331E-01 ,     0.579168458246792E-02 ,    -0.142073271259473E+00 ,    -0.186126368320749E-02 ,    -0.275978078288233E-03 , 
  26.14000 ,     0.101575979822169E-02 ,     0.154392708537595E-01 ,     0.190108916611220E-01 ,     0.207463195863747E-02 ,    -0.194237202947745E-01 ,    -0.147659091203341E-01 ,     0.240901019771645E-02 ,    -0.134821333952898E+00 ,     0.645397899705508E-03 ,     0.509941304259715E-03 , 
  26.16000 ,    -0.180424511977654E-02 ,     0.601817465906713E-02 ,     0.615765063681052E-02 ,     0.183959806427439E-02 ,    -0.144688293016108E-01 ,    -0.907928061470208E-02 ,    -0.376296877239332E-02 ,    -0.824863821986404E-01 ,    -0.250811445553487E-02 ,     0.119523535411024E-02 , 
  26.18000 ,    -0.312371235440602E-02 ,    -0.834453148655170E-02 ,    -0.128359979400094E-01 ,     0.107667199563410E-02 ,    -0.915084733826003E-02 ,    -0.643947743207573E-03 ,    -0.803092396117096E-02 ,    -0.199404785906614E-01 ,    -0.931903020507642E-02 ,     0.793572240094480E-03 , 
  26.20000 ,    -0.365400210053648E-02 ,    -0.120525217220558E-01 ,    -0.178130735260387E-01 ,     0.239372531121995E-03 ,    -0.726791575598225E-02 ,     0.378343627600962E-03 ,    -0.646952130064159E-02 ,     0.165697342662839E-01 ,    -0.138161058033708E-01 ,    -0.987800598394775E-03 , 
  26.22000 ,    -0.517828552395721E-02 ,    -0.217022949070439E-02 ,    -0.470771385349737E-02 ,    -0.343235818272852E-03 ,    -0.898600332111810E-02 ,    -0.860655671071295E-02 ,    -0.118345700035457E-03 ,     0.202707418586620E-01 ,    -0.126199261252954E-01 ,    -0.300646001207868E-02 , 
  26.24000 ,    -0.812379217467684E-02 ,     0.902685510037026E-02 ,     0.103054892493528E-01 ,    -0.840606005190453E-03 ,    -0.115737931906942E-01 ,    -0.181953724850071E-01 ,     0.554453170113182E-02 ,     0.146982675006700E-01 ,    -0.848151442736416E-02 ,    -0.360098567190898E-02 , 
  26.26000 ,    -0.108580882173539E-01 ,     0.877691315149719E-02 ,     0.950009052327370E-02 ,    -0.159972868990771E-02 ,    -0.132253598069029E-01 ,    -0.166587976873835E-01 ,     0.584191803362981E-02 ,     0.252838957960849E-01 ,    -0.700222261481518E-02 ,    -0.236951576545639E-02 , 
  26.28000 ,    -0.114642171646680E-01 ,    -0.150775972380494E-02 ,    -0.629602882337868E-02 ,    -0.249845033264888E-02 ,    -0.151844579323928E-01 ,    -0.308438922561642E-02 ,     0.148332183626347E-02 ,     0.524023102936649E-01 ,    -0.104450071922025E-01 ,    -0.783075741059601E-03 , 
  26.30000 ,    -0.985979884360917E-02 ,    -0.864699761274089E-02 ,    -0.190799335194617E-01 ,    -0.280918155933003E-02 ,    -0.194146955615647E-01 ,     0.111432346980135E-01 ,    -0.248235987936670E-02 ,     0.737882303470160E-01 ,    -0.156020584527966E-01 ,    -0.725985687046358E-03 , 
  26.32000 ,    -0.785134468668866E-02 ,    -0.397511658294426E-02 ,    -0.145656317211514E-01 ,    -0.187952098256610E-02 ,    -0.247173816549233E-01 ,     0.144619576843912E-01 ,    -0.225129703236079E-02 ,     0.717647058645735E-01 ,    -0.177772195690479E-01 ,    -0.242641426421021E-02 , 
  26.34000 ,    -0.717570500339200E-02 ,     0.597670521056496E-02 ,     0.162808740035685E-02 ,     0.316206671215524E-04 ,    -0.265369064641370E-01 ,     0.725448649231330E-02 ,     0.732233165948378E-03 ,     0.542475135404557E-01 ,    -0.160183577340675E-01 ,    -0.411339859183215E-02 , 
  26.36000 ,    -0.781608341720301E-02 ,     0.727080206328640E-02 ,     0.109387866019940E-01 ,     0.172970362831814E-02 ,    -0.215170878973808E-01 ,     0.421813806657036E-03 ,     0.174919462784855E-02 ,     0.462988981122269E-01 ,    -0.136875777993044E-01 ,    -0.393700701358545E-02 , 
  26.38000 ,    -0.839340577835233E-02 ,    -0.423430991625273E-02 ,     0.348081035305858E-02 ,     0.205815604498125E-02 ,    -0.118760811127072E-01 ,     0.247019001887034E-02 ,    -0.154874887917718E-02 ,     0.620407036643117E-01 ,    -0.141596921835090E-01 ,    -0.209815515022703E-02 , 
  26.40000 ,    -0.796081689787382E-02 ,    -0.167786831103157E-01 ,    -0.108545711274334E-01 ,     0.980705522303518E-03 ,    -0.421027850272173E-02 ,     0.101714469249222E-01 ,    -0.625304536062278E-02 ,     0.882778338289536E-01 ,    -0.169805558879418E-01 ,    -0.754470308768112E-03 , 
  26.42000 ,    -0.703049588708819E-02 ,    -0.155396752907634E-01 ,    -0.143741869240586E-01 ,    -0.323816963940841E-03 ,    -0.341125240811029E-02 ,     0.132518157676226E-01 ,    -0.735977091427979E-02 ,     0.979440366263668E-01 ,    -0.188279203730440E-01 ,    -0.167572033556560E-02 , 
  26.44000 ,    -0.674715693399694E-02 ,    -0.934883991870463E-05 ,    -0.235280098353132E-02 ,    -0.522891270715852E-03 ,    -0.815831874952553E-02 ,     0.705065949718773E-02 ,    -0.340134765478817E-02 ,     0.787669049172721E-01 ,    -0.176895919612767E-01 ,    -0.419784965116512E-02 , 
  26.46000 ,    -0.736175920456882E-02 ,     0.144034079779967E-01 ,     0.116040360297235E-01 ,     0.636012845789493E-03 ,    -0.129831187946477E-01 ,    -0.201929045474355E-02 ,     0.185283363852626E-02 ,     0.462764928762971E-01 ,    -0.150232360699226E-01 ,    -0.581036247909414E-02 , 
  26.48000 ,    -0.788828235411347E-02 ,     0.130410390724925E-01 ,     0.114848669080475E-01 ,     0.209286582926691E-02 ,    -0.145076077169116E-01 ,    -0.448009316830344E-02 ,     0.355495845207936E-02 ,     0.278426855670098E-01 ,    -0.135027585568462E-01 ,    -0.481813723446548E-02 , 
  26.50000 ,    -0.731227724749506E-02 ,    -0.165082511937098E-02 ,    -0.272936291271865E-02 ,     0.245841468641626E-02 ,    -0.146690582821041E-01 ,     0.590209378294044E-03 ,     0.109643322850275E-02 ,     0.354404276130042E-01 ,    -0.135048904443258E-01 ,    -0.217263697862641E-02 , 
  26.52000 ,    -0.586579073227300E-02 ,    -0.127593400903473E-01 ,    -0.154916153667626E-01 ,     0.128047863517924E-02 ,    -0.172581793031919E-01 ,     0.448718368873289E-02 ,    -0.140289324118377E-02 ,     0.556765292085814E-01 ,    -0.128878193100271E-01 ,    -0.431472720572992E-03 , 
  26.54000 ,    -0.485988831459386E-02 ,    -0.777123273955583E-02 ,    -0.139545264699331E-01 ,    -0.569291100767929E-03 ,    -0.220581553846104E-01 ,    -0.137545929662059E-03 ,     0.861422512274050E-04 ,     0.657443765211141E-01 ,    -0.102526151460411E-01 ,    -0.992873614793832E-03 , 
