 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  25.06000 ,    -0.582719325302599E-02 ,     0.163842144086303E-01 ,     0.178624026123994E-01 ,     0.468438475327142E-02 ,    -0.197530875245955E-01 ,    -0.120602727673751E-02 ,    -0.400059169661264E-02 ,    -0.393248944121837E-01 ,     0.186362558891178E-01 ,    -0.147081737110416E-02 , 
  25.08000 ,    -0.697164955965912E-02 ,     0.486736318615042E-03 ,     0.104916011926332E-01 ,     0.490738012251826E-02 ,    -0.167399677550656E-01 ,     0.212544662708992E-02 ,    -0.587163392569113E-02 ,    -0.530063469159364E-01 ,     0.183096637754316E-01 ,     0.193363977639201E-03 , 
  25.10000 ,    -0.738110471117862E-02 ,    -0.126478438851136E-01 ,     0.289198183675073E-02 ,     0.401514400027782E-02 ,    -0.162638088035025E-01 ,     0.691510658402586E-02 ,    -0.766307355436945E-02 ,    -0.471798940777463E-01 ,     0.160907638126804E-01 ,     0.201795500286208E-02 , 
  25.12000 ,    -0.823588300725481E-02 ,    -0.983168998963293E-02 ,     0.733151653510196E-02 ,     0.172545791146793E-02 ,    -0.206742456882966E-01 ,     0.637182904198194E-02 ,    -0.686985196996394E-02 ,    -0.180717938957768E-01 ,     0.149188632678240E-01 ,     0.224887220032980E-02 , 
  25.14000 ,    -0.106721983280348E-01 ,     0.234402939249100E-02 ,     0.196322778857011E-01 ,    -0.129412404449326E-02 ,    -0.237616219807657E-01 ,     0.200122537085179E-02 ,    -0.438239821360394E-02 ,     0.274752775535600E-01 ,     0.158459842684146E-01 ,     0.109656109377262E-02 , 
  25.16000 ,    -0.139910257350027E-01 ,     0.565224527579765E-02 ,     0.239345222598029E-01 ,    -0.383319707068343E-02 ,    -0.169749790143295E-01 ,     0.250491947272228E-02 ,    -0.349434866837020E-02 ,     0.748433193746947E-01 ,     0.170131161492631E-01 ,     0.257097161197760E-03 , 
  25.18000 ,    -0.158419778741671E-01 ,    -0.786111584510391E-02 ,     0.116483081101434E-01 ,    -0.494147537256427E-02 ,    -0.142650259805099E-03 ,     0.130845179445648E-01 ,    -0.580166384459500E-02 ,     0.107439947706622E+00 ,     0.163780191617208E-01 ,     0.754701246921832E-03 , 
  25.20000 ,    -0.142723105223980E-01 ,    -0.257859650836512E-01 ,    -0.798216608818706E-02 ,    -0.452394384870848E-02 ,     0.156573191058217E-01 ,     0.277072517424806E-01 ,    -0.892794940412919E-02 ,     0.115377884052998E+00 ,     0.145551718464138E-01 ,     0.172152766909335E-02 , 
  25.22000 ,    -0.956127467689658E-02 ,    -0.290517002262236E-01 ,    -0.181609464807881E-01 ,    -0.334477318214175E-02 ,     0.176485952081284E-01 ,     0.341213691151995E-01 ,    -0.903347519518882E-02 ,     0.103247853440020E+00 ,     0.140991399522948E-01 ,     0.155222679840805E-02 , 
  25.24000 ,    -0.407231097401018E-02 ,    -0.137668998254405E-01 ,    -0.133785635719788E-01 ,    -0.249653241797040E-02 ,     0.419612135845756E-02 ,     0.268309224039984E-01 ,    -0.539358372133902E-02 ,     0.895028466956159E-01 ,     0.160960651556325E-01 ,    -0.102721693469860E-04 , 
  25.26000 ,    -0.397457328567309E-03 ,     0.398820868222384E-02 ,    -0.461543653079285E-02 ,    -0.270281411016235E-02 ,    -0.125642807014014E-01 ,     0.136515713675919E-01 ,    -0.165519443500793E-02 ,     0.938942171174904E-01 ,     0.183627408526003E-01 ,    -0.143525992212957E-02 , 
  25.28000 ,     0.411004662320963E-03 ,     0.608506653700109E-02 ,    -0.509758945825884E-02 ,    -0.388210907046916E-02 ,    -0.176398587134030E-01 ,     0.807366225602824E-02 ,    -0.200465869127156E-02 ,     0.120701853865250E+00 ,     0.176722845385106E-01 ,    -0.121866060731441E-02 , 
  25.30000 ,    -0.867699964898122E-03 ,    -0.752602067538734E-02 ,    -0.139814922406438E-01 ,    -0.523512486124793E-02 ,    -0.687518107626974E-02 ,     0.153842713130367E-01 ,    -0.641051401998527E-02 ,     0.152787667963388E+00 ,     0.134900200586040E-01 ,     0.201922949316882E-03 , 
  25.32000 ,    -0.261980281400665E-02 ,    -0.194225159924506E-01 ,    -0.176336363575224E-01 ,    -0.580586724068131E-02 ,     0.100799253811011E-01 ,     0.275178135163140E-01 ,    -0.103968088495541E-01 ,     0.164157632943360E+00 ,     0.876536948863854E-02 ,     0.807652146822099E-03 , 
  25.34000 ,    -0.355362357207852E-02 ,    -0.150580409245388E-01 ,    -0.694718251060066E-02 ,    -0.515357796320025E-02 ,     0.197548818010215E-01 ,     0.320075595279856E-01 ,    -0.979808167550835E-02 ,     0.141482329273849E+00 ,     0.678035732520431E-02 ,    -0.639825149880965E-03 , 
  25.36000 ,    -0.324534496835366E-02 ,     0.726417160343408E-03 ,     0.103030500721687E-01 ,    -0.365177661051304E-02 ,     0.170538363736928E-01 ,     0.250186671567562E-01 ,    -0.525955937913107E-02 ,     0.949195312694689E-01 ,     0.775986974648589E-02 ,    -0.295695978654013E-02 , 
  25.38000 ,    -0.209717573924984E-02 ,     0.987478098909783E-02 ,     0.174283790850674E-01 ,    -0.216903846128069E-02 ,     0.779174022268790E-02 ,     0.143573086833437E-01 ,    -0.142729033475497E-02 ,     0.478291931522567E-01 ,     0.920598940729227E-02 ,    -0.364452227086559E-02 , 
  25.40000 ,    -0.974235628949794E-03 ,     0.238693711862793E-02 ,     0.817003646054925E-02 ,    -0.137506942071428E-02 ,     0.779584217564247E-03 ,     0.989887056973842E-02 ,    -0.175447046084592E-02 ,     0.157373851068111E-01 ,     0.935420406700763E-02 ,    -0.162423204713853E-02 , 
  25.42000 ,    -0.576887507482815E-03 ,    -0.121362110764710E-01 ,    -0.553799152648456E-02 ,    -0.124904437684661E-02 ,    -0.857423153069901E-03 ,     0.126561116196777E-01 ,    -0.479692163389515E-02 ,    -0.433880372340476E-02 ,     0.933157380893915E-02 ,     0.147296509833064E-02 , 
  25.44000 ,    -0.717526102748018E-03 ,    -0.159057273190993E-01 ,    -0.719162700248581E-02 ,    -0.121097639927826E-02 ,    -0.381183952624277E-03 ,     0.145117111196349E-01 ,    -0.615436164987663E-02 ,    -0.240909923146606E-01 ,     0.112182620535984E-01 ,     0.300371170983275E-02 , 
  25.46000 ,    -0.149297489686940E-03 ,    -0.373157416341351E-02 ,     0.482405662214342E-02 ,    -0.735160268542116E-03 ,    -0.134219441696908E-02 ,     0.817244762144472E-02 ,    -0.374251935491764E-02 ,    -0.454579369202437E-01 ,     0.144232440833706E-01 ,     0.214941637991449E-02 , 
  25.48000 ,     0.247156887569184E-02 ,     0.110766910117162E-01 ,     0.149518506230412E-01 ,     0.140831264641242E-03 ,    -0.291590910379441E-02 ,    -0.432663282643898E-02 ,    -0.289563850930180E-03 ,    -0.547450980070652E-01 ,     0.152006205235131E-01 ,     0.715003413683296E-03 , 
  25.50000 ,     0.699720559767057E-02 ,     0.123488200357574E-01 ,     0.867974964694095E-02 ,     0.878513021809229E-03 ,    -0.172925655404730E-02 ,    -0.138508253719966E-01 ,    -0.179737115068984E-03 ,    -0.369320599405381E-01 ,     0.105708903513972E-01 ,     0.989702639302506E-03 , 
  25.52000 ,     0.111883437886091E-01 ,    -0.220425506792923E-03 ,    -0.963650003518298E-02 ,     0.969815050338898E-03 ,     0.316682118443559E-02 ,    -0.139791988203674E-01 ,    -0.428314159908824E-02 ,     0.464813755168758E-02 ,     0.239178606487905E-02 ,     0.309522393052883E-02 , 
  25.54000 ,     0.122305584701446E-01 ,    -0.111131289168611E-01 ,    -0.205268348235043E-01 ,     0.389814976050131E-03 ,     0.882641808670901E-02 ,    -0.719313397439629E-02 ,    -0.874389879646029E-02 ,     0.451250379951827E-01 ,    -0.346990552440403E-02 ,     0.483313365064133E-02 , 
  25.56000 ,     0.937905125501504E-02 ,    -0.747365570518086E-02 ,    -0.112144640824977E-01 ,    -0.443703456949847E-03 ,     0.119693898284235E-01 ,    -0.123126159679588E-02 ,    -0.914294738577194E-02 ,     0.568210555620053E-01 ,    -0.261868223877187E-02 ,     0.418935832536396E-02 , 
  25.58000 ,     0.512465901917291E-02 ,     0.580076677335460E-02 ,     0.924288051219286E-02 ,    -0.108258348294086E-02 ,     0.126207223168014E-01 ,    -0.727517174411479E-03 ,    -0.530263675329451E-02 ,     0.326467517146038E-01 ,     0.342707124833374E-02 ,     0.163548852916187E-02 , 
  25.60000 ,     0.327043035629181E-02 ,     0.120670433863279E-01 ,     0.192323866627130E-01 ,    -0.136158856270731E-02 ,     0.131186727275072E-01 ,    -0.371008945329511E-02 ,    -0.128636601094726E-02 ,    -0.840686888936825E-02 ,     0.874429167626004E-02 ,    -0.387651085912276E-03 , 
  25.62000 ,     0.539552303026126E-02 ,     0.288385565105016E-02 ,     0.836356157282970E-02 ,    -0.133707370459963E-02 ,     0.140984646279341E-01 ,    -0.579083980535931E-02 ,    -0.671999989827867E-03 ,    -0.386316855161946E-01 ,     0.895269955372879E-02 ,    -0.192814862197886E-03 , 
  25.64000 ,     0.920094491164795E-02 ,    -0.116471918083410E-01 ,    -0.109445898802363E-01 ,    -0.104517371678347E-02 ,     0.131411902474994E-01 ,    -0.577182182067343E-02 ,    -0.257330480595363E-02 ,    -0.446155776126942E-01 ,     0.519435376511971E-02 ,     0.134680399366077E-02 , 
  25.66000 ,     0.106700262867443E-01 ,    -0.143828851229934E-01 ,    -0.171477722334214E-01 ,    -0.455787556595334E-03 ,     0.831285629621663E-02 ,    -0.577966572560315E-02 ,    -0.292530906456967E-02 ,    -0.348681085028122E-01 ,     0.202838290906466E-02 ,     0.193882054506407E-02 , 
  25.68000 ,     0.810845625016662E-02 ,    -0.110508057441644E-02 ,    -0.320039572936399E-02 ,     0.311607335379672E-03 ,     0.213834757738234E-02 ,    -0.676271192508744E-02 ,     0.541311943006013E-03 ,    -0.274605584204741E-01 ,     0.194424849658330E-02 ,     0.606379117736571E-03 , 
  25.70000 ,     0.396021167955762E-02 ,     0.144057284867925E-01 ,     0.162180863582531E-01 ,     0.842113488197205E-03 ,     0.302533348108334E-03 ,    -0.616058417776135E-02 ,     0.544898851627118E-02 ,    -0.322964793536072E-01 ,     0.284551430848441E-02 ,    -0.115441727591448E-02 , 
  25.72000 ,     0.239848784375015E-02 ,     0.161795916587531E-01 ,     0.214362122476141E-01 ,     0.652486442848653E-03 ,     0.563427945712363E-02 ,    -0.134364595321962E-02 ,     0.735604950339317E-02 ,    -0.450314112357756E-01 ,     0.117877876316550E-02 ,    -0.112501806148334E-02 , 
  25.74000 ,     0.509699501585942E-02 ,     0.432749831100065E-02 ,     0.914731673643924E-02 ,    -0.359908501683519E-03 ,     0.142389524675321E-01 ,     0.561186989956992E-02 ,     0.479206245930883E-02 ,    -0.553532479900208E-01 ,    -0.326390920591873E-02 ,     0.100268246046348E-02 , 
  25.76000 ,     0.958794457405661E-02 ,    -0.547949909959820E-02 ,    -0.532572304732388E-02 ,    -0.173537289910186E-02 ,     0.189341355572278E-01 ,     0.865930693539718E-02 ,     0.958896911731234E-03 ,    -0.581371331036774E-01 ,    -0.670121765737910E-02 ,     0.314389429358635E-02 , 
  25.78000 ,     0.119410385608278E-01 ,    -0.650025082374920E-03 ,    -0.630099699693918E-02 ,    -0.280523344750441E-02 ,     0.167937315810304E-01 ,     0.425074836150630E-02 ,     0.143484121294176E-03 ,    -0.560756923165004E-01 ,    -0.569921130568534E-02 ,     0.306202327385326E-02 , 
  25.80000 ,     0.108651417750992E-01 ,     0.134487227832776E-01 ,     0.505938756483075E-02 ,    -0.326408986783582E-02 ,     0.123110919160776E-01 ,    -0.389837378112214E-02 ,     0.294679469303805E-02 ,    -0.539275917363721E-01 ,    -0.132676516956566E-02 ,     0.798496652123015E-03 , 
  25.82000 ,     0.880221618063007E-02 ,     0.198079496770632E-01 ,     0.137497550433935E-01 ,    -0.336747720196143E-02 ,     0.122260195647133E-01 ,    -0.804727040707450E-02 ,     0.573725443481368E-02 ,    -0.531689375073108E-01 ,     0.188965359442833E-02 ,    -0.142811807427193E-02 , 
  25.84000 ,     0.889057945320840E-02 ,     0.993897879184616E-02 ,     0.925491848120136E-02 ,    -0.354432273862584E-02 ,     0.176056288508109E-01 ,    -0.477884749220314E-02 ,     0.488588569063293E-02 ,    -0.527866796974444E-01 ,     0.112168638596089E-02 ,    -0.167920849252074E-02 , 
  25.86000 ,     0.112379046362728E-01 ,    -0.573008676959367E-02 ,    -0.285773032387135E-02 ,    -0.385924481898955E-02 ,     0.223027679789929E-01 ,     0.943613911741149E-03 ,     0.942090630666599E-03 ,    -0.530442105139574E-01 ,    -0.151221635259713E-02 ,    -0.296303999168283E-03 , 
  25.88000 ,     0.127222574559981E-01 ,    -0.954334216489537E-02 ,    -0.908063120410190E-02 ,    -0.394141164906122E-02 ,     0.198835880029752E-01 ,     0.106790584268922E-02 ,    -0.193040547370846E-02 ,    -0.558321499708497E-01 ,    -0.151634491346735E-02 ,     0.765010032796691E-03 , 
  25.90000 ,     0.105784456529475E-01 ,     0.303852377825612E-02 ,    -0.500007706272794E-02 ,    -0.347471384237630E-02 ,     0.112905220969167E-01 ,    -0.652398146664918E-02 ,    -0.513595111966427E-03 ,    -0.608799096333881E-01 ,     0.247901162023681E-02 ,     0.373876118588321E-03 , 
  25.92000 ,     0.573518423923383E-02 ,     0.179796725817760E-01 ,    -0.312634104683391E-03 ,    -0.268897614666832E-02 ,     0.432403063364022E-02 ,    -0.154581938975525E-01 ,     0.404283370833406E-02 ,    -0.634953641255531E-01 ,     0.670203417356439E-02 ,    -0.447713428885580E-03 , 
  25.94000 ,     0.205461351155681E-02 ,     0.184813436918491E-01 ,    -0.595681072344101E-02 ,    -0.225129499871097E-02 ,     0.517168725141639E-02 ,    -0.178717811095696E-01 ,     0.758909183662257E-02 ,    -0.580853986812724E-01 ,     0.623389003831715E-02 ,     0.162571297055175E-03 , 
  25.96000 ,     0.219796268646486E-02 ,     0.382544368587943E-02 ,    -0.193479761886403E-01 ,    -0.261400866917735E-02 ,     0.114680137499610E-01 ,    -0.131369447005399E-01 ,     0.732864353927405E-02 ,    -0.442140821577440E-01 ,     0.581672203984188E-03 ,     0.251935420326040E-02 , 
  25.98000 ,     0.470184136455831E-02 ,    -0.103360350530077E-01 ,    -0.260936524881394E-01 ,    -0.350971196616001E-02 ,     0.148981013202610E-01 ,    -0.840552621931052E-02 ,     0.426019111678275E-02 ,    -0.280471333450685E-01 ,    -0.552668390437380E-02 ,     0.473721586650696E-02 , 
  26.00000 ,     0.560859049930188E-02 ,    -0.102235299643841E-01 ,    -0.167758993897788E-01 ,    -0.416903558450417E-02 ,     0.106049704283688E-01 ,    -0.103749189605186E-01 ,     0.138745079767192E-02 ,    -0.169683009491009E-01 ,    -0.711285306334831E-02 ,     0.462868509755370E-02 , 
  26.02000 ,     0.294751389792094E-02 ,     0.678208481376450E-03 ,     0.990107380359157E-03 ,    -0.406855799797159E-02 ,     0.276126474407188E-02 ,    -0.177091872477214E-01 ,     0.285897763424599E-03 ,    -0.132285550608576E-01 ,    -0.413349440536745E-02 ,     0.205403026958088E-02 , 
  26.04000 ,    -0.912629763779285E-03 ,     0.681682924930924E-02 ,     0.998870839286535E-02 ,    -0.342292802570907E-02 ,    -0.195607146967692E-03 ,    -0.227467258275228E-01 ,     0.117810702387558E-03 ,    -0.138269708610530E-01 ,    -0.111432243057601E-02 ,    -0.885736718452056E-03 , 
  26.06000 ,    -0.175623491014903E-02 ,    -0.212853698543419E-03 ,     0.232773441406712E-02 ,    -0.289202634701993E-02 ,     0.455433156098725E-02 ,    -0.203655845723708E-01 ,    -0.214215108190745E-03 ,    -0.163974479431114E-01 ,    -0.183795840031347E-02 ,    -0.198524732407431E-02 , 
  26.08000 ,     0.177288940258476E-02 ,    -0.113423601020419E-01 ,    -0.118004691089282E-01 ,    -0.281503873674609E-02 ,     0.104037248663866E-01 ,    -0.137018409523781E-01 ,     0.178287816704557E-05 ,    -0.234822854818697E-01 ,    -0.524818247685071E-02 ,    -0.103083228195148E-02 , 
  26.10000 ,     0.641715670734506E-02 ,    -0.109118021136505E-01 ,    -0.156922151871965E-01 ,    -0.280255944523004E-02 ,     0.814052713073696E-02 ,    -0.102170453551995E-01 ,     0.237572450944197E-02 ,    -0.392289978589176E-01 ,    -0.715586120191955E-02 ,     0.339445571442923E-03 , 
  26.12000 ,     0.751487079240482E-02 ,     0.404793339552713E-02 ,    -0.480675124394328E-02 ,    -0.214272315460521E-02 ,    -0.395231217460987E-02 ,    -0.129215839584346E-01 ,     0.665651510365469E-02 ,    -0.617786902287607E-01 ,    -0.551749020339992E-02 ,     0.624248438810993E-03 , 
  26.14000 ,     0.376107148873901E-02 ,     0.190884279801903E-01 ,     0.873723966802233E-02 ,    -0.608038301757809E-03 ,    -0.178227281100995E-01 ,    -0.171422708081686E-01 ,     0.989212266110426E-02 ,    -0.806032210498464E-01 ,    -0.295396537110515E-02 ,    -0.675972414357258E-04 , 
  26.16000 ,    -0.156245221831005E-02 ,     0.182795368232881E-01 ,     0.105323817158937E-01 ,     0.118059059051600E-02 ,    -0.236878504241682E-01 ,    -0.165402460770371E-01 ,     0.914344697963383E-02 ,    -0.835034307858087E-01 ,    -0.353771794811188E-02 ,    -0.601448014550060E-03 , 
  26.18000 ,    -0.412159195240431E-02 ,     0.262925879798899E-02 ,     0.136124160947976E-03 ,     0.221380297574069E-02 ,    -0.195699271503436E-01 ,    -0.110773009365170E-01 ,     0.491388969502985E-02 ,    -0.672237539646359E-01 ,    -0.769056060096773E-02 ,    -0.513240289904647E-03 , 
  26.20000 ,    -0.290898486660852E-02 ,    -0.105099399244600E-01 ,    -0.941086141108420E-02 ,     0.191753042647450E-02 ,    -0.121958645393362E-01 ,    -0.722988087824921E-02 ,     0.114865462196561E-02 ,    -0.408986353347585E-01 ,    -0.113385885482453E-01 ,    -0.652389061029392E-03 , 
  26.22000 ,    -0.784407515121392E-03 ,    -0.680919620700683E-02 ,    -0.749581249431924E-02 ,     0.544792654576162E-03 ,    -0.894395551497113E-02 ,    -0.991378637472251E-02 ,     0.134163016587864E-02 ,    -0.182333840281310E-01 ,    -0.105247959829934E-01 ,    -0.200951777333183E-02 , 
  26.24000 ,    -0.866285890535864E-03 ,     0.889733042122012E-02 ,     0.188814328243206E-02 ,    -0.116293844142396E-02 ,    -0.102614754298920E-01 ,    -0.156118856608828E-01 ,     0.485730246839027E-02 ,    -0.568988673761388E-02 ,    -0.622970478016752E-02 ,    -0.422316249509030E-02 , 
  26.26000 ,    -0.300132150807450E-02 ,     0.181837515246590E-01 ,     0.580768121927785E-02 ,    -0.260164889833209E-02 ,    -0.107313397294508E-01 ,    -0.152249449654883E-01 ,     0.760896516553426E-02 ,     0.214821947581788E-02 ,    -0.373429691157625E-02 ,    -0.566589199934838E-02 , 
  26.28000 ,    -0.425402242535037E-02 ,     0.100276332045524E-01 ,    -0.144409193793053E-02 ,    -0.357423235977422E-02 ,    -0.670682577218362E-02 ,    -0.408611798050367E-02 ,     0.648548634868808E-02 ,     0.161069043632022E-01 ,    -0.701032084950698E-02 ,    -0.512497107849902E-02 , 
  26.30000 ,    -0.268896602513523E-02 ,    -0.673868529815769E-02 ,    -0.113697510742173E-01 ,    -0.405060593738242E-02 ,    -0.110939788300859E-02 ,     0.119758122491932E-01 ,     0.267113978293547E-02 ,     0.415669368211386E-01 ,    -0.143439868909687E-01 ,    -0.316750157317890E-02 , 
  26.32000 ,    -0.231104519710247E-05 ,    -0.135924463286751E-01 ,    -0.117961098097137E-01 ,    -0.385280884755406E-02 ,     0.135576025802221E-03 ,     0.216283550859893E-01 ,     0.194223565501536E-03 ,     0.731898919141512E-01 ,    -0.200737295326015E-01 ,    -0.160381026790007E-02 , 
  26.34000 ,     0.600032577899034E-04 ,    -0.331385207974897E-02 ,    -0.203907499091736E-02 ,    -0.272695239458841E-02 ,    -0.456427441278813E-02 ,     0.190644438722871E-01 ,     0.137278974471927E-02 ,     0.989071220443432E-01 ,    -0.205047318135638E-01 ,    -0.163029237608526E-02 , 
  26.36000 ,    -0.424480560107089E-02 ,     0.121795371339799E-01 ,     0.585962683671315E-02 ,    -0.749464738706939E-03 ,    -0.103537019806066E-01 ,     0.938536591073352E-02 ,     0.429409202045812E-02 ,     0.108536726525639E+00 ,    -0.174822470195901E-01 ,    -0.271821608154251E-02 , 
  26.38000 ,    -0.106603266982941E-01 ,     0.158109178052879E-01 ,     0.166752924741247E-02 ,     0.142534843558861E-02 ,    -0.116741401769540E-01 ,     0.289299529831821E-02 ,     0.512962435981759E-02 ,     0.999577896037561E-01 ,    -0.158830962963033E-01 ,    -0.341831188845196E-02 , 
  26.40000 ,    -0.151707129909238E-01 ,     0.476042260239538E-02 ,    -0.100697054014147E-01 ,     0.284122212614290E-02 ,    -0.902259114616754E-02 ,     0.484790056075494E-02 ,     0.259743506623062E-02 ,     0.797429967900128E-01 ,    -0.181364161895505E-01 ,    -0.305335357089112E-02 , 
  26.42000 ,    -0.159477136491026E-01 ,    -0.690669064575145E-02 ,    -0.145320230120353E-01 ,     0.286870099546134E-02 ,    -0.853144246486311E-02 ,     0.115341996133650E-01 ,    -0.503137120515036E-03 ,     0.595931693090743E-01 ,    -0.219469089811936E-01 ,    -0.234209611553785E-02 , 
  26.44000 ,    -0.147010138633575E-01 ,    -0.503573165985559E-02 ,    -0.390373148257865E-02 ,     0.165095525279520E-02 ,    -0.145438833068832E-01 ,     0.158398753496313E-01 ,    -0.412247996607530E-03 ,     0.508512604505190E-01 ,    -0.234315137520657E-01 ,    -0.233793246270133E-02 , 
  26.46000 ,    -0.141877203204379E-01 ,     0.810305675347961E-02 ,     0.128278331434452E-01 ,     0.129169628370983E-05 ,    -0.237272868601212E-01 ,     0.150950379377186E-01 ,     0.335009522132979E-02 ,     0.586179638910081E-01 ,    -0.216558128246483E-01 ,    -0.304970526064630E-02 , 
  26.48000 ,    -0.149525330496878E-01 ,     0.165823338698639E-01 ,     0.194843237819891E-01 ,    -0.112415626008054E-02 ,    -0.277671882209396E-01 ,     0.124403194181670E-01 ,     0.735973215684594E-02 ,     0.776746261983206E-01 ,    -0.192781041834329E-01 ,    -0.341222209666157E-02 , 
  26.50000 ,    -0.150274507176372E-01 ,     0.941600286144526E-02 ,     0.109804272872525E-01 ,    -0.115655757208735E-02 ,    -0.219967025567152E-01 ,     0.113917592158052E-01 ,     0.791433526374579E-02 ,     0.938419642348734E-01 ,    -0.188831283191602E-01 ,    -0.261195935221607E-02 , 
  26.52000 ,    -0.127382279321378E-01 ,    -0.659728424635799E-02 ,    -0.967563915174192E-03 ,    -0.126815129998394E-03 ,    -0.105010830854685E-01 ,     0.111270080870323E-01 ,     0.485862642636178E-02 ,     0.924719530341014E-01 ,    -0.196869088839110E-01 ,    -0.115677600086424E-02 , 
  26.54000 ,    -0.914261813331440E-02 ,    -0.144841788729475E-01 ,    -0.159062656992112E-02 ,     0.146200394178903E-02 ,    -0.210016692873571E-02 ,     0.831243563389873E-02 ,     0.150109360877135E-02 ,     0.695643830630133E-01 ,    -0.186597328350037E-01 ,    -0.396083930775597E-03 , 
  26.56000 ,    -0.713452181345665E-02 ,    -0.622152060525626E-02 ,     0.957839969018160E-02 ,     0.294127804428013E-02 ,    -0.171726798369450E-02 ,     0.267024836281499E-02 ,     0.978959047545241E-03 ,     0.364388548527301E-01 ,    -0.146428396620487E-01 ,    -0.103233082859469E-02 , 
  26.58000 ,    -0.819893765580154E-02 ,     0.847483306743455E-02 ,     0.180126586522874E-01 ,     0.380968225820551E-02 ,    -0.645516413755058E-02 ,    -0.127314156714430E-02 ,     0.321254977833992E-02 ,     0.123460381343628E-01 ,    -0.103443186476368E-01 ,    -0.233077496372231E-02 , 
  26.60000 ,    -0.105931314090633E-01 ,     0.133555324367666E-01 ,     0.112047557559560E-01 ,     0.397171018874027E-02 ,    -0.100703991442501E-01 ,     0.987051495891441E-03 ,     0.559156135717843E-02 ,     0.976557470264856E-02 ,    -0.957042015334265E-02 ,    -0.290944716658127E-02 , 
  26.62000 ,    -0.111329054526568E-01 ,     0.363686678259635E-02 ,    -0.627468788203919E-02 ,     0.375280418631949E-02 ,    -0.101327490822027E-01 ,     0.814551960451833E-02 ,     0.617734304327588E-02 ,     0.247031105206795E-01 ,    -0.127543911101644E-01 ,    -0.218542243027360E-02 , 
  26.64000 ,    -0.862997870859910E-02 ,    -0.959402700867693E-02 ,    -0.172518478689438E-01 ,     0.362347454041306E-02 ,    -0.972428297807662E-02 ,     0.135665934808162E-01 ,     0.558582904545813E-02 ,     0.406684249821090E-01 ,    -0.160331232952572E-01 ,    -0.873264367404962E-03 , 
  26.66000 ,    -0.513588531102200E-02 ,    -0.127582617070448E-01 ,    -0.110083618100792E-01 ,     0.378664486591989E-02 ,    -0.124501324941384E-01 ,     0.120292429868099E-01 ,     0.564841158060045E-02 ,     0.426540278691503E-01 ,    -0.151529163634906E-01 ,    -0.935221916029608E-04 , 
  26.68000 ,    -0.361813525899072E-02 ,    -0.491199604652885E-02 ,     0.494507378676353E-02 ,     0.398149946284926E-02 ,    -0.173189791049222E-01 ,     0.521272931240539E-02 ,     0.683208008163144E-02 ,     0.283742636527896E-01 ,    -0.995646130337368E-02 ,    -0.204329929134049E-03 , 
  26.70000 ,    -0.470560512306081E-02 ,     0.252173906888481E-02 ,     0.137780182816971E-01 ,     0.374577209235667E-02 ,    -0.197302973166774E-01 ,    -0.346493818676088E-03 ,     0.765924208887207E-02 ,     0.730383172423899E-02 ,    -0.449633796358674E-02 ,    -0.630188666717505E-03 , 
  26.72000 ,    -0.611637920440784E-02 ,     0.609889449977512E-04 ,     0.840343081457841E-02 ,     0.294774083296118E-02 ,    -0.171144573308338E-01 ,    -0.469240467713726E-03 ,     0.671370647938745E-02 ,    -0.986103678623666E-02 ,    -0.272998265676691E-02 ,    -0.677131283361396E-03 , 
  26.74000 ,    -0.527214207072994E-02 ,    -0.887858096122902E-02 ,    -0.138419684806489E-02 ,     0.206180308613648E-02 ,    -0.121357415243841E-01 ,     0.251668052334170E-02 ,     0.463761099648815E-02 ,    -0.201927609869648E-01 ,    -0.461553643842463E-02 ,    -0.225491482669594E-03 , 
  26.76000 ,    -0.204555657727681E-02 ,    -0.129153723303647E-01 ,    -0.156714248092444E-02 ,     0.183835827750417E-02 ,    -0.945587551362130E-02 ,     0.317061507839762E-02 ,     0.361619134615775E-02 ,    -0.281458434699827E-01 ,    -0.673772873263798E-02 ,     0.445236287911401E-03 , 
  26.78000 ,     0.140203906513797E-02 ,    -0.689162827899170E-02 ,     0.894822736019911E-02 ,     0.261922842233871E-02 ,    -0.998221950673069E-02 ,    -0.461487443378970E-03 ,     0.494627268736306E-02 ,    -0.383634416044167E-01 ,    -0.637295981957889E-02 ,     0.122910404285099E-02 , 
  26.80000 ,     0.327200158135384E-02 ,     0.196566888004315E-02 ,     0.170850899307942E-01 ,     0.397103752101789E-02 ,    -0.968965032310971E-02 ,    -0.487031891647176E-02 ,     0.758848672410197E-02 ,    -0.503745535222319E-01 ,    -0.421341668951605E-02 ,     0.223390325864788E-02 , 
  26.82000 ,     0.401917257721358E-02 ,     0.303749385949773E-02 ,     0.116293121296894E-01 ,     0.504655258369005E-02 ,    -0.460818877535628E-02 ,    -0.571587915839488E-02 ,     0.937137956394598E-02 ,    -0.600158411851380E-01 ,    -0.292195262542666E-02 ,     0.322160544459495E-02 , 
  26.84000 ,     0.529781170891782E-02 ,    -0.469826872763194E-02 ,    -0.264074414874634E-02 ,     0.535621951740693E-02 ,     0.396394842981233E-02 ,    -0.311834229048144E-02 ,     0.935239057709878E-02 ,    -0.642816917909064E-01 ,    -0.367446185037705E-02 ,     0.337289993194879E-02 , 
