 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  19.36000 ,    -0.192091551466768E-01 ,     0.539341265701967E-03 ,    -0.301334722742252E-01 ,    -0.536186625359661E-02 ,    -0.570751250933690E-01 ,    -0.763532295613493E-01 ,     0.147644428626090E-01 ,    -0.229474297985946E+00 ,     0.345145999820559E-01 ,    -0.112520361417400E-02 , 
  19.38000 ,    -0.272015566569206E-01 ,    -0.235082611841202E-01 ,    -0.530199677428199E-01 ,    -0.117400490000408E-01 ,    -0.382100196533867E-01 ,    -0.349451177139729E-01 ,     0.592503277014433E-02 ,    -0.160904924813081E+00 ,     0.204576587051525E-01 ,    -0.209932869459378E-02 , 
  19.40000 ,    -0.301828676484416E-01 ,    -0.230071520118144E-01 ,    -0.401674447990474E-01 ,    -0.155639868380684E-01 ,    -0.438831414692383E-01 ,    -0.320311581255054E-01 ,     0.412834078090965E-02 ,    -0.209257808634717E+00 ,     0.138676148969670E-01 ,    -0.644842491981677E-02 , 
  19.42000 ,    -0.273985415247504E-01 ,     0.354774357313116E-04 ,    -0.617340372114351E-02 ,    -0.159386037659857E-01 ,    -0.680506995844299E-01 ,    -0.669681911546506E-01 ,     0.869341455766791E-02 ,    -0.353991594147600E+00 ,     0.161569524849069E-01 ,    -0.110325970433316E-01 , 
  19.44000 ,    -0.199432078162956E-01 ,     0.201453727719202E-01 ,     0.146578953977452E-01 ,    -0.134639698573385E-01 ,    -0.879511350690209E-01 ,    -0.113063451776485E+00 ,     0.132665633716851E-01 ,    -0.510894306950992E+00 ,     0.202312739544437E-01 ,    -0.116669178639464E-01 , 
  19.46000 ,    -0.103034927124448E-01 ,     0.179945675054362E-01 ,     0.779320975493864E-02 ,    -0.949399798642472E-02 ,    -0.888522324512551E-01 ,    -0.143590148188419E+00 ,     0.135354338810906E-01 ,    -0.590014398392747E+00 ,     0.198812499853612E-01 ,    -0.758945242450079E-02 , 
  19.48000 ,    -0.158249942301842E-02 ,     0.994752469262244E-03 ,    -0.590265030226785E-02 ,    -0.528276337400819E-02 ,    -0.767872427161876E-01 ,    -0.150830961090177E+00 ,     0.117278685730289E-01 ,    -0.549410316911431E+00 ,     0.170366927208250E-01 ,    -0.248486711231367E-02 , 
  19.50000 ,     0.389954516253131E-02 ,    -0.806281208330324E-02 ,     0.320890235878778E-02 ,    -0.180240198992215E-02 ,    -0.657797970638598E-01 ,    -0.139441130928075E+00 ,     0.127689770708662E-01 ,    -0.399325776290006E+00 ,     0.180924793366462E-01 ,    -0.698599142894518E-03 , 
  19.52000 ,     0.608030662556129E-02 ,     0.790539641398430E-03 ,     0.360043684283388E-01 ,    -0.584194230512198E-05 ,    -0.572568238854577E-01 ,    -0.107981613688857E+00 ,     0.171502225957300E-01 ,    -0.170625233562833E+00 ,     0.240971902496189E-01 ,    -0.267825302027538E-02 , 
  19.54000 ,     0.726788185904413E-02 ,     0.136878610291988E-01 ,     0.607650079200506E-01 ,    -0.660056697409760E-03 ,    -0.382320243568068E-01 ,    -0.464428250628169E-01 ,     0.195395612003952E-01 ,     0.103647836356396E+00 ,     0.274497076525179E-01 ,    -0.467866118934744E-02 , 
  19.56000 ,     0.101552365105969E-01 ,     0.112826864360123E-01 ,     0.484174023398041E-01 ,    -0.351372000011488E-02 ,    -0.799226834221059E-03 ,     0.443437613547417E-01 ,     0.151329590502511E-01 ,     0.374637232983295E+00 ,     0.201428464483659E-01 ,    -0.307171353490643E-02 , 
  19.58000 ,     0.150885758812435E-01 ,    -0.680350074894424E-02 ,     0.628998463512837E-02 ,    -0.677412713501510E-02 ,     0.418520031807768E-01 ,     0.136293326564483E+00 ,     0.616511102355595E-02 ,     0.565891338505901E+00 ,     0.434380910107921E-02 ,     0.152950120280438E-02 , 
  19.60000 ,     0.192304115641477E-01 ,    -0.213833839717543E-01 ,    -0.289555369073942E-01 ,    -0.800532660432994E-02 ,     0.647315213518785E-01 ,     0.186627083173144E+00 ,     0.426680023555047E-03 ,     0.604159659503780E+00 ,    -0.770839732715180E-02 ,     0.489922032545989E-02 , 
  19.62000 ,     0.188839614831350E-01 ,    -0.174842908657723E-01 ,    -0.314870631207813E-01 ,    -0.612809128424316E-02 ,     0.570256939569886E-01 ,     0.172813959966996E+00 ,     0.294766191959417E-02 ,     0.479798139448970E+00 ,    -0.577328153681802E-02 ,     0.381935830604779E-02 , 
  19.64000 ,     0.131476304330670E-01 ,    -0.318610275586033E-02 ,    -0.133439040082163E-01 ,    -0.265973164845345E-02 ,     0.345597481765120E-01 ,     0.114331431405644E+00 ,     0.103132034293508E-01 ,     0.273757600032389E+00 ,     0.722040252222594E-02 ,    -0.502899734438176E-03 , 
  19.66000 ,     0.542353467185444E-02 ,    -0.856105357388799E-04 ,    -0.750018243683716E-02 ,    -0.631849974344557E-03 ,     0.228560198349542E-01 ,     0.560451119395659E-01 ,     0.143531129488972E-01 ,     0.108131834409924E+00 ,     0.176330359654876E-01 ,    -0.393193057003918E-02 , 
  19.68000 ,     0.106278045441039E-02 ,    -0.164100979343529E-01 ,    -0.272156038988304E-01 ,    -0.181257160899729E-02 ,     0.290989881088643E-01 ,     0.281248009220387E-01 ,     0.112131036543113E-01 ,     0.538051982547408E-01 ,     0.151513996536930E-01 ,    -0.393700405410961E-02 , 
  19.70000 ,     0.306700804592221E-02 ,    -0.354662754005232E-01 ,    -0.495077748569535E-01 ,    -0.481181922311475E-02 ,     0.353405087508251E-01 ,     0.232350513069625E-01 ,     0.550490801433249E-02 ,     0.809166801722196E-01 ,     0.336643878006407E-02 ,    -0.197858686501650E-02 , 
  19.72000 ,     0.967923603090692E-02 ,    -0.344753258350508E-01 ,    -0.424252577309092E-01 ,    -0.613763302723098E-02 ,     0.214985057190813E-01 ,     0.135359367570193E-01 ,     0.481348074601681E-02 ,     0.102719850875571E+00 ,    -0.456129747044705E-02 ,    -0.123747350773967E-02 , 
  19.74000 ,     0.159030118836907E-01 ,    -0.123331669619115E-01 ,    -0.454223931982134E-02 ,    -0.349746430274455E-02 ,    -0.809493905525925E-02 ,    -0.129657069108616E-01 ,     0.109355834584636E-01 ,     0.708937123773292E-01 ,    -0.244559602458042E-03 ,    -0.262896222242864E-02 , 
  19.76000 ,     0.173913758585590E-01 ,     0.690437760400570E-02 ,     0.295401555517555E-01 ,     0.170463297281753E-02 ,    -0.259347608599215E-01 ,    -0.371795929661794E-01 ,     0.179093500376316E-01 ,     0.267190230542358E-01 ,     0.112125495574129E-01 ,    -0.389571023286806E-02 , 
  19.78000 ,     0.132838227401882E-01 ,     0.366425849715626E-03 ,     0.251146043075079E-01 ,     0.521401299200148E-02 ,    -0.104546402311253E-01 ,    -0.308180805339272E-01 ,     0.189633202506921E-01 ,     0.550987553521112E-01 ,     0.171661753841225E-01 ,    -0.277369446647190E-02 , 
  19.80000 ,     0.599965732496167E-02 ,    -0.272472798556870E-01 ,    -0.155398248071663E-01 ,     0.357331507072651E-02 ,     0.292219726756834E-01 ,     0.988400261696597E-02 ,     0.141636487769194E-01 ,     0.186442900556717E+00 ,     0.108305680428673E-01 ,    -0.279742272984906E-03 , 
  19.82000 ,    -0.109519462466482E-02 ,    -0.480575339229046E-01 ,    -0.564137165166925E-01 ,    -0.267240686486465E-02 ,     0.609106892451682E-01 ,     0.560334550791385E-01 ,     0.988900610540768E-02 ,     0.345007741338313E+00 ,    -0.265728518803790E-02 ,     0.482175997950159E-04 , 
  19.84000 ,    -0.586597846696731E-02 ,    -0.418636042752359E-01 ,    -0.669031345375421E-01 ,    -0.915318698396734E-02 ,     0.613441344467008E-01 ,     0.718960610919627E-01 ,     0.109533195523527E-01 ,     0.397935382535715E+00 ,    -0.132089050751326E-01 ,    -0.367123828972987E-02 , 
  19.86000 ,    -0.812420212870686E-02 ,    -0.183410715553143E-01 ,    -0.522256862592068E-01 ,    -0.111447414823850E-01 ,     0.375011136306782E-01 ,     0.464442049537976E-01 ,     0.148285566958146E-01 ,     0.262592365719466E+00 ,    -0.168105573940660E-01 ,    -0.891824620980832E-02 , 
  19.88000 ,    -0.917714662828911E-02 ,    -0.508473576689130E-02 ,    -0.419220483446003E-01 ,    -0.729802509805271E-02 ,     0.149758342078887E-01 ,    -0.156963772999101E-02 ,     0.148739957663242E-01 ,    -0.242418650412008E-01 ,    -0.179881661355850E-01 ,    -0.109278481119789E-01 , 
  19.90000 ,    -0.109346275762215E-01 ,    -0.154537505203565E-01 ,    -0.521866594694225E-01 ,    -0.476693422665220E-03 ,     0.851130230833349E-02 ,    -0.462980514821775E-01 ,     0.873391230459873E-02 ,    -0.333205400004790E+00 ,    -0.219934805295116E-01 ,    -0.766331735446992E-02 , 
  19.92000 ,    -0.147180639313475E-01 ,    -0.334837528995424E-01 ,    -0.668523266426393E-01 ,     0.480348455874319E-02 ,     0.864516354701603E-02 ,    -0.776437866125560E-01 ,     0.183952051654452E-02 ,    -0.536138662320533E+00 ,    -0.270220171207030E-01 ,    -0.215787600542918E-02 , 
  19.94000 ,    -0.198852445993244E-01 ,    -0.332923549726715E-01 ,    -0.584452909490815E-01 ,     0.595191027418328E-02 ,    -0.198047939358624E-02 ,    -0.101028247046269E+00 ,     0.158261641020035E-02 ,    -0.585387145455167E+00 ,    -0.260464385069985E-01 ,     0.506915143213043E-03 , 
  19.96000 ,    -0.232865977133613E-01 ,    -0.101271265653438E-01 ,    -0.230999527555993E-01 ,     0.388695982687160E-02 ,    -0.241521429031284E-01 ,    -0.120156672047691E+00 ,     0.875255074537198E-02 ,    -0.520981268367168E+00 ,    -0.158284011981170E-01 ,    -0.156402878415916E-02 , 
  19.98000 ,    -0.208721919204086E-01 ,     0.134068350760890E-01 ,     0.125875809072980E-01 ,     0.160341188730957E-02 ,    -0.394805718194882E-01 ,    -0.127304381329055E+00 ,     0.162581947352075E-01 ,    -0.416221562020060E+00 ,    -0.198566894072512E-02 ,    -0.521879740141498E-02 , 
  20.00000 ,    -0.111427773176277E-01 ,     0.134394688939269E-01 ,     0.209176966493255E-01 ,     0.129293201108833E-02 ,    -0.324847860535686E-01 ,    -0.112873867509258E+00 ,     0.168869376459326E-01 ,    -0.317217255185812E+00 ,     0.618369075139686E-02 ,    -0.567174018841934E-02 , 
  20.02000 ,     0.230364798097006E-02 ,    -0.714352609114600E-02 ,     0.395865629487073E-02 ,     0.257092253043091E-02 ,    -0.101390345940518E-01 ,    -0.800473629915966E-01 ,     0.113790186682984E-01 ,    -0.222280946078708E+00 ,     0.513841601306969E-02 ,    -0.143461025247404E-02 , 
  20.04000 ,     0.121452057809231E-01 ,    -0.217555370900899E-01 ,    -0.103318789728712E-01 ,     0.314046358487058E-02 ,     0.544525958313884E-02 ,    -0.439322695916959E-01 ,     0.755793796801921E-02 ,    -0.104782543095146E+00 ,    -0.228465076686848E-03 ,     0.441164381345610E-02 , 
  20.06000 ,     0.125147094558023E-01 ,    -0.110978549704406E-01 ,    -0.172447567108719E-02 ,     0.106156117032934E-02 ,     0.312951213736321E-02 ,    -0.149923039141208E-01 ,     0.114091054303626E-01 ,     0.497255521696903E-01 ,    -0.353162926470177E-02 ,     0.759201489299360E-02 , 
  20.08000 ,     0.389599977256877E-02 ,     0.138868832620216E-01 ,     0.188996088495443E-01 ,    -0.343416484613230E-02 ,    -0.358728545577263E-02 ,     0.123124058276995E-01 ,     0.201573576492802E-01 ,     0.222373169201547E+00 ,    -0.488955231504885E-02 ,     0.673222778399916E-02 , 
  20.10000 ,    -0.686450752445933E-02 ,     0.242010882929287E-01 ,     0.239429806326435E-01 ,    -0.807434873220731E-02 ,     0.742000978776639E-02 ,     0.500024839644946E-01 ,     0.250957025230964E-01 ,     0.367178418112171E+00 ,    -0.103311164734713E-01 ,     0.396983198039986E-02 , 
  20.12000 ,    -0.119338676067489E-01 ,     0.661795920068571E-02 ,     0.389240028929004E-02 ,    -0.103954767740354E-01 ,     0.390947912782691E-01 ,     0.964303801965603E-01 ,     0.208992163111710E-01 ,     0.437098427219996E+00 ,    -0.234338979100143E-01 ,     0.208899399290303E-02 , 
  20.14000 ,    -0.862289777637480E-02 ,    -0.199357170921634E-01 ,    -0.192981138250769E-01 ,    -0.966440428931055E-02 ,     0.684181639145224E-01 ,     0.130713460335540E+00 ,     0.109967377719212E-01 ,     0.413130327365525E+00 ,    -0.394892334342637E-01 ,     0.184843090509591E-02 , 
  20.16000 ,    -0.776733477259147E-03 ,    -0.249157577679747E-01 ,    -0.168790815280713E-01 ,    -0.725505554641791E-02 ,     0.698632439899895E-01 ,     0.131319705467041E+00 ,     0.335015727000042E-02 ,     0.319222113713042E+00 ,    -0.495734525336047E-01 ,     0.227014225524565E-02 , 
  20.18000 ,     0.554838479326544E-02 ,    -0.787140639219448E-03 ,     0.123826958100361E-01 ,    -0.524628132475895E-02 ,     0.433029840752088E-01 ,     0.995840920405866E-01 ,     0.186357114693912E-02 ,     0.212280994931065E+00 ,    -0.500852281560332E-01 ,     0.276587991973645E-02 , 
  20.20000 ,     0.762739808415761E-02 ,     0.276717010837164E-01 ,     0.387800317656880E-01 ,    -0.455901565051890E-02 ,     0.147534188175545E-01 ,     0.611319336943674E-01 ,     0.314715349449991E-02 ,     0.150620598683348E+00 ,    -0.466128681531417E-01 ,     0.397761785006794E-02 , 
  20.22000 ,     0.744080013164751E-02 ,     0.303028860578906E-01 ,     0.341163675326486E-01 ,    -0.433953940318115E-02 ,     0.898484240687423E-02 ,     0.421563777015790E-01 ,     0.167839713860289E-02 ,     0.160409976878126E+00 ,    -0.475052249650033E-01 ,     0.631182396536747E-02 , 
  20.24000 ,     0.810605012627271E-02 ,     0.457093071488935E-02 ,     0.316303900094574E-02 ,    -0.311695046645941E-02 ,     0.248247664796928E-01 ,     0.460985640722404E-01 ,    -0.332316425688555E-02 ,     0.223634798511481E+00 ,    -0.546169307274628E-01 ,     0.844273276054944E-02 , 
  20.26000 ,     0.974165940572735E-02 ,    -0.222157344323057E-01 ,    -0.219750404396403E-01 ,    -0.565452875105224E-03 ,     0.401603335181065E-01 ,     0.558897474082257E-01 ,    -0.741469758883782E-02 ,     0.295707973036291E+00 ,    -0.619837801484001E-01 ,     0.825245239208035E-02 , 
  20.28000 ,     0.941412705944337E-02 ,    -0.234525632140687E-01 ,    -0.181877969467856E-01 ,     0.192662352098955E-02 ,     0.391448859954485E-01 ,     0.575099724893761E-01 ,    -0.690558751808794E-02 ,     0.337101932524752E+00 ,    -0.637529504856676E-01 ,     0.546010231525168E-02 , 
  20.30000 ,     0.504341939078601E-02 ,    -0.181394281851703E-02 ,     0.330005734973434E-02 ,     0.254434159769824E-02 ,     0.290103188068810E-01 ,     0.559988990393733E-01 ,    -0.365207270957915E-02 ,     0.332754771099343E+00 ,    -0.616103355099780E-01 ,     0.263671269122522E-02 , 
  20.32000 ,    -0.138746460865942E-02 ,     0.156756525498352E-01 ,     0.112410257045915E-01 ,     0.968698090669303E-03 ,     0.274476871020246E-01 ,     0.645907582521559E-01 ,    -0.278615039185156E-02 ,     0.286931861705552E+00 ,    -0.625112389763463E-01 ,     0.284985650043600E-02 , 
  20.34000 ,    -0.526145109943551E-02 ,     0.916482135862435E-02 ,    -0.875882999666773E-02 ,    -0.104552494826709E-02 ,     0.371399534793409E-01 ,     0.806082835795672E-01 ,    -0.625379354662905E-02 ,     0.205484068794953E+00 ,    -0.692071212044864E-01 ,     0.622252849677223E-02 , 
  20.36000 ,    -0.414942956951108E-02 ,    -0.122577364937191E-01 ,    -0.374902216760396E-01 ,    -0.118357507017069E-02 ,     0.394889429804938E-01 ,     0.793664494161030E-01 ,    -0.101462732652492E-01 ,     0.872827310453361E-01 ,    -0.751031063903034E-01 ,     0.938742315740967E-02 , 
  20.38000 ,    -0.781047457158299E-03 ,    -0.224333798227003E-01 ,    -0.443752792216514E-01 ,     0.120281649811997E-02 ,     0.163903596278580E-01 ,     0.375968784218130E-01 ,    -0.916784486971974E-02 ,    -0.668182546420798E-01 ,    -0.704064277968313E-01 ,     0.881758146996496E-02 , 
  20.40000 ,    -0.623948060678861E-03 ,    -0.854501510861643E-02 ,    -0.223693586569592E-01 ,     0.438203545524429E-02 ,    -0.255234249581173E-01 ,    -0.375776261760798E-01 ,    -0.289156767883876E-02 ,    -0.240100467246498E+00 ,    -0.532882317112875E-01 ,     0.456447518926521E-02 , 
  20.42000 ,    -0.620997388496952E-02 ,     0.151634888675858E-01 ,     0.471612293252691E-02 ,     0.586493258369577E-02 ,    -0.581812762763144E-01 ,    -0.107977308129265E+00 ,     0.372877507497472E-02 ,    -0.399308069486872E+00 ,    -0.333311941128504E-01 ,     0.248427174597732E-03 , 
  20.44000 ,    -0.139992771419481E-01 ,     0.249936978626288E-01 ,     0.101576628259781E-01 ,     0.484264430570649E-02 ,    -0.612498096709095E-01 ,    -0.136879525855421E+00 ,     0.620337769989030E-02 ,    -0.510515266871423E+00 ,    -0.226872030082752E-01 ,    -0.779077660990320E-03 , 
  20.46000 ,    -0.172159344852820E-01 ,     0.149345987085834E-01 ,    -0.561556543453772E-02 ,     0.300935162804439E-02 ,    -0.442629394787299E-01 ,    -0.122546775656522E+00 ,     0.561181679012037E-02 ,    -0.557245203863605E+00 ,    -0.242244875985482E-01 ,     0.115158712884278E-02 , 
  20.48000 ,    -0.120717631763990E-01 ,     0.178605131708491E-02 ,    -0.174641381446681E-01 ,     0.290199968432207E-02 ,    -0.354737585830942E-01 ,    -0.976233239808390E-01 ,     0.677149197275341E-02 ,    -0.545426648762391E+00 ,    -0.295459584124586E-01 ,     0.283374319987324E-02 , 
  20.50000 ,    -0.136044972872490E-02 ,     0.365726103585305E-02 ,    -0.652008849599032E-02 ,     0.537885937764150E-02 ,    -0.490812408968495E-01 ,    -0.946474602598856E-01 ,     0.117211190500830E-01 ,    -0.493998524289246E+00 ,    -0.288741149237361E-01 ,     0.219469339269602E-02 , 
  20.52000 ,     0.801058449776827E-02 ,     0.183159648271865E-01 ,     0.173388469911120E-01 ,     0.875387868848845E-02 ,    -0.681930340009926E-01 ,    -0.113633930723767E+00 ,     0.165926744907273E-01 ,    -0.422341085571773E+00 ,    -0.216842043585692E-01 ,     0.807569844196976E-03 , 
  20.54000 ,     0.110236957388065E-01 ,     0.269394619441595E-01 ,     0.277644997185476E-01 ,     0.104416860099742E-01 ,    -0.638797790749697E-01 ,    -0.124937948308284E+00 ,     0.159745065086742E-01 ,    -0.344271327276935E+00 ,    -0.164116231388652E-01 ,     0.191841820950283E-02 , 
  20.56000 ,     0.833256436524785E-02 ,     0.179164212634024E-01 ,     0.138283254474269E-01 ,     0.943917621295833E-02 ,    -0.294244112508198E-01 ,    -0.102547257968545E+00 ,     0.970981450856241E-02 ,    -0.267932075207551E+00 ,    -0.201131264752270E-01 ,     0.623536263652738E-02 , 
  20.58000 ,     0.457858791313348E-02 ,     0.165035316562013E-02 ,    -0.654851477960461E-02 ,     0.716383873542096E-02 ,     0.934183134748894E-02 ,    -0.515103269463778E-01 ,     0.378092419546433E-02 ,    -0.196066713917797E+00 ,    -0.301611936622658E-01 ,     0.104399674993541E-01 , 
  20.60000 ,     0.345566189468362E-02 ,    -0.149481179001984E-02 ,    -0.756453741324182E-02 ,     0.588632482990738E-02 ,     0.203887435977794E-01 ,    -0.169051931668477E-02 ,     0.373422235423621E-02 ,    -0.125796940744557E+00 ,    -0.372706179632648E-01 ,     0.103821971618092E-01 , 
  20.62000 ,     0.457266350962540E-02 ,     0.142246155820259E-01 ,     0.138601516862917E-01 ,     0.641537735965691E-02 ,    -0.231373371102537E-03 ,     0.228041618739785E-01 ,     0.812419342063194E-02 ,    -0.519841624632932E-01 ,    -0.359598093246621E-01 ,     0.555632218349097E-02 , 
  20.64000 ,     0.486652150727903E-02 ,     0.321548818420911E-01 ,     0.340452080494526E-01 ,     0.735590688433790E-02 ,    -0.245111406879826E-01 ,     0.246084667556244E-01 ,     0.987394760530767E-02 ,     0.255446853239612E-01 ,    -0.301994319757848E-01 ,    -0.152941173915755E-03 , 
  20.66000 ,     0.256605509620725E-02 ,     0.317142961020558E-01 ,     0.299453570796551E-01 ,     0.656133304664574E-02 ,    -0.234478320784500E-01 ,     0.243046857883250E-01 ,     0.435562230379541E-02 ,     0.983428973552196E-01 ,    -0.279994969015710E-01 ,    -0.238005968203133E-02 , 
  20.68000 ,    -0.593742005299430E-03 ,     0.117052723154712E-01 ,     0.598125103554858E-02 ,     0.321771597167739E-02 ,     0.166916164714759E-02 ,     0.354440573858540E-01 ,    -0.503439994993726E-02 ,     0.155892013216899E+00 ,    -0.316648240336939E-01 ,    -0.616522784001779E-03 , 
  20.70000 ,    -0.107654133121369E-02 ,    -0.855811522578882E-02 ,    -0.110782728474423E-01 ,    -0.145957528661764E-02 ,     0.223576494448830E-01 ,     0.524368469379583E-01 ,    -0.104441231509707E-01 ,     0.197285648542291E+00 ,    -0.352872035292655E-01 ,     0.169849928782316E-02 , 
  20.72000 ,     0.274741442256378E-02 ,    -0.112697461400450E-01 ,    -0.314581127657202E-02 ,    -0.536558020391251E-02 ,     0.162805637687832E-01 ,     0.622917485844957E-01 ,    -0.836578237559349E-02 ,     0.233907943899354E+00 ,    -0.322873358824030E-01 ,     0.124779195097065E-02 , 
  20.74000 ,     0.867970749283967E-02 ,     0.576713599054234E-03 ,     0.185055693302244E-01 ,    -0.713178646695641E-02 ,    -0.715493918434951E-02 ,     0.627927611549072E-01 ,    -0.352290073763228E-02 ,     0.276198225185441E+00 ,    -0.239018411194279E-01 ,    -0.158011924017817E-02 , 
  20.76000 ,     0.124216109700209E-01 ,     0.866953773268390E-02 ,     0.269312842205611E-01 ,    -0.670826131233207E-02 ,    -0.176370520385593E-01 ,     0.641894924395155E-01 ,    -0.324161802265037E-02 ,     0.315926281079119E+00 ,    -0.184178101488727E-01 ,    -0.348319382919829E-02 , 
  20.78000 ,     0.112704204707257E-01 ,     0.229275522747216E-02 ,     0.115022961451323E-01 ,    -0.472580546286229E-02 ,     0.133039933239745E-02 ,     0.732786125713948E-01 ,    -0.876374183821640E-02 ,     0.324328685401886E+00 ,    -0.218139301977509E-01 ,    -0.225654143214197E-02 , 
  20.80000 ,     0.636811513243561E-02 ,    -0.893811403132756E-02 ,    -0.916229714327585E-02 ,    -0.170902988121095E-02 ,     0.330648613998275E-01 ,     0.807349816226274E-01 ,    -0.136946520822037E-01 ,     0.273104647584020E+00 ,    -0.305918640523214E-01 ,     0.693474704812697E-03 , 
  20.82000 ,     0.160447644429488E-02 ,    -0.745653043991500E-02 ,    -0.832321383509081E-02 ,     0.196010409641788E-02 ,     0.451397918068932E-01 ,     0.686302948747268E-01 ,    -0.115705150855397E-01 ,     0.161743953614665E+00 ,    -0.351285128484760E-01 ,     0.211749915638319E-02 , 
  20.84000 ,     0.319932574682780E-03 ,     0.989407876393640E-02 ,     0.181027468655349E-01 ,     0.558828226311288E-02 ,     0.239073962549582E-01 ,     0.307852290793163E-01 ,    -0.383237999689421E-02 ,     0.261224041276565E-01 ,    -0.298571973880060E-01 ,     0.752228801374633E-03 , 
  20.86000 ,     0.272884769383515E-02 ,     0.265370492006950E-01 ,     0.464242602545276E-01 ,     0.812743193189222E-02 ,    -0.118410339452437E-01 ,    -0.170490383613969E-01 ,     0.124129462851251E-02 ,    -0.801711452580391E-01 ,    -0.189056986556091E-01 ,    -0.129781027349039E-02 , 
  20.88000 ,     0.612722907049237E-02 ,     0.246247865827328E-01 ,     0.511370174588054E-01 ,     0.883959960548618E-02 ,    -0.317642480943821E-01 ,    -0.490213613984159E-01 ,    -0.227085994375772E-02 ,    -0.115405159277508E+00 ,    -0.112150110531250E-01 ,    -0.115874936759969E-02 , 
  20.90000 ,     0.744630301965321E-02 ,     0.575524467852483E-02 ,     0.319382196196696E-01 ,     0.795766873228646E-02 ,    -0.248455572859047E-01 ,    -0.504520413080036E-01 ,    -0.110705187579016E-01 ,    -0.669316127322485E-01 ,    -0.111588124692390E-01 ,     0.136645399564815E-02 , 
  20.92000 ,     0.583472545673995E-02 ,    -0.103911543174243E-01 ,     0.116997204281992E-01 ,     0.650246576080334E-02 ,    -0.663447355170279E-02 ,    -0.266848089360355E-01 ,    -0.161284743024116E-01 ,     0.510661116482598E-01 ,    -0.152873878818079E-01 ,     0.354495869159966E-02 , 
  20.94000 ,     0.312372340977352E-02 ,    -0.807594416379520E-02 ,     0.942699296379843E-02 ,     0.535449465873378E-02 ,     0.242500762253964E-02 ,     0.713867294448289E-02 ,    -0.127678293729323E-01 ,     0.207982859131403E+00 ,    -0.181269216277481E-01 ,     0.290614404932791E-02 , 
  20.96000 ,     0.195060687458640E-02 ,     0.731908559738261E-02 ,     0.203708935291963E-01 ,     0.456545769337834E-02 ,     0.586371647306955E-03 ,     0.410363470486193E-01 ,    -0.590865316906533E-02 ,     0.363373714531331E+00 ,    -0.193045510466021E-01 ,     0.110097790955173E-03 , 
  20.98000 ,     0.330680735723396E-02 ,     0.164967786688575E-01 ,     0.251958428990190E-01 ,     0.364044500971743E-02 ,     0.359646438021513E-02 ,     0.730822533467388E-01 ,    -0.447463205135577E-02 ,     0.472081821192797E+00 ,    -0.232398444885887E-01 ,    -0.183356664590214E-02 , 
  21.00000 ,     0.567584260876555E-02 ,     0.881939587088658E-02 ,     0.151138805352448E-01 ,     0.240918202670061E-02 ,     0.223193942474921E-01 ,     0.100552378943283E+00 ,    -0.112838434015967E-01 ,     0.497700227652269E+00 ,    -0.321125634388785E-01 ,    -0.103424623596893E-02 , 
  21.02000 ,     0.646164953332876E-02 ,    -0.627228306958477E-02 ,     0.198641339310046E-02 ,     0.143230747105477E-02 ,     0.469365152596447E-01 ,     0.114151551928617E+00 ,    -0.198865325518485E-01 ,     0.432205838894910E+00 ,    -0.412192522996998E-01 ,     0.118367577720665E-02 , 
  21.04000 ,     0.433176957286780E-02 ,    -0.117011880725651E-01 ,     0.200317146278103E-02 ,     0.144275295415872E-02 ,     0.562579619982731E-01 ,     0.104733269797304E+00 ,    -0.218421311885971E-01 ,     0.303934923560226E+00 ,    -0.430396051611868E-01 ,     0.194667300466777E-02 , 
  21.06000 ,     0.288993143429691E-03 ,    -0.340789548678527E-02 ,     0.141254730420716E-01 ,     0.245691454978721E-02 ,     0.405970870638500E-01 ,     0.744466244985896E-01 ,    -0.160339241084346E-01 ,     0.160442385380176E+00 ,    -0.356858997618998E-01 ,     0.226178410434662E-03 , 
  21.08000 ,    -0.348073054254014E-02 ,     0.557766648341854E-02 ,     0.205127560612486E-01 ,     0.359021516466452E-02 ,     0.115491309579799E-01 ,     0.372615914464177E-01 ,    -0.946975078659967E-02 ,     0.375970407531081E-01 ,    -0.256976858896269E-01 ,    -0.204239589063700E-02 , 
  21.10000 ,    -0.576812972923929E-02 ,     0.195651150471578E-02 ,     0.876921221171493E-02 ,     0.382243266209584E-02 ,    -0.114594729070547E-01 ,     0.653913973232013E-02 ,    -0.895653346083542E-02 ,    -0.562344914284461E-01 ,    -0.214043076514993E-01 ,    -0.238390612712237E-02 , 
  21.12000 ,    -0.728951507498276E-02 ,    -0.110510180260385E-01 ,    -0.114505650175986E-01 ,     0.290258034006340E-02 ,    -0.208263828809095E-01 ,    -0.161090414507464E-01 ,    -0.134726270406322E-01 ,    -0.125780423275320E+00 ,    -0.240973044017864E-01 ,    -0.838396340716148E-03 , 
  21.14000 ,    -0.945391379922288E-02 ,    -0.176255676530327E-01 ,    -0.187498607003163E-01 ,     0.145736964662168E-02 ,    -0.239304924411027E-01 ,    -0.371014920058385E-01 ,    -0.159966310577518E-01 ,    -0.163128568319183E+00 ,    -0.270870046367086E-01 ,     0.138191882969750E-06 , 
