 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  27.32000 ,    -0.422469847877312E-03 ,    -0.402824426370901E-03 ,    -0.102278801120793E-01 ,    -0.236313237110614E-02 ,     0.712619325976589E-02 ,     0.155628410990298E-01 ,    -0.593549536776680E-02 ,     0.895312019101874E-01 ,    -0.172288875607438E-02 ,    -0.441289020689089E-03 , 
  27.34000 ,     0.309517698508072E-04 ,     0.799192137076376E-02 ,     0.508875872575123E-03 ,    -0.142016274733227E-02 ,     0.569815086052099E-02 ,     0.989392928743666E-02 ,    -0.248806632762077E-02 ,     0.843344509328700E-01 ,     0.666431420624206E-03 ,    -0.173817186220078E-02 , 
  27.36000 ,     0.207579771007383E-03 ,     0.895474783894572E-02 ,     0.725701877770535E-02 ,    -0.533877969788233E-03 ,     0.531745944259761E-02 ,     0.318904075325007E-02 ,     0.171323699460671E-03 ,     0.653017416780820E-01 ,     0.264068992600460E-02 ,    -0.181990329803573E-02 , 
  27.38000 ,     0.807385468715979E-03 ,    -0.132641257210057E-03 ,     0.365933385003086E-02 ,    -0.465325526292724E-03 ,     0.464074888724322E-02 ,    -0.293604795943263E-02 ,    -0.407660047906051E-03 ,     0.416957493984788E-01 ,     0.216962927818034E-02 ,    -0.602704931586315E-03 , 
  27.40000 ,     0.125606525876477E-02 ,    -0.947873574495967E-02 ,    -0.349845072672918E-02 ,    -0.144716996860704E-02 ,     0.241536255029517E-02 ,    -0.798258207004955E-02 ,    -0.270219860166578E-02 ,     0.209273381120725E-01 ,     0.227161358045791E-03 ,     0.541616323457200E-03 , 
  27.42000 ,    -0.101521488470226E-03 ,    -0.745771532869004E-02 ,    -0.278032650993847E-02 ,    -0.268360533085339E-02 ,    -0.118764518439283E-02 ,    -0.120239945643947E-01 ,    -0.320123033982914E-02 ,     0.454424413424726E-02 ,    -0.636060099511741E-03 ,     0.463514810044189E-03 , 
  27.44000 ,    -0.379306541772158E-02 ,     0.589889754043902E-02 ,     0.787187241214357E-02 ,    -0.278618881482744E-02 ,    -0.437097140417420E-02 ,    -0.151498516735322E-01 ,    -0.660497211845137E-03 ,    -0.110831817485925E-01 ,     0.567996090846423E-03 ,    -0.285727937045476E-03 , 
  27.46000 ,    -0.776770597355207E-02 ,     0.181978550398324E-01 ,     0.181307052623084E-01 ,    -0.105027045297158E-02 ,    -0.493223615262826E-02 ,    -0.171220305320445E-01 ,     0.233126658498854E-02 ,    -0.296049166589175E-01 ,     0.228019704599721E-02 ,    -0.360866615704800E-04 , 
  27.48000 ,    -0.880327375476842E-02 ,     0.179630164967757E-01 ,     0.169299220521115E-01 ,     0.161121845135026E-02 ,    -0.198202608803218E-02 ,    -0.173215588403331E-01 ,     0.231523032399833E-02 ,    -0.494723352777747E-01 ,     0.264674531631535E-02 ,     0.192518513330757E-02 , 
  27.50000 ,    -0.556926115702784E-02 ,     0.699141343073276E-02 ,     0.531186616409119E-02 ,     0.320158397897195E-02 ,     0.319237219241179E-02 ,    -0.151705276441928E-01 ,    -0.923527275954553E-03 ,    -0.636090824771665E-01 ,     0.205166187797600E-02 ,     0.422584544433957E-02 , 
  27.52000 ,    -0.697035629714369E-04 ,    -0.220398327861173E-02 ,    -0.445489049169241E-02 ,     0.236263824617701E-02 ,     0.778196622325420E-02 ,    -0.109856072794211E-01 ,    -0.383631322519798E-02 ,    -0.647230434947951E-01 ,     0.262714407050753E-02 ,     0.470903818550612E-02 , 
  27.54000 ,     0.416202786217827E-02 ,    -0.761012441515691E-03 ,    -0.256510204498637E-02 ,    -0.339321619725024E-03 ,     0.913533297234738E-02 ,    -0.657525265869490E-02 ,    -0.288062911565905E-02 ,    -0.517125378086986E-01 ,     0.524863645057470E-02 ,     0.282675640253570E-02 , 
  27.56000 ,     0.521312282672079E-02 ,     0.693592896057491E-02 ,     0.745822585151602E-02 ,    -0.289726079605526E-02 ,     0.632632768428722E-02 ,    -0.464725677073514E-02 ,     0.156779675561074E-02 ,    -0.314349814366745E-01 ,     0.782098507215517E-02 ,     0.400321994424720E-03 , 
  27.58000 ,     0.399811000403234E-02 ,     0.926696262547402E-02 ,     0.129801688632228E-01 ,    -0.369326226173198E-02 ,     0.698194095465909E-03 ,    -0.695776491510427E-02 ,     0.547313183104205E-02 ,    -0.142214516413147E-01 ,     0.731197508750406E-02 ,    -0.237945177548322E-03 , 
  27.60000 ,     0.249230834795470E-02 ,     0.164189657815790E-02 ,     0.652471947898978E-02 ,    -0.284870938338905E-02 ,    -0.484750528183173E-02 ,    -0.125648561987671E-01 ,     0.526969836734555E-02 ,    -0.703348851402825E-02 ,     0.344292006673052E-02 ,     0.126506719802565E-02 , 
  27.62000 ,     0.126135855112532E-02 ,    -0.785913568840944E-02 ,    -0.615743518284491E-02 ,    -0.178413487461948E-02 ,    -0.744093356666600E-02 ,    -0.179569931420664E-01 ,     0.138578542068015E-02 ,    -0.977392341093412E-02 ,    -0.361586415587521E-03 ,     0.294119006436618E-02 , 
  27.64000 ,    -0.848633445901077E-03 ,    -0.808352957786460E-02 ,    -0.129388462687735E-01 ,    -0.159201277662900E-02 ,    -0.595435205433217E-02 ,    -0.193700382679434E-01 ,    -0.247800004372636E-02 ,    -0.168760886249154E-01 ,    -0.247744472882711E-03 ,     0.270892244258119E-02 , 
  27.66000 ,    -0.467655624993480E-02 ,     0.168480188279687E-02 ,    -0.871701324307069E-02 ,    -0.203936329059656E-02 ,    -0.193972686308407E-02 ,    -0.155307882634649E-01 ,    -0.324513298568202E-02 ,    -0.216069224592347E-01 ,     0.396927505905544E-02 ,     0.665634614264102E-03 , 
  27.68000 ,    -0.894775010296579E-02 ,     0.103631703355839E-01 ,    -0.836958431067014E-04 ,    -0.220537501466260E-02 ,     0.980082661923480E-03 ,    -0.842774393228343E-02 ,    -0.123112113758046E-02 ,    -0.192450238711507E-01 ,     0.846973223892077E-02 ,    -0.110037844990241E-02 , 
  27.70000 ,    -0.110078838348451E-01 ,     0.774428821005608E-02 ,     0.324203715977400E-02 ,    -0.185016134182048E-02 ,    -0.713375634145608E-03 ,    -0.145368531295879E-02 ,     0.874164874458738E-03 ,    -0.781420010692265E-02 ,     0.933502762591552E-02 ,    -0.922317448416719E-03 , 
  27.72000 ,    -0.942793134453355E-02 ,    -0.344116847460609E-02 ,    -0.545344842623459E-03 ,    -0.179976968002306E-02 ,    -0.784224946981532E-02 ,     0.329699879490346E-02 ,     0.115884697086547E-02 ,     0.120978096742979E-01 ,     0.642701167329309E-02 ,     0.575325764832512E-03 , 
  27.74000 ,    -0.563908528827838E-02 ,    -0.102691631138948E-01 ,    -0.460504487515026E-02 ,    -0.285113872123986E-02 ,    -0.173903873701081E-01 ,     0.611036494829447E-02 ,     0.103728589209682E-03 ,     0.369442663435429E-01 ,     0.305765060672470E-02 ,     0.124950590127281E-02 , 
  27.76000 ,    -0.278231845119791E-02 ,    -0.433411439251060E-02 ,    -0.293238292989276E-02 ,    -0.452829534132474E-02 ,    -0.240281528746155E-01 ,     0.842350052770783E-02 ,    -0.754551507287245E-03 ,     0.600750421096665E-01 ,     0.208758959188647E-02 ,    -0.918586179041880E-04 , 
  27.78000 ,    -0.294572715857953E-02 ,     0.838689680654709E-02 ,     0.202473818497106E-02 ,    -0.530314194467488E-02 ,    -0.236081355601203E-01 ,     0.108972766121415E-01 ,    -0.100749637426721E-02 ,     0.737739545878238E-01 ,     0.307148134581300E-02 ,    -0.238217958769527E-02 , 
  27.80000 ,    -0.557571985806917E-02 ,     0.139883800338036E-01 ,     0.276620941487884E-02 ,    -0.422080604712079E-02 ,    -0.161752736754805E-01 ,     0.128484667009828E-01 ,    -0.164819132908377E-02 ,     0.734232522132746E-01 ,     0.361931458725728E-02 ,    -0.360494932071722E-02 , 
  27.82000 ,    -0.841025478878632E-02 ,     0.620493804883762E-02 ,    -0.347847284869104E-02 ,    -0.214155974356771E-02 ,    -0.613072418513740E-02 ,     0.133502731862681E-01 ,    -0.335636438327855E-02 ,     0.608491030066662E-01 ,     0.301057520464164E-02 ,    -0.311596717135072E-02 , 
  27.84000 ,    -0.962916182746827E-02 ,    -0.655236132701959E-02 ,    -0.109003324756930E-01 ,    -0.107718101481797E-02 ,     0.730762973200048E-03 ,     0.124563841493182E-01 ,    -0.522322658643949E-02 ,     0.436284130327491E-01 ,     0.341186720244139E-02 ,    -0.224699373379819E-02 , 
  27.86000 ,    -0.899368091306760E-02 ,    -0.106633259130291E-01 ,    -0.120077038380167E-01 ,    -0.217077166112905E-02 ,     0.113569292012312E-02 ,     0.110911431400238E-01 ,    -0.565695071733842E-02 ,     0.303173771253063E-01 ,     0.700717121135376E-02 ,    -0.252990356325952E-02 , 
  27.88000 ,    -0.728090032454838E-02 ,    -0.245323039192395E-02 ,    -0.671977851612510E-02 ,    -0.446106990167391E-02 ,    -0.373518701037169E-02 ,     0.990849016982199E-02 ,    -0.434271168113865E-02 ,     0.252255519940569E-01 ,     0.124833435443488E-01 ,    -0.371108592123057E-02 , 
  27.90000 ,    -0.524241974485939E-02 ,     0.807069225553033E-02 ,    -0.234061858133005E-02 ,    -0.581302700002928E-02 ,    -0.958440146136806E-02 ,     0.866127633630894E-02 ,    -0.274453888058295E-02 ,     0.266788196687459E-01 ,     0.154244760764776E-01 ,    -0.396651168262051E-02 , 
  27.92000 ,    -0.338575409857178E-02 ,     0.881627458390341E-02 ,    -0.431716909989498E-02 ,    -0.506406484183716E-02 ,    -0.123335351657181E-01 ,     0.687138896823819E-02 ,    -0.244203152936511E-02 ,     0.294807585414084E-01 ,     0.127429008422231E-01 ,    -0.210602620774561E-02 , 
  27.94000 ,    -0.236123183279426E-02 ,    -0.908928875260316E-03 ,    -0.921545786046782E-02 ,    -0.309231864076982E-02 ,    -0.108137723719725E-01 ,     0.484914850305983E-02 ,    -0.331840812921623E-02 ,     0.288672341122644E-01 ,     0.634646522366751E-02 ,     0.839593703297245E-03 , 
  27.96000 ,    -0.280965676757678E-02 ,    -0.102414854075719E-01 ,    -0.894311344828995E-02 ,    -0.169161176462189E-02 ,    -0.695590985983174E-02 ,     0.358815026588788E-02 ,    -0.384839824348812E-02 ,     0.227991585269711E-01 ,     0.168499658732667E-02 ,     0.258202956029444E-02 , 
  27.98000 ,    -0.442572137116623E-02 ,    -0.956592721667840E-02 ,    -0.144135680593609E-02 ,    -0.156166499897254E-02 ,    -0.373659400786157E-02 ,     0.348508818938820E-02 ,    -0.313322102169930E-02 ,     0.118286607693771E-01 ,     0.241414314346699E-02 ,     0.203687489852841E-02 , 
  28.00000 ,    -0.547044602515698E-02 ,    -0.126270877045207E-02 ,     0.539597001170567E-02 ,    -0.167267791328425E-02 ,    -0.274004408787411E-02 ,     0.347598928609550E-02 ,    -0.211454673692141E-02 ,    -0.200985101122649E-02 ,     0.684194856092858E-02 ,     0.449636979803012E-03 , 
  28.02000 ,    -0.389398339491507E-02 ,     0.375509827128958E-02 ,     0.229080299568566E-02 ,    -0.683230411644851E-03 ,    -0.320467828475567E-02 ,     0.192356842353646E-02 ,    -0.235309367826190E-02 ,    -0.159386782265578E-01 ,     0.100029114746658E-01 ,    -0.124954275874639E-03 , 
  28.04000 ,     0.621808942727496E-03 ,    -0.816495653471775E-03 ,    -0.980182955369657E-02 ,     0.126362816928956E-02 ,    -0.307553827754375E-02 ,    -0.147022439081357E-02 ,    -0.381505159535982E-02 ,    -0.269700119739775E-01 ,     0.902377619396080E-02 ,     0.789552510059732E-03 , 
  28.06000 ,     0.584172481864441E-02 ,    -0.934804580850597E-02 ,    -0.190341665715338E-01 ,     0.249222727093019E-02 ,    -0.100980242283723E-02 ,    -0.491171322002588E-02 ,    -0.451201293094594E-02 ,    -0.330031070866709E-01 ,     0.587821635568255E-02 ,     0.163604122894266E-02 , 
  28.08000 ,     0.860671900193337E-02 ,    -0.110784071034533E-01 ,    -0.148679721607442E-01 ,     0.163782231561230E-02 ,     0.237812989448591E-02 ,    -0.607385098473521E-02 ,    -0.273123850982914E-02 ,    -0.342002882608404E-01 ,     0.468409406496765E-02 ,     0.828590853656907E-03 , 
  28.10000 ,     0.758174398331781E-02 ,    -0.281460493551031E-02 ,     0.127474409895338E-03 ,    -0.674370614823468E-03 ,     0.509650407159928E-02 ,    -0.453864184536582E-02 ,     0.631865707056900E-03 ,    -0.332576682133796E-01 ,     0.684989288640326E-02 ,    -0.117314537081143E-02 , 
  28.12000 ,     0.440619955046071E-02 ,     0.732187672400320E-02 ,     0.124856057040930E-01 ,    -0.228280510126656E-02 ,     0.572922934936707E-02 ,    -0.249294409746636E-02 ,     0.255737234881494E-02 ,    -0.338571666489394E-01 ,     0.964748529486743E-02 ,    -0.223887310906063E-02 , 
  28.14000 ,     0.203660610829872E-02 ,     0.922495395820237E-02 ,     0.120620666627163E-01 ,    -0.169662871461773E-02 ,     0.500903106242718E-02 ,    -0.275736570531182E-02 ,     0.998164520289732E-03 ,    -0.384151888613789E-01 ,     0.966101293514034E-02 ,    -0.103356687685057E-02 , 
  28.16000 ,     0.196620351413237E-02 ,     0.218418265055055E-02 ,     0.256488382862393E-02 ,     0.311181712076348E-03 ,     0.535542869412283E-02 ,    -0.608576495372478E-02 ,    -0.273240410635245E-02 ,    -0.470149085009208E-01 ,     0.691391612926964E-02 ,     0.129580543571166E-02 , 
  28.18000 ,     0.315958572054273E-02 ,    -0.477972386675685E-02 ,    -0.336380968297554E-02 ,     0.150809397872174E-02 ,     0.840015112807342E-02 ,    -0.105144679754973E-01 ,    -0.506628181051696E-02 ,    -0.580773463465628E-01 ,     0.480010719378921E-02 ,     0.227095618390865E-02 , 
  28.20000 ,     0.364886870217028E-02 ,    -0.358568431408464E-02 ,     0.125635141321880E-02 ,     0.591411097792066E-03 ,     0.126176975737362E-01 ,    -0.133405102067252E-01 ,    -0.375909733902857E-02 ,    -0.694770952282951E-01 ,     0.596364372210478E-02 ,     0.840933860823291E-03 , 
  28.22000 ,     0.288661379300378E-02 ,     0.390791428210535E-02 ,     0.101634281493064E-01 ,    -0.140218722048493E-02 ,     0.136463969224522E-01 ,    -0.135004419833171E-01 ,    -0.134786326484176E-03 ,    -0.787284168502161E-01 ,     0.906142545472715E-02 ,    -0.141880380743059E-02 , 
  28.24000 ,     0.225249103161752E-02 ,     0.879138105863293E-02 ,     0.117219158120628E-01 ,    -0.220206928412494E-02 ,     0.778635950426651E-02 ,    -0.118610570929030E-01 ,     0.237795864031399E-02 ,    -0.826553429437516E-01 ,     0.102999723919231E-01 ,    -0.210114203562170E-02 , 
  28.26000 ,     0.326881049902106E-02 ,     0.591207326552916E-02 ,     0.282463846320339E-02 ,    -0.760528112610993E-03 ,    -0.399851105820617E-02 ,    -0.946780627704288E-02 ,     0.174942383731604E-02 ,    -0.781821626643541E-01 ,     0.800061909790455E-02 ,    -0.738396221161527E-03 , 
  28.28000 ,     0.562528425395482E-02 ,    -0.401478863293660E-03 ,    -0.743485967192042E-02 ,     0.155792439622923E-02 ,    -0.154687773313559E-01 ,    -0.613967376000664E-02 ,    -0.895955573085150E-03 ,    -0.645953794426141E-01 ,     0.480068009954910E-02 ,     0.657591973578976E-03 , 
  28.30000 ,     0.724496290253041E-02 ,    -0.219688285351547E-02 ,    -0.851289537031480E-02 ,     0.232102877328457E-02 ,    -0.192713104841114E-01 ,    -0.120498779093045E-02 ,    -0.294367365342592E-02 ,    -0.451523191065466E-01 ,     0.475539879829872E-02 ,    -0.330989511102878E-04 , 
  28.32000 ,     0.629422570385590E-02 ,     0.214088189250836E-02 ,    -0.894812433055362E-03 ,     0.489163786111918E-03 ,    -0.128366679554755E-01 ,     0.465785063714357E-02 ,    -0.320542229202204E-02 ,    -0.255239821260042E-01 ,     0.855243735098350E-02 ,    -0.245988645410839E-02 , 
  28.34000 ,     0.294580011233492E-02 ,     0.598114755448818E-02 ,     0.437121664965168E-02 ,    -0.255247031162502E-02 ,    -0.813355053030586E-03 ,     0.912251014055694E-02 ,    -0.277406555841139E-02 ,    -0.945658480850939E-02 ,     0.123703247580723E-01 ,    -0.403595444928478E-02 , 
  28.36000 ,    -0.896823970702357E-03 ,     0.283362501013299E-02 ,    -0.136301446683335E-02 ,    -0.438848121954751E-02 ,     0.855853077666913E-02 ,     0.103843302517418E-01 ,    -0.315991845598169E-02 ,     0.450594996798271E-02 ,     0.118738642334072E-01 ,    -0.283051865991540E-02 , 
  28.38000 ,    -0.340757378128334E-02 ,    -0.526014538789387E-02 ,    -0.139955866603946E-01 ,    -0.388019331997700E-02 ,     0.102351540351130E-01 ,     0.952413568751288E-02 ,    -0.424919392037232E-02 ,     0.215253476464924E-01 ,     0.696801375581569E-02 ,     0.127043993272389E-03 , 
  28.40000 ,    -0.415147939569305E-02 ,    -0.966741067603787E-02 ,    -0.210265113021140E-01 ,    -0.206193539327738E-02 ,     0.625517285368105E-02 ,     0.100138649161349E-01 ,    -0.459937950325303E-02 ,     0.448820791055636E-01 ,     0.198680691298448E-02 ,     0.179594010196707E-02 , 
  28.42000 ,    -0.373232366977757E-02 ,    -0.535225218406990E-02 ,    -0.156219194596157E-01 ,    -0.905597788147741E-03 ,     0.315110170106678E-02 ,     0.142320341378207E-01 ,    -0.354392735624063E-02 ,     0.713912407750433E-01 ,     0.106548090026724E-02 ,     0.359072871547685E-03 , 
  28.44000 ,    -0.261558074676241E-02 ,     0.282718777378447E-02 ,    -0.413416899438838E-02 ,    -0.139775249017881E-02 ,     0.534702664121497E-02 ,     0.204393862423074E-01 ,    -0.230789651830518E-02 ,     0.925447000829326E-01 ,     0.380573656974053E-02 ,    -0.281755019745841E-02 , 
  28.46000 ,    -0.740918290302357E-03 ,     0.544732354015825E-02 ,     0.150240805774870E-02 ,    -0.285745317211476E-02 ,     0.108689710833687E-01 ,     0.237169280691468E-01 ,    -0.260140208946298E-02 ,     0.100784319357797E+00 ,     0.596237412574234E-02 ,    -0.466503908964728E-02 , 
  28.48000 ,     0.171393491876431E-02 ,    -0.570353339647964E-03 ,    -0.255314517117351E-02 ,    -0.391254862511788E-02 ,     0.134384642192063E-01 ,     0.203979415453321E-01 ,    -0.437884505258356E-02 ,     0.952830236258832E-01 ,     0.422405586039591E-02 ,    -0.366423726467942E-02 , 
  28.50000 ,     0.365664395137655E-02 ,    -0.827397867456583E-02 ,    -0.824327120797328E-02 ,    -0.386634774972930E-02 ,     0.881732453747551E-02 ,     0.116856777109461E-01 ,    -0.562603447048155E-02 ,     0.820303564093054E-01 ,    -0.291976514687222E-03 ,    -0.128530899992171E-02 , 
  28.52000 ,     0.366703990125585E-02 ,    -0.871612953380596E-02 ,    -0.587941509254381E-02 ,    -0.306561244000349E-02 ,    -0.809638358118075E-03 ,     0.270112184528388E-02 ,    -0.464939024132794E-02 ,     0.684897105199449E-01 ,    -0.356354510056690E-02 ,    -0.127839918450453E-03 , 
  28.54000 ,     0.138581492481945E-02 ,    -0.140356820139408E-02 ,     0.393236185653885E-02 ,    -0.219205443252131E-02 ,    -0.858082576657675E-02 ,    -0.214762374770016E-02 ,    -0.221331281501384E-02 ,     0.581480894234089E-01 ,    -0.320789793991766E-02 ,    -0.989310944744441E-03 , 
  28.56000 ,    -0.191281329533422E-02 ,     0.509649417105665E-02 ,     0.109781497439784E-01 ,    -0.151635554452872E-02 ,    -0.895495216940710E-02 ,    -0.277372446340261E-02 ,    -0.871767793845472E-03 ,     0.497896336471790E-01 ,    -0.830387570140777E-03 ,    -0.218683104032915E-02 , 
  28.58000 ,    -0.438295448728485E-02 ,     0.321268424232843E-02 ,     0.796413046030354E-02 ,    -0.907259553563512E-03 ,    -0.217882619573472E-02 ,    -0.247498689083762E-02 ,    -0.210424937972781E-02 ,     0.411384514669360E-01 ,     0.246861519983010E-03 ,    -0.177175918896726E-02 , 
  28.60000 ,    -0.524156710408973E-02 ,    -0.461151825473817E-02 ,    -0.125284105556625E-03 ,    -0.318618926009713E-03 ,     0.665992749279190E-02 ,    -0.380921184227022E-02 ,    -0.456711586798270E-02 ,     0.322916128303902E-01 ,    -0.105677797400774E-02 ,     0.470209756958347E-04 , 
  28.62000 ,    -0.519347397862247E-02 ,    -0.855657761142353E-02 ,    -0.138613351045197E-02 ,     0.401256733845105E-04 ,     0.124178947707066E-01 ,    -0.593784479475106E-02 ,    -0.559228134188387E-02 ,     0.252796703042030E-01 ,    -0.260236906420963E-02 ,     0.112398772236303E-02 , 
  28.64000 ,    -0.521287217131136E-02 ,    -0.279497040239320E-02 ,     0.875425985506606E-02 ,     0.672317118314335E-04 ,     0.135764706903770E-01 ,    -0.619021616434827E-02 ,    -0.425097825148954E-02 ,     0.208287901602699E-01 ,    -0.197669111399801E-02 ,    -0.346141563379748E-04 , 
  28.66000 ,    -0.514977629122950E-02 ,     0.750819585235897E-02 ,     0.210870223749710E-01 ,     0.792000269009533E-04 ,     0.118145972141668E-01 ,    -0.372468058484783E-02 ,    -0.237234761732162E-02 ,     0.164727528417861E-01 ,     0.337957542587994E-03 ,    -0.235038238853419E-02 , 
  28.68000 ,    -0.384566378457098E-02 ,     0.117034721741341E-01 ,     0.221346381860118E-01 ,     0.518643769317936E-03 ,     0.901269199328024E-02 ,    -0.817566784783199E-03 ,    -0.223441007920079E-02 ,     0.852071527441941E-02 ,     0.141962438890304E-02 ,    -0.320213942684006E-02 , 
  28.70000 ,    -0.688427413987785E-03 ,     0.540921750789927E-02 ,     0.933615534192696E-02 ,     0.134169826885003E-02 ,     0.550179507244099E-02 ,    -0.170277297827305E-03 ,    -0.363358215692530E-02 ,    -0.403964396903272E-02 ,    -0.560371342396233E-03 ,    -0.129755536797178E-02 , 
  28.72000 ,     0.319843910565961E-02 ,    -0.486094248970464E-02 ,    -0.538134591601798E-02 ,     0.189318622578483E-02 ,     0.118074406586016E-02 ,    -0.141047913244138E-02 ,    -0.393124355683259E-02 ,    -0.177966037571584E-01 ,    -0.395991523453708E-02 ,     0.183517571318769E-02 , 
  28.74000 ,     0.562464527868295E-02 ,    -0.921777897404049E-02 ,    -0.806637846565046E-02 ,     0.156386613476051E-02 ,    -0.257743116039519E-02 ,    -0.112516455323124E-02 ,    -0.124528925262013E-02 ,    -0.271940163647703E-01 ,    -0.531989347535296E-02 ,     0.340045308159501E-02 , 
  28.76000 ,     0.531034265347503E-02 ,    -0.520111678027042E-02 ,     0.241679844189549E-02 ,     0.545570277340577E-03 ,    -0.320270403155378E-02 ,     0.318835759454169E-02 ,     0.287975126792824E-02 ,    -0.287046345805252E-01 ,    -0.319601319935673E-02 ,     0.220570630367366E-02 , 
  28.78000 ,     0.312192928276716E-02 ,     0.401721603772634E-03 ,     0.135934514912875E-01 ,    -0.237874988287935E-03 ,     0.449009198578386E-03 ,     0.956118864276798E-02 ,     0.466892215875463E-02 ,    -0.231860861357965E-01 ,     0.238700410813229E-03 ,    -0.269759545331162E-03 , 
  28.80000 ,     0.125087404322451E-02 ,     0.235852778674631E-03 ,     0.132625431393528E-01 ,    -0.635689806727385E-04 ,     0.608527043752366E-02 ,     0.126909660877381E-01 ,     0.216308466329705E-02 ,    -0.148350141210205E-01 ,     0.164320119301166E-02 ,    -0.162151432209829E-02 , 
  28.82000 ,     0.118259244747002E-02 ,    -0.503430383770985E-02 ,     0.239502466774784E-02 ,     0.775465139258236E-03 ,     0.924843118898446E-02 ,     0.908059145684309E-02 ,    -0.235105786724795E-02 ,    -0.832743510535114E-02 ,     0.165234281008670E-03 ,    -0.985563198126398E-03 , 
  28.84000 ,     0.250482450108910E-02 ,    -0.817027404938313E-02 ,    -0.698600541624311E-02 ,     0.120482091288607E-02 ,     0.708355433353090E-02 ,     0.896745249865531E-03 ,    -0.444295102921753E-02 ,    -0.663157629287015E-02 ,    -0.183916533933867E-02 ,     0.457810393212486E-03 , 
  28.86000 ,     0.362179848299151E-02 ,    -0.459846153019464E-02 ,    -0.577640236218731E-02 ,     0.461493414866674E-03 ,     0.979223532240232E-03 ,    -0.574032532252756E-02 ,    -0.210079523510380E-02 ,    -0.103880101241739E-01 ,    -0.170256245993669E-02 ,     0.120635133701598E-02 , 
  28.88000 ,     0.342829469268328E-02 ,     0.193722723778786E-02 ,     0.258026947995706E-02 ,    -0.110447692747469E-02 ,    -0.459597730212990E-02 ,    -0.652613911363642E-02 ,     0.217697176307356E-02 ,    -0.180677423624722E-01 ,     0.509326819280047E-03 ,     0.114009471908364E-02 , 
  28.90000 ,     0.216618140675595E-02 ,     0.402504579761265E-02 ,     0.719030872729755E-02 ,    -0.236201556505685E-02 ,    -0.596734691755461E-02 ,    -0.290774724892464E-02 ,     0.406714902060469E-02 ,    -0.262254077268091E-01 ,     0.227877685246912E-02 ,     0.124218407146088E-02 , 
  28.92000 ,     0.792683837530535E-03 ,    -0.300039654007607E-03 ,     0.272660998656805E-02 ,    -0.248119010346970E-02 ,    -0.316028112880940E-02 ,    -0.139989631825781E-03 ,     0.197301384587408E-02 ,    -0.303498174303014E-01 ,     0.172336608715714E-02 ,     0.192183270343341E-02 , 
  28.94000 ,    -0.169832861877696E-03 ,    -0.515642582722141E-02 ,    -0.499561637341229E-02 ,    -0.160625849301718E-02 ,     0.692430135248255E-03 ,    -0.158744665171339E-02 ,    -0.148544762949897E-02 ,    -0.269357501128828E-01 ,    -0.258498750283773E-03 ,     0.221168611114736E-02 , 
  28.96000 ,    -0.969563526797134E-03 ,    -0.407478171732056E-02 ,    -0.676193394735093E-02 ,    -0.482836981602290E-03 ,     0.245799468305482E-02 ,    -0.534435896576964E-02 ,    -0.253054538064915E-02 ,    -0.159266484427103E-01 ,    -0.126119670201528E-02 ,     0.948219955301941E-03 , 
  28.98000 ,    -0.195819529652447E-02 ,     0.195935092167979E-02 ,    -0.111047196351264E-02 ,     0.408260674087877E-03 ,     0.146188493545181E-02 ,    -0.667675656698132E-02 ,    -0.318913090595906E-03 ,    -0.146557172680332E-02 ,    -0.390391085653639E-03 ,    -0.149836377078866E-02 , 
  29.00000 ,    -0.290860126645421E-02 ,     0.561104236553338E-02 ,     0.443421926889250E-02 ,     0.118154276232241E-02 ,    -0.724836791235144E-03 ,    -0.353277254239761E-02 ,     0.240540620992533E-02 ,     0.102459714482726E-01 ,     0.679388335705997E-03 ,    -0.317758595064640E-02 , 
  29.02000 ,    -0.318426007764825E-02 ,     0.232954341131574E-02 ,     0.300228743442621E-02 ,     0.204632696033803E-02 ,    -0.234288653198177E-02 ,     0.877189091042724E-03 ,     0.257477247372495E-02 ,     0.147100783390667E-01 ,    -0.123458563923705E-03 ,    -0.248293563799859E-02 , 
  29.04000 ,    -0.250350105859930E-02 ,    -0.358171416877654E-02 ,    -0.320896717513969E-02 ,     0.271682183625437E-02 ,    -0.299175335563135E-02 ,     0.122702703441268E-02 ,     0.120276320127225E-03 ,     0.116303296295552E-01 ,    -0.254578634861410E-02 ,     0.713848811580343E-04 , 
  29.06000 ,    -0.133204321187151E-02 ,    -0.369853509275114E-02 ,    -0.596754076416229E-02 ,     0.257077135487261E-02 ,    -0.336353687843696E-02 ,    -0.438434738075483E-02 ,    -0.229230795941415E-02 ,     0.430239152091651E-02 ,    -0.410683379565638E-02 ,     0.229882038641474E-02 , 
  29.08000 ,    -0.431466022893155E-03 ,     0.417843637538231E-02 ,    -0.152123844198674E-02 ,     0.144175170854401E-02 ,    -0.393591181506535E-02 ,    -0.122884019173133E-01 ,    -0.248424800213770E-02 ,    -0.331530864131912E-02 ,    -0.299482743529826E-02 ,     0.259848950928011E-02 , 
  29.10000 ,    -0.104600862203020E-03 ,     0.124369580244001E-01 ,     0.455892907889838E-02 ,     0.761466718532321E-04 ,    -0.423798859946267E-02 ,    -0.166197117986941E-01 ,    -0.103512567024451E-02 ,    -0.934612857533914E-02 ,    -0.327800286394533E-03 ,     0.152898306422275E-02 , 
