 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  22.42000 ,     0.615669239874435E-02 ,     0.276569925310907E-02 ,     0.718189552575688E-02 ,    -0.562679366820859E-02 ,    -0.142887298166598E-01 ,     0.336390133211564E-01 ,     0.147888884892747E-01 ,     0.578590953535955E-01 ,     0.129957877326851E-01 ,    -0.244580190377319E-02 , 
  22.44000 ,     0.835369934424596E-02 ,    -0.293169350124612E-02 ,    -0.946770104667392E-02 ,    -0.503965126810378E-02 ,    -0.418992691688152E-02 ,     0.298320494017948E-01 ,     0.127318641613948E-01 ,     0.364915876126885E-01 ,     0.163884271648201E-01 ,    -0.170393881465408E-02 , 
  22.46000 ,     0.803574482653358E-02 ,    -0.851910413082372E-02 ,    -0.183564111936425E-01 ,    -0.500182509422724E-02 ,     0.340792969179305E-02 ,     0.443375387997544E-02 ,     0.756196454704247E-02 ,    -0.290466275306750E-01 ,     0.184977947715102E-01 ,    -0.731293193905823E-03 , 
  22.48000 ,     0.662510876536055E-02 ,    -0.294064593118769E-02 ,    -0.533161918986870E-02 ,    -0.491837675430441E-02 ,     0.171373770382014E-02 ,    -0.277134847334842E-01 ,     0.517046546204914E-02 ,    -0.941743915209689E-01 ,     0.187376554348915E-01 ,    -0.104850141962041E-02 , 
  22.50000 ,     0.613651566364777E-02 ,     0.107216924207210E-01 ,     0.191187525859206E-01 ,    -0.366101074882178E-02 ,    -0.853432841436082E-02 ,    -0.497047781803996E-01 ,     0.793505161397306E-02 ,    -0.123851743888932E+00 ,     0.165914485907824E-01 ,    -0.177931719743805E-02 , 
  22.52000 ,     0.697665953741994E-02 ,     0.180292088455969E-01 ,     0.303244312983080E-01 ,    -0.108931009374003E-02 ,    -0.209297211446300E-01 ,    -0.599639482979038E-01 ,     0.123362010799102E-01 ,    -0.129300439574794E+00 ,     0.122238554919237E-01 ,    -0.734748835729483E-03 , 
  22.54000 ,     0.709865972396197E-02 ,     0.102170415533459E-01 ,     0.171135282093873E-01 ,     0.127287117056491E-02 ,    -0.301318874578319E-01 ,    -0.715078157493598E-01 ,     0.131010001092871E-01 ,    -0.151797876228751E+00 ,     0.748409261889262E-02 ,     0.258975421339120E-02 , 
  22.56000 ,     0.379340120096474E-02 ,    -0.486422191103141E-02 ,    -0.503803603578655E-02 ,     0.143630855416844E-02 ,    -0.360243830492158E-01 ,    -0.946017271455821E-01 ,     0.902435539641445E-02 ,    -0.214978527120158E+00 ,     0.519571729099192E-02 ,     0.571159996696586E-02 , 
  22.58000 ,    -0.322559256816795E-02 ,    -0.112042966455643E-01 ,    -0.110537793906097E-01 ,    -0.102748060118599E-02 ,    -0.413843195195786E-01 ,    -0.122260259351348E+00 ,     0.404536078198219E-02 ,    -0.297720413094441E+00 ,     0.650315955252522E-02 ,     0.543206142268295E-02 , 
  22.60000 ,    -0.105387588757280E-01 ,    -0.286549704565746E-02 ,     0.549106225995878E-02 ,    -0.430297031633729E-02 ,    -0.466760383600107E-01 ,    -0.134801517995747E+00 ,     0.274081756612725E-02 ,    -0.353573035586769E+00 ,     0.900595675662435E-02 ,     0.143592093848627E-02 , 
  22.62000 ,    -0.133231901722630E-01 ,     0.933984680951830E-02 ,     0.251792789553060E-01 ,    -0.588367103451617E-02 ,    -0.484697223341083E-01 ,    -0.119056251573094E+00 ,     0.556278475592251E-02 ,    -0.352780164519487E+00 ,     0.844995762398737E-02 ,    -0.283489361175326E-02 , 
  22.64000 ,    -0.951520404704679E-02 ,     0.106104758739868E-01 ,     0.250407369269772E-01 ,    -0.484660544253496E-02 ,    -0.432013786791769E-01 ,    -0.820618896608427E-01 ,     0.899360203232107E-02 ,    -0.303314503254774E+00 ,     0.304471553643909E-02 ,    -0.332914651418204E-02 , 
  22.66000 ,    -0.193393018126439E-02 ,    -0.601072987746805E-03 ,     0.490941394506160E-02 ,    -0.248655159827045E-02 ,    -0.315506822451568E-01 ,    -0.450342502858758E-01 ,     0.989747896985087E-02 ,    -0.234807659953090E+00 ,    -0.400579389796632E-02 ,     0.564525700086191E-03 , 
  22.68000 ,     0.388414093689568E-02 ,    -0.110488302292841E-01 ,    -0.123052982774751E-01 ,    -0.700974504906185E-03 ,    -0.181864963806362E-01 ,    -0.240870861039392E-01 ,     0.878199611351783E-02 ,    -0.168540945435198E+00 ,    -0.702139908248850E-02 ,     0.532223368911962E-02 , 
  22.70000 ,     0.429626725050316E-02 ,    -0.857728254619538E-02 ,    -0.680369869267421E-02 ,     0.262705310113031E-04 ,    -0.732280768098946E-02 ,    -0.175133586545792E-01 ,     0.846570760499931E-02 ,    -0.105595225698816E+00 ,    -0.345978711195878E-02 ,     0.672573867090185E-02 , 
  22.72000 ,     0.303084936760457E-03 ,     0.341461020600602E-02 ,     0.154715092044869E-01 ,     0.787494002802125E-03 ,     0.535194265921071E-03 ,    -0.117858464994441E-01 ,     0.102664400452716E-01 ,    -0.398235475192560E-01 ,     0.309398427049704E-02 ,     0.385919821027716E-02 , 
  22.74000 ,    -0.403071653700981E-02 ,     0.100520197046248E-01 ,     0.296101542701751E-01 ,     0.246801771181058E-02 ,     0.700955306111478E-02 ,     0.143263187128722E-02 ,     0.124906014786568E-01 ,     0.247963753163250E-01 ,     0.602463277028195E-02 ,    -0.382983441516270E-03 , 
  22.76000 ,    -0.567500828439335E-02 ,     0.280301446042864E-02 ,     0.200822573424552E-01 ,     0.420467940737186E-02 ,     0.118765804481778E-01 ,     0.156783618121826E-01 ,     0.128195147344267E-01 ,     0.725629627684702E-01 ,     0.206037461695307E-02 ,    -0.250059105723543E-02 , 
  22.78000 ,    -0.509896405418416E-02 ,    -0.101105860175824E-01 ,    -0.177315743348158E-02 ,     0.404720916283989E-02 ,     0.121077473887702E-01 ,     0.170763310359823E-01 ,     0.113264883738609E-01 ,     0.888062471877318E-01 ,    -0.554162219281004E-02 ,    -0.169928877803809E-02 , 
  22.80000 ,    -0.488972026353352E-02 ,    -0.132451196574901E-01 ,    -0.109242619257248E-01 ,     0.123442104009600E-02 ,     0.555839337922261E-02 ,     0.243027023180834E-03 ,     0.102463491369043E-01 ,     0.710334953685777E-01 ,    -0.103118474565171E-01 ,     0.366837009895733E-04 , 
  22.82000 ,    -0.639363163216162E-02 ,    -0.232116438666008E-02 ,     0.290882920023489E-02 ,    -0.248480005620575E-02 ,    -0.500330535868324E-02 ,    -0.239910880386872E-01 ,     0.108519566741425E-01 ,     0.293873303242273E-01 ,    -0.892117334816053E-02 ,     0.651622701283461E-03 , 
  22.84000 ,    -0.810139319578590E-02 ,     0.103282935459859E-01 ,     0.240441957245588E-01 ,    -0.415993843354159E-02 ,    -0.127257388236814E-01 ,    -0.366491074374541E-01 ,     0.115149340549984E-01 ,    -0.183939869916192E-01 ,    -0.401756365368110E-02 ,     0.157134770004694E-03 , 
  22.86000 ,    -0.735034638730167E-02 ,     0.101088929999059E-01 ,     0.292613736645495E-01 ,    -0.239022569389789E-02 ,    -0.121887888954385E-01 ,    -0.263580253972978E-01 ,     0.963275566019861E-02 ,    -0.506296607872339E-01 ,    -0.871677422404618E-03 ,    -0.376999961077455E-04 , 
  22.88000 ,    -0.327429559100726E-02 ,    -0.224565608563228E-02 ,     0.142418452205093E-01 ,     0.133392641616137E-02 ,    -0.401435822174264E-02 ,     0.173572756237185E-02 ,     0.525225133308181E-02 ,    -0.469753426704733E-01 ,    -0.177900771539229E-02 ,     0.659846305328945E-03 , 
  22.90000 ,     0.222826096691050E-02 ,    -0.106632690981491E-01 ,    -0.221597311334737E-02 ,     0.411003928833287E-02 ,     0.610315073989772E-02 ,     0.305319542693639E-01 ,     0.187879126104786E-02 ,    -0.137432027632719E-02 ,    -0.427726692857952E-02 ,     0.120565448496598E-02 , 
  22.92000 ,     0.637750276109773E-02 ,    -0.195439565505135E-02 ,    -0.388572227955244E-03 ,     0.437273036092812E-02 ,     0.125795257942443E-01 ,     0.433949384972966E-01 ,     0.309898413174512E-02 ,     0.640473104427155E-01 ,    -0.471726590257880E-02 ,     0.445653027092536E-03 , 
  22.94000 ,     0.804604543589722E-02 ,     0.184514076905321E-01 ,     0.178164512508466E-01 ,     0.309973897693924E-02 ,     0.138197527557095E-01 ,     0.339948686832860E-01 ,     0.863591654647821E-02 ,     0.103156568066056E+00 ,    -0.279255186022941E-02 ,    -0.109567069574900E-02 , 
  22.96000 ,     0.829530676304150E-02 ,     0.315951524870980E-01 ,     0.317265713847683E-01 ,     0.242279250168980E-02 ,     0.115326170392705E-01 ,     0.799124472110442E-02 ,     0.143469556063631E-01 ,     0.765052252710653E-01 ,    -0.184319086029072E-02 ,    -0.159510909957274E-02 , 
  22.98000 ,     0.869403041291858E-02 ,     0.254913299668638E-01 ,     0.260763808643726E-01 ,     0.335645876494964E-02 ,     0.773068886795589E-02 ,    -0.217238911078378E-01 ,     0.162748902057159E-01 ,    -0.120035616989229E-01 ,    -0.477805293992189E-02 ,    -0.155706363593047E-03 , 
  23.00000 ,     0.954893736875909E-02 ,     0.796833171825147E-02 ,     0.808313330293893E-02 ,     0.507016317511630E-02 ,     0.358520844600246E-02 ,    -0.419216362866201E-01 ,     0.143084432734675E-01 ,    -0.108705474792147E+00 ,    -0.104203831453209E-01 ,     0.187173995701527E-02 , 
  23.02000 ,     0.991465830253287E-02 ,    -0.255548323066115E-02 ,    -0.199811141375260E-02 ,     0.619079687371373E-02 ,     0.744166563348702E-03 ,    -0.452539111240194E-01 ,     0.115561703869777E-01 ,    -0.148501400025306E+00 ,    -0.144622938204893E-01 ,     0.227977171781040E-02 , 
  23.04000 ,     0.898605589750588E-02 ,     0.242527859278769E-02 ,     0.498383986010101E-02 ,     0.636821323450586E-02 ,     0.179968168012060E-02 ,    -0.339650803162332E-01 ,     0.105123367028207E-01 ,    -0.108455189038230E+00 ,    -0.139172756088304E-01 ,     0.623101313766139E-03 , 
  23.06000 ,     0.700724357372446E-02 ,     0.130838407026831E-01 ,     0.167829700684411E-01 ,     0.631116148320203E-02 ,     0.776596361215997E-02 ,    -0.187535951432627E-01 ,     0.106118013104075E-01 ,    -0.270390683618997E-01 ,    -0.101311750640121E-01 ,    -0.108301338638755E-02 , 
  23.08000 ,     0.474286635949092E-02 ,     0.139681738825475E-01 ,     0.149825723107187E-01 ,     0.652777659904443E-02 ,     0.153280808120799E-01 ,    -0.116318365397893E-01 ,     0.978009835054275E-02 ,     0.315206108635030E-01 ,    -0.723662400355857E-02 ,    -0.625799476882537E-03 , 
  23.10000 ,     0.247928566358002E-02 ,     0.249169861774042E-02 ,    -0.269325217633878E-02 ,     0.654996090604582E-02 ,     0.184589772538156E-01 ,    -0.164801033539959E-01 ,     0.765982499200199E-02 ,     0.352804628709882E-01 ,    -0.803967119447786E-02 ,     0.167724529716025E-02 , 
  23.12000 ,    -0.133063101114591E-06 ,    -0.840813724391635E-02 ,    -0.194420668042839E-01 ,     0.567351347138743E-02 ,     0.143332366638711E-01 ,    -0.251183666586068E-01 ,     0.629377099524938E-02 ,     0.938321635650411E-02 ,    -0.118410184757095E-01 ,     0.305554616338759E-02 , 
  23.14000 ,    -0.248503993144880E-02 ,    -0.618218015401497E-02 ,    -0.191180740260007E-01 ,     0.421325075720578E-02 ,     0.733363210037174E-02 ,    -0.238886681501997E-01 ,     0.740425784462100E-02 ,     0.457728228070895E-02 ,    -0.160495922095343E-01 ,     0.133906317353807E-02 , 
  23.16000 ,    -0.390038768711108E-02 ,     0.590718491676630E-02 ,    -0.517070233663508E-02 ,     0.352014964884550E-02 ,     0.550340104600922E-02 ,    -0.632407265122864E-02 ,     0.981339841339391E-02 ,     0.428270523325957E-01 ,    -0.190927460618637E-01 ,    -0.235407775916211E-02 , 
  23.18000 ,    -0.327988680001473E-02 ,     0.121930888613608E-01 ,     0.354139516352053E-02 ,     0.450578807105613E-02 ,     0.118476563196245E-01 ,     0.195476122470291E-01 ,     0.105054412164840E-01 ,     0.952867925236437E-01 ,    -0.212052657498025E-01 ,    -0.445279739944175E-02 , 
  23.20000 ,    -0.117568635324317E-02 ,     0.303408045115793E-02 ,    -0.495087299973082E-02 ,     0.636733969309488E-02 ,     0.197991039217308E-01 ,     0.370723419935256E-01 ,     0.829853403613541E-02 ,     0.113424903077768E+00 ,    -0.228397251686702E-01 ,    -0.260813269472550E-02 , 
  23.22000 ,     0.315634340605336E-03 ,    -0.133144679819828E-01 ,    -0.216952002391910E-01 ,     0.717164237152277E-02 ,     0.190558803460281E-01 ,     0.354769628197144E-01 ,     0.559837041578045E-02 ,     0.793494915156651E-01 ,    -0.234696019794848E-01 ,     0.173026659944539E-02 , 
  23.24000 ,    -0.703766480405886E-03 ,    -0.194953170941682E-01 ,    -0.275500051248216E-01 ,     0.584158386943018E-02 ,     0.686643853290735E-02 ,     0.196066005228022E-01 ,     0.574952155319895E-02 ,     0.236973295946866E-01 ,    -0.226695696351515E-01 ,     0.468761611655597E-02 , 
  23.26000 ,    -0.414453195090228E-02 ,    -0.872096883267135E-02 ,    -0.159599202060568E-01 ,     0.335850196646084E-02 ,    -0.727340379328700E-02 ,     0.560049960158849E-02 ,     0.884547800802042E-02 ,    -0.475308261469788E-02 ,    -0.218736290361327E-01 ,     0.386871644092750E-02 , 
  23.28000 ,    -0.805682167562611E-02 ,     0.717056485794697E-02 ,    -0.845084737347492E-03 ,     0.175142721046410E-02 ,    -0.982009605261942E-02 ,     0.667629917606723E-02 ,     0.110885216064300E-01 ,     0.159502256317278E-01 ,    -0.238152032225153E-01 ,     0.632240730557490E-03 , 
  23.30000 ,    -0.105476260344204E-01 ,     0.105753163256790E-01 ,    -0.231993922920367E-03 ,     0.193807928929242E-02 ,     0.309104736494294E-02 ,     0.225823204840295E-01 ,     0.889225068943353E-02 ,     0.667022293835266E-01 ,    -0.294522472388194E-01 ,    -0.160263803440577E-02 , 
  23.32000 ,    -0.113426133497089E-01 ,    -0.262295553491979E-02 ,    -0.149116622727960E-01 ,     0.282997644260398E-02 ,     0.206140474382102E-01 ,     0.419210224358387E-01 ,     0.322925247267573E-02 ,     0.113231352685869E+00 ,    -0.358342720165747E-01 ,    -0.102062050470905E-02 , 
  23.34000 ,    -0.113138405919823E-01 ,    -0.189263226020434E-01 ,    -0.273278386043511E-01 ,     0.269828722211951E-02 ,     0.268805449068747E-01 ,     0.534374438963645E-01 ,    -0.959349951394265E-03 ,     0.139713696544471E+00 ,    -0.380747300625025E-01 ,     0.945726504845279E-03 , 
  23.36000 ,    -0.107514994563330E-01 ,    -0.223681082738439E-01 ,    -0.221937851737673E-01 ,     0.120617263610629E-02 ,     0.161284912722584E-01 ,     0.542839614989848E-01 ,    -0.142690790139699E-04 ,     0.154220047757002E+00 ,    -0.340906458781864E-01 ,     0.157049809531529E-02 , 
  23.38000 ,    -0.870834161966137E-02 ,    -0.114347313574793E-01 ,    -0.465112154798462E-02 ,    -0.258087699578808E-03 ,    -0.214703622946973E-02 ,     0.481296405193376E-01 ,     0.432818383568559E-02 ,     0.165291584717085E+00 ,    -0.271153501271317E-01 ,    -0.344189300408985E-04 , 
  23.40000 ,    -0.444060943262940E-02 ,     0.859662075041244E-03 ,     0.548154746697366E-02 ,    -0.314572474331296E-03 ,    -0.132132077914420E-01 ,     0.377235874724265E-01 ,     0.675600486163190E-02 ,     0.161680402564785E+00 ,    -0.228452483363983E-01 ,    -0.211720321083234E-02 , 
  23.42000 ,     0.733062432228695E-03 ,     0.256165875509750E-02 ,    -0.313412863170450E-02 ,     0.686788532228667E-03 ,    -0.116461724169779E-01 ,     0.218782128627939E-01 ,     0.430340055788053E-02 ,     0.121648669402258E+00 ,    -0.238263953832785E-01 ,    -0.246931964273956E-02 , 
  23.44000 ,     0.368263758818964E-02 ,    -0.455321620570533E-02 ,    -0.198528565323965E-01 ,     0.105544280677775E-02 ,    -0.518366881799036E-02 ,     0.412865944731966E-03 ,    -0.252987331727140E-03 ,     0.426099275511595E-01 ,    -0.270032038570304E-01 ,    -0.893097048804658E-03 , 
  23.46000 ,     0.211562381905131E-02 ,    -0.917356013511830E-02 ,    -0.242085780778963E-01 ,    -0.142854205869759E-03 ,    -0.438636829883699E-02 ,    -0.197429999539982E-01 ,    -0.147464148872678E-02 ,    -0.430178465812879E-01 ,    -0.272032520522473E-01 ,     0.829908589846770E-03 , 
  23.48000 ,    -0.297673636655779E-02 ,    -0.511644411629587E-02 ,    -0.976841380827250E-02 ,    -0.179105828098076E-02 ,    -0.995544569354862E-02 ,    -0.262982502810131E-01 ,     0.253814910762656E-02 ,    -0.866771926596360E-01 ,    -0.229009735492169E-01 ,     0.117280200325887E-02 , 
  23.50000 ,    -0.783443894876835E-02 ,     0.156724487162961E-02 ,     0.810114204288870E-02 ,    -0.190575787001696E-02 ,    -0.117921091118767E-01 ,    -0.116229815842931E-01 ,     0.779503233518594E-02 ,    -0.621176162924714E-01 ,    -0.180282873713922E-01 ,     0.506977401652813E-03 , 
  23.52000 ,    -0.918631405959374E-02 ,     0.101754974849878E-02 ,     0.986091764044291E-02 ,    -0.715598416673797E-04 ,    -0.806199016700462E-03 ,     0.184729404513390E-01 ,     0.863535047763879E-02 ,     0.123703821638349E-01 ,    -0.178336365714778E-01 ,     0.279058032565706E-03 , 
  23.54000 ,    -0.707366928368164E-02 ,    -0.753908470402976E-02 ,    -0.546979002031914E-02 ,     0.173168422053704E-02 ,     0.196100512111046E-01 ,     0.468189993531796E-01 ,     0.382958099409806E-02 ,     0.881988930857097E-01 ,    -0.232876707003788E-01 ,     0.920742658763849E-03 , 
  23.56000 ,    -0.445805094494466E-02 ,    -0.144838012456676E-01 ,    -0.188891308361081E-01 ,     0.107838801375977E-02 ,     0.351872263433564E-01 ,     0.571736662404183E-01 ,    -0.223086645428404E-02 ,     0.123288051489877E+00 ,    -0.300600945727326E-01 ,     0.118098425262382E-02 , 
  23.58000 ,    -0.416549855336842E-02 ,    -0.115986965941530E-01 ,    -0.132068963130251E-01 ,    -0.219180723406326E-02 ,     0.340933898691982E-01 ,     0.461577696952965E-01 ,    -0.446962532724632E-02 ,     0.109498686182541E+00 ,    -0.330127977505006E-01 ,    -0.253880407866764E-03 , 
  23.60000 ,    -0.636960066875884E-02 ,    -0.232415902200336E-02 ,     0.690954446311535E-02 ,    -0.556437942900673E-02 ,     0.181078445576831E-01 ,     0.245578599276124E-01 ,    -0.250404127210209E-02 ,     0.709435743425437E-01 ,    -0.311623087116398E-01 ,    -0.285256531218150E-02 , 
  23.62000 ,    -0.896216077102307E-02 ,     0.229585339714325E-02 ,     0.197692421259867E-01 ,    -0.636638910492309E-02 ,     0.331263838711699E-03 ,     0.768647065089697E-02 ,    -0.435462198014105E-03 ,     0.402075317903414E-01 ,    -0.278128705032127E-01 ,    -0.447765022322286E-02 , 
  23.64000 ,    -0.992848891237181E-02 ,    -0.280425338322071E-02 ,     0.109949153462264E-01 ,    -0.453953296940215E-02 ,    -0.760132479615833E-02 ,     0.387369430917791E-02 ,    -0.155105395942802E-02 ,     0.344694311134575E-01 ,    -0.261554533571548E-01 ,    -0.365950293720279E-02 , 
  23.66000 ,    -0.892509504759025E-02 ,    -0.102484327268070E-01 ,    -0.102976311017965E-01 ,    -0.260088502117643E-02 ,    -0.541858853674059E-02 ,     0.103537270252571E-01 ,    -0.428083787465232E-02 ,     0.474135901776994E-01 ,    -0.256380210144509E-01 ,    -0.131076690761750E-02 , 
  23.68000 ,    -0.664725024784854E-02 ,    -0.910426731842640E-02 ,    -0.216458337749177E-01 ,    -0.277116857905747E-02 ,    -0.202081527465810E-02 ,     0.180111531483337E-01 ,    -0.416474156195477E-02 ,     0.573606471019539E-01 ,    -0.232021017669938E-01 ,     0.160475445638982E-03 , 
  23.70000 ,    -0.334941771937186E-02 ,     0.138065733088875E-02 ,    -0.118805627520245E-01 ,    -0.441780671838683E-02 ,    -0.513678347357455E-02 ,     0.191739461599265E-01 ,     0.513647979271673E-03 ,     0.426899545223423E-01 ,    -0.176634158955212E-01 ,    -0.585556418953369E-03 , 
  23.72000 ,     0.131758907392114E-02 ,     0.101063803778657E-01 ,     0.768279078222206E-02 ,    -0.468939609062412E-02 ,    -0.143741750386256E-01 ,     0.119897629196360E-01 ,     0.614040516850188E-02 ,    -0.466259108518943E-02 ,    -0.118485645401617E-01 ,    -0.243916428691787E-02 , 
  23.74000 ,     0.699844508509731E-02 ,     0.723177751290214E-02 ,     0.173524551684494E-01 ,    -0.171674545230027E-02 ,    -0.238173671671551E-01 ,    -0.354083419524430E-03 ,     0.745696323887035E-02 ,    -0.737941046723536E-01 ,    -0.978747527146630E-02 ,    -0.313625325135899E-02 , 
  23.76000 ,     0.118651537165641E-01 ,    -0.328382915634589E-02 ,     0.113397839438855E-01 ,     0.310356329778358E-02 ,    -0.293315429137751E-01 ,    -0.130646707295425E-01 ,     0.346040784723598E-02 ,    -0.140855320255144E+00 ,    -0.120834101309504E-01 ,    -0.169370934432596E-02 , 
  23.78000 ,     0.138903986767873E-01 ,    -0.724814560848573E-02 ,     0.256132949799945E-02 ,     0.628641140032383E-02 ,    -0.317095443341928E-01 ,    -0.228443614970801E-01 ,    -0.122512403531789E-02 ,    -0.184573732651933E+00 ,    -0.148199492617884E-01 ,     0.738888426778114E-03 , 
  23.80000 ,     0.129939164584377E-01 ,     0.330683953233006E-02 ,     0.548340396801016E-02 ,     0.568712260106032E-02 ,    -0.331978356092239E-01 ,    -0.293352385721662E-01 ,    -0.118200511693246E-02 ,    -0.201204616945173E+00 ,    -0.134371634079272E-01 ,     0.237802100291136E-02 , 
  23.82000 ,     0.114165859207382E-01 ,     0.197924288496714E-01 ,     0.181361859633058E-01 ,     0.255126530986279E-02 ,    -0.331510218290595E-01 ,    -0.346787167470246E-01 ,     0.409806588794997E-02 ,    -0.205913647001205E+00 ,    -0.743347076316301E-02 ,     0.271001754711802E-02 , 
  23.84000 ,     0.114540803516658E-01 ,     0.256093767351194E-01 ,     0.246058474471873E-01 ,     0.888092239697574E-04 ,    -0.287583466333662E-01 ,    -0.412244725838643E-01 ,     0.989418077588474E-02 ,    -0.217031253644582E+00 ,    -0.855812964478984E-03 ,     0.258970895228988E-02 , 
  23.86000 ,     0.128517997645751E-01 ,     0.146072179666907E-01 ,     0.146210053293066E-01 ,     0.211255215412851E-03 ,    -0.195743450761774E-01 ,    -0.484345245996365E-01 ,     0.114609804695348E-01 ,    -0.236065721994228E+00 ,     0.180712281120005E-02 ,     0.267759326418160E-02 , 
  23.88000 ,     0.129249553333619E-01 ,    -0.161537308596894E-02 ,    -0.342939592681404E-02 ,     0.192226719376556E-02 ,    -0.944567072323732E-02 ,    -0.516482274954384E-01 ,     0.877427565875888E-02 ,    -0.243255879045623E+00 ,    -0.191768118866081E-03 ,     0.240232356319701E-02 , 
  23.90000 ,     0.958516740547562E-02 ,    -0.637758450981738E-02 ,    -0.116867197496255E-01 ,     0.285931615669924E-02 ,    -0.282120877753251E-02 ,    -0.450165669530125E-01 ,     0.568792574014764E-02 ,    -0.215303592134101E+00 ,    -0.383568424626123E-02 ,     0.863202059633922E-03 , 
  23.92000 ,     0.404887061946279E-02 ,     0.348249703842608E-02 ,    -0.345749012674652E-02 ,     0.201579653421910E-02 ,     0.972561217077395E-04 ,    -0.273065606528767E-01 ,     0.496906894953288E-02 ,    -0.149612751307678E+00 ,    -0.592660939874806E-02 ,    -0.150392916341810E-02 , 
  23.94000 ,     0.519438493156895E-04 ,     0.142717033575258E-01 ,     0.907972578019245E-02 ,     0.575476171279524E-03 ,     0.294813853958446E-02 ,    -0.536773569254219E-02 ,     0.526618117587486E-02 ,    -0.708078254694064E-01 ,    -0.602283285557512E-02 ,    -0.282506337186143E-02 , 
  23.96000 ,     0.153040924108798E-03 ,     0.113230215000059E-01 ,     0.925299212338179E-02 ,     0.137543458552459E-03 ,     0.755829824957600E-02 ,     0.923458635618112E-02 ,     0.342926754950478E-02 ,    -0.116164865516158E-01 ,    -0.583029015323117E-02 ,    -0.173889842817080E-02 , 
  23.98000 ,     0.305581018097099E-02 ,    -0.401703349288269E-02 ,    -0.452865068914661E-02 ,     0.609815941195546E-03 ,     0.101191907556904E-01 ,     0.886574118127438E-02 ,    -0.962548141090249E-03 ,     0.141093181447896E-01 ,    -0.652707971059271E-02 ,     0.782074077053769E-03 , 
  24.00000 ,     0.494512017949030E-02 ,    -0.157694763429442E-01 ,    -0.169975119258420E-01 ,     0.292118726459814E-03 ,     0.487671429538059E-02 ,    -0.359374543220860E-02 ,    -0.462148373385005E-02 ,     0.203234206444423E-01 ,    -0.757128744350831E-02 ,     0.209467921815158E-02 , 
  24.02000 ,     0.348501276326828E-02 ,    -0.115653394387988E-01 ,    -0.141736192943574E-01 ,    -0.197831259256813E-02 ,    -0.791788687003532E-02 ,    -0.166889649840405E-01 ,    -0.448903672108219E-02 ,     0.320129191622920E-01 ,    -0.815293799028754E-02 ,     0.619132474759522E-03 , 
  24.04000 ,     0.135480158916452E-03 ,     0.316730070471245E-02 ,    -0.102194560674063E-03 ,    -0.518234478159153E-02 ,    -0.191544215569355E-01 ,    -0.195773000749696E-01 ,    -0.183235571094689E-02 ,     0.609921376605735E-01 ,    -0.888653134363511E-02 ,    -0.234264602147956E-02 , 
  24.06000 ,    -0.172721270830129E-02 ,     0.113118827060740E-01 ,     0.752503832982306E-02 ,    -0.696254151029853E-02 ,    -0.178384956437617E-01 ,    -0.101484876076124E-01 ,    -0.129802684909838E-02 ,     0.985083625094312E-01 ,    -0.111250717266205E-01 ,    -0.389780459304290E-02 , 
  24.08000 ,    -0.740012560388138E-03 ,     0.344781895304277E-02 ,    -0.210432558982693E-02 ,    -0.608698455450878E-02 ,    -0.175012317925424E-02 ,     0.511563953895893E-02 ,    -0.562440130868341E-02 ,     0.129316610295220E+00 ,    -0.145865284891729E-01 ,    -0.270586624784445E-02 , 
  24.10000 ,     0.917634430240059E-03 ,    -0.116535487430037E-01 ,    -0.201150450664645E-01 ,    -0.380341492038548E-02 ,     0.193525801229547E-01 ,     0.184234386037713E-01 ,    -0.120663408902977E-01 ,     0.148836523894910E+00 ,    -0.165328118846650E-01 ,    -0.492766497936593E-03 , 
  24.12000 ,     0.141971839381450E-03 ,    -0.172444799909795E-01 ,    -0.277604058975082E-01 ,    -0.258127357205557E-02 ,     0.319880143213278E-01 ,     0.270788995756427E-01 ,    -0.149459784714373E-01 ,     0.163722973692639E+00 ,    -0.141469457219924E-01 ,    -0.140383600826973E-03 , 
  24.14000 ,    -0.329763341656431E-02 ,    -0.757045652396792E-02 ,    -0.174574449868140E-01 ,    -0.361734829650955E-02 ,     0.307051752821398E-01 ,     0.327790368290028E-01 ,    -0.117631814561033E-01 ,     0.176927548819837E+00 ,    -0.776744058067970E-02 ,    -0.239582752134698E-02 , 
  24.16000 ,    -0.614641646638772E-02 ,     0.610167322098579E-02 ,    -0.764885632474710E-03 ,    -0.576801427554871E-02 ,     0.216720111900341E-01 ,     0.359535309286867E-01 ,    -0.603349970716959E-02 ,     0.177005353705963E+00 ,    -0.118228532945590E-02 ,    -0.489290870918430E-02 , 
  24.18000 ,    -0.506031316474492E-02 ,     0.883946436086848E-02 ,     0.554476219043463E-02 ,    -0.691359886970825E-02 ,     0.150781013682117E-01 ,     0.328574583707343E-01 ,    -0.353555000515073E-02 ,     0.146687463846226E+00 ,     0.173470564774964E-02 ,    -0.467418903657384E-02 , 
  24.20000 ,    -0.301147286253481E-03 ,    -0.104768307797705E-02 ,    -0.130392238859170E-02 ,    -0.612669038769911E-02 ,     0.148768223716187E-01 ,     0.196672753140040E-01 ,    -0.607091682379596E-02 ,     0.832561231363764E-01 ,     0.569806988301066E-03 ,    -0.148483332018313E-02 , 
