 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  22.06000 ,     0.419412997361836E-02 ,     0.840599918792328E-02 ,     0.217441347574346E-02 ,    -0.347511654395560E-02 ,     0.211562111945033E-02 ,     0.195822159239799E-03 ,     0.174214187610938E-02 ,     0.115472250005765E+00 ,     0.457009144744823E-01 ,     0.435273410668249E-02 , 
  22.08000 ,     0.933901405810371E-02 ,     0.168711031586226E-01 ,     0.205533916599039E-01 ,    -0.178715838663018E-02 ,    -0.365291472234704E-02 ,    -0.548209934786201E-02 ,     0.541586935989105E-02 ,     0.186039729438081E+00 ,     0.515403241389956E-01 ,     0.326489262668235E-02 , 
  22.10000 ,     0.106307250145564E-01 ,     0.398172011273699E-02 ,     0.101421239619091E-01 ,    -0.893734857539350E-03 ,    -0.676782930565332E-02 ,     0.129852062114563E-01 ,     0.364361636723045E-02 ,     0.264650792184953E+00 ,     0.501657505406170E-01 ,     0.209681679433701E-02 , 
  22.12000 ,     0.607825916473461E-02 ,    -0.174928975748782E-01 ,    -0.160322913108915E-01 ,    -0.136467066818824E-02 ,    -0.434093904332104E-02 ,     0.496467708275211E-01 ,    -0.152411006395112E-02 ,     0.336149078050924E+00 ,     0.403855249604694E-01 ,     0.134659456782013E-02 , 
  22.14000 ,    -0.228299285699487E-02 ,    -0.251137015060491E-01 ,    -0.292401940406190E-01 ,    -0.268822746374042E-02 ,     0.440408108326833E-03 ,     0.792983869995901E-01 ,    -0.451428512114109E-02 ,     0.355114490814694E+00 ,     0.286590406232372E-01 ,     0.604107476454295E-03 , 
  22.16000 ,    -0.923844487532215E-02 ,    -0.118307602873394E-01 ,    -0.167427031339582E-01 ,    -0.379177317587917E-02 ,     0.327097283716083E-02 ,     0.820119967109746E-01 ,    -0.212727977905098E-02 ,     0.285566480182438E+00 ,     0.231506823134462E-01 ,    -0.339867658010886E-03 , 
  22.18000 ,    -0.103251094033670E-01 ,     0.635156148028716E-02 ,     0.539186825426270E-02 ,    -0.406447454983319E-02 ,     0.311801280057203E-02 ,     0.612275039746441E-01 ,     0.310576548367510E-02 ,     0.145877477544185E+00 ,     0.261627896598995E-01 ,    -0.850651632648791E-03 , 
  22.20000 ,    -0.546900432856938E-02 ,     0.898617620461134E-02 ,     0.123520770831698E-01 ,    -0.373662820194990E-02 ,     0.141765081289688E-02 ,     0.371465247973911E-01 ,     0.588676437217552E-02 ,     0.886611895846863E-02 ,     0.328737226946633E-01 ,    -0.160860567633926E-03 , 
  22.22000 ,     0.120548558332533E-02 ,    -0.542859717980332E-02 ,    -0.367669395824594E-03 ,    -0.330148933473197E-02 ,    -0.113379536102254E-02 ,     0.250210806626318E-01 ,     0.400525628600167E-02 ,    -0.491350560587139E-01 ,     0.369738272407598E-01 ,     0.151315102847087E-02 , 
  22.24000 ,     0.541944211723972E-02 ,    -0.182449318651861E-01 ,    -0.126302731716817E-01 ,    -0.279394018087042E-02 ,    -0.485749662415193E-02 ,     0.231453407251866E-01 ,     0.477093992404934E-03 ,    -0.552751516309242E-02 ,     0.364616666104964E-01 ,     0.298775309688742E-02 , 
  22.26000 ,     0.677413491739427E-02 ,    -0.128631002018235E-01 ,    -0.453294685266041E-02 ,    -0.183667495041222E-02 ,    -0.819644474925856E-02 ,     0.217543216464285E-01 ,    -0.213478134717617E-03 ,     0.954721877200303E-01 ,     0.336938203487706E-01 ,     0.338989283971876E-02 , 
  22.28000 ,     0.865989365280315E-02 ,     0.555076641355962E-02 ,     0.189956564562357E-01 ,    -0.373454675143909E-03 ,    -0.676516151882311E-02 ,     0.190956155115082E-01 ,     0.278867619001674E-02 ,     0.182233804649311E+00 ,     0.309794473564445E-01 ,     0.316693967987700E-02 , 
  22.30000 ,     0.139664112441781E-01 ,     0.157763167948414E-01 ,     0.328330198107652E-01 ,     0.862081167465376E-03 ,     0.253505090262224E-02 ,     0.239031556988706E-01 ,     0.609638326606365E-02 ,     0.209307196405459E+00 ,     0.277958247640619E-01 ,     0.350621917361941E-02 , 
  22.32000 ,     0.209719264079937E-01 ,     0.502333210257739E-02 ,     0.202355956503656E-01 ,     0.811177596401525E-03 ,     0.163889996674996E-01 ,     0.416740945678552E-01 ,     0.629065478469060E-02 ,     0.180506060493696E+00 ,     0.227614685137382E-01 ,     0.476127461591166E-02 , 
  22.34000 ,     0.239574423019536E-01 ,    -0.161513774794592E-01 ,    -0.769850273825083E-02 ,    -0.927895599762225E-03 ,     0.258679451221924E-01 ,     0.628287466300876E-01 ,     0.373517379768706E-02 ,     0.130439329155559E+00 ,     0.170724410699470E-01 ,     0.578776298801184E-02 , 
  22.36000 ,     0.184804533788521E-01 ,    -0.256990324489069E-01 ,    -0.241078249107226E-01 ,    -0.363682289962989E-02 ,     0.239971288770224E-01 ,     0.691005814494385E-01 ,     0.159186691861671E-02 ,     0.895432256966010E-01 ,     0.142979492656982E-01 ,     0.512304442748615E-02 , 
  22.38000 ,     0.630583434427072E-02 ,    -0.148802085771334E-01 ,    -0.159086601181921E-01 ,    -0.601471108983439E-02 ,     0.124893333219405E-01 ,     0.523882802774437E-01 ,     0.161421172934779E-02 ,     0.643464300438453E-01 ,     0.163129434987991E-01 ,     0.274453193907965E-02 , 
  22.40000 ,    -0.509500678383101E-02 ,     0.253075895919554E-02 ,     0.303955620524972E-02 ,    -0.713480353129562E-02 ,    -0.101515065153223E-03 ,     0.244268678051512E-01 ,     0.211076198504026E-02 ,     0.430464562576588E-01 ,     0.204246954427520E-01 ,     0.342892791114984E-03 , 
  22.42000 ,    -0.848958667061509E-02 ,     0.678116355226786E-02 ,     0.948600111431545E-02 ,    -0.689194725917459E-02 ,    -0.726195986106802E-02 ,     0.521344470588913E-02 ,     0.583528563684719E-03 ,     0.132005352413515E-01 ,     0.217057431952884E-01 ,    -0.319766119360388E-03 , 
  22.44000 ,    -0.293648127179746E-02 ,    -0.521866235841829E-02 ,    -0.210215957662547E-02 ,    -0.569475357121257E-02 ,    -0.105691508628165E-01 ,     0.238200806170219E-02 ,    -0.239469372092805E-02 ,    -0.263910305986686E-01 ,     0.182917109866511E-01 ,     0.823851756876247E-03 , 
  22.46000 ,     0.566332504282436E-02 ,    -0.173997608113521E-01 ,    -0.143940158144528E-01 ,    -0.399821732144903E-02 ,    -0.158971573484961E-01 ,     0.451626069547518E-02 ,    -0.318292944614342E-02 ,    -0.666178592315162E-01 ,     0.135265770593155E-01 ,     0.223497671906725E-02 , 
  22.48000 ,     0.992099303822524E-02 ,    -0.144043812550934E-01 ,    -0.910645245637845E-02 ,    -0.227151177086704E-02 ,    -0.242663034781877E-01 ,    -0.430025778259601E-02 ,     0.663917697204909E-03 ,    -0.971961365637252E-01 ,     0.122640436277932E-01 ,     0.256021651322607E-02 , 
  22.50000 ,     0.715112577406382E-02 ,     0.336641199421856E-04 ,     0.105092976743683E-01 ,    -0.123316047455734E-02 ,    -0.286287932770998E-01 ,    -0.254984679374131E-01 ,     0.690837259014473E-02 ,    -0.115888604877964E+00 ,     0.154142938249168E-01 ,     0.202016214710201E-02 , 
  22.52000 ,     0.821542549876033E-03 ,     0.787667383141417E-02 ,     0.231625967413076E-01 ,    -0.170418647489262E-02 ,    -0.214734229209196E-01 ,    -0.443084046821170E-01 ,     0.103999298135783E-01 ,    -0.131728136021435E+00 ,     0.189491990811557E-01 ,     0.181464897713677E-02 , 
  22.54000 ,    -0.354191813422917E-02 ,    -0.122383016041882E-02 ,     0.145361893037241E-01 ,    -0.390304779675495E-02 ,    -0.517423817576718E-02 ,    -0.470448728669602E-01 ,     0.843643652331370E-02 ,    -0.159549555069752E+00 ,     0.184273786389284E-01 ,     0.237157847113985E-02 , 
  22.56000 ,    -0.360905929601306E-02 ,    -0.170284739362431E-01 ,    -0.587469647147479E-02 ,    -0.687450221782007E-02 ,     0.738175416883086E-02 ,    -0.373088046169033E-01 ,     0.361424872807026E-02 ,    -0.207942031676214E+00 ,     0.137264102109754E-01 ,     0.267424479671701E-02 , 
  22.58000 ,    -0.168860303656269E-02 ,    -0.203686933110010E-01 ,    -0.157659181218608E-01 ,    -0.887792146564762E-02 ,     0.431088534666010E-02 ,    -0.323818943080643E-01 ,     0.769594361529949E-03 ,    -0.268834279552929E+00 ,     0.860875625352922E-02 ,     0.157970491282673E-02 , 
  22.60000 ,    -0.152428987519448E-02 ,    -0.575326687813986E-02 ,    -0.560277337849582E-02 ,    -0.862660323929541E-02 ,    -0.130377556624100E-01 ,    -0.437759685389793E-01 ,     0.147926136653796E-02 ,    -0.318806057630071E+00 ,     0.597939989270338E-02 ,    -0.466781627362783E-03 , 
  22.62000 ,    -0.409858567370844E-02 ,     0.117465379813861E-01 ,     0.114066180946810E-01 ,    -0.626493597769586E-02 ,    -0.304235043880186E-01 ,    -0.639035436149104E-01 ,     0.255110720016991E-02 ,    -0.334270560088169E+00 ,     0.474607086464864E-02 ,    -0.156345299753698E-02 , 
  22.64000 ,    -0.662199555432740E-02 ,     0.136237343358983E-01 ,     0.162663648987061E-01 ,    -0.309476090904623E-02 ,    -0.339714766743164E-01 ,    -0.737587190847060E-01 ,     0.327093363836404E-03 ,    -0.309029828182558E+00 ,     0.202886440162421E-02 ,    -0.438377900961131E-03 , 
  22.66000 ,    -0.538764938468897E-02 ,    -0.851932768284122E-03 ,     0.735200563127636E-02 ,    -0.320993898610157E-03 ,    -0.228795922965104E-01 ,    -0.628246035492286E-01 ,    -0.429517741578890E-02 ,    -0.257870746577233E+00 ,    -0.226062068573119E-02 ,     0.186449103322453E-02 , 
  22.68000 ,     0.534910114573337E-03 ,    -0.140484752738043E-01 ,     0.193392852274625E-02 ,     0.187710363910131E-02 ,    -0.875031476129825E-02 ,    -0.393208080114965E-01 ,    -0.625133587980659E-02 ,    -0.201860989754193E+00 ,    -0.449892794598129E-02 ,     0.284131685251369E-02 , 
  22.70000 ,     0.824238605870996E-02 ,    -0.106042272045349E-01 ,     0.142048348691005E-01 ,     0.399710756835192E-02 ,    -0.302494843362877E-02 ,    -0.204724433145579E-01 ,    -0.200287958182368E-02 ,    -0.149811074521098E+00 ,    -0.167831208396932E-02 ,     0.122496393617733E-02 , 
  22.72000 ,     0.132808425258041E-01 ,     0.498351519788101E-02 ,     0.362985610002379E-01 ,     0.606181369422597E-02 ,    -0.628537950956237E-02 ,    -0.148380009101160E-01 ,     0.595089145960976E-02 ,    -0.956234583127829E-01 ,     0.411627605164324E-02 ,    -0.145443802265405E-02 , 
  22.74000 ,     0.129983004808692E-01 ,     0.142931065910302E-01 ,     0.456020859656209E-01 ,     0.707916755987612E-02 ,    -0.100455063389710E-01 ,    -0.162503693055961E-01 ,     0.111641301391103E-01 ,    -0.346040768625518E-01 ,     0.688174207478318E-02 ,    -0.235266692897493E-02 , 
  22.76000 ,     0.819153989488871E-02 ,     0.713719702308106E-02 ,     0.306153029683932E-01 ,     0.589303141601985E-02 ,    -0.738321002488610E-02 ,    -0.142199008002507E-01 ,     0.991824362302806E-02 ,     0.200903950005528E-01 ,     0.286937686138849E-02 ,    -0.380711804866058E-03 , 
  22.78000 ,     0.211481069491816E-02 ,    -0.644818645437813E-02 ,     0.519254184929162E-02 ,     0.262981577186898E-02 ,     0.249409922232410E-03 ,    -0.693382865801909E-02 ,     0.510952144749092E-02 ,     0.420873246694481E-01 ,    -0.506618598163358E-02 ,     0.250301346184502E-02 , 
  22.80000 ,    -0.192947399303411E-02 ,    -0.863928770806492E-02 ,    -0.606542469479607E-02 ,    -0.855167206273854E-03 ,     0.683344747527437E-02 ,    -0.170371946919674E-02 ,     0.298181875745145E-02 ,     0.165814401981233E-01 ,    -0.101519087504828E-01 ,     0.330451043992475E-02 , 
  22.82000 ,    -0.252357882274773E-02 ,     0.420707177386988E-02 ,     0.503287022376677E-02 ,    -0.221848259178346E-02 ,     0.999568947424245E-02 ,    -0.403918752122405E-02 ,     0.636656303467979E-02 ,    -0.393402793455116E-01 ,    -0.872599489095039E-02 ,     0.119215299987411E-02 , 
  22.84000 ,    -0.530355836958643E-03 ,     0.164989977714025E-01 ,     0.216587059574097E-01 ,    -0.535406256403219E-03 ,     0.129393684499454E-01 ,    -0.998611928076712E-02 ,     0.119397509358826E-01 ,    -0.840142243106171E-01 ,    -0.384222648295950E-02 ,    -0.160317113219897E-02 , 
  22.86000 ,     0.191514040245756E-02 ,     0.119025063716865E-01 ,     0.217759237998273E-01 ,     0.290127499920771E-02 ,     0.182229636092824E-01 ,    -0.112297136913511E-01 ,     0.143512415405506E-01 ,    -0.824133104011440E-01 ,    -0.141552393861719E-02 ,    -0.218968586580214E-02 , 
  22.88000 ,     0.295834056621914E-02 ,    -0.621446630189888E-02 ,     0.340300683517828E-02 ,     0.565484551322731E-02 ,     0.223436071286076E-01 ,    -0.589071360564736E-02 ,     0.122760685344731E-01 ,    -0.327984268431607E-01 ,    -0.337290128413519E-02 ,    -0.901827135064590E-04 , 
  22.90000 ,     0.214901433541631E-02 ,    -0.170439323152211E-01 ,    -0.137182297969580E-01 ,     0.610229528409216E-02 ,     0.192596504875536E-01 ,    -0.784236309362744E-03 ,     0.948477929588719E-02 ,     0.351959563403276E-01 ,    -0.570800811475778E-02 ,     0.234914670943210E-02 , 
  22.92000 ,     0.493275501032554E-03 ,    -0.577380545637903E-02 ,    -0.114964788776555E-01 ,     0.454689044149010E-02 ,     0.930374996803915E-02 ,    -0.192103243367678E-02 ,     0.100128024318266E-01 ,     0.865582336062581E-01 ,    -0.365310982429716E-02 ,     0.258155978757537E-02 , 
  22.94000 ,    -0.553393454238805E-03 ,     0.185452862200956E-01 ,     0.565523188269162E-02 ,     0.265000009540564E-02 ,     0.185098964883231E-02 ,    -0.540518735905859E-02 ,     0.133388071971972E-01 ,     0.104504752165013E+00 ,     0.212108237394569E-02 ,     0.559422743513570E-03 , 
  22.96000 ,    -0.367346159455825E-03 ,     0.319334441838390E-01 ,     0.167420518328577E-01 ,     0.190464201407324E-02 ,     0.643664677867238E-02 ,    -0.123744583371817E-02 ,     0.152484510956397E-01 ,     0.921243188983138E-01 ,     0.567803488643177E-02 ,    -0.142698997654147E-02 , 
  22.98000 ,     0.362246220390853E-03 ,     0.218448243812917E-01 ,     0.946867640836747E-02 ,     0.256618984737362E-02 ,     0.211699748524324E-01 ,     0.133119413917476E-01 ,     0.131674754660270E-01 ,     0.585373112079910E-01 ,     0.241232640503927E-02 ,    -0.143458463185316E-02 , 
  23.00000 ,     0.395793364338820E-03 ,     0.123466269653547E-02 ,    -0.517384325717794E-02 ,     0.378315659687074E-02 ,     0.322980686787029E-01 ,     0.269975064717869E-01 ,     0.945628454225644E-02 ,     0.104698386650471E-01 ,    -0.541677155672488E-02 ,     0.266863719886399E-04 , 
  23.02000 ,    -0.761003184197591E-03 ,    -0.591545991529490E-02 ,    -0.636567350738072E-02 ,     0.451139560007592E-02 ,     0.274325547889972E-01 ,     0.244141564076085E-01 ,     0.865688259400149E-02 ,    -0.419798678647023E-01 ,    -0.107329533991512E-01 ,     0.779496272455147E-03 , 
  23.04000 ,    -0.231631722049704E-02 ,     0.856085889917267E-02 ,     0.109143171185082E-01 ,     0.428212431455452E-02 ,     0.909272165205475E-02 ,     0.286124750693240E-02 ,     0.119732942381861E-01 ,    -0.782681389893355E-01 ,    -0.924323542852787E-02 ,    -0.383263813631067E-03 , 
  23.06000 ,    -0.298513532815530E-02 ,     0.280732689089890E-01 ,     0.285293944211667E-01 ,     0.332103626086552E-02 ,    -0.662019039460808E-02 ,    -0.227481778628123E-01 ,     0.156223204762437E-01 ,    -0.754553091408841E-01 ,    -0.419428545668046E-02 ,    -0.228879333615923E-02 , 
  23.08000 ,    -0.233731258415996E-02 ,     0.301422808795298E-01 ,     0.253209402807826E-01 ,     0.220698604874525E-02 ,    -0.598199262238502E-02 ,    -0.336538705973619E-01 ,     0.151184225487840E-01 ,    -0.282183115766906E-01 ,    -0.296982266957098E-02 ,    -0.275926851632362E-02 , 
  23.10000 ,    -0.132266283456562E-02 ,     0.114978733081243E-01 ,     0.170639128033163E-02 ,     0.149977110591848E-02 ,     0.828797476879507E-02 ,    -0.255026693466504E-01 ,     0.104786155360250E-01 ,     0.410030877620088E-01 ,    -0.924478687015832E-02 ,    -0.110691579640917E-02 , 
  23.12000 ,    -0.143584296241786E-02 ,    -0.886729417545259E-02 ,    -0.198876880419931E-01 ,     0.153147186642250E-02 ,     0.200701553122665E-01 ,    -0.113710153946315E-01 ,     0.618179639512460E-02 ,     0.966917096218406E-01 ,    -0.192261677690249E-01 ,     0.112021213273054E-02 , 
  23.14000 ,    -0.337738270306629E-02 ,    -0.114954677243956E-01 ,    -0.196114405044175E-01 ,     0.231461333827847E-02 ,     0.169923152160268E-01 ,    -0.651140163585885E-02 ,     0.592679717458236E-02 ,     0.117950695497571E+00 ,    -0.258060519812442E-01 ,     0.190909880426108E-02 , 
  23.16000 ,    -0.650600325897855E-02 ,     0.222690020706786E-02 ,    -0.177301679448719E-02 ,     0.354211196917564E-02 ,     0.330743449812264E-02 ,    -0.120530242679492E-01 ,     0.844279691904475E-02 ,     0.111478338404746E+00 ,    -0.257402466880391E-01 ,     0.956820872630259E-03 , 
  23.18000 ,    -0.944511163171677E-02 ,     0.132035163502698E-01 ,     0.110121874330894E-01 ,     0.474909949817012E-02 ,    -0.526909934778174E-02 ,    -0.155917962757409E-01 ,     0.935790001335109E-02 ,     0.969905661155650E-01 ,    -0.221016407953640E-01 ,    -0.191339896647062E-03 , 
  23.20000 ,    -0.110322278178416E-01 ,     0.763274946995631E-02 ,     0.392401600533088E-02 ,     0.560081488945265E-02 ,     0.105266581790504E-02 ,    -0.713863689717363E-02 ,     0.684875313207981E-02 ,     0.824568202416907E-01 ,    -0.200133184537693E-01 ,    -0.259632961242848E-04 , 
  23.22000 ,    -0.106971788374276E-01 ,    -0.727894873301940E-02 ,    -0.139498121910286E-01 ,     0.606364184768114E-02 ,     0.155164524901162E-01 ,     0.850218973320805E-02 ,     0.411704079616181E-02 ,     0.579122266369615E-01 ,    -0.211334710029813E-01 ,     0.132672753696959E-02 , 
  23.24000 ,    -0.830443806452306E-02 ,    -0.127482565135734E-01 ,    -0.215032005327532E-01 ,     0.625955911235508E-02 ,     0.221919235748865E-01 ,     0.171884529508984E-01 ,     0.544450945601281E-02 ,     0.149418149462557E-01 ,    -0.230333236234580E-01 ,     0.256536390892345E-02 , 
  23.26000 ,    -0.417624460872985E-02 ,    -0.126496369334781E-02 ,    -0.108468702978062E-01 ,     0.615244360111930E-02 ,     0.128654204481286E-01 ,     0.120413258746794E-01 ,     0.104042613803641E-01 ,    -0.317519561544513E-01 ,    -0.233023057231870E-01 ,     0.294172295082394E-02 , 
  23.28000 ,     0.478196817684054E-03 ,     0.141950906186729E-01 ,     0.381604793047551E-02 ,     0.546902985045043E-02 ,    -0.490720535402871E-02 ,     0.160737018236142E-02 ,     0.134249727570976E-01 ,    -0.486406901351591E-01 ,    -0.227701577944868E-01 ,     0.300402000321951E-02 , 
  23.30000 ,     0.347222744622598E-02 ,     0.152452032818284E-01 ,     0.360684524064470E-02 ,     0.403525162076006E-02 ,    -0.165327293451969E-01 ,     0.239843812379298E-04 ,     0.984247247802649E-02 ,    -0.130601724381852E-01 ,    -0.239388007925651E-01 ,     0.347109702379364E-02 , 
  23.32000 ,     0.266148585944736E-02 ,    -0.436286851266251E-03 ,    -0.123892112354625E-01 ,     0.218859031544401E-02 ,    -0.153667266674277E-01 ,     0.107466393284773E-01 ,     0.170769387456714E-02 ,     0.618975117368673E-01 ,    -0.270581005546801E-01 ,     0.381374008432216E-02 , 
  23.34000 ,    -0.237963553327109E-02 ,    -0.163212636619558E-01 ,    -0.260612513777157E-01 ,     0.727128015078159E-03 ,    -0.763959306360216E-02 ,     0.228287427481526E-01 ,    -0.367007124784732E-02 ,     0.134719380328459E+00 ,    -0.292449273206755E-01 ,     0.258495315461781E-02 , 
  23.36000 ,    -0.958794647579038E-02 ,    -0.160133374265953E-01 ,    -0.218367776617071E-01 ,     0.303985035735418E-03 ,    -0.338384318299587E-02 ,     0.240098603983526E-01 ,    -0.140793262914915E-02 ,     0.169234846561540E+00 ,    -0.280482157135601E-01 ,    -0.637917152830818E-03 , 
  23.38000 ,    -0.155665410063777E-01 ,    -0.171553131304549E-02 ,    -0.512334212301253E-02 ,     0.836348075159558E-03 ,    -0.514312903971488E-02 ,     0.151324189636801E-01 ,     0.546794617266138E-02 ,     0.161233489180290E+00 ,    -0.249601842698031E-01 ,    -0.404937018039978E-02 , 
  23.40000 ,    -0.178228320193181E-01 ,     0.908824679949620E-02 ,     0.422644216903724E-02 ,     0.158644477793346E-02 ,    -0.736097062716034E-02 ,     0.888559145811574E-02 ,     0.911590325683777E-02 ,     0.132924602280150E+00 ,    -0.240875689920815E-01 ,    -0.493874384265226E-02 , 
  23.42000 ,    -0.160996227795498E-01 ,     0.435828504356448E-02 ,    -0.437135049131986E-02 ,     0.189999790646407E-02 ,    -0.562477825453527E-02 ,     0.142903295172034E-01 ,     0.542826560904283E-02 ,     0.104907499622897E+00 ,    -0.271147943453788E-01 ,    -0.245315573838883E-02 , 
  23.44000 ,    -0.117407730967602E-01 ,    -0.884171902723244E-02 ,    -0.195167025366920E-01 ,     0.184511174918843E-02 ,    -0.324074977451793E-02 ,     0.252132045101205E-01 ,    -0.139763081737613E-02 ,     0.776855586596680E-01 ,    -0.306540899476691E-01 ,     0.119515546992268E-02 , 
  23.46000 ,    -0.612371570910789E-02 ,    -0.134654025680084E-01 ,    -0.213161050968196E-01 ,     0.203788460461469E-02 ,    -0.665664332203127E-02 ,     0.267614422068207E-01 ,    -0.347586715902429E-02 ,     0.411216793221096E-01 ,    -0.297230206828909E-01 ,     0.263416646481293E-02 , 
  23.48000 ,    -0.513272782076656E-04 ,    -0.311157694476124E-02 ,    -0.522442072901841E-02 ,     0.280540480433797E-02 ,    -0.157019324471164E-01 ,     0.126118830543397E-01 ,     0.199755033156399E-02 ,    -0.273928156468800E-02 ,    -0.237979180299223E-01 ,     0.555088473545021E-03 , 
  23.50000 ,     0.542069240412359E-02 ,     0.103596140041914E-01 ,     0.119723366351700E-01 ,     0.360038616489793E-02 ,    -0.216224779113483E-01 ,    -0.662157376415552E-02 ,     0.954855636311947E-02 ,    -0.325024889638858E-01 ,    -0.183263847138503E-01 ,    -0.306774106943447E-02 , 
  23.52000 ,     0.824836787126081E-02 ,     0.110784162559354E-01 ,     0.114015182079288E-01 ,     0.337748804765414E-02 ,    -0.166825484750185E-01 ,    -0.139682870563545E-01 ,     0.113690003219654E-01 ,    -0.255885534331917E-01 ,    -0.193463202328340E-01 ,    -0.502938667204884E-02 , 
  23.54000 ,     0.637777080876492E-02 ,    -0.181821095554963E-02 ,    -0.582924337210504E-02 ,     0.162545481399003E-02 ,    -0.445553716880512E-02 ,    -0.399838261533677E-02 ,     0.575665213322263E-02 ,     0.184195388732349E-01 ,    -0.268502063646606E-01 ,    -0.403362047253191E-02 , 
  23.56000 ,    -0.693752383259874E-04 ,    -0.129993837418606E-01 ,    -0.196387869106517E-01 ,    -0.993990151057878E-03 ,     0.221551528493929E-02 ,     0.119574253829949E-01 ,    -0.129492485336188E-02 ,     0.752090677753533E-01 ,    -0.343872836533169E-01 ,    -0.167933245542691E-02 , 
  23.58000 ,    -0.782788302436996E-02 ,    -0.898923666693876E-02 ,    -0.140663491471773E-01 ,    -0.310006819798737E-02 ,    -0.515996660710679E-02 ,     0.188629068980665E-01 ,    -0.293358171412382E-02 ,     0.116298359252914E+00 ,    -0.356504759748917E-01 ,    -0.480545985386385E-03 , 
  23.60000 ,    -0.123791682699250E-01 ,     0.589160434470567E-02 ,     0.438393140086603E-02 ,    -0.373548799769238E-02 ,    -0.203928374061131E-01 ,     0.142898892979637E-01 ,     0.112528175131278E-02 ,     0.129981381362836E+00 ,    -0.309070961424485E-01 ,    -0.125390792271042E-02 , 
  23.62000 ,    -0.113822375215520E-01 ,     0.145304039064349E-01 ,     0.144906076227488E-01 ,    -0.309929192327831E-02 ,    -0.280076419706577E-01 ,     0.965775229808790E-02 ,     0.487289543736704E-02 ,     0.121954185174388E+00 ,    -0.261835625834082E-01 ,    -0.264394751717638E-02 , 
  23.64000 ,    -0.640275376870268E-02 ,     0.705887165816646E-02 ,     0.503272107964063E-02 ,    -0.220221813976339E-02 ,    -0.195131572636675E-01 ,     0.155820222099088E-01 ,     0.338445313510662E-02 ,     0.998465556395842E-01 ,    -0.262208985003044E-01 ,    -0.298571218695447E-02 , 
  23.66000 ,    -0.119501348201265E-02 ,    -0.771181781611756E-02 ,    -0.123678985980474E-01 ,    -0.186398405623354E-02 ,    -0.292811895800788E-02 ,     0.285842147951017E-01 ,    -0.132014729560380E-02 ,     0.634345198682457E-01 ,    -0.292149371733702E-01 ,    -0.216233724553969E-02 , 
  23.68000 ,     0.173153714967849E-02 ,    -0.128850895093281E-01 ,    -0.170638929478614E-01 ,    -0.205640206803229E-02 ,     0.537374008319216E-02 ,     0.344320441767057E-01 ,    -0.262282990619118E-02 ,     0.120331243653094E-01 ,    -0.292190632021046E-01 ,    -0.141370442999146E-02 , 
  23.70000 ,     0.280600710270128E-02 ,    -0.352822009262536E-02 ,    -0.344966541141921E-02 ,    -0.213577224315929E-02 ,    -0.187727691129969E-02 ,     0.241337378554023E-01 ,     0.292070996056266E-02 ,    -0.434829975701056E-01 ,    -0.232981507603301E-01 ,    -0.159782744291138E-02 , 
  23.72000 ,     0.388013948408755E-02 ,     0.762079223684900E-02 ,     0.129855565132845E-01 ,    -0.156951856846559E-02 ,    -0.150811347225000E-01 ,     0.427920820222682E-02 ,     0.113386656846480E-01 ,    -0.839049506865570E-01 ,    -0.151180791889751E-01 ,    -0.213476293876902E-02 , 
  23.74000 ,     0.557055410862191E-02 ,     0.560996579063879E-02 ,     0.144250108060981E-01 ,    -0.361947833312057E-03 ,    -0.183086403312587E-01 ,    -0.975802174402476E-02 ,     0.153485519771660E-01 ,    -0.100791316558302E+00 ,    -0.108671269975296E-01 ,    -0.183898454453501E-02 , 
  23.76000 ,     0.661713086307681E-02 ,    -0.834818246772062E-02 ,     0.189362634795374E-02 ,     0.114057714302875E-02 ,    -0.674197993923301E-02 ,    -0.977794054921574E-02 ,     0.121310700042961E-01 ,    -0.109564384370351E+00 ,    -0.122694354606298E-01 ,    -0.478940661701483E-03 , 
  23.78000 ,     0.586073170714719E-02 ,    -0.175319715277898E-01 ,    -0.631505071331601E-02 ,     0.267224775674428E-02 ,     0.801546064660302E-02 ,    -0.211636521820013E-02 ,     0.606447285128894E-02 ,    -0.137552582527242E+00 ,    -0.147632793158441E-01 ,     0.919366080874978E-03 , 
  23.80000 ,     0.422330437405869E-02 ,    -0.909149758244678E-02 ,     0.295639768708256E-02 ,     0.415640374266266E-02 ,     0.104834161479191E-01 ,     0.832790120668776E-03 ,     0.359753757041360E-02 ,    -0.195579695960356E+00 ,    -0.128808858767140E-01 ,     0.136987820181752E-02 , 
  23.82000 ,     0.402134821925923E-02 ,     0.103216688932304E-01 ,     0.212375008572320E-01 ,     0.545473547796377E-02 ,    -0.208635557507757E-02 ,    -0.577145295634151E-02 ,     0.631187409263468E-02 ,    -0.262681737927091E+00 ,    -0.653357378236548E-02 ,     0.115518664913294E-02 , 
  23.84000 ,     0.619958263104304E-02 ,     0.211322414440544E-01 ,     0.277656178883346E-01 ,     0.618963198422926E-02 ,    -0.169766448900511E-01 ,    -0.157950440627018E-01 ,     0.991411180735841E-02 ,    -0.302161319282753E+00 ,    -0.965103520787790E-03 ,     0.141211350677421E-02 , 
