 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  25.72000 ,     0.640559875044263E-02 ,     0.794813226219562E-02 ,     0.191291444983458E-01 ,     0.121291132336515E-02 ,    -0.268375157491476E-02 ,    -0.263571076319212E-01 ,     0.442700109893913E-02 ,    -0.615349257041255E-01 ,     0.236115918543884E-03 ,     0.383226034512005E-03 , 
  25.74000 ,     0.948639892108681E-02 ,    -0.439391926115936E-02 ,     0.490177943140374E-02 ,     0.201867675805636E-02 ,    -0.393386904467815E-03 ,    -0.331383426161448E-01 ,     0.126859779627533E-02 ,    -0.806857032142116E-01 ,    -0.332922845674961E-02 ,     0.145151367726420E-02 , 
  25.76000 ,     0.129072685077360E-01 ,    -0.109871383140565E-01 ,    -0.668255548984668E-02 ,     0.143713948721411E-02 ,     0.741996051737389E-02 ,    -0.274289391347056E-01 ,    -0.380501960415812E-03 ,    -0.797802959089913E-01 ,    -0.625268785167696E-02 ,     0.288058897078715E-02 , 
  25.78000 ,     0.135768842113214E-01 ,    -0.438266257090705E-02 ,    -0.520056021396962E-02 ,    -0.610149519041636E-03 ,     0.142780573767502E-01 ,    -0.150497576571788E-01 ,     0.811834911053031E-03 ,    -0.631916182253195E-01 ,    -0.492208522549341E-02 ,     0.250101046005834E-02 , 
  25.80000 ,     0.108066794036548E-01 ,     0.856727893840538E-02 ,     0.444742471789022E-02 ,    -0.287941021901989E-02 ,     0.163850211880191E-01 ,    -0.383034438040857E-02 ,     0.273829529901690E-02 ,    -0.411703211528846E-01 ,    -0.300320672142145E-03 ,     0.115099240272349E-03 , 
  25.82000 ,     0.680660273162212E-02 ,     0.143062610837906E-01 ,     0.813930870083358E-02 ,    -0.373551927906308E-02 ,     0.155943979384126E-01 ,     0.342757319889502E-02 ,     0.230089495153824E-02 ,    -0.200087628735398E-01 ,     0.327422139069116E-02 ,    -0.234851211160800E-02 , 
  25.84000 ,     0.420701693091593E-02 ,     0.769888175645392E-02 ,    -0.983646562931996E-03 ,    -0.264961966430003E-02 ,     0.156398477478041E-01 ,     0.856933489723349E-02 ,    -0.740110262741732E-03 ,    -0.182857585612894E-02 ,     0.309281982079940E-02 ,    -0.299462395965031E-02 , 
  25.86000 ,     0.364769124385170E-02 ,    -0.269161729403486E-02 ,    -0.146527293248852E-01 ,    -0.782301350395409E-03 ,     0.169607821661551E-01 ,     0.124276479754437E-01 ,    -0.303165838537438E-02 ,     0.948043484518491E-02 ,     0.103354918647729E-02 ,    -0.187128328181259E-02 , 
  25.88000 ,     0.393222932829220E-02 ,    -0.511177701033890E-02 ,    -0.190680688074918E-01 ,     0.294729507949983E-04 ,     0.163748659639420E-01 ,     0.118034855586857E-01 ,    -0.115096628307936E-02 ,     0.689629519446502E-02 ,     0.103635160566643E-02 ,    -0.553298426615452E-03 , 
  25.90000 ,     0.392906959899641E-02 ,     0.155795017157910E-02 ,    -0.106064220929936E-01 ,    -0.104279159292365E-02 ,     0.114890523488825E-01 ,     0.304139704685341E-02 ,     0.439014829454949E-02 ,    -0.128719121566878E-01 ,     0.412157082685511E-02 ,    -0.137696580489542E-03 , 
  25.92000 ,     0.358009442668554E-02 ,     0.692450345647106E-02 ,     0.432102279416908E-03 ,    -0.310215174430209E-02 ,     0.410406525912615E-02 ,    -0.122458330038107E-01 ,     0.922304669967887E-02 ,    -0.423287700301082E-01 ,     0.688747830176269E-02 ,    -0.136674466643301E-03 , 
  25.94000 ,     0.306423228194515E-02 ,     0.214061075535725E-02 ,     0.196708530845595E-02 ,    -0.445599147235730E-02 ,    -0.155326108088863E-02 ,    -0.265612644217526E-01 ,     0.943996105003282E-02 ,    -0.656829381634598E-01 ,     0.537710988956672E-02 ,     0.517135633943828E-03 , 
  25.96000 ,     0.185232901081058E-02 ,    -0.872035255971353E-02 ,    -0.629967596339204E-02 ,    -0.420510107645099E-02 ,    -0.346053917338281E-02 ,    -0.323897206111664E-01 ,     0.555493595083446E-02 ,    -0.701648169234152E-01 ,    -0.138782495088783E-03 ,     0.177980298997650E-02 , 
  25.98000 ,    -0.561245743322172E-03 ,    -0.128348368860726E-01 ,    -0.135303300924868E-01 ,    -0.289959815328427E-02 ,    -0.361189224314160E-02 ,    -0.284662030164165E-01 ,     0.184475261918348E-02 ,    -0.553962062351576E-01 ,    -0.509806895201091E-02 ,     0.233758328118621E-02 , 
  26.00000 ,    -0.309893849990767E-02 ,    -0.393011087658644E-02 ,    -0.112426147494953E-01 ,    -0.172834095493359E-02 ,    -0.495305367164302E-02 ,    -0.199833843833320E-01 ,     0.186380973663472E-02 ,    -0.320681783680377E-01 ,    -0.553387187981068E-02 ,     0.123541548183902E-02 , 
  26.02000 ,    -0.325055531638771E-02 ,     0.925214356336586E-02 ,    -0.331165193344246E-02 ,    -0.124473885497739E-02 ,    -0.738067630735451E-02 ,    -0.130879230107896E-01 ,     0.504203032651549E-02 ,    -0.125663019300356E-01 ,    -0.237655904140473E-02 ,    -0.737462167525162E-03 , 
  26.04000 ,     0.379425445003010E-03 ,     0.119394755597918E-01 ,    -0.670128925047663E-03 ,    -0.100747522526344E-02 ,    -0.783166484175547E-02 ,    -0.100388282391420E-01 ,     0.787676920803160E-02 ,    -0.375497887112897E-02 ,    -0.224539587267721E-03 ,    -0.172848917523662E-02 , 
  26.06000 ,     0.579110194722493E-02 ,     0.142676143698829E-03 ,    -0.735287511200514E-02 ,    -0.389854758781266E-03 ,    -0.439594914966466E-02 ,    -0.978388013964157E-02 ,     0.800861424101113E-02 ,    -0.756617244541404E-02 ,    -0.199192371884136E-02 ,    -0.896904970388769E-03 , 
  26.08000 ,     0.871160664799186E-02 ,    -0.139619760833453E-01 ,    -0.148674791740926E-01 ,     0.492358977699152E-03 ,     0.629027569367036E-03 ,    -0.118298354522608E-01 ,     0.645491339393084E-02 ,    -0.248055855111870E-01 ,    -0.559432086716223E-02 ,     0.561437493653658E-03 , 
  26.10000 ,     0.664139339877982E-02 ,    -0.149097341620713E-01 ,    -0.119453419587320E-01 ,     0.833836932577732E-03 ,     0.268484744989426E-02 ,    -0.175459441282495E-01 ,     0.573249634466751E-02 ,    -0.544992256330363E-01 ,    -0.650265673308030E-02 ,     0.750427377105306E-03 , 
  26.12000 ,     0.160132211065041E-02 ,    -0.113099305780787E-02 ,     0.171231609370566E-02 ,     0.876932537347078E-04 ,    -0.122241268459001E-03 ,    -0.268312510348884E-01 ,     0.648860139811092E-02 ,    -0.887332011508018E-01 ,    -0.321446222466264E-02 ,    -0.702762727328032E-03 , 
  26.14000 ,    -0.179069566132143E-02 ,     0.128606548591315E-01 ,     0.140957818345704E-01 ,    -0.131204733950630E-02 ,    -0.479969822868509E-02 ,    -0.346570099506923E-01 ,     0.681560270784104E-02 ,    -0.111278991404701E+00 ,     0.712105719217481E-03 ,    -0.214721877756974E-02 , 
  26.16000 ,    -0.124227824235394E-02 ,     0.120657249936798E-01 ,     0.139282994475295E-01 ,    -0.229768527980444E-02 ,    -0.657121697118319E-02 ,    -0.331970963088690E-01 ,     0.496096038094411E-02 ,    -0.106332537535418E+00 ,     0.486573769661743E-03 ,    -0.180399337084550E-02 , 
  26.18000 ,     0.647083543825268E-03 ,    -0.270133578370191E-02 ,     0.309651414968394E-02 ,    -0.220894923436683E-02 ,    -0.378425678343384E-02 ,    -0.190220307986942E-01 ,     0.194048922096940E-02 ,    -0.719176188712214E-01 ,    -0.453803991257508E-02 ,     0.803332597036888E-04 , 
  26.20000 ,    -0.713685566818193E-03 ,    -0.157221421581159E-01 ,    -0.593350792064209E-02 ,    -0.139154869729780E-02 ,     0.873983196319264E-03 ,     0.181363106525212E-02 ,     0.673608462696254E-03 ,    -0.247334751810005E-01 ,    -0.100665458992166E-01 ,     0.135244989836342E-02 , 
  26.22000 ,    -0.649084404295627E-02 ,    -0.133073798039268E-01 ,    -0.461093893506918E-02 ,    -0.746148462809262E-03 ,     0.387393247163131E-02 ,     0.171209616441332E-01 ,     0.254324604011200E-02 ,     0.107514318319760E-01 ,    -0.115635445591684E-01 ,     0.310781468292200E-03 , 
  26.24000 ,    -0.125572549496912E-01 ,     0.195609645844264E-02 ,     0.230601917517437E-02 ,    -0.794971160147316E-03 ,     0.455150789935751E-02 ,     0.184349496705113E-01 ,     0.554158517108142E-02 ,     0.209880289580272E-01 ,    -0.913813264761395E-02 ,    -0.233086709991837E-02 , 
  26.26000 ,    -0.135758880961671E-01 ,     0.147995773443699E-01 ,     0.333359192193479E-02 ,    -0.130099366498640E-02 ,     0.459456048013764E-02 ,     0.841510631575945E-02 ,     0.639963419337860E-02 ,     0.133793859601670E-01 ,    -0.716613024534898E-02 ,    -0.412460848496800E-02 , 
  26.28000 ,    -0.880184395137075E-02 ,     0.138865250474522E-01 ,    -0.522221649927812E-02 ,    -0.176412332675458E-02 ,     0.435680767284067E-02 ,    -0.144619204372130E-02 ,     0.433259091525028E-02 ,     0.853514338382831E-02 ,    -0.922748852373335E-02 ,    -0.350001717967169E-02 , 
  26.30000 ,    -0.317953978959183E-02 ,     0.279661408142412E-02 ,    -0.143294380689631E-01 ,    -0.209828048152038E-02 ,     0.122127538188280E-02 ,    -0.874051677535234E-03 ,     0.194716972572421E-02 ,     0.220202738088449E-01 ,    -0.142003416616271E-01 ,    -0.140125527423010E-02 , 
  26.32000 ,    -0.231870071389573E-02 ,    -0.579634463218931E-02 ,    -0.129978781944986E-01 ,    -0.265005473555392E-02 ,    -0.718857582742145E-02 ,     0.106420324593609E-01 ,     0.210513678312801E-02 ,     0.519983367495601E-01 ,    -0.178372104762970E-01 ,    -0.155428939846794E-03 , 
  26.34000 ,    -0.668105771459904E-02 ,    -0.472332772782862E-02 ,    -0.204968313960957E-02 ,    -0.357344852107180E-02 ,    -0.184510951023983E-01 ,     0.243109524312442E-01 ,     0.436648748967731E-02 ,     0.825743295235289E-01 ,    -0.177707541050790E-01 ,    -0.894829425595511E-03 , 
  26.36000 ,    -0.112908964798905E-01 ,     0.122086243096264E-02 ,     0.585408374692323E-02 ,    -0.438401380117562E-02 ,    -0.254630900307276E-01 ,     0.303538394604360E-01 ,     0.531784405912886E-02 ,     0.979053625851408E-01 ,    -0.160529242073664E-01 ,    -0.243920438370989E-02 , 
  26.38000 ,    -0.112394446805501E-01 ,     0.315550005345356E-02 ,     0.738012742309890E-03 ,    -0.431841749104369E-02 ,    -0.224313086361531E-01 ,     0.260687408816244E-01 ,     0.261641161717338E-02 ,     0.937128858279099E-01 ,    -0.163767453851662E-01 ,    -0.282198487112745E-02 , 
  26.40000 ,    -0.688889759012308E-02 ,    -0.385837907597728E-03 ,    -0.122473731027304E-01 ,    -0.315587340913018E-02 ,    -0.109700998374515E-01 ,     0.167812936744617E-01 ,    -0.190651349535607E-02 ,     0.776667762036642E-01 ,    -0.194112139844174E-01 ,    -0.162692840114346E-02 , 
  26.42000 ,    -0.314263041770070E-02 ,    -0.229220295022874E-02 ,    -0.174110979983966E-01 ,    -0.156166398005452E-02 ,     0.453864706401146E-03 ,     0.100505770477306E-01 ,    -0.388829498761458E-02 ,     0.612800827912813E-01 ,    -0.218306585926440E-01 ,    -0.451605952395623E-03 , 
  26.44000 ,    -0.385014847570868E-02 ,     0.326879973470756E-02 ,    -0.576865804773113E-02 ,    -0.499307014764815E-03 ,     0.386601595928322E-02 ,     0.924749171988941E-02 ,    -0.123433163113800E-02 ,     0.519672916726062E-01 ,    -0.202341716632147E-01 ,    -0.102072157302384E-02 , 
  26.46000 ,    -0.780099201295678E-02 ,     0.126940799241233E-01 ,     0.143149506709454E-01 ,    -0.298565221074710E-03 ,    -0.122435504781128E-02 ,     0.119841160847137E-01 ,     0.331792153926036E-02 ,     0.507978650300177E-01 ,    -0.153731229200594E-01 ,    -0.316137188298655E-02 , 
  26.48000 ,    -0.106990635651739E-01 ,     0.167279082084252E-01 ,     0.253112933783413E-01 ,    -0.372683006684348E-03 ,    -0.810937899402384E-02 ,     0.135688455882207E-01 ,     0.492717630108187E-02 ,     0.547581408881348E-01 ,    -0.117024878747029E-01 ,    -0.494080104331857E-02 , 
  26.50000 ,    -0.104911446359407E-01 ,     0.115775093979296E-01 ,     0.187075600373989E-01 ,     0.114389583144294E-03 ,    -0.983797628716122E-02 ,     0.114408996515811E-01 ,     0.180367533468306E-02 ,     0.595833707778594E-01 ,    -0.126536470832159E-01 ,    -0.475240111737296E-02 , 
  26.52000 ,    -0.957896740308963E-02 ,     0.366009934720669E-02 ,     0.315975653083877E-02 ,     0.135330927236893E-02 ,    -0.554084750857167E-02 ,     0.677846309323228E-02 ,    -0.288735024454812E-02 ,     0.614542793835294E-01 ,    -0.169449614204826E-01 ,    -0.295811001964230E-02 , 
  26.54000 ,    -0.112539125908591E-01 ,     0.194964259391048E-02 ,    -0.593460077836756E-02 ,     0.271858042556001E-02 ,    -0.571369004717654E-04 ,     0.277413632715946E-02 ,    -0.447012188661765E-02 ,     0.583355893636804E-01 ,    -0.200463510454823E-01 ,    -0.130566703594815E-02 , 
  26.56000 ,    -0.147412238195833E-01 ,     0.704692116532846E-02 ,    -0.308267117831309E-02 ,     0.346472309904903E-02 ,     0.174156550729505E-02 ,     0.178682157133416E-02 ,    -0.168447101642121E-02 ,     0.511711178445351E-01 ,    -0.190364562195959E-01 ,    -0.931679431682005E-03 , 
  26.58000 ,    -0.151842929003190E-01 ,     0.103308548813670E-01 ,     0.315600329937945E-02 ,     0.350177030773920E-02 ,    -0.657186881763663E-03 ,     0.371123754674493E-02 ,     0.232678083043518E-02 ,     0.434008652736118E-01 ,    -0.153798646839239E-01 ,    -0.128136384148341E-02 , 
  26.60000 ,    -0.923422593161089E-02 ,     0.460756731119143E-02 ,     0.225791609155292E-02 ,     0.341443917698899E-02 ,    -0.446786720628112E-02 ,     0.636357912073061E-02 ,     0.384547857576858E-02 ,     0.380217066419500E-01 ,    -0.127375322872276E-01 ,    -0.106959534166788E-02 , 
  26.62000 ,     0.437553846557843E-05 ,    -0.636328993297071E-02 ,    -0.495054502882467E-02 ,     0.374591442259979E-02 ,    -0.767031713307371E-02 ,     0.721507296915568E-02 ,     0.267774017071326E-02 ,     0.344907473549301E-01 ,    -0.126614113494227E-01 ,     0.642701311969732E-05 , 
  26.64000 ,     0.488086879489681E-02 ,    -0.112382477596442E-01 ,    -0.756253392045630E-02 ,     0.436106519233763E-02 ,    -0.106808306870754E-01 ,     0.520422202043135E-02 ,     0.188223257421346E-02 ,     0.290533226276136E-01 ,    -0.132234880057063E-01 ,     0.869479283981412E-03 , 
  26.66000 ,     0.788581342256185E-03 ,    -0.406314626947127E-02 ,     0.139304607306072E-02 ,     0.458463556081357E-02 ,    -0.140459621683618E-01 ,     0.147454302383969E-02 ,     0.371596403795693E-02 ,     0.189044798596504E-01 ,    -0.118787266157541E-01 ,     0.386761374101302E-03 , 
  26.68000 ,    -0.846951787773772E-02 ,     0.816263261629815E-02 ,     0.152174143257804E-01 ,     0.395038506420740E-02 ,    -0.159599638301189E-01 ,    -0.151057708511662E-02 ,     0.677404334498711E-02 ,     0.607052745781424E-02 ,    -0.880866847244178E-02 ,    -0.121733861148612E-02 , 
  26.70000 ,    -0.136831805826876E-01 ,     0.125703824871694E-01 ,     0.200825664008110E-01 ,     0.275069085122047E-02 ,    -0.136413681461858E-01 ,    -0.193121082252843E-02 ,     0.777022297454437E-02 ,    -0.363912655481605E-02 ,    -0.659350311874722E-02 ,    -0.252104746989736E-02 , 
  26.72000 ,    -0.903788418684799E-02 ,     0.452666844217627E-02 ,     0.105845874052025E-01 ,     0.181285608306242E-02 ,    -0.735241661894526E-02 ,    -0.130456414830675E-03 ,     0.578610564837705E-02 ,    -0.635750630226554E-02 ,    -0.669941785485345E-02 ,    -0.239368627811351E-02 , 
  26.74000 ,     0.219091852384801E-02 ,    -0.725256935364850E-02 ,    -0.375968839229884E-02 ,     0.175087110961453E-02 ,    -0.177519395682116E-02 ,     0.165790981737561E-02 ,     0.376990489709738E-02 ,    -0.502593454158916E-02 ,    -0.726941378145239E-02 ,    -0.106274639660088E-02 , 
  26.76000 ,     0.109129894205728E-01 ,    -0.105172562264288E-01 ,    -0.882824813484168E-02 ,     0.245518649345308E-02 ,    -0.195756128396226E-02 ,     0.120044755832354E-02 ,     0.523275027171788E-02 ,    -0.808398446729470E-02 ,    -0.520185653645837E-02 ,     0.362651876442491E-03 , 
  26.78000 ,     0.110674434040178E-01 ,    -0.311792932074463E-02 ,    -0.136664876925942E-02 ,     0.329706440114158E-02 ,    -0.760668009913440E-02 ,    -0.194206521677126E-02 ,     0.982838041249699E-02 ,    -0.224993367204638E-01 ,    -0.237373710311029E-03 ,     0.116588605081064E-02 , 
  26.80000 ,     0.497140545166792E-02 ,     0.504661285955955E-02 ,     0.802735866106552E-02 ,     0.378733139532579E-02 ,    -0.123312173360728E-01 ,    -0.631141466210741E-02 ,     0.130866976242805E-01 ,    -0.472039747963268E-01 ,     0.394925943485346E-02 ,     0.152976625856648E-02 , 
  26.82000 ,     0.730015154652171E-04 ,     0.378775056400224E-02 ,     0.757061090529166E-02 ,     0.401440850991156E-02 ,    -0.956944803016373E-02 ,    -0.993152142777043E-02 ,     0.109742347674874E-01 ,    -0.726150957249531E-01 ,     0.338928076094462E-02 ,     0.185119900406807E-02 , 
  26.84000 ,     0.105595182826663E-02 ,    -0.557322708352034E-02 ,    -0.218480176350222E-02 ,     0.446120639554481E-02 ,     0.541489003045003E-03 ,    -0.115035455403530E-01 ,     0.438944457612394E-02 ,    -0.864254991624453E-01 ,    -0.164741356922696E-02 ,     0.198575181726147E-02 , 
  26.86000 ,     0.568194753131462E-02 ,    -0.119183057548757E-01 ,    -0.952633652128196E-02 ,     0.541993202218841E-02 ,     0.107594582345064E-01 ,    -0.103328862632220E-01 ,    -0.145902943819118E-02 ,    -0.809144718422552E-01 ,    -0.645044663103302E-02 ,     0.152426456362654E-02 , 
  26.88000 ,     0.818075508829927E-02 ,    -0.737861420579296E-02 ,    -0.576200319492635E-02 ,     0.657938263137997E-02 ,     0.136530950497703E-01 ,    -0.579359245048491E-02 ,    -0.225458438212648E-02 ,    -0.568839493821301E-01 ,    -0.655522853722628E-02 ,     0.691273057579719E-03 , 
  26.90000 ,     0.579546196556923E-02 ,     0.349143125120264E-02 ,     0.434220884934919E-02 ,     0.716644980735822E-02 ,     0.885541890669887E-02 ,     0.215944844694974E-02 ,     0.123753684531407E-02 ,    -0.228666331263270E-01 ,    -0.235376322654509E-02 ,     0.470660713957167E-03 , 
  26.92000 ,     0.126973714874948E-02 ,     0.891356183430961E-02 ,     0.805659367518333E-02 ,     0.652851833503959E-02 ,     0.315628836845260E-02 ,     0.115573544393699E-01 ,     0.442109998501631E-02 ,     0.887809941062814E-02 ,     0.139544808759136E-02 ,     0.148932178994804E-02 , 
  26.94000 ,    -0.854483134063434E-03 ,     0.324284028296710E-02 ,    -0.333795532549494E-03 ,     0.468488027058691E-02 ,     0.339512327402077E-02 ,     0.181920892066938E-01 ,     0.398326945897901E-02 ,     0.276516057494970E-01 ,     0.647914772377443E-03 ,     0.294099877705125E-02 , 
  26.96000 ,     0.636498728652278E-03 ,    -0.704384322743142E-02 ,    -0.125674682942927E-01 ,     0.240736678753307E-02 ,     0.961982341401189E-02 ,     0.181549159003323E-01 ,     0.116636186514561E-02 ,     0.292262435170739E-01 ,    -0.377349417946819E-02 ,     0.310986750901302E-02 , 
  26.98000 ,     0.287615471605540E-02 ,    -0.113737136962965E-01 ,    -0.155734231119035E-01 ,     0.748431693460925E-03 ,     0.154471453988426E-01 ,     0.115283956594564E-01 ,    -0.190140336746927E-03 ,     0.181796180869537E-01 ,    -0.733073436186362E-02 ,     0.125102314429762E-02 , 
  27.00000 ,     0.288487332146557E-02 ,    -0.738096246816497E-02 ,    -0.621761420317166E-02 ,     0.342159007606731E-03 ,     0.148417420044754E-01 ,     0.336861134720266E-02 ,     0.170202284216473E-02 ,     0.531848638463653E-02 ,    -0.672815534912605E-02 ,    -0.124029054968865E-02 , 
  27.02000 ,     0.124603166249526E-02 ,    -0.297743644769023E-02 ,     0.528004438425246E-02 ,     0.994375967181223E-03 ,     0.805223547985642E-02 ,    -0.287723056537786E-05 ,     0.459372737455503E-02 ,     0.485692967829823E-03 ,    -0.315732479672795E-02 ,    -0.195544052784752E-02 , 
  27.04000 ,     0.121053993803036E-02 ,    -0.598863458388412E-02 ,     0.698950153264783E-02 ,     0.189201992023682E-02 ,     0.887360214427675E-03 ,     0.344740562276832E-02 ,     0.493651928181492E-02 ,     0.548349994847469E-02 ,    -0.497478121787229E-03 ,     0.528063132645957E-04 , 
  27.06000 ,     0.454678523658270E-02 ,    -0.139437360202114E-01 ,    -0.154564857434275E-02 ,     0.228374898254030E-02 ,    -0.118985838305066E-02 ,     0.947985957868753E-02 ,     0.199166549635182E-02 ,     0.131500864850249E-01 ,    -0.846522626896897E-03 ,     0.311501521321382E-02 , 
  27.08000 ,     0.920438830872234E-02 ,    -0.164336399982811E-01 ,    -0.948365234127535E-02 ,     0.207393526761613E-02 ,     0.227885761373642E-02 ,     0.115317072572157E-01 ,    -0.137451404679574E-02 ,     0.139053850327433E-01 ,    -0.246217527527528E-02 ,     0.453835270551597E-02 , 
  27.10000 ,     0.115606181928365E-01 ,    -0.756982793185136E-02 ,    -0.747595964620846E-02 ,     0.180508630698627E-02 ,     0.754593662258791E-02 ,     0.693461080078823E-02 ,    -0.189758150870430E-02 ,     0.394483921534307E-02 ,    -0.213235357912238E-02 ,     0.336827974447185E-02 , 
  27.12000 ,     0.105667024942012E-01 ,     0.607977420299134E-02 ,     0.199919185292439E-02 ,     0.203859691695249E-02 ,     0.109545675891177E-01 ,    -0.883994415415538E-03 ,     0.698371990738813E-03 ,    -0.127425555533089E-01 ,     0.105866130114884E-02 ,     0.132994034595065E-02 , 
  27.14000 ,     0.890915799795304E-02 ,     0.117448514045078E-01 ,     0.837153822993662E-02 ,     0.273181598785921E-02 ,     0.117093337492167E-01 ,    -0.644367584951695E-02 ,     0.384031355815891E-02 ,    -0.300620767729770E-01 ,     0.485307593698526E-02 ,     0.880790917046358E-03 , 
  27.16000 ,     0.982790353299391E-02 ,     0.424008253357416E-02 ,     0.571168501234161E-02 ,     0.325109942656507E-02 ,     0.109446125820647E-01 ,    -0.807497214000216E-02 ,     0.518258532109893E-02 ,    -0.463623100677939E-01 ,     0.647457846503015E-02 ,     0.249471351875104E-02 , 
  27.18000 ,     0.132457902001026E-01 ,    -0.825193071470031E-02 ,    -0.799567665459852E-03 ,     0.303879390314995E-02 ,     0.945232753746838E-02 ,    -0.911396331799996E-02 ,     0.479498088797561E-02 ,    -0.637934829933310E-01 ,     0.544599496057823E-02 ,     0.417702841916716E-02 , 
  27.20000 ,     0.156216750140607E-01 ,    -0.129506079878049E-01 ,    -0.195227925819865E-02 ,     0.224833098290700E-02 ,     0.728703113920485E-02 ,    -0.130705927852772E-01 ,     0.413023894264779E-02 ,    -0.807835192871212E-01 ,     0.343605725452764E-02 ,     0.371758307282768E-02 , 
  27.22000 ,     0.136687895467194E-01 ,    -0.593680990152166E-02 ,     0.384835860147251E-02 ,     0.163711565130920E-02 ,     0.519572585264267E-02 ,    -0.182644144951159E-01 ,     0.355570447285677E-02 ,    -0.869169639611640E-01 ,     0.182337231813313E-02 ,     0.112442461678386E-02 , 
  27.24000 ,     0.777895676246973E-02 ,     0.458383330033067E-02 ,     0.858615385588549E-02 ,     0.177015711109690E-02 ,     0.509980988556333E-02 ,    -0.183655444402000E-01 ,     0.186219731190871E-02 ,    -0.685548895871247E-01 ,     0.283920167506265E-03 ,    -0.147192681654280E-02 , 
  27.26000 ,     0.149739312001140E-02 ,     0.821668151468404E-02 ,     0.470145032160253E-02 ,     0.236444988866060E-02 ,     0.822190199893214E-02 ,    -0.893847395552241E-02 ,    -0.159965763566947E-02 ,    -0.222372154580443E-01 ,    -0.194795433146090E-02 ,    -0.223564557451439E-02 , 
  27.28000 ,    -0.210756482026253E-02 ,     0.369090983447235E-02 ,    -0.496192786780932E-02 ,     0.252832277328843E-02 ,     0.129942876242570E-01 ,     0.679442681536767E-02 ,    -0.509554740060396E-02 ,     0.371868076158387E-01 ,    -0.411887529682619E-02 ,    -0.152821667128908E-02 , 
  27.30000 ,    -0.304114776002017E-02 ,    -0.114039155970664E-02 ,    -0.955408147292208E-02 ,     0.171126005952739E-02 ,     0.157947876565065E-01 ,     0.194875030844543E-01 ,    -0.577464614995275E-02 ,     0.837847168826972E-01 ,    -0.423197052920685E-02 ,    -0.114343248653100E-02 , 
  27.32000 ,    -0.334646904394230E-02 ,     0.342117570995458E-03 ,    -0.256037168233599E-02 ,     0.359968567118775E-03 ,     0.143329950659469E-01 ,     0.215482565775309E-01 ,    -0.294438627619282E-02 ,     0.987577267422210E-01 ,    -0.155260492431871E-02 ,    -0.190712699549326E-02 , 
  27.34000 ,    -0.412176789626245E-02 ,     0.558863169964743E-02 ,     0.102199346330638E-01 ,    -0.483992418464848E-03 ,     0.100354817688754E-01 ,     0.136832785758715E-01 ,     0.563850608217431E-03 ,     0.838052979304049E-01 ,     0.179740601465772E-02 ,    -0.259538436163824E-02 , 
  27.36000 ,    -0.427876668298752E-02 ,     0.663243612400069E-02 ,     0.165611946313028E-01 ,    -0.286844733170392E-03 ,     0.651509286206262E-02 ,     0.364724692834815E-02 ,     0.100129187774440E-02 ,     0.573902611087200E-01 ,     0.257102140168973E-02 ,    -0.152270985739345E-02 , 
  27.38000 ,    -0.234788184259609E-02 ,     0.538296068159384E-03 ,     0.110427215399879E-01 ,     0.353352828354900E-03 ,     0.566212435917181E-02 ,    -0.130993477784308E-02 ,    -0.229739070882246E-02 ,     0.376939754069478E-01 ,    -0.109564414781697E-03 ,     0.111282696385710E-02 , 
  27.40000 ,     0.109856164837547E-02 ,    -0.634022583432162E-02 ,     0.646912887747480E-03 ,     0.296216721884541E-03 ,     0.581235432054851E-02 ,    -0.601882868499843E-03 ,    -0.602097634044295E-02 ,     0.284503999168405E-01 ,    -0.348878448022745E-02 ,     0.306459510429885E-02 , 
  27.42000 ,     0.349037546978457E-02 ,    -0.555809614855845E-02 ,    -0.338506218461629E-02 ,    -0.901561825542547E-03 ,     0.415282915645004E-02 ,     0.631359177953077E-03 ,    -0.631766051603205E-02 ,     0.200790092842558E-01 ,    -0.388016087058350E-02 ,     0.247204249340481E-02 , 
  27.44000 ,     0.283209904908464E-02 ,     0.331428282700997E-02 ,     0.214888009319843E-02 ,    -0.242665401968686E-02 ,     0.521178694578800E-03 ,    -0.233360169481360E-02 ,    -0.288331257992561E-02 ,     0.297155760378083E-02 ,    -0.531695459556094E-03 ,     0.140269461240616E-03 , 
  27.46000 ,    -0.154934049619557E-03 ,     0.117697939833923E-01 ,     0.990690350404681E-02 ,    -0.299392071495854E-02 ,    -0.205631436428489E-02 ,    -0.927617056536898E-02 ,     0.837398474471532E-03 ,    -0.215894270031486E-01 ,     0.366665194183962E-02 ,    -0.112775330465117E-02 , 
  27.48000 ,    -0.274851579746703E-02 ,     0.118247902703710E-01 ,     0.114197471067116E-01 ,    -0.219297322757229E-02 ,    -0.978099646050925E-03 ,    -0.162533260413399E-01 ,     0.153753393428536E-02 ,    -0.433059483493150E-01 ,     0.545634373643798E-02 ,     0.391145300616865E-03 , 
  27.50000 ,    -0.293078036379075E-02 ,     0.481795901617776E-02 ,     0.681248160527146E-02 ,    -0.955154876047193E-03 ,     0.232734146412871E-02 ,    -0.201051755678230E-01 ,    -0.383925379749007E-03 ,    -0.538073294026497E-01 ,     0.473565020832969E-02 ,     0.328750021597331E-02 , 
