 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  30.14000 ,     0.159433380264774E-02 ,    -0.519966593766054E-02 ,    -0.354013299443627E-03 ,    -0.495025225447105E-03 ,     0.114200040469007E-01 ,     0.734201633742043E-04 ,     0.291719231194566E-02 ,    -0.426111144315187E-01 ,     0.179851771224875E-02 ,     0.163996384844215E-02 , 
  30.16000 ,     0.377977171885100E-02 ,    -0.982213604915887E-02 ,    -0.144653660360143E-02 ,     0.495076610803782E-03 ,     0.149559562685119E-01 ,    -0.673039708117613E-03 ,     0.661315731159355E-03 ,    -0.445741278926456E-01 ,     0.739472257190993E-03 ,     0.150894607067091E-02 , 
  30.18000 ,     0.440428963454919E-02 ,    -0.418484781278141E-02 ,     0.489298873622987E-02 ,     0.425228835021303E-03 ,     0.117846375697112E-01 ,    -0.289577172908007E-02 ,     0.589330497967685E-04 ,    -0.430533092764646E-01 ,     0.885088917248699E-03 ,    -0.893971763127505E-03 , 
  30.20000 ,     0.388089691943756E-02 ,     0.449586627370699E-02 ,     0.117774657024985E-01 ,    -0.149465732458829E-03 ,     0.357520040415502E-02 ,    -0.312071394510261E-02 ,     0.348958272632516E-03 ,    -0.384672416631226E-01 ,     0.157380126776953E-02 ,    -0.307723950365015E-02 , 
  30.22000 ,     0.425013905354936E-02 ,     0.557059450246922E-02 ,     0.100390685619847E-01 ,    -0.539832866448544E-04 ,    -0.401519429627563E-02 ,     0.547235869072479E-03 ,     0.334976345949373E-03 ,    -0.327270902691807E-01 ,     0.108972984116606E-02 ,    -0.267370664373713E-02 , 
  30.24000 ,     0.658965517441984E-02 ,    -0.261991550019337E-02 ,    -0.157747698637258E-03 ,     0.948537465815993E-03 ,    -0.573947017503598E-02 ,     0.563577544123913E-02 ,     0.161948357754556E-03 ,    -0.277437520783079E-01 ,    -0.100385393752287E-02 ,    -0.480000824180561E-04 , 
  30.26000 ,     0.948799064282764E-02 ,    -0.105352274194159E-01 ,    -0.833974020861061E-02 ,     0.174037225860321E-02 ,    -0.106821752374506E-02 ,     0.717429167006089E-02 ,     0.113987065644708E-02 ,    -0.240858044164005E-01 ,    -0.303082624662697E-02 ,     0.203397343318562E-02 , 
  30.28000 ,     0.102878643775778E-01 ,    -0.817165445276543E-02 ,    -0.526388311194269E-02 ,     0.109337786184138E-02 ,     0.552671797477999E-02 ,     0.278238377493970E-02 ,     0.368267742770997E-02 ,    -0.207778393422272E-01 ,    -0.301369365427930E-02 ,     0.141202121765458E-02 , 
  30.30000 ,     0.773913798529517E-02 ,     0.339444956030877E-02 ,     0.615953022165531E-02 ,    -0.858974362301402E-03 ,     0.861821072494010E-02 ,    -0.437910464673237E-02 ,     0.600458527893520E-02 ,    -0.162974803825294E-01 ,    -0.102086356383642E-02 ,    -0.107852810364298E-02 , 
  30.32000 ,     0.325643254330042E-02 ,     0.128349423183603E-01 ,     0.135654432673919E-01 ,    -0.264232678896023E-02 ,     0.641728223207217E-02 ,    -0.830593008056971E-02 ,     0.559394631626681E-02 ,    -0.990766052986388E-02 ,     0.789774039050953E-03 ,    -0.251328784602023E-02 , 
  30.34000 ,    -0.417021578016567E-03 ,     0.109336442090920E-01 ,     0.891585406592203E-02 ,    -0.297408969701871E-02 ,     0.171390058025322E-02 ,    -0.604070952578629E-02 ,     0.214720295609612E-02 ,    -0.226834474467466E-02 ,     0.558768507901703E-03 ,    -0.111327429058027E-02 , 
  30.36000 ,    -0.162722121681561E-02 ,     0.579168708988770E-03 ,    -0.228271865805012E-02 ,    -0.209002788797813E-02 ,    -0.139338668029203E-02 ,    -0.613731259258718E-03 ,    -0.149097065917925E-02 ,     0.506648012341610E-02 ,    -0.124094429604632E-02 ,     0.177852803224642E-02 , 
  30.38000 ,    -0.902824570026348E-03 ,    -0.675352371973576E-02 ,    -0.715172500616198E-02 ,    -0.136922861157170E-02 ,    -0.146541072546914E-02 ,     0.221180337523786E-02 ,    -0.192978329195327E-02 ,     0.107032753046711E-01 ,    -0.250521836241980E-02 ,     0.317859078629945E-02 , 
  30.40000 ,     0.334780704559660E-04 ,    -0.378969107102522E-02 ,    -0.200756917694425E-03 ,    -0.170212271606849E-02 ,    -0.488288462687341E-03 ,     0.286264449259478E-04 ,     0.114316674910963E-02 ,     0.140726018585981E-01 ,    -0.203833876863266E-02 ,     0.173512981210804E-02 , 
  30.42000 ,    -0.156816177393207E-04 ,     0.498909807151502E-02 ,     0.101977224821194E-01 ,    -0.247275419032986E-02 ,    -0.105085532884271E-02 ,    -0.377378135744641E-02 ,     0.436391661459553E-02 ,     0.152858079993457E-01 ,    -0.844119880568840E-03 ,    -0.853638239622863E-03 , 
  30.44000 ,    -0.979329776702658E-03 ,     0.921026923076943E-02 ,     0.112537120061253E-01 ,    -0.232357003955726E-02 ,    -0.320089390092887E-02 ,    -0.384641114075943E-02 ,     0.410621271383022E-02 ,     0.146125484289504E-01 ,    -0.626384890243284E-03 ,    -0.181604203491570E-02 , 
  30.46000 ,    -0.207190014309452E-02 ,     0.466733294123124E-02 ,     0.471827399925808E-03 ,    -0.828640054147185E-03 ,    -0.433982518978391E-02 ,     0.116956017299961E-02 ,     0.390516459010156E-03 ,     0.122823479078189E-01 ,    -0.141186352253308E-02 ,    -0.403282597072932E-03 , 
  30.48000 ,    -0.266751535844924E-02 ,    -0.235963761600060E-02 ,    -0.112379525768073E-01 ,     0.849476237391404E-03 ,    -0.214557616235071E-02 ,     0.704035882259552E-02 ,    -0.302244839712213E-02 ,     0.875625749925026E-02 ,    -0.135043838892036E-02 ,     0.136714587019334E-02 , 
  30.50000 ,    -0.263390305319923E-02 ,    -0.306113409832237E-02 ,    -0.117826067636587E-01 ,     0.111331382600879E-02 ,     0.263035740935748E-02 ,     0.841874331353463E-02 ,    -0.262516225260674E-02 ,     0.493052012122394E-02 ,     0.898912654234972E-03 ,     0.107875216488888E-02 , 
  30.52000 ,    -0.219314032584197E-02 ,     0.335816803461938E-02 ,    -0.161080230145603E-02 ,    -0.346038703427251E-03 ,     0.639549531390752E-02 ,     0.454588808612572E-02 ,     0.102548334091716E-02 ,     0.179638497210254E-02 ,     0.408971050427566E-02 ,    -0.134252172012240E-02 , 
  30.54000 ,    -0.176123032834127E-02 ,     0.889092141042559E-02 ,     0.676536880555804E-02 ,    -0.215525863837382E-02 ,     0.571683662562240E-02 ,     0.262644522268564E-04 ,     0.388654913832555E-02 ,    -0.163733144977303E-03 ,     0.538809727551817E-02 ,    -0.358366525459318E-02 , 
  30.56000 ,    -0.178665127489218E-02 ,     0.632181629925972E-02 ,     0.299411813679317E-02 ,    -0.263841429906674E-02 ,     0.173073971126486E-03 ,    -0.719117384287399E-04 ,     0.282724584682968E-02 ,    -0.110237048873050E-02 ,     0.359768319977361E-02 ,    -0.353262556686547E-02 , 
  30.58000 ,    -0.233074704486168E-02 ,    -0.222810617609478E-02 ,    -0.925555091000366E-02 ,    -0.149234420387057E-02 ,    -0.744064513715007E-02 ,     0.453179092724990E-02 ,    -0.946528351926070E-03 ,    -0.123964586452908E-02 ,     0.873381255382164E-03 ,    -0.149935978445420E-02 , 
  30.60000 ,    -0.264067787367302E-02 ,    -0.773731343192303E-02 ,    -0.162680574349159E-01 ,     0.587889434407661E-05 ,    -0.133703729057086E-01 ,     0.924854045573247E-02 ,    -0.321241497662235E-02 ,    -0.342234682374306E-03 ,     0.625603064542505E-03 ,     0.370528374763513E-03 , 
  30.62000 ,    -0.148320935769544E-02 ,    -0.462757509248670E-02 ,    -0.960673903454613E-02 ,     0.405528967202713E-03 ,    -0.153931192400916E-01 ,     0.951574422297028E-02 ,    -0.135645733086481E-02 ,     0.188086675959367E-02 ,     0.368039735195603E-02 ,     0.630047210515721E-03 , 
  30.64000 ,     0.157865475052440E-02 ,     0.316606806699632E-02 ,     0.450242163366559E-02 ,    -0.454304310618855E-03 ,    -0.136620247510254E-01 ,     0.523251606009920E-02 ,     0.277372032093993E-02 ,     0.469717363278476E-02 ,     0.703022255962144E-02 ,    -0.144227156813589E-04 , 
  30.66000 ,     0.512848195685584E-02 ,     0.723256411546853E-02 ,     0.121333864602275E-01 ,    -0.142696264384144E-02 ,    -0.992879675630893E-02 ,     0.202843173976699E-03 ,     0.487348065476507E-02 ,     0.596290365247941E-02 ,     0.684908559591383E-02 ,     0.799709940343394E-04 , 
  30.68000 ,     0.657310113873552E-02 ,     0.454364699215813E-02 ,     0.692406327791230E-02 ,    -0.137011203758158E-02 ,    -0.630395627281381E-02 ,    -0.228954633374463E-02 ,     0.278835912837209E-02 ,     0.343267626027714E-02 ,     0.267032825089674E-02 ,     0.123022610136134E-02 , 
  30.70000 ,     0.445996137226085E-02 ,     0.428201926061209E-03 ,    -0.349613185724383E-02 ,    -0.306888400461950E-03 ,    -0.435717509767882E-02 ,    -0.262605042941201E-02 ,    -0.131505169125756E-02 ,    -0.305969973496500E-02 ,    -0.186244386705602E-02 ,     0.194816888427888E-02 , 
  30.72000 ,     0.235575648397335E-03 ,     0.146594873614327E-02 ,    -0.668561022417557E-02 ,     0.721554460858915E-03 ,    -0.452213858596109E-02 ,    -0.348140861269729E-02 ,    -0.344098533129752E-02 ,    -0.107309968227323E-01 ,    -0.261224693877734E-02 ,     0.849988224210249E-03 , 
  30.74000 ,    -0.272877082484809E-02 ,     0.716266784222525E-02 ,     0.643129104939762E-03 ,     0.783071642416696E-03 ,    -0.571607189059814E-02 ,    -0.602771717270034E-02 ,    -0.201167777585324E-02 ,    -0.155826121620980E-01 ,     0.888832906329118E-03 ,    -0.138422236059870E-02 , 
  30.76000 ,    -0.233326857791945E-02 ,     0.105485666626161E-01 ,     0.957104376491123E-02 ,    -0.115407819909124E-03 ,    -0.567755446173981E-02 ,    -0.834417983103153E-02 ,     0.789724096968858E-03 ,    -0.154388837516766E-01 ,     0.516329285927757E-02 ,    -0.248924908819220E-02 , 
  30.78000 ,     0.221460899169332E-04 ,     0.693113337201474E-02 ,     0.961932753372558E-02 ,    -0.125018436316600E-02 ,    -0.243911976264818E-02 ,    -0.777941638273713E-02 ,     0.178950222850794E-02 ,    -0.114423141785357E-01 ,     0.654329434870236E-02 ,    -0.113891232158768E-02 , 
  30.80000 ,     0.803442461477229E-03 ,     0.895416870763726E-04 ,     0.455958620794164E-03 ,    -0.199700285113368E-02 ,     0.379262025928325E-02 ,    -0.428196247793172E-02 ,     0.341489489953030E-03 ,    -0.651018651332639E-02 ,     0.476442936602710E-02 ,     0.139615007390364E-02 , 
  30.82000 ,    -0.179931411739870E-02 ,    -0.180947930056937E-02 ,    -0.841184208302382E-02 ,    -0.228563330676652E-02 ,     0.100489867371647E-01 ,    -0.687098910939295E-03 ,    -0.133628537178474E-02 ,    -0.238164294703850E-02 ,     0.261597081717091E-02 ,     0.249352376994475E-02 , 
  30.84000 ,    -0.559923016630176E-02 ,     0.406966015494914E-02 ,    -0.874559284679878E-02 ,    -0.236760356778168E-02 ,     0.123333795906255E-01 ,     0.372708472514083E-03 ,    -0.107525379400109E-02 ,     0.160404024522123E-02 ,     0.240704105273916E-02 ,     0.104314071881867E-02 , 
  30.86000 ,    -0.649062987797161E-02 ,     0.115124961819874E-01 ,    -0.221787242143265E-02 ,    -0.240136797116184E-02 ,     0.862780822317712E-02 ,    -0.689098673274841E-03 ,     0.692344919592323E-03 ,     0.674959579442208E-02 ,     0.345037905051836E-02 ,    -0.129547854819652E-02 , 
  30.88000 ,    -0.298435784359884E-02 ,     0.122639991587782E-01 ,     0.291107846887238E-02 ,    -0.239933278535171E-02 ,     0.662985987892154E-03 ,    -0.108774134463838E-02 ,     0.168483179248173E-02 ,     0.124279598061460E-01 ,     0.330339214731752E-02 ,    -0.192036250889165E-02 , 
  30.90000 ,     0.169454811470476E-02 ,     0.571319524138512E-02 ,     0.213825710079246E-02 ,    -0.244001413319191E-02 ,    -0.717559629482048E-02 ,     0.100720369586204E-02 ,     0.709958813761009E-03 ,     0.159651121990029E-01 ,     0.100933762440762E-02 ,    -0.180754160380499E-03 , 
  30.92000 ,     0.258914576904202E-02 ,    -0.224166907102147E-03 ,    -0.609658514132155E-03 ,    -0.267125850916308E-02 ,    -0.109343059015985E-01 ,     0.436188459368448E-02 ,    -0.874627313008847E-03 ,     0.155455966305489E-01 ,    -0.163830316048444E-02 ,     0.190900293124985E-02 , 
  30.94000 ,    -0.174062975449997E-02 ,     0.166433209274324E-02 ,     0.904674071745269E-03 ,    -0.301131783489851E-02 ,    -0.958421547668696E-02 ,     0.611778573866285E-02 ,    -0.952425051698981E-03 ,     0.129860333907009E-01 ,    -0.226689571215881E-02 ,     0.193800026584544E-02 , 
  30.96000 ,    -0.731689654718281E-02 ,     0.925618720673437E-02 ,     0.651954228288939E-02 ,    -0.301609781261122E-02 ,    -0.506203301393258E-02 ,     0.495627331908706E-02 ,     0.549458441230544E-03 ,     0.127668272306155E-01 ,    -0.814666033435816E-03 ,    -0.212558722918579E-03 , 
  30.98000 ,    -0.854410050742956E-02 ,     0.133200560907889E-01 ,     0.947862446097758E-02 ,    -0.227611012866822E-02 ,    -0.336887454319114E-03 ,     0.229491113663591E-02 ,     0.137355503546781E-02 ,     0.175089909667763E-01 ,     0.416890498497119E-03 ,    -0.226340238713550E-02 , 
  31.00000 ,    -0.399174316609736E-02 ,     0.825862581398786E-02 ,     0.510950524958655E-02 ,    -0.987620917583759E-03 ,     0.253241682377090E-02 ,     0.308318382693162E-03 ,    -0.316486600977351E-03 ,     0.242883731883159E-01 ,    -0.338063078130589E-03 ,    -0.207690691717536E-02 , 
  31.02000 ,     0.193771216498171E-02 ,    -0.110726549626279E-02 ,    -0.245146905270201E-02 ,     0.494697658606785E-04 ,     0.299693694385633E-02 ,    -0.668073963046168E-03 ,    -0.337615609427825E-02 ,     0.260929366794073E-01 ,    -0.195047159232902E-02 ,     0.451584975704992E-04 , 
  31.04000 ,     0.339206953538490E-02 ,    -0.483615465494598E-02 ,    -0.427305043085261E-02 ,     0.183187621697172E-03 ,     0.157309519434187E-02 ,    -0.219227389349848E-02 ,    -0.453690765695470E-02 ,     0.178433790506737E-01 ,    -0.152362916653561E-02 ,     0.183293932276625E-02 , 
  31.06000 ,    -0.983983987643754E-03 ,     0.674270400862228E-03 ,     0.283354733751277E-02 ,    -0.355320213347588E-03 ,    -0.612939350476022E-03 ,    -0.526044331670572E-02 ,    -0.198822088762692E-02 ,     0.153326242950443E-02 ,     0.215901097659981E-02 ,     0.162566490926842E-02 , 
  31.08000 ,    -0.676374028742444E-02 ,     0.834024099649269E-02 ,     0.117647575501955E-01 ,    -0.630881912892815E-03 ,    -0.202751638825794E-02 ,    -0.845377435915152E-02 ,     0.231430775428212E-02 ,    -0.146306852580976E-01 ,     0.686050139629332E-02 ,     0.843527727891866E-04 , 
  31.10000 ,    -0.843562189755143E-02 ,     0.842074042497859E-02 ,     0.125059527894868E-01 ,    -0.180791824579509E-04 ,    -0.129490700308557E-02 ,    -0.909305404795515E-02 ,     0.440203193063538E-02 ,    -0.226349873729344E-01 ,     0.897072335768840E-02 ,    -0.800110604347090E-03 , 
  31.12000 ,    -0.504792218301807E-02 ,    -0.154011526287828E-03 ,     0.337330762699285E-02 ,     0.105018055813596E-02 ,     0.166696754681216E-02 ,    -0.618822238730355E-02 ,     0.238121560864108E-02 ,    -0.208027411021781E-01 ,     0.720673643830888E-02 ,    -0.883129017895306E-04 , 
  31.14000 ,    -0.833198887352751E-03 ,    -0.824855119742387E-02 ,    -0.685473824366829E-02 ,     0.149862091332703E-02 ,     0.498018889634140E-02 ,    -0.176144232796210E-02 ,    -0.159174496897998E-02 ,    -0.141021467705552E-01 ,     0.380071047731871E-02 ,     0.114765583355637E-02 , 
  31.16000 ,    -0.343808830137291E-03 ,    -0.675203255885554E-02 ,    -0.860622097958301E-02 ,     0.791021749381926E-03 ,     0.589789184500253E-02 ,     0.103556906637810E-02 ,    -0.364145935797886E-02 ,    -0.878687753864161E-02 ,     0.190602152116010E-02 ,     0.128488945289378E-02 , 
  31.18000 ,    -0.351853963802540E-02 ,     0.300336013054973E-02 ,    -0.202833676016266E-02 ,    -0.454727276344242E-03 ,     0.331283230152636E-02 ,     0.897195125290727E-03 ,    -0.227085412729567E-02 ,    -0.684458544592882E-02 ,     0.223531789751028E-02 ,     0.162378726586051E-03 , 
  31.20000 ,    -0.600703560496065E-02 ,     0.105487736565476E-01 ,     0.367892022261000E-02 ,    -0.115499627593936E-02 ,    -0.612117312438843E-03 ,    -0.862754856528430E-03 ,     0.252689175962816E-03 ,    -0.545683171300464E-02 ,     0.272656986736437E-02 ,    -0.780269132747255E-03 , 
  31.22000 ,    -0.418972844017144E-02 ,     0.785269532820440E-02 ,     0.121386707555059E-02 ,    -0.973893388218116E-03 ,    -0.181855220073527E-02 ,    -0.235877155317791E-02 ,     0.646792646124132E-03 ,    -0.129489513275718E-02 ,     0.143675599534214E-02 ,    -0.330720708407888E-03 , 
  31.24000 ,     0.767424425312313E-03 ,    -0.194726166682442E-02 ,    -0.636219521230887E-02 ,    -0.623548075897763E-03 ,     0.187317175765976E-02 ,    -0.331930805623119E-02 ,    -0.166144129343333E-02 ,     0.530592929212758E-02 ,    -0.878813051682096E-03 ,     0.972850788312789E-03 , 
  31.26000 ,     0.426178931291060E-02 ,    -0.845796329105084E-02 ,    -0.948206359548705E-02 ,    -0.851540826374911E-03 ,     0.800369611845495E-02 ,    -0.474868354545563E-02 ,    -0.399588040279833E-02 ,     0.106037666636015E-01 ,    -0.158079844269407E-02 ,     0.148957247335168E-02 , 
  31.28000 ,     0.335838921602402E-02 ,    -0.587972049114246E-02 ,    -0.365698846170009E-02 ,    -0.132707248022157E-02 ,     0.108420920567358E-01 ,    -0.667712787161954E-02 ,    -0.357832075551580E-02 ,     0.114592923931095E-01 ,     0.636315067119432E-03 ,     0.503147143132616E-03 , 
  31.30000 ,    -0.103925973205958E-03 ,     0.841474213996789E-03 ,     0.486350295466463E-02 ,    -0.876339287102154E-03 ,     0.632873100130218E-02 ,    -0.711749330981474E-02 ,    -0.729692286918515E-03 ,     0.850873394104877E-02 ,     0.398257969072492E-02 ,    -0.852077273328508E-03 , 
  31.32000 ,    -0.177780552511548E-02 ,     0.235601484986169E-02 ,     0.609147011937249E-02 ,     0.103338201540264E-02 ,    -0.367333520314573E-02 ,    -0.395954489386352E-02 ,     0.147990006814825E-02 ,     0.514595834297871E-02 ,     0.540913061480487E-02 ,    -0.927128591268647E-03 , 
  31.34000 ,     0.231572873218409E-03 ,    -0.392852055092169E-02 ,    -0.209167580507840E-02 ,     0.326957353710223E-02 ,    -0.120285061500673E-01 ,     0.217336773060834E-02 ,     0.682827006533603E-03 ,     0.367057848090762E-02 ,     0.393853469046045E-02 ,     0.424556420858407E-03 , 
  31.36000 ,     0.332335008109760E-02 ,    -0.109306530681026E-01 ,    -0.112441237395986E-01 ,     0.387893852684201E-02 ,    -0.119080254510024E-01 ,     0.763222598238363E-02 ,    -0.214512230241917E-02 ,     0.295147050938239E-02 ,     0.160540102231342E-02 ,     0.160490838813622E-02 , 
  31.38000 ,     0.351363244194278E-02 ,    -0.104690552745525E-01 ,    -0.118270615569617E-01 ,     0.212644574107411E-02 ,    -0.268004369990700E-02 ,     0.884849581557300E-02 ,    -0.378662554803626E-02 ,     0.119999292786062E-03 ,     0.930521691398523E-03 ,     0.116844787996646E-02 , 
  31.40000 ,     0.136227347149341E-03 ,    -0.310758656407714E-02 ,    -0.396436279038545E-02 ,    -0.494740133473725E-03 ,     0.911900229746074E-02 ,     0.572039118472118E-02 ,    -0.232691654234247E-02 ,    -0.568751571028874E-02 ,     0.194430609597784E-02 ,    -0.369968379077977E-03 , 
  31.42000 ,    -0.314599470064391E-02 ,     0.234973510499127E-02 ,     0.285096725240700E-02 ,    -0.161319320756358E-02 ,     0.148336892760955E-01 ,     0.159770720073748E-02 ,     0.817131191290325E-03 ,    -0.117199899079845E-01 ,     0.229999821590529E-02 ,    -0.102228817901718E-02 , 
  31.44000 ,    -0.214842028450317E-02 ,    -0.810680454000729E-03 ,     0.710523322456259E-03 ,    -0.454682557783393E-03 ,     0.106326653697549E-01 ,    -0.173607792650815E-03 ,     0.254863827779433E-02 ,    -0.139721587358012E-01 ,     0.344554609322432E-03 ,     0.361276967099957E-03 , 
  31.46000 ,     0.338752866577272E-02 ,    -0.914780692714451E-02 ,    -0.775308324723696E-02 ,     0.123157499905705E-02 ,     0.544412162520329E-03 ,     0.629338782353113E-03 ,     0.146110532289775E-02 ,    -0.110849601100423E-01 ,    -0.256109360545194E-02 ,     0.264268577124156E-02 , 
  31.48000 ,     0.945097477445081E-02 ,    -0.127905841875040E-01 ,    -0.125973123779261E-01 ,     0.987303309301751E-03 ,    -0.683526086482032E-02 ,     0.164893469338131E-02 ,    -0.825641783406818E-03 ,    -0.576609025520007E-02 ,    -0.337811865149680E-02 ,     0.357335400005073E-02 , 
  31.50000 ,     0.116968215189529E-01 ,    -0.681978814866024E-02 ,    -0.805432569177177E-02 ,    -0.157560280633225E-02 ,    -0.513019911196391E-02 ,     0.124141508444946E-02 ,    -0.169929487927827E-02 ,    -0.233579528694861E-02 ,    -0.985631803194643E-03 ,     0.232400830499064E-02 , 
  31.52000 ,     0.934604149771858E-02 ,     0.277845629869331E-02 ,     0.104706932712417E-02 ,    -0.405132564347255E-02 ,     0.502789970296683E-02 ,     0.465469153712999E-03 ,    -0.534047819881344E-03 ,    -0.292905879759811E-02 ,     0.215737430482665E-02 ,     0.456840104743249E-03 , 
  31.54000 ,     0.516906650640001E-02 ,     0.554966374167364E-02 ,     0.513344270011446E-02 ,    -0.356554291877934E-02 ,     0.167602930859551E-01 ,     0.133770309220745E-02 ,     0.721821118625804E-03 ,    -0.605171454273978E-02 ,     0.240697488482888E-02 ,     0.165960530206860E-03 , 
  31.56000 ,     0.220503962786884E-02 ,    -0.180673521578872E-02 ,     0.924937040793848E-03 ,     0.138221443565352E-03 ,     0.222162416217779E-01 ,     0.351572034553704E-02 ,    -0.126900337035147E-03 ,    -0.857008548695703E-02 ,    -0.113834123616769E-02 ,     0.176448064258021E-02 , 
  31.58000 ,     0.115922364592161E-02 ,    -0.117188586441039E-01 ,    -0.517600672572762E-02 ,     0.413416793684103E-02 ,     0.180870871618859E-01 ,     0.371885186082081E-02 ,    -0.297724513228705E-02 ,    -0.879503150213614E-02 ,    -0.555648907378753E-02 ,     0.330059901347640E-02 , 
  31.60000 ,     0.100349520180119E-02 ,    -0.140360307158240E-01 ,    -0.498572396293259E-02 ,     0.505446776897633E-02 ,     0.740733118941526E-02 ,    -0.791578210044511E-03 ,    -0.545452256736854E-02 ,    -0.757163473819752E-02 ,    -0.712493731394093E-02 ,     0.276969947065301E-02 , 
  31.62000 ,     0.124599819335676E-02 ,    -0.693534824486604E-02 ,     0.182067794448494E-02 ,     0.244128583056111E-02 ,    -0.315722893067674E-02 ,    -0.826519595394819E-02 ,    -0.536294284744635E-02 ,    -0.667122197537126E-02 ,    -0.511761818977480E-02 ,     0.406143194836277E-03 , 
  31.64000 ,     0.259653574197777E-02 ,     0.162218225458288E-02 ,     0.761007482087217E-02 ,    -0.744188356932658E-03 ,    -0.806916646543084E-02 ,    -0.127807302353610E-01 ,    -0.283855018048941E-02 ,    -0.655086453197182E-02 ,    -0.222089666436742E-02 ,    -0.155723512137555E-02 , 
  31.66000 ,     0.521610895872134E-02 ,     0.302835262873098E-02 ,     0.602927628620722E-02 ,    -0.105070856060567E-02 ,    -0.628833486315949E-02 ,    -0.932980581827682E-02 ,    -0.422992962726385E-04 ,    -0.586234540471803E-02 ,    -0.129246337731165E-02 ,    -0.136979720313546E-02 , 
  31.68000 ,     0.715384221247931E-02 ,    -0.283856802623377E-02 ,    -0.584162260181419E-03 ,     0.202761777864477E-02 ,    -0.119817189617636E-02 ,     0.110328880988575E-02 ,     0.100815229882650E-02 ,    -0.298159541355023E-02 ,    -0.227616238213330E-02 ,     0.363876879979770E-03 , 
  31.70000 ,     0.560303678611816E-02 ,    -0.845307192195512E-02 ,    -0.434636359978375E-02 ,     0.557076521576464E-02 ,     0.238689598183364E-02 ,     0.117058427628169E-01 ,     0.664843903933072E-04 ,     0.226361661021425E-02 ,    -0.274399471131119E-02 ,     0.152067611277696E-02 , 
  31.72000 ,     0.816236703454722E-04 ,    -0.768507296582082E-02 ,    -0.150510341321879E-02 ,     0.613526559316848E-02 ,     0.176510554583943E-02 ,     0.154228967830883E-01 ,    -0.169084174142809E-02 ,     0.841839780692395E-02 ,    -0.122756755836878E-02 ,     0.951114407974170E-03 , 
  31.74000 ,    -0.614385316494949E-02 ,    -0.229372163203126E-02 ,     0.311819249791052E-02 ,     0.307277040059367E-02 ,    -0.201438791973284E-02 ,     0.108196577029901E-01 ,    -0.312627142540462E-02 ,     0.137175819871990E-01 ,     0.725923403587583E-03 ,    -0.301156194851786E-03 , 
  31.76000 ,    -0.856264888369568E-02 ,     0.116514952897346E-02 ,     0.232433424445443E-02 ,    -0.101457265998984E-02 ,    -0.539640166138213E-02 ,     0.282082525742595E-02 ,    -0.393550332991079E-02 ,     0.173518778072619E-01 ,     0.273578698511101E-03 ,    -0.427192136781609E-03 , 
  31.78000 ,    -0.566098420246257E-02 ,    -0.439565317282706E-03 ,    -0.414657990322081E-02 ,    -0.294218222039919E-02 ,    -0.534004008516282E-02 ,    -0.198757851624696E-02 ,    -0.421963902726243E-02 ,     0.195097204150942E-01 ,    -0.321943761082969E-02 ,     0.849018875547838E-03 , 
  31.80000 ,    -0.466577166698079E-03 ,    -0.348948594455379E-02 ,    -0.863539654137353E-02 ,    -0.189253183945831E-02 ,    -0.176037048538362E-02 ,    -0.805599750951793E-03 ,    -0.386710511529327E-02 ,     0.205094691807289E-01 ,    -0.704382135469232E-02 ,     0.189695436574701E-02 , 
  31.82000 ,     0.236788132402794E-02 ,    -0.274426210534280E-02 ,    -0.450309456590885E-02 ,     0.237375294887027E-03 ,     0.247891714239908E-02 ,     0.397534841502648E-02 ,    -0.276543019781996E-02 ,     0.202263272301714E-01 ,    -0.782521562199885E-02 ,     0.120516908127684E-02 , 
  31.84000 ,     0.979502786673531E-03 ,     0.179108307214456E-02 ,     0.543894817176511E-02 ,     0.112653029388792E-02 ,     0.397391401341190E-02 ,     0.784789053985436E-02 ,    -0.147098732191023E-02 ,     0.184197447903394E-01 ,    -0.506491330432828E-02 ,    -0.628780301145551E-03 , 
  31.86000 ,    -0.233505807968371E-02 ,     0.476235575762942E-02 ,     0.112782280393321E-01 ,     0.374799316038437E-03 ,     0.160601182896904E-02 ,     0.817994585990111E-02 ,    -0.114554002417913E-02 ,     0.153656965179592E-01 ,    -0.156497785692098E-02 ,    -0.142233067995242E-02 , 
  31.88000 ,    -0.398548236019152E-02 ,     0.212091928117128E-02 ,     0.690941766661413E-02 ,    -0.447286320090955E-03 ,    -0.258362949488712E-02 ,     0.558555033128246E-02 ,    -0.245556164675232E-02 ,     0.118445936819392E-01 ,    -0.304356487084835E-03 ,     0.314322198987460E-04 , 
  31.90000 ,    -0.283777565295092E-02 ,    -0.374134251031933E-02 ,    -0.294197657260924E-02 ,     0.209009280730027E-03 ,    -0.521933266335915E-02 ,     0.237269742210485E-02 ,    -0.460260374865610E-02 ,     0.839061688386041E-02 ,    -0.133296661417933E-02 ,     0.234429037838713E-02 , 
  31.92000 ,    -0.820424195767749E-03 ,    -0.671025924277130E-02 ,    -0.783998367434293E-02 ,     0.214026571416085E-02 ,    -0.456042657700881E-02 ,     0.342653069505978E-03 ,    -0.577861173971989E-02 ,     0.471356953016661E-02 ,    -0.210890997291397E-02 ,     0.288066909915001E-02 , 
