 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  23.00000 ,     0.114500786521590E-01 ,    -0.926180421843230E-02 ,    -0.100349885659312E-01 ,     0.716815559296683E-02 ,     0.962698178447435E-02 ,    -0.454273066377979E-01 ,     0.462148487171793E-02 ,    -0.127479090086396E+00 ,    -0.936275149404880E-02 ,     0.514344164833576E-02 , 
  23.02000 ,     0.114186861876700E-01 ,    -0.930256969212724E-02 ,    -0.957690037354658E-02 ,     0.689560000478726E-02 ,     0.670275810233018E-02 ,    -0.464854876871322E-01 ,     0.389795461652592E-02 ,    -0.107668162799941E+00 ,    -0.132959744020423E-01 ,     0.377487509733359E-02 , 
  23.04000 ,     0.605322926369167E-02 ,     0.912191775403666E-03 ,     0.317010991417502E-02 ,     0.515669166368139E-02 ,    -0.347207328768840E-03 ,    -0.337034681553880E-01 ,     0.810445560210560E-02 ,    -0.443809786226216E-01 ,    -0.107157533288554E-01 ,     0.435888757996045E-03 , 
  23.06000 ,    -0.748130396584859E-03 ,     0.732818792329150E-02 ,     0.107017150580264E-01 ,     0.354878244629616E-02 ,    -0.627635399218304E-02 ,    -0.151201390425501E-01 ,     0.124625770804134E-01 ,     0.137746064899631E-01 ,    -0.606514377856573E-02 ,    -0.201100369310864E-02 , 
  23.08000 ,    -0.448813333468936E-02 ,     0.616166571926303E-03 ,     0.151859153357348E-02 ,     0.261899129086536E-02 ,    -0.794573712296941E-02 ,    -0.294708270353807E-02 ,     0.125799765751917E-01 ,     0.297633761053200E-01 ,    -0.590977017638810E-02 ,    -0.149243455517976E-02 , 
  23.10000 ,    -0.465360898073333E-02 ,    -0.119260700144348E-01 ,    -0.159384499384819E-01 ,     0.160319836491738E-02 ,    -0.722465762163632E-02 ,    -0.322664448732715E-02 ,     0.895323520223777E-02 ,     0.987674604590064E-02 ,    -0.119274809208712E-01 ,     0.937744216278647E-03 , 
  23.12000 ,    -0.480438162973061E-02 ,    -0.148050450320599E-01 ,    -0.227770285330142E-01 ,     0.247083419781933E-04 ,    -0.735374893574209E-02 ,    -0.964391973262767E-02 ,     0.606002447478287E-02 ,    -0.497200623088873E-02 ,    -0.191838488552170E-01 ,     0.228684443132389E-02 , 
  23.14000 ,    -0.820033300339340E-02 ,    -0.329915174027686E-02 ,    -0.115959446034872E-01 ,    -0.107144416436191E-02 ,    -0.785469015556985E-02 ,    -0.930860791796771E-02 ,     0.712580048488432E-02 ,     0.185942865452861E-01 ,    -0.213547874888464E-01 ,     0.986238722344279E-03 , 
  23.16000 ,    -0.138754026805110E-01 ,     0.982051594357364E-02 ,     0.474478392272667E-02 ,    -0.289121779908130E-05 ,    -0.492117891977004E-02 ,     0.377015472562276E-02 ,     0.104661310076361E-01 ,     0.718633373644512E-01 ,    -0.171289523509110E-01 ,    -0.142780492437058E-02 , 
  23.18000 ,    -0.175013658195765E-01 ,     0.849425391860516E-02 ,     0.780359670298935E-02 ,     0.343818160642570E-02 ,     0.276006112913594E-02 ,     0.210191083666786E-01 ,     0.114496659729828E-01 ,     0.111596321762939E+00 ,    -0.111453164841755E-01 ,    -0.221770224391680E-02 , 
  23.20000 ,    -0.160611212234057E-01 ,    -0.766541912376267E-02 ,    -0.538709382968169E-02 ,     0.718718327295698E-02 ,     0.101364260919274E-01 ,     0.264549851124504E-01 ,     0.774616657402121E-02 ,     0.102386332518507E+00 ,    -0.900515129551956E-02 ,    -0.689705896487073E-03 , 
  23.22000 ,    -0.111545672078692E-01 ,    -0.221065683044259E-01 ,    -0.193696263684470E-01 ,     0.859993439125298E-02 ,     0.969131642864024E-02 ,     0.127140779195637E-01 ,     0.187306258841508E-02 ,     0.515342196631150E-01 ,    -0.120662921360532E-01 ,     0.100901543896419E-02 , 
  23.24000 ,    -0.734235052665125E-02 ,    -0.199073863667622E-01 ,    -0.185756181897509E-01 ,     0.696314302612005E-02 ,    -0.202853273164278E-03 ,    -0.994223898865262E-02 ,    -0.170789570064581E-02 ,     0.251697173012747E-02 ,    -0.172304986170700E-01 ,     0.457694657118258E-03 , 
  23.26000 ,    -0.741245748824379E-02 ,    -0.499958016933916E-02 ,    -0.526788100411799E-02 ,     0.411895069438805E-02 ,    -0.118685981219293E-01 ,    -0.214749152623777E-01 ,    -0.142828447107434E-02 ,    -0.480594886896539E-02 ,    -0.210064704816449E-01 ,    -0.211972560475416E-02 , 
  23.28000 ,    -0.974226679047217E-02 ,     0.419382046895540E-02 ,     0.387118480037219E-02 ,     0.250591693523536E-02 ,    -0.146554611992381E-01 ,    -0.998391013548311E-02 ,     0.198544373863434E-03 ,     0.328632373604847E-01 ,    -0.227941825184338E-01 ,    -0.402985754136486E-02 , 
  23.30000 ,    -0.104705407805375E-01 ,    -0.383848783079000E-02 ,    -0.186600615864925E-02 ,     0.274586903521477E-02 ,    -0.513763979253802E-02 ,     0.174806969308859E-01 ,     0.176547049381101E-03 ,     0.861885298183935E-01 ,    -0.241083348685050E-01 ,    -0.322195996604372E-02 , 
  23.32000 ,    -0.786327415583106E-02 ,    -0.198194735981573E-01 ,    -0.142730781956270E-01 ,     0.334375044468018E-02 ,     0.940578383768950E-02 ,     0.415228335030892E-01 ,    -0.111844996453549E-02 ,     0.124636258374435E+00 ,    -0.256077740549594E-01 ,    -0.730661412186699E-03 , 
  23.34000 ,    -0.404959816278016E-02 ,    -0.236960630414362E-01 ,    -0.162669961276506E-01 ,     0.266160013551353E-02 ,     0.179495829985681E-01 ,     0.476796501907232E-01 ,    -0.558755647596741E-03 ,     0.140437554029892E+00 ,    -0.260105013513895E-01 ,     0.427971653711455E-03 , 
  23.36000 ,    -0.246200036103681E-02 ,    -0.759528493809377E-02 ,    -0.307610357068656E-02 ,     0.833718404667307E-03 ,     0.158097230701461E-01 ,     0.376132773411074E-01 ,     0.336954243489100E-02 ,     0.143124149044501E+00 ,    -0.240459182114139E-01 ,    -0.129691762660398E-02 , 
  23.38000 ,    -0.411037590353963E-02 ,     0.144117493332371E-01 ,     0.108376861151493E-01 ,    -0.503400083422835E-03 ,     0.749159415015760E-02 ,     0.243520048372028E-01 ,     0.784806492240641E-02 ,     0.137151435859661E+00 ,    -0.205774759680907E-01 ,    -0.415143276006562E-02 , 
  23.40000 ,    -0.683104303194460E-02 ,     0.211127241962720E-01 ,     0.798072440506706E-02 ,    -0.201028170064266E-03 ,     0.224902663238718E-03 ,     0.180259509312124E-01 ,     0.828723052821852E-02 ,     0.112235397211639E+00 ,    -0.179609372463141E-01 ,    -0.498758357662785E-02 , 
  23.42000 ,    -0.800265431445310E-02 ,     0.710680185107766E-02 ,    -0.112998142987027E-01 ,     0.108875408865220E-02 ,    -0.379643622256289E-02 ,     0.172081320782504E-01 ,     0.357048692796211E-02 ,     0.584821892859811E-01 ,    -0.174208143465456E-01 ,    -0.279021675499951E-02 , 
  23.44000 ,    -0.731017378341484E-02 ,    -0.117337348209632E-01 ,    -0.278116758787079E-01 ,     0.177397965063442E-02 ,    -0.777628339032113E-02 ,     0.138441786366961E-01 ,    -0.207261018230935E-02 ,    -0.120610014289086E-01 ,    -0.178650438348288E-01 ,     0.174636566355417E-03 , 
  23.46000 ,    -0.640755825139335E-02 ,    -0.160537509741745E-01 ,    -0.242054074334283E-01 ,     0.124281174797332E-02 ,    -0.137396365168983E-01 ,     0.501276710466586E-02 ,    -0.308603025042862E-02 ,    -0.646234949500868E-01 ,    -0.177196021241062E-01 ,     0.887339140924438E-03 , 
  23.48000 ,    -0.624700301907202E-02 ,    -0.370122361115403E-02 ,    -0.398686955904569E-02 ,     0.503197693210165E-03 ,    -0.177009733114288E-01 ,    -0.195271642440681E-02 ,     0.163002361908532E-02 ,    -0.668530247623352E-01 ,    -0.173821379098460E-01 ,    -0.108873832620452E-02 , 
  23.50000 ,    -0.562527909777498E-02 ,     0.958900255756209E-02 ,     0.127543701978941E-01 ,     0.778309682263420E-03 ,    -0.130589227996807E-01 ,     0.333215633397167E-02 ,     0.746674054781595E-02 ,    -0.169838898036470E-01 ,    -0.189164575937377E-01 ,    -0.319740602049351E-02 , 
  23.52000 ,    -0.288949303808402E-02 ,     0.917591929272555E-02 ,     0.118421367147148E-01 ,     0.177739071856535E-02 ,     0.123579959012580E-02 ,     0.224963751005496E-01 ,     0.883051041824214E-02 ,     0.522709377868713E-01 ,    -0.230618301804686E-01 ,    -0.280020299083521E-02 , 
  23.54000 ,     0.127528397397319E-02 ,    -0.229202692076360E-02 ,    -0.147443533227194E-03 ,     0.180610976598009E-02 ,     0.172879603726786E-01 ,     0.446263405563302E-01 ,     0.476440170171049E-02 ,     0.981972390704256E-01 ,    -0.273167544893028E-01 ,    -0.761619735629953E-04 , 
  23.56000 ,     0.361666993140538E-02 ,    -0.959190290616035E-02 ,    -0.527500607100645E-02 ,    -0.278906098356835E-03 ,     0.242658413301178E-01 ,     0.547629395146830E-01 ,    -0.472848340577578E-03 ,     0.990425416457023E-01 ,    -0.279742146263286E-01 ,     0.228921599610444E-02 , 
  23.58000 ,     0.143143731631921E-02 ,    -0.384607932916674E-02 ,     0.383203212815137E-02 ,    -0.350087833391071E-02 ,     0.180773937860232E-01 ,     0.465718412331190E-01 ,    -0.217842083726257E-02 ,     0.660519278171472E-01 ,    -0.242480520833369E-01 ,     0.212204782514289E-02 , 
  23.60000 ,    -0.421306777288534E-02 ,     0.718683598499654E-02 ,     0.154712073918604E-01 ,    -0.548115996168481E-02 ,     0.478706107193580E-02 ,     0.271975243486579E-01 ,     0.949272154381363E-04 ,     0.300098628533585E-01 ,    -0.196602255613374E-01 ,    -0.127939562669251E-05 , 
  23.62000 ,    -0.886526852220119E-02 ,     0.927557292430586E-02 ,     0.135374823637244E-01 ,    -0.477405774618307E-02 ,    -0.549615600847588E-02 ,     0.103224152156983E-01 ,     0.284397432414248E-02 ,     0.166774504641860E-01 ,    -0.185862107654602E-01 ,    -0.170269817214404E-02 , 
  23.64000 ,    -0.860726678789124E-02 ,    -0.443868767531687E-03 ,    -0.235424858089082E-02 ,    -0.226885837474584E-02 ,    -0.759767912198582E-02 ,     0.463152993730966E-02 ,     0.301045489159946E-02 ,     0.303367873801200E-01 ,    -0.214763603926410E-01 ,    -0.160812945983196E-02 , 
  23.66000 ,    -0.356969617854193E-02 ,    -0.966827259418658E-02 ,    -0.153900559085378E-01 ,    -0.125775205466753E-03 ,    -0.417256136922866E-02 ,     0.822700045129209E-02 ,     0.116472823913366E-02 ,     0.540150631692253E-01 ,    -0.241888945031617E-01 ,    -0.667598125407832E-03 , 
  23.68000 ,     0.249285390561770E-02 ,    -0.583426995934968E-02 ,    -0.107182261334257E-01 ,     0.535864161094039E-03 ,    -0.875694636909810E-03 ,     0.127367637395847E-01 ,     0.886888418346483E-04 ,     0.623934429576764E-01 ,    -0.224951564435892E-01 ,    -0.590882525945521E-03 , 
  23.70000 ,     0.593155976533723E-02 ,     0.819510821783556E-02 ,     0.723879532687425E-02 ,     0.617648936989225E-03 ,    -0.302539300651839E-03 ,     0.116774005610840E-01 ,     0.965362060012213E-03 ,     0.381300461890904E-01 ,    -0.168832225352949E-01 ,    -0.146377531195561E-02 , 
  23.72000 ,     0.625115200698451E-02 ,     0.168449810647284E-01 ,     0.198201784627195E-01 ,     0.168297246174574E-02 ,    -0.125191391175671E-02 ,     0.487677010481318E-02 ,     0.201118572862068E-02 ,    -0.171219742344996E-01 ,    -0.121563955710351E-01 ,    -0.150733255360456E-02 , 
  23.74000 ,     0.558760979351805E-02 ,     0.102829336035986E-01 ,     0.156982924470532E-01 ,     0.393563147685228E-02 ,    -0.262501564279967E-02 ,    -0.395328778272901E-02 ,     0.110819351826958E-02 ,    -0.831295490081634E-01 ,    -0.120549067848398E-01 ,     0.714226695105719E-03 , 
  23.76000 ,     0.578904355016861E-02 ,    -0.309926222749989E-02 ,     0.366439006010856E-02 ,     0.590987562664120E-02 ,    -0.587362140889445E-02 ,    -0.124542806635755E-01 ,    -0.102914578980372E-02 ,    -0.134222327847773E+00 ,    -0.148385957677524E-01 ,     0.430269940573714E-02 , 
  23.78000 ,     0.664734013968081E-02 ,    -0.554085876919250E-02 ,     0.151875909192389E-02 ,     0.619969460853847E-02 ,    -0.125553088514593E-01 ,    -0.218149555425730E-01 ,    -0.130961909066110E-02 ,    -0.157766629843778E+00 ,    -0.149302030609164E-01 ,     0.669383945979649E-02 , 
  23.80000 ,     0.703859393447547E-02 ,     0.941984874546798E-02 ,     0.141956943981414E-01 ,     0.515421606476134E-02 ,    -0.204631600806560E-01 ,    -0.341585413521431E-01 ,     0.196043709350959E-02 ,    -0.163404554481975E+00 ,    -0.902948471344856E-02 ,     0.629167221276946E-02 , 
  23.82000 ,     0.711285578974393E-02 ,     0.283241816890179E-01 ,     0.271777143761544E-01 ,     0.451445665615087E-02 ,    -0.241163802296690E-01 ,    -0.484815634913938E-01 ,     0.650202603935478E-02 ,    -0.172960025034742E+00 ,    -0.381480076026257E-04 ,     0.406918941059550E-02 , 
  23.84000 ,     0.853920531662515E-02 ,     0.318233470925858E-01 ,     0.234407416617168E-01 ,     0.538232143814423E-02 ,    -0.201112530996557E-01 ,    -0.596519450773649E-01 ,     0.804293547483654E-02 ,    -0.197581251745310E+00 ,     0.557005234843982E-02 ,     0.235254864181720E-02 , 
  23.86000 ,     0.123532411668648E-01 ,     0.160548985113355E-01 ,     0.429537901267017E-02 ,     0.688201384805855E-02 ,    -0.113681632803841E-01 ,    -0.617209367360037E-01 ,     0.491853126159666E-02 ,    -0.223287708838102E+00 ,     0.416079177229466E-02 ,     0.226446224921783E-02 , 
  23.88000 ,     0.170338898776802E-01 ,    -0.275542711930866E-02 ,    -0.107102762159665E-01 ,     0.710106415347298E-02 ,    -0.482900732496767E-02 ,    -0.526928566501545E-01 ,     0.111716099890932E-03 ,    -0.221329936592093E+00 ,    -0.171598265399158E-02 ,     0.277966857347935E-02 , 
  23.90000 ,     0.193378095713366E-01 ,    -0.579329300324565E-02 ,    -0.550777277635578E-02 ,     0.526520980885902E-02 ,    -0.453148597629642E-02 ,    -0.366403728472583E-01 ,    -0.172748534177231E-02 ,    -0.176209490541326E+00 ,    -0.638292872648194E-02 ,     0.233782026044490E-02 , 
  23.92000 ,     0.172597281544964E-01 ,     0.824885173156486E-02 ,     0.138941360523099E-01 ,     0.266774653514431E-02 ,    -0.761292981583949E-02 ,    -0.212665582512404E-01 ,     0.876571455012226E-03 ,    -0.104458942201261E+00 ,    -0.685260943245861E-02 ,     0.927873949327855E-03 , 
  23.94000 ,     0.119579758637866E-01 ,     0.227156733557495E-01 ,     0.257041426559436E-01 ,     0.128233002726000E-02 ,    -0.786494344501815E-02 ,    -0.126074663702429E-01 ,     0.480270350852268E-02 ,    -0.434915085311552E-01 ,    -0.509474002631008E-02 ,     0.880603257192893E-04 , 
  23.96000 ,     0.655654129776962E-02 ,     0.220115270285878E-01 ,     0.167697228030257E-01 ,     0.163150158018463E-02 ,    -0.294504310217828E-02 ,    -0.108450595164840E-01 ,     0.579145603412478E-02 ,    -0.190363687535810E-01 ,    -0.481535989762668E-02 ,     0.862419178192983E-03 , 
  23.98000 ,     0.318179433177677E-02 ,     0.822062583465276E-02 ,    -0.274214442068197E-02 ,     0.230758885341191E-02 ,     0.295972549015213E-02 ,    -0.105005548086169E-01 ,     0.286030814421928E-02 ,    -0.224787246905266E-01 ,    -0.698296940952136E-02 ,     0.226540791412773E-02 , 
  24.00000 ,     0.143111714005201E-02 ,    -0.295440087914191E-02 ,    -0.112948220295630E-01 ,     0.163210651721103E-02 ,     0.419032499400693E-02 ,    -0.509257257995656E-02 ,    -0.109490827728927E-02 ,    -0.208446453562516E-01 ,    -0.925388813917123E-02 ,     0.221425049524348E-02 , 
  24.02000 ,    -0.303194071033902E-03 ,    -0.116304173882071E-02 ,    -0.881470628129669E-03 ,    -0.479170595678027E-03 ,     0.757942138158139E-03 ,     0.722205882451739E-02 ,    -0.283234155719464E-02 ,     0.104322076961930E-01 ,    -0.945408162828458E-02 ,    -0.842223943530230E-04 , 
  24.04000 ,    -0.249434818506654E-02 ,     0.716729667382588E-02 ,     0.138545403819537E-01 ,    -0.254031465799178E-02 ,    -0.663027589864079E-03 ,     0.217108241332325E-01 ,    -0.218675299789824E-02 ,     0.650973910487854E-01 ,    -0.846765962153997E-02 ,    -0.310525846672437E-02 , 
  24.06000 ,    -0.393010054887531E-02 ,     0.772353840919448E-02 ,     0.128225725717662E-01 ,    -0.326590065834975E-02 ,     0.659202917469312E-02 ,     0.308270453026248E-01 ,    -0.163030587534856E-02 ,     0.115735828573025E+00 ,    -0.891364609724593E-02 ,    -0.458949459789792E-02 , 
  24.08000 ,    -0.342438503215164E-02 ,    -0.372191282680287E-02 ,    -0.580477817892630E-02 ,    -0.296175174254931E-02 ,     0.218168021378768E-01 ,     0.307883802880492E-01 ,    -0.289827273509472E-02 ,     0.143174160989351E+00 ,    -0.113801648022967E-01 ,    -0.392933482304355E-02 , 
  24.10000 ,    -0.150739189378170E-02 ,    -0.157877985525776E-01 ,    -0.228213269706321E-01 ,    -0.295033469772079E-02 ,     0.367151884350198E-01 ,     0.250859390670040E-01 ,    -0.488518763971582E-02 ,     0.152953208305565E+00 ,    -0.131108067090855E-01 ,    -0.260777466713211E-02 , 
  24.12000 ,     0.956207246052304E-04 ,    -0.148809707942532E-01 ,    -0.195752731320974E-01 ,    -0.382443460046078E-02 ,     0.425412999603567E-01 ,     0.212571191070487E-01 ,    -0.520932031684442E-02 ,     0.161789968265761E+00 ,    -0.110833282284106E-01 ,    -0.225339449522548E-02 , 
  24.14000 ,     0.603883805308973E-03 ,    -0.156781334985498E-02 ,     0.747457407159937E-03 ,    -0.469782596265625E-02 ,     0.372388825229223E-01 ,     0.234164518676925E-01 ,    -0.332803334884658E-02 ,     0.171159236306462E+00 ,    -0.592114595768681E-02 ,    -0.269135835753127E-02 , 
  24.16000 ,     0.125169164090790E-02 ,     0.946439839110328E-02 ,     0.164951645168464E-01 ,    -0.437292630398198E-02 ,     0.258700599659182E-01 ,     0.276144148102574E-01 ,    -0.132452494879709E-02 ,     0.160158285145881E+00 ,    -0.175497916911615E-02 ,    -0.232937000689245E-02 , 
  24.18000 ,     0.377089912570577E-02 ,     0.598389056096438E-02 ,     0.117361795066517E-01 ,    -0.298485716063132E-02 ,     0.150999048252634E-01 ,     0.251486253160304E-01 ,    -0.144649167165108E-02 ,     0.108471372519376E+00 ,    -0.178239223384278E-02 ,    -0.371131036907874E-03 , 
  24.20000 ,     0.789009067112161E-02 ,    -0.785138258350263E-02 ,    -0.628028878738489E-02 ,    -0.204024184738637E-02 ,     0.815057628470821E-02 ,     0.115347749564758E-01 ,    -0.345220388249020E-02 ,     0.256248905925099E-01 ,    -0.451419693000964E-02 ,     0.189411412487282E-02 , 
  24.22000 ,     0.108587110041192E-01 ,    -0.163030468472319E-01 ,    -0.160374185796994E-01 ,    -0.266825477993940E-02 ,     0.469308000846005E-02 ,    -0.725845651163150E-02 ,    -0.500393557515122E-02 ,    -0.468708002062336E-01 ,    -0.525105967142575E-02 ,     0.240156429236403E-02 , 
  24.24000 ,     0.989866124739215E-02 ,    -0.995199971419645E-02 ,    -0.641463745245139E-02 ,    -0.411707168202113E-02 ,     0.379805048016064E-02 ,    -0.180146836884757E-01 ,    -0.457633415504628E-02 ,    -0.668024453169699E-01 ,    -0.142636117430586E-02 ,     0.740839601673804E-03 , 
  24.26000 ,     0.516483826856843E-02 ,     0.387547871690323E-02 ,     0.111369871264862E-01 ,    -0.439110857808987E-02 ,     0.522426200159126E-02 ,    -0.110571758135987E-01 ,    -0.327450427258056E-02 ,    -0.271187415340809E-01 ,     0.414924147363871E-02 ,    -0.122101347257148E-02 , 
  24.28000 ,    -0.661439440986583E-06 ,     0.983040017911059E-02 ,     0.163613392205775E-01 ,    -0.248868579746232E-02 ,     0.781031634164328E-02 ,     0.108341718646223E-01 ,    -0.330717181741046E-02 ,     0.385829994848880E-01 ,     0.600111711459822E-02 ,    -0.140084209790068E-02 , 
  24.30000 ,    -0.198589411662926E-02 ,     0.194174488004068E-02 ,     0.345174435628624E-02 ,     0.263395561119200E-03 ,     0.839219139861540E-02 ,     0.337891521050994E-01 ,    -0.500517418593057E-02 ,     0.859733503439332E-01 ,     0.187298620473424E-02 ,     0.844853105772376E-04 , 
  24.32000 ,    -0.134382289976829E-03 ,    -0.103280962958145E-01 ,    -0.130317290356704E-01 ,     0.141384697990790E-02 ,     0.419438386153368E-02 ,     0.436608359458334E-01 ,    -0.613584484651475E-02 ,     0.957781092782120E-01 ,    -0.465817744341021E-02 ,     0.100312641856142E-02 , 
  24.34000 ,     0.288254618795759E-02 ,    -0.137273207123012E-01 ,    -0.157941180189692E-01 ,    -0.407831322364273E-04 ,    -0.342349904331943E-02 ,     0.367743049541579E-01 ,    -0.451774098445581E-02 ,     0.823274312931507E-01 ,    -0.773157505043960E-02 ,    -0.409916805801795E-03 , 
  24.36000 ,     0.374428556395206E-02 ,    -0.643441701841709E-02 ,    -0.492681147153321E-02 ,    -0.249666636199262E-02 ,    -0.893055064061141E-02 ,     0.212236047036881E-01 ,    -0.856599970615653E-03 ,     0.707421239262989E-01 ,    -0.503880109201260E-02 ,    -0.332922252778606E-02 , 
  24.38000 ,     0.139299700410859E-02 ,     0.817041467984944E-03 ,     0.298866794074238E-02 ,    -0.331601646259439E-02 ,    -0.772316000508267E-02 ,     0.828037972575562E-02 ,     0.172389857126406E-02 ,     0.691821890889159E-01 ,     0.355632620749304E-03 ,    -0.517277595021447E-02 , 
  24.40000 ,    -0.254539268127895E-02 ,    -0.168990737244298E-02 ,    -0.463304422059500E-02 ,    -0.149349146094351E-02 ,    -0.140055824620629E-02 ,     0.255317358373719E-02 ,     0.110676815169402E-02 ,     0.638320774511096E-01 ,     0.388277759712742E-02 ,    -0.447023663841409E-02 , 
  24.42000 ,    -0.574998656625804E-02 ,    -0.109041279562440E-01 ,    -0.206016342970007E-01 ,     0.139122751894888E-02 ,     0.300614251814309E-02 ,    -0.428103439996174E-04 ,    -0.139117844283859E-02 ,     0.380927507817299E-01 ,     0.440905291867587E-02 ,    -0.244826115193251E-02 , 
  24.44000 ,    -0.721010882539282E-02 ,    -0.149160607357593E-01 ,    -0.256116854830777E-01 ,     0.286651644216533E-02 ,    -0.822651743966255E-04 ,    -0.561801500040500E-02 ,    -0.251780865164588E-02 ,    -0.675438626006500E-02 ,     0.474114088596656E-02 ,    -0.147412004963390E-02 , 
  24.46000 ,    -0.735428059768661E-02 ,    -0.748749547441699E-02 ,    -0.106393717748146E-01 ,     0.201039203525738E-02 ,    -0.880311048046357E-02 ,    -0.145796616724847E-01 ,    -0.839823132938597E-03 ,    -0.505449111252386E-01 ,     0.753072992590817E-02 ,    -0.218843831761279E-02 , 
  24.48000 ,    -0.679197011680977E-02 ,     0.432297190248909E-02 ,     0.118781031733591E-01 ,     0.896717888936700E-04 ,    -0.153993979383616E-01 ,    -0.209487259716272E-01 ,     0.164604245102692E-02 ,    -0.717952597432598E-01 ,     0.116984007315896E-01 ,    -0.274484426525398E-02 , 
  24.50000 ,    -0.552671153954204E-02 ,     0.848169724609618E-02 ,     0.211981773482497E-01 ,    -0.104200627024425E-02 ,    -0.140470614242371E-01 ,    -0.192035596856841E-01 ,     0.197474787837070E-02 ,    -0.653311119114377E-01 ,     0.136552062863391E-01 ,    -0.113463939915729E-02 , 
  24.52000 ,    -0.349270458620671E-02 ,     0.224387274627244E-02 ,     0.109627219672462E-01 ,    -0.826047450322531E-03 ,    -0.679361811450523E-02 ,    -0.113327119454679E-01 ,    -0.160861631661395E-03 ,    -0.448108347132236E-01 ,     0.117978268992241E-01 ,     0.210317781876910E-02 , 
  24.54000 ,    -0.139419499562067E-02 ,    -0.467893736189847E-02 ,    -0.429693445496355E-02 ,    -0.147369409163913E-03 ,    -0.131765916740308E-02 ,    -0.655160393296176E-02 ,    -0.200190166401305E-02 ,    -0.314355795439459E-01 ,     0.882111257359917E-02 ,     0.408414280222595E-02 , 
  24.56000 ,    -0.448585763459976E-03 ,    -0.182036021897107E-02 ,    -0.594804669927084E-02 ,     0.897040407667435E-04 ,    -0.299401218001432E-02 ,    -0.134783991587047E-01 ,    -0.112183412506100E-02 ,    -0.406080589873035E-01 ,     0.894294141928295E-02 ,     0.267769413442968E-02 , 
  24.58000 ,    -0.111852662839668E-02 ,     0.930176678394240E-02 ,     0.789972894180229E-02 ,     0.497612833147021E-04 ,    -0.969250085078034E-02 ,    -0.319643366362707E-01 ,     0.141303520170479E-02 ,    -0.747666580142131E-01 ,     0.131263081874599E-01 ,    -0.949066710816500E-03 , 
  24.60000 ,    -0.234497348754657E-02 ,     0.164624774681718E-01 ,     0.208821235168667E-01 ,     0.450269040269076E-03 ,    -0.144716114959382E-01 ,    -0.521584498662737E-01 ,     0.208445267280640E-02 ,    -0.122403341380157E+00 ,     0.178316586474323E-01 ,    -0.334671563468695E-02 , 
  24.62000 ,    -0.235808212274300E-02 ,     0.105836794932524E-01 ,     0.172649481676872E-01 ,     0.127824765121721E-02 ,    -0.127177588355183E-01 ,    -0.616946009908231E-01 ,    -0.799316903299325E-03 ,    -0.161374135489139E+00 ,     0.188534680572977E-01 ,    -0.239619308003966E-02 , 
  24.64000 ,    -0.350982444725829E-03 ,    -0.395314542231444E-02 ,    -0.581520334015598E-03 ,     0.153254017825730E-02 ,    -0.599428871231153E-02 ,    -0.547087059892903E-01 ,    -0.461597527732466E-02 ,    -0.167747640308627E+00 ,     0.159548458114631E-01 ,     0.448776173850155E-03 , 
  24.66000 ,     0.270947509999133E-02 ,    -0.142760133364702E-01 ,    -0.154445963786813E-01 ,     0.445388070086320E-03 ,     0.704619062216593E-03 ,    -0.353428877495958E-01 ,    -0.498721228081093E-02 ,    -0.130140078129902E+00 ,     0.130623049592034E-01 ,     0.180574446123585E-02 , 
  24.68000 ,     0.491782476397046E-02 ,    -0.131131408124814E-01 ,    -0.145980823123709E-01 ,    -0.131647822282706E-02 ,     0.414731614529704E-02 ,    -0.137284173356672E-01 ,    -0.824719199351797E-03 ,    -0.614629917668258E-01 ,     0.137988853669951E-01 ,     0.947593630097961E-04 , 
  24.70000 ,     0.494393277005340E-02 ,    -0.558834747497887E-02 ,    -0.290982835000802E-02 ,    -0.210373134642766E-02 ,     0.450590401421566E-02 ,     0.131471020175097E-02 ,     0.389386904237027E-02 ,     0.443413356671554E-02 ,     0.173904043067509E-01 ,    -0.277880312111426E-02 , 
  24.72000 ,     0.271399163913890E-02 ,    -0.152579852837473E-02 ,     0.427756709892856E-02 ,    -0.107325343442540E-02 ,     0.271666788434723E-02 ,     0.687387232971852E-02 ,     0.400327625952892E-02 ,     0.340818726637124E-01 ,     0.195262767884463E-01 ,    -0.362543026199437E-02 , 
  24.74000 ,    -0.107883678533820E-02 ,    -0.341391132405700E-02 ,    -0.106312348322550E-02 ,     0.717820365255481E-03 ,    -0.174179984956636E-02 ,     0.538053392688222E-02 ,    -0.130930867124180E-02 ,     0.189967976663069E-01 ,     0.171487432096220E-01 ,    -0.154406902664901E-02 , 
  24.76000 ,    -0.564350583781707E-02 ,    -0.476137502607921E-02 ,    -0.119133378133987E-01 ,     0.130279308281020E-02 ,    -0.915747105944502E-02 ,     0.108254740175923E-02 ,    -0.741876922036792E-02 ,    -0.178580930158275E-01 ,     0.118128371764017E-01 ,     0.112153168545984E-02 , 
  24.78000 ,    -0.100667992136195E-01 ,    -0.279812131751379E-03 ,    -0.162427297910674E-01 ,    -0.956121482582439E-04 ,    -0.165005180538261E-01 ,    -0.274298065073580E-02 ,    -0.903281338503639E-02 ,    -0.410292005039277E-01 ,     0.797966128500928E-02 ,     0.144115677315170E-02 , 
