2451

4.54	-0.33157849430864
4.56	-0.2779965866064
4.58	-0.22459708601688
4.6	-0.023774702592192
4.62	0.6948929727216
4.64	0.25882997532392
4.66	-0.21685825833504
4.68	-0.31852250804248
4.7	-0.34827171266576
4.72	-0.35307937139096
4.74	-0.3410974289248
4.76	-0.33620086058864
4.78	-0.3461661465924
4.8	-0.33533078964008
4.82	-0.29133879891536
4.84	-0.16647295956976
4.86	0.26530574340872
4.88	0.8451453356376
4.9	-0.0546659653032
4.92	-0.27620093388256
4.94	-0.35071700542296
4.96	-0.3810641898988
4.98	-0.39384736903976
5	-0.38945015946768
5.02	-0.38013516057552
5.04	-0.3455180871272
5.06	-0.28591156277536
5.08	-0.18366539348512
5.1	0.24361632257824
5.12	0.6415760594704
5.14	-0.12484069346088
5.16	-0.301663897548
5.18	-0.35441157288912
5.2	-0.37098225478248
5.22	-0.36908940242072
5.24	-0.35182922683912
5.26	-0.31572470615424
5.28	-0.2344388861552
5.3	-0.032220881200128
5.32	0.5593154956616
5.34	2.0366972710808
5.36	0.7020374060008
5.38	-0.033636349999152
5.4	-0.20739662196664
5.42	-0.26610785523032
5.44	-0.277330573372
5.46	-0.27385511084104
5.48	-0.2652006939692
5.5	-0.21049984478416
5.52	-0.1756130298764
5.54	-0.05905003176152
5.56	0.19487440629752
5.58	-0.1170387385232
5.6	-0.23610226441816
5.62	-0.26377214146032
5.64	-0.26098616731368
5.66	-0.24375189077344
5.68	-0.21774868572856
5.7	-0.16437472351384
5.72	-0.04742034383824
5.74	0.24889090659672
5.76	1.097613359696
5.78	1.0746253217888
5.8	0.13423658774088
5.82	-0.09471338829256
5.84	-0.1899901006244
5.86	-0.2285902270516
5.88	-0.23656075117472
5.9	-0.21111215582856
5.92	-0.14253740287416
5.94	-0.21597739390928
5.96	-0.27020560017528
5.98	-0.29003444830112
6	-0.29877188743272
6.02	-0.29773652512128
6.04	-0.2906823698644
6.06	-0.27701676164128
6.08	-0.2619205907236
6.1	-0.23366169745368
6.12	-0.16796378009944
6.14	0.015192238699072
6.16	0.5839614328824
6.18	0.47652452924496
6.2	-0.06279062134152
6.22	-0.17534429616176
6.24	-0.20980379014688
6.26	-0.20522654961824
6.28	-0.18053341811728
6.3	-0.10474945510872
6.32	0.021428087675416
6.34	0.30501864816368
6.36	0.7467122711216
6.38	0.1171829255884
6.4	-0.1173998293968
6.42	-0.18661527997544
6.44	-0.20522370671712
6.46	-0.20293308687496
6.48	-0.16579631727968
6.5	-0.0708774233028
6.52	0.18618067677064
6.54	0.7502970845712
6.56	0.29276348486656
6.58	-0.0587779884008
6.6	-0.15473143318936
6.62	-0.1887059420336
6.64	-0.20385400650456
6.66	-0.20173948741424
6.68	-0.1789696686876
6.7	-0.16776965662744
6.72	-0.08194904867544
6.74	-0.15475551829008
6.76	-0.20705101323552
6.78	-0.20449439650144
6.8	-0.16771328126176
6.82	-0.10465253127464
6.84	0.026586814456592
6.86	0.33139665471536
6.88	1.1989635271728
6.9	2.2130617868624
6.92	0.7093570807968
6.94	0.14832657321104
6.96	-0.035846441484736
6.98	-0.10322760134312
7	-0.09596098165888
7.02	-0.013479655970272
7.04	0.16875245709168
7.06	0.6374443588296
7.08	0.43321820277824
7.1	-0.008192677221144
7.12	-0.1200647840008
7.14	-0.16091723596776
7.16	-0.17558535932576
7.18	-0.1733930741604
7.2	-0.12833206244792
7.22	-5.1295059477592E-4
7.24	0.05762530337896
7.26	-0.12226743832976
7.28	-0.1836235137328
7.3	-0.20009253539152
7.32	-0.21246432658552
7.34	-0.22736840012864
7.36	-0.23206176998568
7.38	-0.23492925477488
7.4	-0.22995720104928
7.42	-0.2202660163272
7.44	-0.19660366985472
7.46	-0.15959415190808
7.48	-0.1015245338468
7.5	-0.00920461105716
7.52	0.20580227422248
7.54	0.78283339838
7.56	1.2658767211088
7.58	0.3776034881772
7.6	0.046325902753096
7.62	-0.06596683670608
7.64	-0.1047335645644
7.66	-0.09096178777464
7.68	-0.037976394451864
7.7	0.07921087875976
7.72	0.07705912084712
7.74	-0.09026557932368
7.76	-0.12849270757688
7.78	-0.12190631563264
7.8	-0.08121354878512
7.82	0.013750179757912
7.84	0.22983412358568
7.86	0.6197019508416
7.88	0.34480025989832
7.9	0.024588858024936
7.92	-0.07936056599
7.94	-0.12367356056096
7.96	-0.13694168771536
7.98	-0.13959372197024
8	-0.15688549300328
8.02	-0.16884550376024
8.04	-0.19407376896568
8.059999	-0.20145768484072
8.08	-0.20404643802608
8.099999	-0.2068330433392
8.12	-0.21151426191552
8.139999	-0.21427904159784
8.16	-0.2098548456808
8.179999	-0.2037165129864
8.2	-0.18796878732024
8.22	-0.15923798307224
8.24	-0.11788149428376
8.26	-0.043763606051088
8.28	0.12072523872704
8.3	0.39504320675472
8.32	0.22004684244104
8.34	-0.023496755968512
8.36	-0.09329501400616
8.38	-0.11418407330864
8.4	-0.10611898029192
8.42	-0.05606048786136
8.44	0.06024768872104
8.46	0.010480520991576
8.48	-0.1097363545064
8.5	-0.14668984714608
8.52	-0.16080787444128
8.54	-0.15750919156392
8.559999	-0.16091644037976
8.58	-0.18391540436216
8.599999	-0.18513778819672
8.62	-0.17854304257848
8.639999	-0.16448521477528
8.66	-0.14411472503512
8.679999	-0.10578703445872
8.7	-0.019684306758784
8.72	0.143785160662
8.74	0.0669774774464
8.76	-0.05291405931152
8.78	-0.07088706582936
8.8	-0.038016646431136
8.82	0.035737841070776
8.84	0.14477530705544
8.86	0.2487293704092
8.88	0.06461993274168
8.9	-0.03632182493924
8.92	-0.0613714726828
8.94	-0.05836575182664
8.96	-0.026754175409056
8.98	0.05704288522768
9	0.0851445437892
9.02	-0.036864995143304
9.04	-0.0840600512668
9.059999	-0.09820090663368
9.08	-0.10087740787152
9.099999	-0.10833823589048
9.12	-0.11843272538544
9.139999	-0.12306575254464
9.16	-0.1137757934588
9.179999	-0.08318074619352
9.2	-0.029501318496592
9.22	0.07964201320088
9.24	0.3155699536804
9.26	0.43053982395272
9.28	0.1377976184132
9.3	0.021820977140592
9.32	-0.0041465581406216
9.34	0.01106054548376
9.36	0.06687949813224
9.38	0.13899131334448
9.4	0.035538120902392
9.42	-0.034429268536216
9.44	-0.042765802388344
9.46	-0.016195316049472
9.48	0.06176948414352
9.5	0.19766974716688
9.52	0.14527221540848
9.54	-0.011244675840088
9.559999	-0.06785685677456
9.58	-0.0879829630968
9.599999	-0.09089381273592
9.62	-0.11142481500704
9.639999	-0.11991655534856
9.66	-0.11328741911304
9.679999	-0.09302860340848
9.7	-0.05225320679128
9.719999	0.024886508711416
9.74	0.17820901230472
9.76	0.261710926766
9.78	0.09603971304736
9.8	0.0517712846642
9.82	0.08125460112592
9.84	0.1864423085364
9.86	0.41809845063224
9.88	0.52805039357488
9.9	0.21381367565704
9.92	0.05772598769232
9.94	0.008082565189984
9.96	0.005362502326792
9.98	0.04805395012144
10	0.05779758000448
10.02	-0.028308644569912
10.04	-0.06729328345104
10.059999	-0.07851382698552
10.08	-0.06968652884128
10.099999	-0.08103746394504
10.12	-0.09266193811496
10.139999	-0.09707965264176
10.16	-0.08707609355128
10.179999	-0.06072008235584
10.2	0.0025095510209408
10.219999	0.11066170821312
10.24	0.1245422471864
10.26	0.016716758745256
10.28	-0.0030732290968808
10.3	0.026498501536632
10.32	0.11251607533136
10.34	0.21523454278584
10.36	0.14213244858216
10.38	0.01466809418644
10.4	-0.018219589471384
10.42	-0.01289570180376
10.44	0.03841793147128
10.46	0.09198036317928
10.48	0.008310274144208
10.5	-0.07564624142184
10.52	-0.11111656178448
10.54	-0.12909617168272
10.559999	-0.14411229053584
10.58	-0.14585978897
10.599999	-0.14486168669656
10.62	-0.14275944618104
10.639999	-0.12833520767248
10.66	-0.11012141379448
10.679999	-0.08022522694016
10.7	-0.07273358844992
10.719999	-0.07591282174496
10.74	-0.049561595215752
10.76	0.005622730144928
10.78	0.09117348843752
10.8	0.13601180976488
10.82	0.02809574734268
10.84	-0.021270166639768
10.86	-0.025782958706096
10.88	1.7454078410528E-4
10.9	0.034291960124864
10.92	0.013452630906696
10.94	-0.040518389339288
10.96	-0.0574525653124
10.98	-0.06361827153792
11	-0.0593184048096
11.02	-0.06301183193296
11.04	-0.06362344285992
11.059999	-0.05347663549808
11.08	-0.036989926326944
11.099999	0.01341962832528
11.12	0.06608804188592
11.139999	0.035117061257312
11.16	0.011566096044048
11.179999	0.029931379954696
11.2	0.09088711918888
11.219999	0.18938592579328
11.24	0.1527499258048
11.259999	0.042680400790072
11.28	0.00907352997828
11.3	0.005798334449856
11.32	0.048586063773872
11.34	0.05200969321624
11.36	-0.00824739935496
11.38	-0.042069920658856
11.4	-0.05866132337648
11.42	-0.06523534127536
11.44	-0.0708774233028
11.46	-0.06143834450616
11.48	-0.045974671866776
11.5	-0.017208400305736
11.52	0.05317131003936
11.54	0.11809019823184
11.559999	0.06884119007168
11.58	5.976790672568E-4
11.599999	-0.010010791515792
11.62	0.0051801335083744
11.639999	0.017084595674704
11.66	-0.013549752576992
11.679999	-0.052088036357776
11.7	-0.0732324698612
11.719999	-0.07759791956032
11.74	-0.07731920386824
11.759999	-0.07561242893184
11.78	-0.07444921032488
11.8	-0.05711044125672
11.82	-0.043324239926128
11.84	-0.033479340707352
11.86	-0.0568910127824
11.88	-0.07752966871776
11.9	-0.08478484784656
11.92	-0.08645207675544
11.94	-0.07985668936288
11.96	-0.06657993273064
11.98	-0.042963421143624
12	9.051338377E-4
12.02	0.06170234712416
12.04	0.12661917209176
12.059999	0.09129031257944
12.08	0.0247446166524
12.099999	0.0013776586384416
12.12	0.01538611766036
12.139999	0.040314300332
12.16	0.010875912846208
12.179999	-0.027982388782088
12.2	-0.042520291887424
12.219999	-0.052568215086352
12.24	-0.06480509258888
12.259999	-0.07215011481856
12.28	-0.07216957490104
12.3	-0.0694074153552
12.32	-0.05575536925552
12.34	-0.04418833919116
12.36	-0.02932969902676
12.38	-0.005933211013888
12.4	0.045487393310888
12.42	0.11892332207368
12.44	0.1364137991656
12.46	0.06211490193352
12.48	0.024235579295104
12.5	0.029060276332912
12.52	0.05987975579064
12.54	0.046557649581616
12.559999	0.00112638951246
12.58	-0.02672699387984
12.599999	-0.03676728526828
12.62	-0.037728311549744
12.639999	-0.039401053353072
12.66	-0.028741286385096
12.679999	-0.009333142011304
12.7	0.034183314097192
12.719999	0.06559526528656
12.74	0.049206500423712
12.759999	0.047383515008936
12.78	0.08115914647768
12.799999	0.13783581724504
12.82	0.13214336388936
12.84	0.051446948365024
12.86	0.005666742073088
12.88	-0.007812507616912
12.9	-0.0042392836037864
12.92	-0.022287351886976
12.94	-0.04134392645396
12.96	-0.049106673223824
12.98	-0.052565603436144
13	-0.0582980897192
13.02	-0.05550048937992
13.04	-0.038376073995424
13.059999	-0.017442880244232
13.08	0.015466815742376
13.099999	0.018346823617088
13.12	0.010389640974336
13.139999	0.022042817837728
13.16	0.05351434636928
13.179999	0.07979446907736
13.2	0.050971715011456
13.219999	0.032781353321624
13.24	0.052175065198704
13.259999	0.07695169525144
13.28	0.06862233442072
13.299999	0.033527582511712
13.32	0.017479839019576
13.34	0.016916459289136
13.36	0.01417752932172
13.38	-0.003800936520976
13.4	-0.018760632273136
13.42	-0.014536961659536
13.44	-3.7849756466768E-5
13.46	0.0080126452038
13.48	0.018227901244416
13.5	0.051065565223896
13.52	0.09855852343968
13.54	0.10463219604536
13.559999	0.047468958508176
13.58	0.0036357298616984
13.599999	-0.018107209484032
13.62	-0.028266346868696
13.639999	-0.036746527846968
13.66	-0.045498670505592
13.679999	-0.04809470279076
13.7	-0.050027598157344
13.719999	-0.05349997274608
13.74	-0.049694604799944
13.759999	-0.040087877047984
13.78	-0.019979857092944
13.799999	5.653309365296E-4
13.82	0.013894148301608
13.84	0.029729135120392
13.86	0.07018836983992
13.88	0.10221074440856
13.9	0.06592212466048
13.92	0.021757048992832
13.94	0.0012540491386264
13.96	-0.0012671850390552
13.98	-0.008489175365808
14	-0.016377159355496
14.02	-0.010948570715896
14.04	-0.008263144571872
14.059999	-0.009944991614664
14.08	-0.022252952253032
14.099999	-0.022804033784168
14.12	-0.00904484637892
14.139999	-0.0052350027729312
14.16	-0.019274808068128
14.179999	-0.025731903172176
14.2	-0.0266248960718
14.219999	-0.019217178325368
14.24	-0.02002157401492
14.259999	-0.0261075384552
14.28	-0.017397906184984
14.299999	-0.0044577728069136
14.32	-0.017260943589216
14.34	-0.032298775630032
14.36	-0.0395021508418
14.38	-0.050343146921864
14.4	-0.052647385109016
14.42	-0.046303458685224
14.44	-0.036328182748144
14.46	-0.023692081308784
14.48	-0.003985742596712
14.5	0.016550960858016
14.52	0.046556946812216
14.54	0.0842405436644
14.559999	0.08701617516704
14.58	0.049201009805728
14.599999	0.026017155945656
14.62	0.024383653603272
14.639999	0.020305775551456
14.66	-0.0050565821395224
14.679999	-0.017873143251296
14.7	-0.027234275639616
14.719999	-0.034498383387344
14.74	-0.048778944537416
14.759999	-0.05422748493288
14.78	-0.05742639577112
14.799999	-0.049890249966592
14.82	-0.041287114575664
14.839999	-0.026047258874008
14.86	-0.012750213686984
14.88	-0.00821932835836
14.9	-0.020841843276248
14.92	-0.029278778212408
14.94	-0.025227120089112
14.96	-0.028849055674792
14.98	-0.041748935376336
15	-0.050700181357448
15.02	-0.05617075105424
15.04	-0.05774720337232
15.059999	-0.05456715857752
15.08	-0.05339786698216
15.099999	-0.046574223270832
15.12	-0.035475301804304
15.139999	-0.03100293197308
15.16	-0.018809826131136
15.179999	-0.007747856544856
15.2	-0.006910696950288
15.219999	-0.011416077318808
15.24	-0.0014567219992744
15.259999	0.007688295644824
15.28	0.01286146765212
15.299999	0.0118634237218
15.32	0.016261119663344
15.339999	0.022165031823152
15.36	0.021326564281912
15.38	0.01151003414004
15.4	0.006944720005912
15.42	0.018694163017304
15.44	0.027226679365392
15.46	0.039808740755048
15.48	0.0699318404452
15.5	0.0884292614452
15.52	0.0607708833016
15.54	0.031594679189248
15.559999	0.0164008609828
15.58	0.008184509714736
15.599999	5.2913484366592E-4
15.62	-0.00608827960136
15.639999	-0.013188725350432
15.66	-0.0142657945064
15.679999	-0.009551406275184
15.7	-0.0012977404448224
15.719999	0.01956407643944
15.74	0.029452767473696
15.759999	0.031258410130856
15.78	0.044033168238032
15.799999	0.05527584715224
15.82	0.041446425768744
15.839999	0.021795966505832
15.86	0.012133325359624
15.88	0.005676423848656
15.9	-0.0013907967134776
15.92	0.0010593650422824
15.94	0.0050366380213032
15.96	0.009667053477256
15.98	0.0024518923718168
16	-0.0030488424683088
16.02	7.58976101024E-4
16.039999	0.005067239465096
16.059999	0.007756649383432
16.08	0.019862712063864
16.1	0.029721887313712
16.119999	0.026764945018616
16.139999	0.023245487001648
16.16	0.024057365991928
16.18	0.0259028071432
16.199999	0.011683873300392
16.219999	-0.0046465981932256
16.24	-0.01376800570264
16.26	-0.02315315954464
16.279999	-0.026204022594312
16.299999	-0.022011968647832
16.32	-0.019432135064736
16.34	-0.01670915928868
16.359999	-0.0037293551879304
16.379999	0.013155186012312
16.4	0.021727180497744
16.42	0.016827880112392
16.440001	0.015924955622568
16.459999	0.019850297708712
16.48	0.016030926352992
16.5	0.011198586896856
16.52	0.0041830613092376
16.539999	0.0044006948309512
16.559999	0.004143481442708
16.58	0.0023220826956
16.6	0.00943312514644
16.619999	0.016342540139264
16.639999	0.01755982584592
16.66	0.029538404035624
16.68	0.03369570033356
16.699999	0.025552166052784
16.719999	0.009547772559592
16.74	5.926927990256E-4
16.76	-0.008492072897304
16.779999	-0.015975084031272
16.799999	-0.019018219799896
16.82	-0.02766498947988
16.84	-0.030365717963496
16.859999	-0.026739104850768
16.879999	-0.0199549912552
16.9	-0.014030767733752
16.92	-0.010243923728216
16.940001	-0.007704797200728
16.959999	-0.005367741008576
16.98	-0.0035380883542032
17	-0.011316885528536
17.02	8.295390814296E-5
17.039999	-0.0025020125594448
17.059999	-0.00407330845954
17.08	-0.0039938007893288
17.1	-0.011965334301464
17.119999	-0.01692019165764
17.139999	-0.021160026497832
17.16	-0.021550441684328
17.18	-0.013941951471784
17.199999	-0.0048426122475096
17.219999	0.01370319975612
17.24	0.019802750717872
17.26	0.021384431640288
17.279999	0.012282676321336
17.299999	0.006324074912016
17.32	-0.0013059748336616
17.34	-0.005946324425696
17.359999	-0.016439719091896
17.379999	-0.01873096850936
17.4	-0.020968768203416
17.42	-0.023314021603928
17.440001	-0.01976039838628
17.459999	-0.016007192371776
17.48	-0.009633043681432
17.5	0.0030774312866184
17.52	0.012849866918296
17.539999	0.013281009845688
17.559999	0.0010359623969488
17.58	-0.0047191953330296
17.6	-0.006635213997448
17.619999	-0.006446796482584
17.639999	-0.0030109328592264
17.66	0.006420538896232
17.68	-0.007802663541392
17.699999	-0.012564927076096
17.719999	-0.008781464849952
17.74	-0.004540739481592
17.76	-0.006197318119112
17.779999	-0.0043323880850744
17.799999	-0.0026126173247728
17.82	-0.0034964780410192
17.84	0.0019933203812624
17.859999	0.0023442679852152
17.879999	-0.0021622141666064
17.9	-0.011139071080144
17.92	-0.01201496732404
17.940001	-0.014349825041352
17.959999	-0.013409898814432
17.98	-0.016333771168328
18	-0.0033397263075744
18.02	-0.0016006014371144
18.039999	1.080950299428E-4
18.059999	0.0038305535041776
18.08	6.084652780864E-4
18.1	8.675178005896E-5
18.119999	0.0023240008052288
18.139999	0.0020203228501392
18.16	-0.0014226097847552
18.18	-0.0021371399378456
18.199999	-0.006009102153208
18.219999	-0.005696078585
18.24	-0.003807584984696
18.26	-0.008871973592792
18.279999	-0.00627950448108
18.299999	-0.0047615458082496
18.32	-5.367246683232E-4
18.34	-0.003959719178428
18.359999	-0.011773205103384
18.379999	-0.018012973146216
18.4	-0.01460707258684
18.42	-0.013820688479216
18.440001	-0.019061373023408
18.459999	-0.020609948998752
18.48	-0.02051474840828
18.5	-0.012321359931464
18.52	-0.0056532759506
18.539999	0.00548341526064
18.559999	0.01402521134716
18.58	0.019903589905696
18.6	0.021064432356496
18.619999	0.022442000934376
18.639999	0.015961834839112
18.66	0.017271851100696
18.68	0.01533321371032
18.699999	0.0040892414882592
18.719999	0.002416309751556
18.74	0.008691087644328
18.76	0.008435836494328
18.779999	0.005696828028896
18.799999	0.0176825665106
18.82	0.01844571573588
18.84	0.020517144188944
18.859999	0.022525226334272
18.879999	0.020809865412176
18.9	0.011340417960792
18.92	0.006815280490272
18.939999	0.0019972619894104
18.959999	-5.7678008432E-4
18.98	0.0021103132408776
19	0.006519754554144
19.02	0.011782508179064
19.039999	0.01598639676224
19.059999	0.01435060949112
19.08	0.016987974164064
19.1	0.02059820824144
19.119999	0.01542412024716
19.139999	0.013969352583288
19.16	0.011444009883096
19.18	0.0069270653778
19.199999	0.0058586702526
19.219999	-0.0021860029903552
19.24	-0.006328272964696
19.26	-0.009029121847296
19.279999	-0.010838203035792
19.299999	-0.0040953808286984
19.32	-8.719002175288E-4
19.34	8.095596921424E-4
19.359999	-0.006185480830456
19.379999	-0.0045981701682344
19.4	-0.007045255809512
19.42	-0.013848615739584
19.439999	-0.013167298574416
19.459999	-0.01183702876392
19.48	-0.008136312463304
19.5	-0.008481643799408
19.52	0.0013620420415896
19.539999	0.011139098660528
19.559999	0.00823773826468
19.58	0.008791148216696
19.6	0.008604463492496
19.619999	0.008081226480576
19.639999	0.008031018513072
19.66	0.0026406263715872
19.68	4.1196515666184E-4
19.699999	-0.005469228335424
19.719999	-0.0015172270501056
19.74	0.0048553858371632
19.76	0.009367925649056
19.779999	0.0016632479986848
19.799999	0.0016955478107008
19.82	5.04039075686E-4
19.84	-0.003020447985628
19.859999	-0.0027841250940496
19.879999	-0.003423359738036
19.9	-0.010681208064576
19.92	-0.013938100825864
19.939999	-0.013146999942184
19.959999	-0.01430183729476
19.98	-0.007590980381448
20	-0.0022359945579232
20.02	-0.005661004292432
20.039999	7.083402662936E-4
20.059999	0.003009987064212
20.08	0.0045730786486944
20.1	0.0041638404865888
20.119999	0.0036193293985096
20.139999	0.0017701457482464
20.16	0.0036298106339392
20.18	0.0030764798694488
20.199999	0.0025645148543912
20.219999	-2.2260672638984E-4
20.24	-0.0012806658003624
20.26	0.0026328333749704
20.279999	0.0013604813100904
20.299999	8.706417564304E-4
20.32	9.702143151192E-4
20.34	-9.073770776248E-4
20.359999	-0.0041283107994496
20.379999	-0.005757913275536
20.4	-0.010095825022016
20.42	-0.01136101520372
20.439999	-0.011394644178088
20.459999	-0.008552758228376
20.48	-0.008447175744896
20.5	-0.007525091374464
20.52	-0.005931734932952
20.539999	-0.006762674620536
20.559999	-0.005733916219888
20.58	-0.0011618911949016
20.6	-0.0029663219593808
20.619999	0.0018813466741824
20.639999	0.0050128974632264
20.66	0.0025636129758344
20.68	0.0016638455913512
20.699999	2.184212333924E-5
20.719999	-0.0023871349561648
20.74	0.0040777376040144
20.76	-4.9975418192384E-4
20.779999	0.001494145291932
20.799999	0.006608178326032
20.82	0.005803187006264
20.84	0.0051688592838656
20.859999	8.783348802336E-5
20.879999	-0.0047836972588552
20.9	-0.0036366369380968
20.92	0.0010788120771192
20.939999	0.0023297217724584
20.959999	0.010427034140728
20.98	0.013941609899336
21	0.006031158504528
21.02	-9.17823731496E-4
21.039999	0.0021322152481256
21.059999	0.0035780013069088
21.08	-0.001695466713764
21.1	-0.0052910470679248
21.119999	-0.0011248295235096
21.139999	-0.005339898610928
21.16	-0.00858675211244
21.18	-0.0012187913304264
21.199999	-0.003030093429344
21.219999	-0.001786840525956
21.24	-0.008100333852376
21.26	-0.00842209987192
21.279999	-0.008859943241448
21.299999	-0.010022071362456
21.32	-0.01073740946168
21.34	-0.009490744811752
21.359999	-0.009492362507352
21.379999	-0.012973777097336
21.4	-0.010382475908808
21.42	-0.006877204817056
21.439999	0.005533960557456
21.459999	0.0033927397305232
21.48	0.0036642162082736
21.5	0.009887984552112
21.52	0.011946247614952
21.539999	0.010294566086768
21.559999	0.00791464732592
21.58	0.007213814917504
21.6	0.0032223021331848
21.619999	0.007039170622096
