 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  22.60000 ,    -0.317290897469280E-02 ,    -0.502521077324347E-02 ,     0.936455547568599E-02 ,    -0.399096448374097E-02 ,    -0.141001309206588E-01 ,    -0.366682402928692E-01 ,    -0.270293472856554E-02 ,    -0.254150886924880E+00 ,     0.757015143800934E-03 ,    -0.215640675357615E-02 , 
  22.62000 ,    -0.140300160802043E-02 ,     0.426389972453494E-02 ,     0.269619972639173E-01 ,    -0.153351972098038E-02 ,    -0.293441849136931E-01 ,    -0.627599654028713E-01 ,     0.435948278998774E-02 ,    -0.249386104409743E+00 ,     0.386191040313902E-02 ,    -0.251752525573836E-02 , 
  22.64000 ,     0.157974056399068E-02 ,     0.127299758005423E-02 ,     0.219464944937465E-01 ,    -0.360451106022313E-03 ,    -0.270694571705158E-01 ,    -0.699179327601965E-01 ,     0.564067312526158E-02 ,    -0.231565813097851E+00 ,     0.248398290015988E-02 ,    -0.532823291278568E-03 , 
  22.66000 ,     0.646170313988714E-02 ,    -0.109105897496479E-01 ,     0.342361778877711E-02 ,     0.519260464783858E-04 ,    -0.108253117619378E-01 ,    -0.551549922464890E-01 ,     0.192174611716005E-02 ,    -0.208761741338115E+00 ,    -0.307528739997197E-02 ,     0.252311328595664E-02 , 
  22.68000 ,     0.114143238137705E-01 ,    -0.172397066702003E-01 ,    -0.465789922851577E-02 ,     0.394934873496222E-03 ,     0.311333656958466E-02 ,    -0.325369390944177E-01 ,    -0.211220970283369E-03 ,    -0.177403550413609E+00 ,    -0.752154667363330E-02 ,     0.382475352528246E-02 , 
  22.70000 ,     0.131464666815406E-01 ,    -0.947026642274701E-02 ,     0.753943016518848E-02 ,     0.739484605747999E-03 ,     0.307979505141177E-02 ,    -0.164940053716757E-01 ,     0.346696336847508E-02 ,    -0.124657163519879E+00 ,    -0.656458771908326E-02 ,     0.211615249533835E-02 , 
  22.72000 ,     0.102058413226693E-01 ,     0.347044439650722E-02 ,     0.239941486137809E-01 ,     0.706167619774767E-03 ,    -0.700868077132196E-02 ,    -0.881003889632329E-02 ,     0.967082953824681E-02 ,    -0.470755232831639E-01 ,    -0.180977966782927E-02 ,    -0.700153368667087E-03 , 
  22.74000 ,     0.496434013264806E-02 ,     0.601076148364149E-02 ,     0.222367111976581E-01 ,     0.245701088281152E-03 ,    -0.144259262326317E-01 ,    -0.264182886268409E-02 ,     0.114540210786322E-01 ,     0.324141731947523E-01 ,     0.113018324511168E-02 ,    -0.145885311659665E-02 , 
  22.76000 ,     0.173612607082571E-02 ,    -0.536430830452329E-02 ,     0.899142897781789E-03 ,     0.122559091117048E-04 ,    -0.127562968362294E-01 ,     0.436465030454368E-02 ,     0.652963472124785E-02 ,     0.719054777700512E-01 ,    -0.882016774816519E-03 ,     0.871031795254535E-03 , 
  22.78000 ,     0.265930120327939E-02 ,    -0.177660772848113E-01 ,    -0.175532596423298E-01 ,     0.809309148565860E-03 ,    -0.728436027846767E-02 ,     0.580270892917126E-02 ,     0.296296373989945E-03 ,     0.435807802840626E-01 ,    -0.494012956902458E-02 ,     0.404631994902347E-02 , 
  22.80000 ,     0.571366185715131E-02 ,    -0.171576238999127E-01 ,    -0.127283855589015E-01 ,     0.268551884301923E-02 ,    -0.554826522840739E-02 ,    -0.356905636314017E-02 ,    -0.812586752199605E-04 ,    -0.356188310847656E-01 ,    -0.551840341021047E-02 ,     0.495013939169174E-02 , 
  22.82000 ,     0.715370498966428E-02 ,    -0.490396487831897E-02 ,     0.936286642746794E-02 ,     0.472442154311937E-02 ,    -0.625782283787346E-02 ,    -0.173220091873009E-01 ,     0.619938277770715E-02 ,    -0.108423505990398E+00 ,    -0.820186346017188E-03 ,     0.287909663555860E-02 , 
  22.84000 ,     0.577784633984275E-02 ,     0.421404971512114E-02 ,     0.224534568206214E-01 ,     0.586434437010736E-02 ,    -0.116754364161696E-02 ,    -0.214360180478575E-01 ,     0.125876689578867E-01 ,    -0.119374918354076E+00 ,     0.529248751668414E-02 ,     0.140708967803359E-03 , 
  22.86000 ,     0.422283020132489E-02 ,     0.985959716591918E-04 ,     0.101537267309144E-01 ,     0.594228789924839E-02 ,     0.123211480297815E-01 ,    -0.994746085157669E-02 ,     0.125372511191558E-01 ,    -0.592607488032385E-01 ,     0.783479614502495E-02 ,    -0.558701699451562E-03 , 
  22.88000 ,     0.564604272125837E-02 ,    -0.103902402274557E-01 ,    -0.148334558402563E-01 ,     0.583271797347551E-02 ,     0.243243650800964E-01 ,     0.659106900773093E-02 ,     0.683802044376992E-02 ,     0.295497289023774E-01 ,     0.617346962090100E-02 ,     0.107877344178219E-02 , 
  22.90000 ,     0.944627926477992E-02 ,    -0.120328293846248E-01 ,    -0.250376780325996E-01 ,     0.646874292011798E-02 ,     0.216890773382971E-01 ,     0.116934290643345E-01 ,     0.260320319970865E-02 ,     0.920589017739592E-01 ,     0.403832571842699E-02 ,     0.296725288070547E-02 , 
  22.92000 ,     0.110913866486569E-01 ,    -0.590865196101477E-03 ,    -0.987238147568008E-02 ,     0.774101318165022E-02 ,     0.381939449206419E-02 ,     0.195200836109396E-02 ,     0.513381688543299E-02 ,     0.106238058179508E+00 ,     0.437520511034921E-02 ,     0.317593115373267E-02 , 
  22.94000 ,     0.677689142481047E-02 ,     0.106918555831504E-01 ,     0.120161200921358E-01 ,     0.847163411551562E-02 ,    -0.138912688776574E-01 ,    -0.770528225289405E-02 ,     0.119566198360978E-01 ,     0.920075666496408E-01 ,     0.553794299041085E-02 ,     0.191095672558420E-02 , 
  22.96000 ,    -0.192951638942172E-02 ,     0.617881924264611E-02 ,     0.142668185196308E-01 ,     0.757444864430249E-02 ,    -0.149487869873057E-01 ,    -0.303076215929488E-03 ,     0.157395419393913E-01 ,     0.789350580904100E-01 ,     0.358879605099487E-02 ,     0.791668793467062E-03 , 
  22.98000 ,    -0.877822250629829E-02 ,    -0.127204145003548E-01 ,    -0.648860136450662E-02 ,     0.524948794925816E-02 ,     0.438593089114969E-03 ,     0.225403990904266E-01 ,     0.125882311292043E-01 ,     0.706490156505127E-01 ,    -0.210798589512953E-02 ,     0.604900544150237E-03 , 
  23.00000 ,    -0.870149824044215E-02 ,    -0.271447878500061E-01 ,    -0.262176918146445E-01 ,     0.296295942196925E-02 ,     0.146695060862163E-01 ,     0.393773545838043E-01 ,     0.622625661139904E-02 ,     0.451130719168511E-01 ,    -0.706744990202242E-02 ,     0.424194193876005E-03 , 
  23.02000 ,    -0.297058305770015E-02 ,    -0.211863100597582E-01 ,    -0.207967556089847E-01 ,     0.217091714032895E-02 ,     0.109498969116319E-01 ,     0.302939010504128E-01 ,     0.345893094841439E-02 ,    -0.111047705045978E-01 ,    -0.639171264422820E-02 ,    -0.869256041557317E-03 , 
  23.04000 ,     0.186123778593580E-02 ,    -0.197980536425813E-03 ,     0.611485688149950E-02 ,     0.303243566477237E-02 ,    -0.896701577719201E-02 ,    -0.145564589640624E-02 ,     0.636562728885308E-02 ,    -0.750581288902754E-01 ,    -0.806772313689291E-03 ,    -0.269515836485391E-02 , 
  23.06000 ,     0.353540977527032E-03 ,     0.143507002794422E-01 ,     0.264831231828933E-01 ,     0.436980728298637E-02 ,    -0.266765579564982E-01 ,    -0.311949342143349E-01 ,     0.102205107729074E-01 ,    -0.100288950945681E+00 ,     0.321581045142391E-02 ,    -0.305943405676054E-02 , 
  23.08000 ,    -0.658312454287217E-02 ,     0.830323180429572E-02 ,     0.187484343669047E-01 ,     0.486826885157651E-02 ,    -0.264078983050977E-01 ,    -0.366953571520877E-01 ,     0.931032870599114E-02 ,    -0.600165461566717E-01 ,    -0.308877656534743E-04 ,    -0.891798321462997E-03 , 
  23.10000 ,    -0.129375582317152E-01 ,    -0.980275793901222E-02 ,    -0.879766825526157E-02 ,     0.428004433727451E-02 ,    -0.106602895713154E-01 ,    -0.190220387712811E-01 ,     0.368979046361044E-02 ,     0.240034391129683E-01 ,    -0.934139065481107E-02 ,     0.232463191581949E-02 , 
  23.12000 ,    -0.138555951544801E-01 ,    -0.188248815964186E-01 ,    -0.280405993678154E-01 ,     0.346688152150134E-02 ,     0.415278848836040E-02 ,     0.114443725620207E-02 ,    -0.972502143455653E-03 ,     0.979589532705260E-01 ,    -0.176905848059189E-01 ,     0.375526270140382E-02 , 
  23.14000 ,    -0.102373116439445E-01 ,    -0.897411657519545E-02 ,    -0.222299488136548E-01 ,     0.336400348966265E-02 ,     0.602291890780568E-02 ,     0.636786501138180E-02 ,    -0.950761269376989E-04 ,     0.121759804688858E+00 ,    -0.194429119414868E-01 ,     0.210672436694417E-02 , 
  23.16000 ,    -0.701223796964214E-02 ,     0.767941410172706E-02 ,    -0.279662031038883E-02 ,     0.403280868067605E-02 ,    -0.105925964713771E-02 ,    -0.924793179953674E-03 ,     0.453950650764012E-02 ,     0.984200403691413E-01 ,    -0.157785926535319E-01 ,    -0.990692519802993E-03 , 
  23.18000 ,    -0.733911655909124E-02 ,     0.117972593910564E-01 ,     0.603385827620147E-02 ,     0.476429099628249E-02 ,    -0.398800754917149E-02 ,    -0.494257970138065E-02 ,     0.708020930689947E-02 ,     0.604891849828020E-01 ,    -0.126252465076364E-01 ,    -0.269628724377290E-02 , 
  23.20000 ,    -0.926967747690611E-02 ,    -0.724112416654865E-03 ,    -0.444172801593021E-02 ,     0.499593034162510E-02 ,     0.351836677243248E-02 ,     0.330124547904450E-02 ,     0.467320156585453E-02 ,     0.326587251345761E-01 ,    -0.138781959104984E-01 ,    -0.188277305497046E-02 , 
  23.22000 ,    -0.848947048945157E-02 ,    -0.143345384056652E-01 ,    -0.190997837584036E-01 ,     0.493518143809662E-02 ,     0.144843613425233E-01 ,     0.158591815623731E-01 ,     0.896140436479995E-03 ,     0.124289213133747E-01 ,    -0.177465596417112E-01 ,    -0.486879013965982E-04 , 
  23.24000 ,    -0.388791893955981E-02 ,    -0.121853291128956E-01 ,    -0.188753950584171E-01 ,     0.517647754662855E-02 ,     0.178645417036996E-01 ,     0.183180283822202E-01 ,     0.147318492300296E-02 ,    -0.131755596612102E-01 ,    -0.199679996240636E-01 ,     0.646850994082298E-03 , 
  23.26000 ,     0.473368012352429E-03 ,     0.434458466014946E-02 ,    -0.401758608360735E-02 ,     0.577776401018689E-02 ,     0.112108230974195E-01 ,     0.732586412755003E-02 ,     0.726216752594040E-02 ,    -0.388634640769759E-01 ,    -0.194854766388667E-01 ,    -0.171514173226211E-03 , 
  23.28000 ,    -0.530700968660685E-03 ,     0.175373401104844E-01 ,     0.693400693654639E-02 ,     0.591082423754432E-02 ,     0.189809487369156E-02 ,    -0.559582736833969E-02 ,     0.127730543717455E-01 ,    -0.372893776317128E-01 ,    -0.195686177326629E-01 ,    -0.980483057681469E-03 , 
  23.30000 ,    -0.722356390827897E-02 ,     0.140121920287586E-01 ,     0.366687966150921E-03 ,     0.459464703099136E-02 ,    -0.314870109786821E-02 ,    -0.767849939962956E-02 ,     0.121055661131222E-01 ,     0.125500981490349E-01 ,    -0.231861012876586E-01 ,    -0.525148035112631E-03 , 
  23.32000 ,    -0.139712471046651E-01 ,    -0.166348175528555E-03 ,    -0.154804759522341E-01 ,     0.181462737520891E-02 ,    -0.546894490141448E-02 ,     0.819993895459298E-03 ,     0.559203818827852E-02 ,     0.957834970220188E-01 ,    -0.285640621221580E-01 ,     0.481980178751022E-03 , 
  23.34000 ,    -0.143343393324183E-01 ,    -0.731729792887575E-02 ,    -0.203130990025270E-01 ,    -0.116713077468231E-02 ,    -0.108835145672262E-01 ,     0.844656154086127E-02 ,    -0.427642780991474E-03 ,     0.165770688709059E+00 ,    -0.306887476309869E-01 ,     0.237491890598399E-03 , 
  23.36000 ,    -0.742478934919216E-02 ,     0.771480933642879E-03 ,    -0.646127883756247E-02 ,    -0.274286848091885E-02 ,    -0.192120490632944E-01 ,     0.755690694692659E-02 ,    -0.473097617396098E-03 ,     0.181501358141744E+00 ,    -0.272506903664133E-01 ,    -0.176227212515994E-02 , 
  23.38000 ,     0.104293761582830E-02 ,     0.135607552166545E-01 ,     0.113460850481500E-01 ,    -0.230488162977798E-02 ,    -0.221145390490711E-01 ,     0.386341129272534E-02 ,     0.430990931250435E-02 ,     0.142021332340258E+00 ,    -0.218865216386864E-01 ,    -0.377716152184406E-02 , 
  23.40000 ,     0.411107338890984E-02 ,     0.150081888139730E-01 ,     0.130724087565511E-01 ,    -0.732271870046582E-03 ,    -0.131403512470604E-01 ,     0.877945025765326E-02 ,     0.783157875735671E-02 ,     0.841030608232970E-01 ,    -0.204923939350453E-01 ,    -0.360742849224069E-02 , 
  23.42000 ,     0.109539297137333E-04 ,     0.331071124662304E-02 ,    -0.279412886986954E-02 ,     0.442586077505391E-03 ,     0.197239863500278E-02 ,     0.237126629765696E-01 ,     0.603632179780622E-02 ,     0.466725253169684E-01 ,    -0.245380833123854E-01 ,    -0.111815271197958E-02 , 
  23.44000 ,    -0.657735731981324E-02 ,    -0.657791896822099E-02 ,    -0.170661618815383E-01 ,     0.394455569196588E-03 ,     0.862750061433204E-02 ,     0.355170372409776E-01 ,     0.120302243414398E-02 ,     0.379034061812898E-01 ,    -0.291106271736482E-01 ,     0.146687424018203E-02 , 
  23.46000 ,    -0.932273631476785E-02 ,    -0.873283778481910E-03 ,    -0.121977506844488E-01 ,    -0.378654490661678E-03 ,    -0.145128665005408E-02 ,     0.295355991250224E-01 ,    -0.105466515393964E-02 ,     0.356601485903713E-01 ,    -0.281782425099127E-01 ,     0.193313876266831E-02 , 
  23.48000 ,    -0.607343044543495E-02 ,     0.158943418928840E-01 ,     0.710448306428407E-02 ,    -0.710114437437744E-03 ,    -0.199579268933269E-01 ,     0.602648837593283E-02 ,     0.170747367480481E-02 ,     0.166686106704269E-01 ,    -0.212523855874891E-01 ,     0.426553904374168E-03 , 
  23.50000 ,    -0.183493732830516E-03 ,     0.251523166924388E-01 ,     0.193369377164976E-01 ,    -0.175349330097459E-04 ,    -0.293305329754156E-01 ,    -0.185755706728897E-01 ,     0.624316513249032E-02 ,    -0.172934045728198E-01 ,    -0.139576640572114E-01 ,    -0.900015718784613E-03 , 
  23.52000 ,     0.333257757047994E-02 ,     0.155816685656967E-01 ,     0.114081892286138E-01 ,     0.104526661570300E-02 ,    -0.208280329111810E-01 ,    -0.272387020346461E-01 ,     0.761587146373137E-02 ,    -0.410736750731277E-01 ,    -0.119602987977016E-01 ,    -0.507111057621096E-03 , 
  23.54000 ,     0.249983427330517E-02 ,    -0.325749430009408E-02 ,    -0.611242195754362E-02 ,     0.114764680770175E-02 ,    -0.369862852009271E-02 ,    -0.177561865192127E-01 ,     0.470340940954528E-02 ,    -0.307091816089060E-01 ,    -0.152628953320889E-01 ,     0.725526055592567E-03 , 
  23.56000 ,    -0.554658381516654E-03 ,    -0.111092802674980E-01 ,    -0.116726781964864E-01 ,    -0.451884230909188E-03 ,     0.489501292563006E-02 ,    -0.198628850990077E-02 ,     0.863320361283109E-03 ,     0.145764118214688E-01 ,    -0.192036473823465E-01 ,     0.627429328949873E-03 , 
  23.58000 ,    -0.250784939359888E-02 ,     0.345961274664278E-03 ,     0.163685155122830E-02 ,    -0.306587080902031E-02 ,    -0.175624044169616E-02 ,     0.841921090454278E-02 ,    -0.514621790130688E-03 ,     0.715163686351802E-01 ,    -0.205115074608124E-01 ,    -0.152533507279839E-02 , 
  23.60000 ,    -0.223083287215212E-02 ,     0.183264974644069E-01 ,     0.178661233001984E-01 ,    -0.493544634617786E-02 ,    -0.134535287992026E-01 ,     0.126782892547828E-01 ,     0.151533913961703E-03 ,     0.109663218264989E+00 ,    -0.209102489641442E-01 ,    -0.390549272757082E-02 , 
  23.62000 ,    -0.135702565806536E-02 ,     0.237112914871357E-01 ,     0.172604019918133E-01 ,    -0.455028466971619E-02 ,    -0.152906983743105E-01 ,     0.168288331863140E-01 ,    -0.218726467955182E-04 ,     0.109541933106582E+00 ,    -0.239539408763511E-01 ,    -0.403868564055819E-02 , 
  23.64000 ,    -0.204978693772476E-02 ,     0.126100880205100E-01 ,     0.108582869380925E-03 ,    -0.188173220898505E-02 ,    -0.434886988345239E-02 ,     0.221679364815075E-01 ,    -0.191052730126288E-02 ,     0.705946400416098E-01 ,    -0.291890773369626E-01 ,    -0.159292051227302E-02 , 
  23.66000 ,    -0.465610097640619E-02 ,    -0.133004962393733E-04 ,    -0.129874641256542E-01 ,     0.148292622834586E-02 ,     0.784217584897279E-02 ,     0.218287644663877E-01 ,    -0.273372221613526E-02 ,     0.911695933091753E-02 ,    -0.312397574342822E-01 ,     0.112948906949775E-02 , 
  23.68000 ,    -0.746674300860622E-02 ,     0.158374304303168E-02 ,    -0.514462519217915E-02 ,     0.347429713415651E-02 ,     0.917733046133335E-02 ,     0.100749642077979E-01 ,     0.405075137155646E-03 ,    -0.494151145423680E-01 ,    -0.256230213972785E-01 ,     0.158476555719719E-02 , 
  23.70000 ,    -0.835142681474778E-02 ,     0.154788318493380E-01 ,     0.165644370232374E-01 ,     0.310069951180276E-02 ,     0.805435431865890E-03 ,    -0.766870139617085E-02 ,     0.610663562857277E-02 ,    -0.819777671147004E-01 ,    -0.147278998787233E-01 ,    -0.395522301666102E-03 , 
  23.72000 ,    -0.641664702816490E-02 ,     0.247120199783600E-01 ,     0.287313615444408E-01 ,     0.119879206421852E-02 ,    -0.479856286868555E-02 ,    -0.176856917921229E-01 ,     0.922646322384259E-02 ,    -0.814735671720002E-01 ,    -0.650972315896184E-02 ,    -0.261299427397169E-02 , 
  23.74000 ,    -0.238625627037047E-02 ,     0.175642594311909E-01 ,     0.185690705834230E-01 ,    -0.255263075150024E-03 ,     0.134842731252715E-02 ,    -0.118890543174595E-01 ,     0.642474246261008E-02 ,    -0.640283210325895E-01 ,    -0.657400363959788E-02 ,    -0.295457936778308E-02 , 
  23.76000 ,     0.208007760135529E-02 ,     0.155395550950773E-02 ,    -0.114942085664114E-02 ,     0.254907529883648E-03 ,     0.144591731448903E-01 ,     0.294568630045744E-02 ,     0.460537930939161E-03 ,    -0.604109975256964E-01 ,    -0.121901580001915E-01 ,    -0.143567968736233E-02 , 
  23.78000 ,     0.524687139112532E-02 ,    -0.525673012792134E-02 ,    -0.684452967061469E-02 ,     0.259604887206080E-02 ,     0.217671785340723E-01 ,     0.117836100203983E-01 ,    -0.215570926217419E-02 ,    -0.928803463478108E-01 ,    -0.151444497085419E-01 ,     0.327904366925759E-03 , 
  23.80000 ,     0.592457125552128E-02 ,     0.462416828480090E-02 ,     0.841470424077794E-02 ,     0.521782110030461E-02 ,     0.169792775518061E-01 ,     0.674094989384291E-02 ,     0.194166268289997E-02 ,    -0.154831000360727E+00 ,    -0.106045239408154E-01 ,     0.128085963363138E-02 , 
  23.82000 ,     0.396688172494477E-02 ,     0.193074923035449E-01 ,     0.267367519480742E-01 ,     0.658350265133687E-02 ,     0.642415392758306E-02 ,    -0.596660849096121E-02 ,     0.911505467457359E-02 ,    -0.212882683213169E+00 ,    -0.231255104186545E-02 ,     0.199796738151246E-02 , 
  23.84000 ,     0.561573143395740E-03 ,     0.212323389150559E-01 ,     0.261692259031205E-01 ,     0.649036682061883E-02 ,     0.455693030839906E-03 ,    -0.148888458206661E-01 ,     0.124194866073041E-01 ,    -0.232720384088103E+00 ,     0.162891718080099E-02 ,     0.349383554087782E-02 , 
  23.86000 ,    -0.216584731351169E-02 ,     0.733781463010040E-02 ,     0.631617752376995E-02 ,     0.605466974158597E-02 ,     0.117336588829066E-02 ,    -0.169522267429067E-01 ,     0.896798426492304E-02 ,    -0.206812353812739E+00 ,    -0.231216388178643E-02 ,     0.547452307861142E-02 , 
  23.88000 ,    -0.237817871287518E-02 ,    -0.775490551971396E-02 ,    -0.111098349120777E-01 ,     0.640096521885999E-02 ,     0.124614494592240E-02 ,    -0.195366892956726E-01 ,     0.283799222340648E-02 ,    -0.158478446895332E+00 ,    -0.936970981157508E-02 ,     0.639376291216785E-02 , 
  23.90000 ,     0.194284736201286E-03 ,    -0.892594953348233E-02 ,    -0.752498376349172E-02 ,     0.737425487164113E-02 ,    -0.544122359880719E-02 ,    -0.290103489437185E-01 ,     0.330968930281429E-03 ,    -0.118832442195786E+00 ,    -0.119444508948985E-01 ,     0.534224784024739E-02 , 
  23.92000 ,     0.406244924697549E-02 ,     0.219604622067629E-02 ,     0.108360832903611E-01 ,     0.760487752921979E-02 ,    -0.150060145408871E-01 ,    -0.403086940181346E-01 ,     0.295470977898148E-02 ,    -0.991172451524565E-01 ,    -0.798514719769036E-02 ,     0.338819436391495E-02 , 
  23.94000 ,     0.716415528750169E-02 ,     0.996697978863140E-02 ,     0.201473810087867E-01 ,     0.592269195188959E-02 ,    -0.177359535969749E-01 ,    -0.411187025168991E-01 ,     0.601397365497448E-02 ,    -0.845695597655523E-01 ,    -0.294224698223083E-02 ,     0.252247976633806E-02 , 
  23.96000 ,     0.840210122370797E-02 ,     0.376392139769378E-02 ,     0.684517093387519E-02 ,     0.271114236936582E-02 ,    -0.100313865931598E-01 ,    -0.264541344348603E-01 ,     0.428210511178633E-02 ,    -0.534805537926717E-01 ,    -0.340359558363693E-02 ,     0.329790482671294E-02 , 
  23.98000 ,     0.818777319292684E-02 ,    -0.943329664356264E-02 ,    -0.162692281671739E-01 ,    -0.229432286338865E-03 ,     0.899972066497030E-03 ,    -0.613739447690343E-02 ,    -0.180820168037749E-02 ,    -0.229184788834717E-03 ,    -0.985091330748515E-02 ,     0.401004488564964E-02 , 
  24.00000 ,     0.768458327409360E-02 ,    -0.137304418316909E-01 ,    -0.244825815984284E-01 ,    -0.128806057339270E-02 ,     0.580763897890834E-02 ,     0.475353755793258E-02 ,    -0.651683390604013E-02 ,     0.605271020662774E-01 ,    -0.165883404312501E-01 ,     0.259037054605594E-02 , 
  24.02000 ,     0.768694008825091E-02 ,    -0.376585509884343E-02 ,    -0.956258770226408E-02 ,    -0.584675529981554E-03 ,     0.496560176132773E-02 ,     0.233788978046604E-02 ,    -0.525791616880866E-02 ,     0.109809518729123E+00 ,    -0.184563679237416E-01 ,    -0.861380840409264E-03 , 
  24.04000 ,     0.820630825772642E-02 ,     0.841853017041962E-02 ,     0.107823378939451E-01 ,     0.105386401448421E-03 ,     0.775113562072778E-02 ,    -0.184146544486015E-02 ,     0.209349988721498E-03 ,     0.141180530345547E+00 ,    -0.163051102899417E-01 ,    -0.391332973422906E-02 , 
  24.06000 ,     0.885858160593904E-02 ,     0.744857035165445E-02 ,     0.132512798194885E-01 ,    -0.973160760605962E-03 ,     0.198768804378736E-01 ,     0.559923362414175E-02 ,     0.371085229441837E-02 ,     0.161270858767689E+00 ,    -0.150989004231507E-01 ,    -0.435637330131956E-02 , 
  24.08000 ,     0.932213109678517E-02 ,    -0.692236524296447E-02 ,    -0.445652924166792E-02 ,    -0.388346652541969E-02 ,     0.337548725955301E-01 ,     0.236981863598808E-01 ,     0.145623965288953E-02 ,     0.176686692165904E+00 ,    -0.173697429196648E-01 ,    -0.261722213526586E-02 , 
  24.10000 ,     0.936809050199872E-02 ,    -0.189886307382354E-01 ,    -0.214555788957526E-01 ,    -0.693940611283521E-02 ,     0.350084064070592E-01 ,     0.373193140898415E-01 ,    -0.396791126948907E-02 ,     0.184343740499306E+00 ,    -0.200534725645009E-01 ,    -0.120613716313372E-02 , 
  24.12000 ,     0.875493043479604E-02 ,    -0.152672434073735E-01 ,    -0.181265884575321E-01 ,    -0.827995958215584E-02 ,     0.190968678181767E-01 ,     0.342064725377489E-01 ,    -0.674777145584710E-02 ,     0.175988582623787E+00 ,    -0.184327613988403E-01 ,    -0.177354298891677E-02 , 
  24.14000 ,     0.746492637627195E-02 ,    -0.457725557610052E-03 ,     0.136419543908179E-02 ,    -0.750028677793741E-02 ,    -0.134203830349422E-02 ,     0.195943419601069E-01 ,    -0.434976018319903E-02 ,     0.149766303929750E+00 ,    -0.122566123609199E-01 ,    -0.319370541618551E-02 , 
  24.16000 ,     0.608945714133680E-02 ,     0.774480037139806E-02 ,     0.144372523622689E-01 ,    -0.578894241737484E-02 ,    -0.849441208156307E-02 ,     0.111083668997834E-01 ,    -0.557325300970399E-05 ,     0.113942454442437E+00 ,    -0.646395424313994E-02 ,    -0.297773716684722E-02 , 
  24.18000 ,     0.564349367717160E-02 ,    -0.726027717767297E-03 ,     0.673152898156945E-02 ,    -0.457837871113738E-02 ,     0.155104348802592E-02 ,     0.189124041233772E-01 ,     0.136402685089637E-02 ,     0.784799091933242E-01 ,    -0.542045863926073E-02 ,    -0.437895617514329E-03 , 
  24.20000 ,     0.662588097931577E-02 ,    -0.162457753736599E-01 ,    -0.112085706571511E-01 ,    -0.417864445488935E-02 ,     0.144229354871053E-01 ,     0.333981023839230E-01 ,    -0.116910005977628E-02 ,     0.454549772690413E-01 ,    -0.748749252880635E-02 ,     0.213165988931395E-02 , 
  24.22000 ,     0.823274369507564E-02 ,    -0.203455626251414E-01 ,    -0.165300178060935E-01 ,    -0.376471583111777E-02 ,     0.138349216671939E-01 ,     0.349616047993271E-01 ,    -0.379446646137017E-02 ,     0.106699787929473E-01 ,    -0.664024498857563E-02 ,     0.180648309827160E-02 , 
  24.24000 ,     0.881628940038893E-02 ,    -0.716887699713848E-02 ,    -0.102458794769879E-02 ,    -0.259285363129677E-02 ,     0.765856823600004E-03 ,     0.157232419455020E-01 ,    -0.274466438611062E-02 ,    -0.252959991667779E-01 ,     0.350651267509901E-03 ,    -0.163948548414026E-02 , 
  24.26000 ,     0.743950142578247E-02 ,     0.927182267207797E-02 ,     0.189894143722256E-01 ,    -0.104912573044613E-02 ,    -0.684523480086373E-02 ,    -0.106971961562561E-01 ,     0.117303955282473E-02 ,    -0.506973590745826E-01 ,     0.938605530327496E-02 ,    -0.523817140170708E-02 , 
  24.28000 ,     0.497943610306491E-02 ,     0.106728081511706E-01 ,     0.212443887135409E-01 ,    -0.377558436133591E-03 ,     0.525181586007452E-02 ,    -0.224651459356152E-01 ,     0.358213910693067E-02 ,    -0.504790161791167E-01 ,     0.126951931964043E-01 ,    -0.585036441721483E-02 , 
  24.30000 ,     0.343465148495243E-02 ,    -0.490595513622109E-02 ,     0.282548315886809E-02 ,    -0.137819908814596E-02 ,     0.295694978433546E-01 ,    -0.116329128104625E-01 ,     0.176985662786278E-02 ,    -0.214142023049120E-01 ,     0.697759947305561E-02 ,    -0.338367150533541E-02 , 
  24.32000 ,     0.394739088232919E-02 ,    -0.209391695781059E-01 ,    -0.169733876972088E-01 ,    -0.345372893980787E-02 ,     0.427787919784330E-01 ,     0.867718282945421E-02 ,    -0.206232785043834E-02 ,     0.217481417218442E-01 ,    -0.289283368700683E-02 ,    -0.641684595546671E-03 , 
  24.34000 ,     0.556547048327103E-02 ,    -0.211729495342482E-01 ,    -0.189963180362363E-01 ,    -0.501036014981947E-02 ,     0.305625077303301E-01 ,     0.190815218086029E-01 ,    -0.332202145237209E-02 ,     0.565458283244788E-01 ,    -0.871292959653661E-02 ,    -0.679295470317187E-04 , 
  24.36000 ,     0.613021222899933E-02 ,    -0.763528625405735E-02 ,    -0.542146515267971E-02 ,    -0.483353001693305E-02 ,     0.435414601895662E-02 ,     0.139238043911530E-01 ,    -0.355610768099310E-03 ,     0.696089324091707E-01 ,    -0.704426817392840E-02 ,    -0.115698661978397E-02 , 
  24.38000 ,     0.440023076113834E-02 ,     0.254092204237271E-02 ,     0.455613914645926E-02 ,    -0.310001236111212E-02 ,    -0.945787624711217E-02 ,     0.490293913532036E-02 ,     0.361396902778778E-02 ,     0.635939559526254E-01 ,    -0.182194973812875E-02 ,    -0.145088953249937E-02 , 
