 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  12.30000 ,    -0.105382542561774E+00 ,     0.310207522338984E-01 ,     0.548079983742950E-01 ,     0.104430500374828E-01 ,    -0.721456440942174E+00 ,    -0.593883116166083E+00 ,     0.947894410173154E-02 ,    -0.268236258794683E+01 ,     0.124602184299219E+00 ,    -0.622273720882171E-01 , 
  12.32000 ,    -0.143863724711398E+00 ,     0.807160109273170E-02 ,     0.229811056026870E-01 ,     0.105860404021623E-01 ,    -0.859133543028642E+00 ,    -0.811017018993216E+00 ,     0.300762555495452E-01 ,    -0.326608272428184E+01 ,     0.190911241319171E+00 ,    -0.529520974467728E-01 , 
  12.34000 ,    -0.160155375382060E+00 ,    -0.627404279974633E-01 ,    -0.967356093454010E-01 ,    -0.339757526767941E-03 ,    -0.893521168836975E+00 ,    -0.118032177233313E+01 ,     0.215647198007093E-01 ,    -0.347174450679256E+01 ,     0.207114137270004E+00 ,    -0.404201363356232E-01 , 
  12.36000 ,    -0.117465009500476E+00 ,    -0.881838999070180E-01 ,    -0.186698989021038E+00 ,    -0.158634022821273E-01 ,    -0.710170791408615E+00 ,    -0.124058555811664E+01 ,     0.137907089758349E-01 ,    -0.263315125303928E+01 ,     0.207996547535122E+00 ,    -0.301685574196125E-01 , 
  12.38000 ,    -0.229943669406149E-01 ,    -0.147317881708795E-01 ,    -0.139525660807054E+00 ,    -0.268310258157253E-01 ,    -0.278615233404653E+00 ,    -0.799374971089077E+00 ,     0.403198397555707E-01 ,    -0.678826854957966E+00 ,     0.253702119800672E+00 ,    -0.231406190881547E-01 , 
  12.40000 ,     0.761044835276831E-01 ,     0.109882478951806E+00 ,     0.303596288580610E-01 ,    -0.297565117178023E-01 ,     0.271644464620635E+00 ,    -0.415662113058406E-01 ,     0.101655441866354E+00 ,     0.161942030336509E+01 ,     0.357622950929260E+00 ,    -0.159144461313693E-01 , 
  12.42000 ,     0.129600664849872E+00 ,     0.183042349971514E+00 ,     0.198289664983171E+00 ,    -0.297480177277135E-01 ,     0.701859007375611E+00 ,     0.656428708841284E+00 ,     0.159892647590045E+00 ,     0.313626709771200E+01 ,     0.456023740700589E+00 ,    -0.735932525637348E-02 , 
  12.44000 ,     0.122672381600440E+00 ,     0.147899894663840E+00 ,     0.242339259453798E+00 ,    -0.348029844517906E-01 ,     0.827444870425781E+00 ,     0.102942904220265E+01 ,     0.170565687552354E+00 ,     0.326615967216938E+01 ,     0.456010551365003E+00 ,    -0.239718520403206E-02 , 
  12.46000 ,     0.852077011703345E-01 ,     0.402951160989184E-01 ,     0.139372155061825E+00 ,    -0.469353281158720E-01 ,     0.663960715389625E+00 ,     0.110218244794255E+01 ,     0.120856084687620E+00 ,     0.241414540034216E+01 ,     0.320118602059135E+00 ,    -0.673302617672351E-02 , 
  12.48000 ,     0.656378285979529E-01 ,    -0.594511212655547E-01 ,    -0.383957665834316E-01 ,    -0.590416827039858E-01 ,     0.416814842564266E+00 ,     0.111597423474521E+01 ,     0.390273850051169E-01 ,     0.162334699977162E+01 ,     0.107094448548791E+00 ,    -0.182519978231189E-01 , 
  12.50000 ,     0.909797179271769E-01 ,    -0.106156527527242E+00 ,    -0.197874308427356E+00 ,    -0.610045566200536E-01 ,     0.306769284712088E+00 ,     0.127600715301342E+01 ,    -0.306726471985703E-01 ,     0.163795309206764E+01 ,    -0.716709796963836E-01 ,    -0.265163922939898E-01 , 
  12.52000 ,     0.144820411378481E+00 ,    -0.113079687535245E+00 ,    -0.284269165234296E+00 ,    -0.495458196738144E-01 ,     0.381096097525529E+00 ,     0.153765856303960E+01 ,    -0.622495923774655E-01 ,     0.225164133765519E+01 ,    -0.141559817447787E+00 ,    -0.232439017789967E-01 , 
  12.54000 ,     0.180489365740671E+00 ,    -0.107276331625253E+00 ,    -0.283260435587350E+00 ,    -0.325199706218707E-01 ,     0.485265838597595E+00 ,     0.162492344600398E+01 ,    -0.622763168576941E-01 ,     0.255206454744594E+01 ,    -0.119795069451387E+00 ,    -0.129038545287563E-01 , 
  12.56000 ,     0.159109543584782E+00 ,    -0.850220010038423E-01 ,    -0.199392280056027E+00 ,    -0.232463680184597E-01 ,     0.422754045745059E+00 ,     0.128205630691963E+01 ,    -0.571925293331354E-01 ,     0.183091456938004E+01 ,    -0.891750313041556E-01 ,    -0.102272328436496E-01 , 
  12.58000 ,     0.823149228255929E-01 ,    -0.253111261797318E-01 ,    -0.557610134742931E-01 ,    -0.294381487009095E-01 ,     0.148352336050203E+00 ,     0.545269898870664E+00 ,    -0.688634692499869E-01 ,     0.287853092724047E+00 ,    -0.117085505394687E+00 ,    -0.249514431080088E-01 , 
  12.60000 ,    -0.723046340540823E-02 ,     0.611300567038506E-01 ,     0.919073013689693E-01 ,    -0.462093282206893E-01 ,    -0.192128089128487E+00 ,    -0.220760558841892E+00 ,    -0.976172354388924E-01 ,    -0.114347220396065E+01 ,    -0.191987589763226E+00 ,    -0.492815797452454E-01 , 
  12.62000 ,    -0.593755807434968E-01 ,     0.118444193921917E+00 ,     0.169548962252755E+00 ,    -0.594121274471947E-01 ,    -0.408415597418522E+00 ,    -0.585666403028662E+00 ,    -0.121392772935747E+00 ,    -0.166514831714987E+01 ,    -0.230339619244462E+00 ,    -0.626948059972511E-01 , 
  12.64000 ,    -0.571945900672476E-01 ,     0.950439732095010E-01 ,     0.136103133699168E+00 ,    -0.570554811029561E-01 ,    -0.443110859496222E+00 ,    -0.401404734774902E+00 ,    -0.109066612187289E+00 ,    -0.131761793886216E+01 ,    -0.145650440467577E+00 ,    -0.510060599724027E-01 , 
  12.66000 ,    -0.301083113962111E-01 ,     0.217254334427707E-02 ,     0.229891703835365E-01 ,    -0.397595936963131E-01 ,    -0.399435014755523E+00 ,     0.751988262529691E-01 ,    -0.414233538587363E-01 ,    -0.837578199748238E+00 ,     0.775458953888274E-01 ,    -0.206913604400543E-01 , 
  12.68000 ,    -0.258258118836883E-01 ,    -0.896477913152740E-01 ,    -0.887604714097828E-01 ,    -0.213461744079066E-01 ,    -0.399408436156516E+00 ,     0.407476088154888E+00 ,     0.704774131043898E-01 ,    -0.841172373320567E+00 ,     0.362593039549290E+00 ,     0.693376886646086E-02 , 
  12.70000 ,    -0.635934499097563E-01 ,    -0.117287147243784E+00 ,    -0.137185253066006E+00 ,    -0.180375798037059E-01 ,    -0.432470991471811E+00 ,     0.353494277416147E+00 ,     0.183488397510597E+00 ,    -0.117424093325510E+01 ,     0.588256509440123E+00 ,     0.165261101774088E-01 , 
  12.72000 ,    -0.110802859814293E+00 ,    -0.811981165100351E-01 ,    -0.121888869508103E+00 ,    -0.341571163844283E-01 ,    -0.361786954149990E+00 ,     0.487217519725169E-01 ,     0.245440348582604E+00 ,    -0.108967010875972E+01 ,     0.669060892679729E+00 ,     0.132752433023355E-01 , 
  12.74000 ,    -0.108045159347512E+00 ,    -0.296304102833948E-01 ,    -0.773933414630453E-01 ,    -0.563041001659054E-01 ,    -0.844507905606283E-01 ,    -0.161808293876571E+00 ,     0.232573283722942E+00 ,    -0.687710010839170E-01 ,     0.610090784055444E+00 ,     0.160242020021045E-01 , 
  12.76000 ,    -0.249625556535836E-01 ,     0.549934294546386E-02 ,    -0.171051151983445E-01 ,    -0.625318593952972E-01 ,     0.325401365670694E+00 ,    -0.653616566747382E-01 ,     0.171343905034544E+00 ,     0.154751320910494E+01 ,     0.495518450948755E+00 ,     0.358269138776197E-01 , 
  12.78000 ,     0.102129681098045E+00 ,     0.406874260591128E-01 ,     0.761415509078865E-01 ,    -0.408322056602475E-01 ,     0.648174907851181E+00 ,     0.238001913970247E+00 ,     0.120298618356099E+00 ,     0.276517374673772E+01 ,     0.419964834082436E+00 ,     0.621312612082259E-01 , 
  12.80000 ,     0.188857943185019E+00 ,     0.101746792558702E+00 ,     0.197281113741280E+00 ,    -0.175309549404870E-02 ,     0.701612619477903E+00 ,     0.476903448641567E+00 ,     0.121310715784831E+00 ,     0.279607849932592E+01 ,     0.416617339017273E+00 ,     0.710538054443203E-01 , 
  12.82000 ,     0.167816030171467E+00 ,     0.165507601614913E+00 ,     0.275731530615172E+00 ,     0.272642477040664E-01 ,     0.496608304165960E+00 ,     0.503346614236836E+00 ,     0.162405206491830E+00 ,     0.174983059375656E+01 ,     0.440480339563495E+00 ,     0.477623402067449E-01 , 
  12.84000 ,     0.460388428291214E-01 ,     0.163347474136113E+00 ,     0.215879954066579E+00 ,     0.233556705576419E-01 ,     0.215209446201099E+00 ,     0.425413734080556E+00 ,     0.189576472052709E+00 ,     0.506169115720918E+00 ,     0.420320996267794E+00 ,     0.890868472049229E-03 , 
  12.86000 ,    -0.964081788995588E-01 ,     0.555545334733924E-01 ,    -0.877876050061763E-03 ,    -0.118602283714048E-01 ,     0.400944573487119E-01 ,     0.447137219094006E+00 ,     0.159661810758174E+00 ,    -0.889324442571967E-01 ,     0.331614254846030E+00 ,    -0.445891046943114E-01 , 
  12.88000 ,    -0.168651732372227E+00 ,    -0.105933726372528E+00 ,    -0.263054935141288E+00 ,    -0.521411024542562E-01 ,     0.589950441897524E-02 ,     0.599997291548142E+00 ,     0.835942390695148E-01 ,     0.648648172890933E-01 ,     0.221465221694241E+00 ,    -0.682536723891078E-01 , 
  12.90000 ,    -0.139931951762736E+00 ,    -0.207427569887047E+00 ,    -0.401844412472995E+00 ,    -0.678343892145797E-01 ,     0.629470846865667E-02 ,     0.666520868946813E+00 ,     0.158706897936433E-01 ,     0.338985698641952E+00 ,     0.160595807896021E+00 ,    -0.688083614040154E-01 , 
  12.92000 ,    -0.588120354887294E-01 ,    -0.176903547754272E+00 ,    -0.335020767263204E+00 ,    -0.503382898916277E-01 ,    -0.733685300997259E-01 ,     0.391283412992306E+00 ,    -0.160880725975788E-03 ,     0.407762961358006E-01 ,     0.170023941207263E+00 ,    -0.603865907678486E-01 , 
  12.94000 ,    -0.626664171447946E-02 ,    -0.543503852725144E-01 ,    -0.140238125080180E+00 ,    -0.177366395861978E-01 ,    -0.244284380522986E+00 ,    -0.233293312041493E+00 ,     0.252869505320045E-01 ,    -0.941168497649683E+00 ,     0.198990940107024E+00 ,    -0.569970218530104E-01 , 
  12.96000 ,    -0.266195603197369E-01 ,     0.486335595392188E-01 ,     0.210421901429466E-01 ,     0.336435664732655E-02 ,    -0.426555831085801E+00 ,    -0.905653490121312E+00 ,     0.433581835520532E-01 ,    -0.209342042776812E+01 ,     0.180816914168185E+00 ,    -0.611338061166998E-01 , 
  12.98000 ,    -0.971672589388790E-01 ,     0.592920127259051E-01 ,     0.540826018039602E-01 ,     0.219276582351561E-02 ,    -0.548474358323863E+00 ,    -0.125278379744392E+01 ,     0.231298967356755E-01 ,    -0.279993562872207E+01 ,     0.110427650488869E+00 ,    -0.654137370629391E-01 , 
  13.00000 ,    -0.158351590786401E+00 ,     0.705776976447271E-02 ,     0.262168997411343E-02 ,    -0.901286826072627E-02 ,    -0.613078612795059E+00 ,    -0.113999612865719E+01 ,    -0.117507136923049E-01 ,    -0.287530194415410E+01 ,     0.585393158301600E-01 ,    -0.621022984149184E-01 , 
  13.02000 ,    -0.170232286699923E+00 ,    -0.245726867000173E-01 ,    -0.254753619375934E-01 ,    -0.109567488762849E-01 ,    -0.666108659503794E+00 ,    -0.758427760269479E+00 ,    -0.782908988404287E-02 ,    -0.261460221437069E+01 ,     0.100129280442949E+00 ,    -0.495896921967989E-01 , 
  13.04000 ,    -0.141242532177161E+00 ,     0.181438872729785E-02 ,     0.120178751916644E-01 ,     0.108396453048007E-02 ,    -0.716426687256651E+00 ,    -0.424196643956543E+00 ,     0.574095419550952E-01 ,    -0.238804753928720E+01 ,     0.228586174429775E+00 ,    -0.312287197257701E-01 , 
  13.06000 ,    -0.107822126318775E+00 ,     0.401633815624914E-01 ,     0.529892260698766E-01 ,     0.127497075633781E-01 ,    -0.708299885644834E+00 ,    -0.304383372048117E+00 ,     0.145585821636906E+00 ,    -0.224521861249731E+01 ,     0.350417555705814E+00 ,    -0.110542569818108E-01 , 
  13.08000 ,    -0.928892245343962E-01 ,     0.257802138488031E-01 ,     0.217716181123875E-01 ,     0.751454407218617E-02 ,    -0.579390528335322E+00 ,    -0.332708635433541E+00 ,     0.193712982445456E+00 ,    -0.192991894821241E+01 ,     0.375296249526922E+00 ,     0.762828095698731E-02 , 
  13.10000 ,    -0.875654246451469E-01 ,    -0.374018243827035E-01 ,    -0.620338302947759E-01 ,    -0.137022176667313E-01 ,    -0.339850457683773E+00 ,    -0.359271602819637E+00 ,     0.179713069065189E+00 ,    -0.124989666262940E+01 ,     0.311507791575602E+00 ,     0.207427410755435E-01 , 
  13.12000 ,    -0.705363113386686E-01 ,    -0.729847369631306E-01 ,    -0.899227615727305E-01 ,    -0.319378307249399E-01 ,    -0.846717105410419E-01 ,    -0.336846848689706E+00 ,     0.145874325153686E+00 ,    -0.377692925352463E+00 ,     0.262121700750201E+00 ,     0.236575074313176E-01 , 
  13.14000 ,    -0.378578640520813E-01 ,    -0.202502296246130E-01 ,     0.129203846483749E-01 ,    -0.297040159503087E-01 ,     0.767336784250580E-01 ,    -0.334094224567034E+00 ,     0.152221630875405E+00 ,     0.254656633782495E+00 ,     0.316638673431932E+00 ,     0.150480499869348E-01 , 
  13.16000 ,    -0.723759765305692E-02 ,     0.861369012665820E-01 ,     0.184952892892503E+00 ,    -0.958267029248716E-02 ,     0.106976064103532E+00 ,    -0.381326894825298E+00 ,     0.208360002293793E+00 ,     0.375649351836411E+00 ,     0.447034171895325E+00 ,     0.451392154407778E-03 , 
  13.18000 ,     0.724273508700595E-02 ,     0.140144635743549E+00 ,     0.267621934855422E+00 ,     0.869170141339477E-02 ,     0.647428642712321E-01 ,    -0.353409358863031E+00 ,     0.258300135587763E+00 ,     0.179825850617725E+00 ,     0.521394632744848E+00 ,    -0.968909130573566E-02 , 
  13.20000 ,     0.183845147973063E-01 ,     0.720550109534019E-01 ,     0.156042039781273E+00 ,     0.997451882322875E-02 ,     0.530204982652182E-01 ,    -0.578683738546392E-01 ,     0.237578930808031E+00 ,     0.191663125533607E+00 ,     0.429936471530710E+00 ,    -0.711289956189091E-02 , 
  13.22000 ,     0.561146057355949E-01 ,    -0.758731197941205E-01 ,    -0.934574267228428E-01 ,     0.553438085846343E-03 ,     0.143544280106326E+00 ,     0.536806058758698E+00 ,     0.143266183041557E+00 ,     0.791354384307588E+00 ,     0.197257362122714E+00 ,     0.834249996033444E-02 , 
  13.24000 ,     0.131207121322355E+00 ,    -0.188361617278198E+00 ,    -0.310281114642014E+00 ,     0.101216459833258E-02 ,     0.337134335945635E+00 ,     0.117601514142122E+01 ,     0.411009878308684E-01 ,     0.184702627581665E+01 ,    -0.374083803942971E-01 ,     0.294556032194602E-01 , 
  13.26000 ,     0.211915607121827E+00 ,    -0.188600694340164E+00 ,    -0.360652152365935E+00 ,     0.220476337049956E-01 ,     0.575897819822792E+00 ,     0.146346083066519E+01 ,    -0.267343256749732E-03 ,     0.280741926213004E+01 ,    -0.155382751397018E+00 ,     0.477547550352794E-01 , 
  13.28000 ,     0.244069456837702E+00 ,    -0.103734749049256E+00 ,    -0.249560750219193E+00 ,     0.496857451994498E-01 ,     0.782459264400782E+00 ,     0.118000035128412E+01 ,     0.204104297692514E-01 ,     0.317473705116644E+01 ,    -0.170882122261207E+00 ,     0.589204039099993E-01 , 
  13.30000 ,     0.200323009190201E+00 ,    -0.203945455294814E-01 ,    -0.823735959029729E-01 ,     0.573711708740668E-01 ,     0.895173601953343E+00 ,     0.490670302624786E+00 ,     0.374014001630819E-01 ,     0.291026511012671E+01 ,    -0.202523153741889E+00 ,     0.631355043081352E-01 , 
  13.32000 ,     0.110678419476083E+00 ,     0.115596479318233E-01 ,     0.520250229671503E-01 ,     0.337029851449307E-01 ,     0.887173396310604E+00 ,    -0.163217431878275E+00 ,    -0.995424925947158E-02 ,     0.239441956210318E+01 ,    -0.333676918549320E+00 ,     0.620420332598458E-01 , 
  13.34000 ,     0.405404589574162E-01 ,     0.178806338524330E-01 ,     0.143181471579834E+00 ,    -0.336598427048003E-02 ,     0.768792610949164E+00 ,    -0.407794903967422E+00 ,    -0.108864211266650E+00 ,     0.199536303017598E+01 ,    -0.509359220739843E+00 ,     0.566967540303931E-01 , 
  13.36000 ,     0.334614522318592E-01 ,     0.458930951775974E-01 ,     0.214108919411330E+00 ,    -0.220430789181722E-01 ,     0.575527439048083E+00 ,    -0.221825358269272E+00 ,    -0.180885168128336E+00 ,     0.168695127122580E+01 ,    -0.581221589625982E+00 ,     0.481549649709279E-01 , 
  13.38000 ,     0.726010192351185E-01 ,     0.910420127379581E-01 ,     0.247487679439725E+00 ,    -0.720215699683014E-02 ,     0.347381268484052E+00 ,     0.816137698298313E-01 ,    -0.158802273874991E+00 ,     0.111160174843078E+01 ,    -0.456421400486622E+00 ,     0.382951566339221E-01 , 
  13.40000 ,     0.988117040123341E-01 ,     0.964514638912280E-01 ,     0.188899122565747E+00 ,     0.250817805909685E-01 ,     0.115080806262886E+00 ,     0.149192617088164E+00 ,    -0.534511481521467E-01 ,     0.388673447337616E-01 ,    -0.195907217556662E+00 ,     0.286757224528791E-01 , 
  13.42000 ,     0.689142996791598E-01 ,     0.273361342729353E-01 ,     0.295018512067348E-01 ,     0.439383338595759E-01 ,    -0.936757903949148E-01 ,    -0.108323610593447E+00 ,     0.575178183383099E-01 ,    -0.124206939898439E+01 ,     0.405022276680257E-01 ,     0.188816782905211E-01 , 
  13.44000 ,    -0.175843178743303E-02 ,    -0.699913764685132E-01 ,    -0.137053028470147E+00 ,     0.342457755182949E-01 ,    -0.237430611226617E+00 ,    -0.461567497296092E+00 ,     0.105477746067131E+00 ,    -0.202587905240585E+01 ,     0.145023034558978E+00 ,     0.746309439236901E-02 , 
  13.46000 ,    -0.535308054310563E-01 ,    -0.100588373780697E+00 ,    -0.170441193688857E+00 ,     0.102758628967475E-01 ,    -0.263786894492947E+00 ,    -0.585159483023788E+00 ,     0.924561083073104E-01 ,    -0.175329157489207E+01 ,     0.152788306230508E+00 ,    -0.467429432065009E-02 , 
  13.48000 ,    -0.393559043677039E-01 ,    -0.163818058899720E-01 ,    -0.120703428655938E-01 ,    -0.576350560029039E-03 ,    -0.148150087075900E+00 ,    -0.343604216744730E+00 ,     0.777526078169543E-01 ,    -0.534427760303250E+00 ,     0.182259874706114E+00 ,    -0.126922403243343E-01 , 
  13.50000 ,     0.302816767864185E-01 ,     0.128397707478783E+00 ,     0.245157438280959E+00 ,     0.139560482703258E-01 ,     0.601959220864477E-01 ,     0.109946895118053E+00 ,     0.108264763674180E+00 ,     0.864625337417702E+00 ,     0.293299180816270E+00 ,    -0.113365914150076E-01 , 
  13.52000 ,     0.967931164388451E-01 ,     0.224059642528129E+00 ,     0.425300939386970E+00 ,     0.400668044567781E-01 ,     0.240495436435669E+00 ,     0.487473492849017E+00 ,     0.167434820690563E+00 ,     0.159168664992088E+01 ,     0.414509272722224E+00 ,    -0.818058324660532E-03 , 
  13.54000 ,     0.106728649150261E+00 ,     0.206437621785923E+00 ,     0.414548566680025E+00 ,     0.541469565887090E-01 ,     0.273897334099066E+00 ,     0.611309745927757E+00 ,     0.193955916110947E+00 ,     0.134462198352762E+01 ,     0.414471662289155E+00 ,     0.116518235333614E-01 , 
  13.56000 ,     0.574468614049338E-01 ,     0.107674934888059E+00 ,     0.244253668235822E+00 ,     0.475252694939592E-01 ,     0.137362017263904E+00 ,     0.525845863585358E+00 ,     0.146802879471420E+00 ,     0.526518341457178E+00 ,     0.239511963226719E+00 ,     0.175954735438744E-01 , 
  13.58000 ,    -0.645327181688186E-02 ,     0.106273208043439E-01 ,     0.409125639942690E-01 ,     0.333925775544700E-01 ,    -0.694303949834332E-01 ,     0.393962731048882E+00 ,     0.476170365646354E-01 ,    -0.181011767606626E+00 ,    -0.253501727689834E-01 ,     0.149690602093412E-01 , 
  13.60000 ,    -0.388349106548182E-01 ,    -0.352863627334841E-01 ,    -0.920869495255076E-01 ,     0.301063931257374E-01 ,    -0.201525553435985E+00 ,     0.302305072407810E+00 ,    -0.403277113815841E-01 ,    -0.406274147595688E+00 ,    -0.230480161282174E+00 ,     0.936663310640251E-02 , 
  13.62000 ,    -0.339163661154612E-01 ,    -0.457953890801338E-01 ,    -0.140088272179425E+00 ,     0.404540583116148E-01 ,    -0.189981569759196E+00 ,     0.174513053836822E+00 ,    -0.705341156445197E-01 ,    -0.315146654364186E+00 ,    -0.290048901111257E+00 ,     0.685322321022162E-02 , 
  13.64000 ,    -0.254095971415082E-01 ,    -0.580016361458612E-01 ,    -0.142474543635818E+00 ,     0.495984079412694E-01 ,    -0.971162390160820E-01 ,    -0.125554599631928E+00 ,    -0.484638671436932E-01 ,    -0.334506052144804E+00 ,    -0.236205643142924E+00 ,     0.622632576998094E-02 , 
  13.66000 ,    -0.477499202837739E-01 ,    -0.746026141181154E-01 ,    -0.122558269053570E+00 ,     0.429596339301603E-01 ,    -0.540615162156554E-01 ,    -0.611077081594691E+00 ,    -0.135507292058648E-01 ,    -0.703234974938632E+00 ,    -0.158700528868140E+00 ,     0.279881390178585E-05 , 
  13.68000 ,    -0.999131380116735E-01 ,    -0.648231599239998E-01 ,    -0.705101047567611E-01 ,     0.234593299232327E-01 ,    -0.140438794980788E+00 ,    -0.110023017950511E+01 ,     0.538552237653090E-02 ,    -0.128966174254254E+01 ,    -0.108418369583968E+00 ,    -0.159908599909134E-01 , 
  13.70000 ,    -0.146748066937027E+00 ,    -0.155613124319611E-01 ,     0.118191856043018E-01 ,     0.893609383412263E-02 ,    -0.320025895649471E+00 ,    -0.134022748819396E+01 ,     0.126460461008959E-01 ,    -0.179429392508703E+01 ,    -0.676340189741169E-01 ,    -0.349805922386961E-01 , 
  13.72000 ,    -0.153968585430803E+00 ,     0.366985485394293E-01 ,     0.764432606199256E-01 ,     0.127981129314915E-01 ,    -0.486898488529690E+00 ,    -0.121968000776494E+01 ,     0.283920345614094E-01 ,    -0.206394366990705E+01 ,    -0.311909811909881E-02 ,    -0.432363194433219E-01 , 
  13.74000 ,    -0.120871423534624E+00 ,     0.386947272033127E-01 ,     0.632568832676122E-01 ,     0.292715807459539E-01 ,    -0.565753218555177E+00 ,    -0.871551006571539E+00 ,     0.586312393160094E-01 ,    -0.217803343266294E+01 ,     0.749669873495315E-01 ,    -0.330817643957790E-01 , 
  13.76000 ,    -0.792660681572990E-01 ,    -0.170275522273363E-01 ,    -0.287281140347364E-01 ,     0.393562910513294E-01 ,    -0.562023096048426E+00 ,    -0.563993683810781E+00 ,     0.883693646004348E-01 ,    -0.225229221772753E+01 ,     0.121473912137254E+00 ,    -0.115104127015701E-01 , 
  13.78000 ,    -0.615970853009450E-01 ,    -0.743196339782484E-01 ,    -0.118501768907159E+00 ,     0.310108529094171E-01 ,    -0.520472846060113E+00 ,    -0.472495501736312E+00 ,     0.102296626848274E+00 ,    -0.221743662867404E+01 ,     0.117478744363756E+00 ,     0.557840485299071E-02 , 
  13.80000 ,    -0.705046496590243E-01 ,    -0.662790791436259E-01 ,    -0.106968438677033E+00 ,     0.119278276588204E-01 ,    -0.451802651098797E+00 ,    -0.537954494331451E+00 ,     0.104720752548175E+00 ,    -0.183883483746731E+01 ,     0.103861370790600E+00 ,     0.857095717038642E-02 , 
  13.82000 ,    -0.786261248125898E-01 ,     0.161424834308397E-01 ,     0.301968303960916E-01 ,     0.150584525399413E-02 ,    -0.317552027053988E+00 ,    -0.535800770688350E+00 ,     0.113873120885844E+00 ,    -0.968991378617803E+00 ,     0.139779280054665E+00 ,     0.321525496641815E-02 , 
  13.84000 ,    -0.571510910720263E-01 ,     0.113886017025781E+00 ,     0.214552649859567E+00 ,     0.107577983607117E-01 ,    -0.927400583189598E-01 ,    -0.289762164843374E+00 ,     0.137855825894780E+00 ,     0.226381029139917E+00 ,     0.229690208796202E+00 ,     0.372566726455195E-02 , 
  13.86000 ,    -0.468385264168708E-02 ,     0.157698910466571E+00 ,     0.329969538229869E+00 ,     0.311131303632458E-01 ,     0.166705638487334E+00 ,     0.163329505168159E+00 ,     0.161665979597832E+00 ,     0.130220480925929E+01 ,     0.305003652809262E+00 ,     0.168679779105667E-01 , 
  13.88000 ,     0.505584862474389E-01 ,     0.130510392658617E+00 ,     0.315207784048305E+00 ,     0.431711538426522E-01 ,     0.335966780815309E+00 ,     0.598844200955253E+00 ,     0.161481846806724E+00 ,     0.180631607212366E+01 ,     0.288550924905163E+00 ,     0.338954386645730E-01 , 
  13.90000 ,     0.758669659363057E-01 ,     0.706566245179215E-01 ,     0.197921781420397E+00 ,     0.356644938461704E-01 ,     0.315428884945132E+00 ,     0.786338700874923E+00 ,     0.130385655590360E+00 ,     0.156308618867211E+01 ,     0.175831294684387E+00 ,     0.392558426517045E-01 , 
  13.92000 ,     0.622199830437349E-01 ,     0.218934337977928E-01 ,     0.520507800337256E-01 ,     0.153057840845900E-01 ,     0.121279270281289E+00 ,     0.663683216720236E+00 ,     0.861804739588942E-01 ,     0.763844153895676E+00 ,     0.433041151937551E-01 ,     0.272234086093625E-01 , 
  13.94000 ,     0.302728589280084E-01 ,    -0.719669393267214E-02 ,    -0.636671919661011E-01 ,    -0.129217322000715E-02 ,    -0.114994176651083E+00 ,     0.363520909300840E+00 ,     0.520900960301564E-01 ,    -0.157608510689499E+00 ,    -0.295345334310347E-01 ,     0.893277880643309E-02 , 
  13.96000 ,     0.106103483288460E-01 ,    -0.314229051452824E-01 ,    -0.125846294139068E+00 ,    -0.403025607973197E-02 ,    -0.241347552322130E+00 ,     0.932168853585973E-01 ,     0.316680994539150E-01 ,    -0.747555784517791E+00 ,    -0.429986135438893E-01 ,     0.214038595486714E-02 , 
  13.98000 ,     0.175408087238318E-01 ,    -0.494957739521288E-01 ,    -0.126607813267003E+00 ,     0.260737856565982E-02 ,    -0.192887666514714E+00 ,    -0.128463166143892E-01 ,     0.589614591276786E-02 ,    -0.736638243954573E+00 ,    -0.749597622729479E-01 ,     0.140558181737419E-01 , 
  14.00000 ,     0.393748415649487E-01 ,    -0.341469370724003E-01 ,    -0.606345444538343E-01 ,     0.638435380360546E-02 ,    -0.265703273277487E-01 ,     0.465753485784366E-01 ,    -0.437602453068689E-01 ,    -0.167689022290134E+00 ,    -0.192226827996244E+00 ,     0.347004219533261E-01 , 
  14.02000 ,     0.515446996914769E-01 ,     0.312541404417170E-01 ,     0.562682717798084E-01 ,     0.324338409596152E-03 ,     0.133301883214186E+00 ,     0.184646541115134E+00 ,    -0.110693686975419E+00 ,     0.598461547427989E+00 ,    -0.366737828193931E+00 ,     0.471216831710795E-01 , 
  14.04000 ,     0.388452861575475E-01 ,     0.115289257114886E+00 ,     0.167416176885560E+00 ,    -0.114715366263287E-01 ,     0.184329534650907E+00 ,     0.308827676881925E+00 ,    -0.163064845814204E+00 ,     0.105068381241246E+01 ,    -0.485657251393460E+00 ,     0.434764404349858E-01 , 
  14.06000 ,     0.717120523213902E-02 ,     0.153077807170221E+00 ,     0.197809276272771E+00 ,    -0.195262033544100E-01 ,     0.103867010496850E+00 ,     0.369291682037976E+00 ,    -0.169026906764263E+00 ,     0.841148346656318E+00 ,    -0.449782792260958E+00 ,     0.307212828890682E-01 , 
  14.08000 ,    -0.235237920355165E-01 ,     0.106249651134247E+00 ,     0.113568191158620E+00 ,    -0.187833281746011E-01 ,    -0.508538033187568E-01 ,     0.357748277574448E+00 ,    -0.122960747758248E+00 ,     0.599406249234183E-01 ,    -0.265760759192000E+00 ,     0.213197897979723E-01 , 
